股票代码,名称,所属行业,地域,上市日期,TS代码,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,涨跌额,涨跌幅(%),成交量(手),成交额(千元),换手率(%),换手率(自由流通股),量比,市盈率,"市盈率(TTM,亏损的PE为空)",市净率,市销率,市销率(TTM),股息率(%),股息率(TTM)(%),总股本(万股),流通股本(万股),自由流通股本(万股),总市值(万元),流通市值(万元),今日涨停价,今日跌停价,复权因子
603327,福蓉科技,元器件,四川,20190523,603327.SH,20251205,13.3,13.54,12.5,12.75,13.68,-0.93,-6.7982,1172811.93,1506442.29,11.7576,45.1314,1.24,79.6475,128.5291,6.3579,5.3085,4.9427,1.597,1.5032,99749.3683,99749.3683,25986.6091,1271804.4458,1271804.4458,15.05,12.31,2.746
603327,福蓉科技,元器件,四川,20190523,603327.SH,20251204,12.18,14.35,11.97,13.68,13.3,0.38,2.8571,1600286.24,2080162.893,16.0431,61.5812,2.24,85.4571,137.9042,6.8217,5.6957,5.3032,1.4884,1.401,99749.3683,99749.3683,25986.6091,1364571.3583,1364571.3583,14.63,11.97,2.746
603327,福蓉科技,元器件,四川,20190523,603327.SH,20251203,12.44,13.3,12.44,13.3,12.09,1.21,10.0083,1677175.2,2181885.129,16.8139,64.54,3.95,83.0833,134.0735,6.6322,5.5375,5.1559,1.5309,1.441,99749.3683,99749.3683,25986.6091,1326666.5984,1326666.5984,13.3,10.88,2.746
603327,福蓉科技,元器件,四川,20190523,603327.SH,20251202,12.09,12.09,11.92,12.09,10.99,1.1,10.0091,616854.05,745639.087,6.184,23.7374,1.67,75.5246,121.8758,6.0288,5.0337,4.6868,1.6842,1.5853,99749.3683,99749.3683,25986.6091,1205969.8627,1205969.8627,12.09,9.89,2.746
603327,福蓉科技,元器件,四川,20190523,603327.SH,20251201,9.89,10.99,9.78,10.99,9.99,1.0,10.01,560911.95,592519.545,5.6232,21.5847,1.61,68.653,110.7871,5.4803,4.5757,4.2604,1.8527,1.7439,99749.3683,99749.3683,25986.6091,1096245.5576,1096245.5576,10.99,8.99,2.746
603327,福蓉科技,元器件,四川,20190523,603327.SH,20251128,9.98,10.1,9.81,9.99,10.07,-0.08,-0.7944,265651.54,264157.425,2.6632,10.2226,0.74,62.4062,100.7063,4.9816,4.1593,3.8728,2.0382,1.9185,99749.3683,99749.3683,25986.6091,996496.1893,996496.1893,11.08,9.06,2.746
603327,福蓉科技,元器件,四川,20190523,603327.SH,20251127,9.76,10.5,9.7,10.07,9.75,0.32,3.2821,452325.93,458154.715,4.5346,17.4061,1.65,62.9059,101.5128,5.0215,4.1926,3.9038,2.022,1.9033,99749.3683,99749.3683,25986.6091,1004476.1388,1004476.1388,10.73,8.78,2.746
603327,福蓉科技,元器件,四川,20190523,603327.SH,20251126,9.76,10.13,9.71,9.75,9.85,-0.1,-1.0152,227566.71,224196.934,2.2814,8.7571,0.96,60.9069,98.287,4.8619,4.0594,3.7797,2.0884,1.9657,99749.3683,99749.3683,25986.6091,972556.3409,972556.3409,10.84,8.87,2.746
603327,福蓉科技,元器件,四川,20190523,603327.SH,20251125,9.88,10.05,9.71,9.85,9.97,-0.12,-1.2036,342529.13,337906.498,3.4339,13.181,1.9,61.5316,99.295,4.9118,4.1011,3.8185,2.0672,1.9458,99749.3683,99749.3683,25986.6091,982531.2778,982531.2778,10.97,8.97,2.746
603327,福蓉科技,元器件,四川,20190523,603327.SH,20251124,9.65,9.98,9.55,9.97,9.59,0.38,3.9625,458085.96,451714.182,4.5924,17.6278,4.58,62.2812,100.5047,4.9716,4.151,3.865,2.0423,1.9223,99749.3683,99749.3683,25986.6091,994501.202,994501.202,10.55,8.63,2.746
