股票代码,名称,所属行业,地域,上市日期,TS代码,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,涨跌额,涨跌幅(%),成交量(手),成交额(千元),换手率(%),换手率(自由流通股),量比,市盈率,"市盈率(TTM,亏损的PE为空)",市净率,市销率,市销率(TTM),股息率(%),股息率(TTM)(%),总股本(万股),流通股本(万股),自由流通股本(万股),总市值(万元),流通市值(万元),今日涨停价,今日跌停价,复权因子
688297,中无人机,航空,四川,20220629,688297.SH,20251205,44.67,45.23,44.06,45.15,44.38,0.77,1.735,44185.51,197578.869,0.6546,1.5343,0.86,,486.2742,5.323,44.4751,16.3541,,,67500.0,67500.0,28797.596,3047625.0,3047625.0,53.26,35.5,1.012
688297,中无人机,航空,四川,20220629,688297.SH,20251204,44.2,44.68,43.89,44.38,44.19,0.19,0.43,35011.31,155327.324,0.5187,1.2158,0.63,,477.9811,5.2322,43.7167,16.0752,,,67500.0,67500.0,28797.596,2995650.0,2995650.0,53.03,35.35,1.012
688297,中无人机,航空,四川,20220629,688297.SH,20251203,44.88,44.98,43.9,44.19,44.98,-0.79,-1.7563,52504.11,232569.453,0.7778,1.8232,0.81,,475.9348,5.2098,43.5295,16.0064,,,67500.0,67500.0,28797.596,2982825.0,2982825.0,53.98,35.98,1.012
688297,中无人机,航空,四川,20220629,688297.SH,20251202,45.67,46.07,44.91,44.98,45.89,-0.91,-1.983,62220.9,282508.364,0.9218,2.1606,0.82,,484.4433,5.303,44.3077,16.2925,,,67500.0,67500.0,28797.596,3036150.0,3036150.0,55.07,36.71,1.012
688297,中无人机,航空,四川,20220629,688297.SH,20251201,45.9,46.58,45.87,45.89,45.9,-0.01,-0.0218,56808.36,261916.717,0.8416,1.9727,0.63,,494.2441,5.4103,45.2041,16.6221,,,67500.0,67500.0,28797.596,3097575.0,3097575.0,55.08,36.72,1.012
688297,中无人机,航空,四川,20220629,688297.SH,20251128,46.1,46.28,45.44,45.9,46.04,-0.14,-0.3041,50879.7,233059.693,0.7538,1.7668,0.53,,494.3518,5.4114,45.2139,16.6258,,,67500.0,67500.0,28797.596,3098250.0,3098250.0,55.25,36.83,1.012
688297,中无人机,航空,四川,20220629,688297.SH,20251127,45.57,46.26,45.13,46.04,45.66,0.38,0.8322,53577.09,245434.857,0.7937,2.5,0.55,,495.8597,5.4279,45.3518,16.6765,,,67500.0,67500.0,21431.0653,3107700.0,3107700.0,54.79,36.53,1.012
688297,中无人机,航空,四川,20220629,688297.SH,20251126,47.01,47.32,45.42,45.66,47.36,-1.7,-3.5895,100757.4,462150.527,1.4927,4.7015,1.06,,491.767,5.3831,44.9775,16.5388,,,67500.0,67500.0,21431.0653,3082050.0,3082050.0,56.83,37.89,1.012
688297,中无人机,航空,四川,20220629,688297.SH,20251125,48.5,48.59,47.11,47.36,49.26,-1.9,-3.8571,118382.47,567415.851,1.7538,5.5239,1.38,,510.0763,5.5836,46.6521,17.1546,,,67500.0,67500.0,21431.0653,3196800.0,3196800.0,59.11,39.41,1.012
688297,中无人机,航空,四川,20220629,688297.SH,20251124,46.34,49.26,46.11,49.26,47.18,2.08,4.4086,129377.43,623173.12,1.9167,6.0369,1.44,,530.5397,5.8076,48.5237,17.8428,,,67500.0,67500.0,21431.0653,3325050.0,3325050.0,56.62,37.74,1.012
688297,中无人机,航空,四川,20220629,688297.SH,20251121,47.22,48.67,45.98,47.18,47.65,-0.47,-0.9864,82269.23,387887.05,1.2188,3.8388,0.97,,508.1377,5.5623,46.4748,17.0894,,,67500.0,67500.0,21431.0653,3184650.0,3184650.0,57.18,38.12,1.012
688297,中无人机,航空,四川,20220629,688297.SH,20251120,48.31,48.68,47.64,47.65,48.89,-1.24,-2.5363,52431.36,251805.682,0.7768,2.4465,0.63,,513.1997,5.6178,46.9378,17.2596,,,67500.0,67500.0,21431.0653,3216375.0,3216375.0,58.67,39.11,1.012
688297,中无人机,航空,四川,20220629,688297.SH,20251119,47.76,49.46,47.5,48.89,47.75,1.14,2.3874,95038.47,462981.067,1.408,4.4346,1.27,,526.5547,5.7639,48.1592,17.7088,,,67500.0,67500.0,21431.0653,3300075.0,3300075.0,57.3,38.2,1.012
688297,中无人机,航空,四川,20220629,688297.SH,20251118,48.0,48.15,47.2,47.75,48.64,-0.89,-1.8298,70223.31,334976.46,1.0403,3.2767,1.01,,514.2767,5.6295,47.0363,17.2959,,,67500.0,67500.0,21431.0653,3223125.0,3223125.0,58.37,38.91,1.012
688297,中无人机,航空,四川,20220629,688297.SH,20251117,48.01,49.89,48.01,48.64,46.6,2.04,4.3777,149729.32,732213.096,2.2182,6.9866,3.16,,523.8622,5.7345,47.913,17.6182,,,67500.0,67500.0,21431.0653,3283200.0,3283200.0,55.92,37.28,1.012
688297,中无人机,航空,四川,20220629,688297.SH,20251114,45.9,47.44,45.83,46.6,46.12,0.48,1.0408,56546.28,264580.512,0.8377,2.6385,1.29,,501.891,5.494,45.9035,16.8793,,,67500.0,67500.0,21431.0653,3145500.0,3145500.0,55.34,36.9,1.012
688297,中无人机,航空,四川,20220629,688297.SH,20251113,45.47,46.3,45.29,46.12,45.46,0.66,1.4518,42205.36,193668.721,0.6253,1.9694,0.94,,496.7213,5.4374,45.4306,16.7054,,,67500.0,67500.0,21431.0653,3113100.0,3113100.0,54.55,36.37,1.012
688297,中无人机,航空,四川,20220629,688297.SH,20251112,46.58,46.6,44.97,45.46,46.66,-1.2,-2.5718,55327.42,252054.702,0.8197,2.5816,1.35,,489.613,5.3596,44.7805,16.4664,,,67500.0,67500.0,21431.0653,3068550.0,3068550.0,55.99,37.33,1.012
688297,中无人机,航空,四川,20220629,688297.SH,20251111,47.0,47.73,46.45,46.66,46.9,-0.24,-0.5117,43793.5,204952.454,0.6488,2.0435,0.99,,502.5372,5.501,45.9626,16.901,,,67500.0,67500.0,21431.0653,3149550.0,3149550.0,56.28,37.52,1.012
688297,中无人机,航空,四川,20220629,688297.SH,20251110,46.63,47.16,46.31,46.9,46.63,0.27,0.579,39005.5,182494.998,0.5779,1.82,0.8,,505.122,5.5293,46.199,16.988,,,67500.0,67500.0,21431.0653,3165750.0,3165750.0,55.96,37.3,1.012
688297,中无人机,航空,四川,20220629,688297.SH,20251107,46.55,46.85,46.18,46.63,46.71,-0.08,-0.1713,39585.74,184342.507,0.5865,1.8471,0.74,,502.2141,5.4975,45.933,16.8902,,,67500.0,67500.0,21431.0653,3147525.0,3147525.0,56.05,37.37,1.012
688297,中无人机,航空,四川,20220629,688297.SH,20251106,46.63,47.18,46.62,46.71,46.66,0.05,0.1072,45772.46,214563.513,0.6781,2.1358,0.77,,503.0757,5.5069,46.0118,16.9191,,,67500.0,67500.0,21431.0653,3152925.0,3152925.0,55.99,37.33,1.012
688297,中无人机,航空,四川,20220629,688297.SH,20251105,46.26,46.94,46.18,46.66,46.7,-0.04,-0.0857,36973.75,172387.847,0.5478,1.7252,0.58,,502.5372,5.501,45.9626,16.901,,,67500.0,67500.0,21431.0653,3149550.0,3149550.0,56.04,37.36,1.012
688297,中无人机,航空,四川,20220629,688297.SH,20251104,47.88,47.96,46.5,46.7,48.12,-1.42,-2.951,60063.97,282935.943,0.8898,2.8027,0.86,,502.968,5.5058,46.002,16.9155,,,67500.0,67500.0,21431.0653,3152250.0,3152250.0,57.74,38.5,1.012
688297,中无人机,航空,四川,20220629,688297.SH,20251103,48.52,48.7,47.0,48.12,48.45,-0.33,-0.6811,62815.65,298754.758,0.9306,2.9311,0.93,,518.2617,5.6732,47.4007,17.4299,,,67500.0,67500.0,21431.0653,3248100.0,3248100.0,58.14,38.76,1.012
688297,中无人机,航空,四川,20220629,688297.SH,20251031,48.61,49.25,48.4,48.45,49.1,-0.65,-1.3238,60775.35,296201.507,0.9004,2.8359,0.89,,521.8158,5.7121,47.7258,17.5494,,,67500.0,67500.0,21431.0653,3270375.0,3270375.0,58.92,39.28,1.012
