股票代码,名称,所属行业,地域,上市日期,TS代码,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,涨跌额,涨跌幅(%),成交量(手),成交额(千元),换手率(%),换手率(自由流通股),量比,市盈率,"市盈率(TTM,亏损的PE为空)",市净率,市销率,市销率(TTM),股息率(%),股息率(TTM)(%),总股本(万股),流通股本(万股),自由流通股本(万股),总市值(万元),流通市值(万元),今日涨停价,今日跌停价,复权因子
301386,未来电器,电气设备,江苏,20230329,301386.SZ,20251205,23.91,24.38,23.87,24.33,23.97,0.36,1.5019,11989.28,29037.185,2.7933,2.7933,0.75,37.8037,35.1356,2.2967,6.7371,6.3586,3.2881,2.0551,14000.0,4292.1004,4292.1004,340620.0,104426.8027,28.76,19.18,1.0954
301386,未来电器,电气设备,江苏,20230329,301386.SZ,20251204,24.38,24.42,23.87,23.97,24.38,-0.41,-1.6817,13850.78,33339.206,3.227,3.227,0.86,37.2443,34.6157,2.2628,6.6374,6.2645,3.3375,2.0859,14000.0,4292.1004,4292.1004,335580.0,102881.6466,29.26,19.5,1.0954
301386,未来电器,电气设备,江苏,20230329,301386.SZ,20251203,24.36,24.66,24.15,24.38,24.26,0.12,0.4946,16533.0,40324.582,3.852,3.852,0.99,37.8814,35.2078,2.3015,6.751,6.3716,3.2814,2.0509,14000.0,4292.1004,4292.1004,341320.0,104641.4078,29.11,19.41,1.0954
301386,未来电器,电气设备,江苏,20230329,301386.SZ,20251202,24.36,24.36,24.06,24.26,24.23,0.03,0.1238,12238.92,29649.452,2.8515,2.8515,0.68,37.6949,35.0345,2.2901,6.7177,6.3403,3.2976,2.061,14000.0,4292.1004,4292.1004,339640.0,104126.3557,29.08,19.38,1.0954
301386,未来电器,电气设备,江苏,20230329,301386.SZ,20251201,24.01,24.59,24.01,24.23,24.14,0.09,0.3728,16419.0,39965.034,3.8254,3.8254,0.87,37.6483,34.9912,2.2873,6.7094,6.3324,3.3017,2.0636,14000.0,4292.1004,4292.1004,339220.0,103997.5927,28.97,19.31,1.0954
301386,未来电器,电气设备,江苏,20230329,301386.SZ,20251128,23.49,24.17,23.4,24.14,23.58,0.56,2.3749,21405.0,51333.352,4.9871,4.9871,1.01,37.5084,34.8612,2.2788,6.6845,6.3089,3.314,2.0713,14000.0,4292.1004,4292.1004,337960.0,103611.3037,28.3,18.86,1.0954
301386,未来电器,电气设备,江苏,20230329,301386.SZ,20251127,23.35,23.74,23.31,23.58,23.34,0.24,1.0283,13893.0,32806.411,3.2369,3.2369,0.6,36.6383,34.0525,2.2259,6.5295,6.1626,3.3927,2.1204,14000.0,4292.1004,4292.1004,330120.0,101207.7274,28.01,18.67,1.0954
301386,未来电器,电气设备,江苏,20230329,301386.SZ,20251126,23.69,23.89,23.3,23.34,23.68,-0.34,-1.4358,19484.46,45875.864,4.5396,4.5396,0.73,36.2654,33.7059,2.2033,6.463,6.0998,3.4276,2.1422,14000.0,4292.1004,4292.1004,326760.0,100177.6233,28.42,18.94,1.0954
301386,未来电器,电气设备,江苏,20230329,301386.SZ,20251125,23.75,24.04,23.58,23.68,23.55,0.13,0.552,18303.26,43547.293,4.2644,4.2644,0.62,36.7937,34.1969,2.2354,6.5571,6.1887,3.3784,2.1115,14000.0,4292.1004,4292.1004,331520.0,101636.9375,28.26,18.84,1.0954
301386,未来电器,电气设备,江苏,20230329,301386.SZ,20251124,23.28,23.78,23.1,23.55,23.0,0.55,2.3913,21136.78,49581.306,4.9246,4.9246,0.64,36.5917,34.0092,2.2231,6.5211,6.1547,3.397,2.1231,14000.0,4292.1004,4292.1004,329700.0,101078.9644,27.6,18.4,1.0954
301386,未来电器,电气设备,江苏,20230329,301386.SZ,20251121,24.25,24.37,22.97,23.0,24.38,-1.38,-5.6604,33243.0,77831.289,7.7452,7.7452,0.89,35.7371,33.2149,2.1712,6.3688,6.011,3.4783,2.1739,14000.0,4292.1004,4292.1004,322000.0,98718.3092,29.26,19.5,1.0954
301386,未来电器,电气设备,江苏,20230329,301386.SZ,20251120,24.86,25.17,24.25,24.38,24.88,-0.5,-2.0096,23746.01,58247.665,5.5325,5.5325,0.57,37.8814,35.2078,2.3015,6.751,6.3716,3.2814,2.0509,14000.0,4292.1004,4292.1004,341320.0,104641.4078,29.86,19.9,1.0954
301386,未来电器,电气设备,江苏,20230329,301386.SZ,20251119,25.59,25.88,24.71,24.88,25.61,-0.73,-2.8504,36362.5,90916.731,8.472,8.472,0.84,38.6583,35.9299,2.3487,6.8894,6.5023,3.2154,2.0096,14000.0,4292.1004,4292.1004,348320.0,106787.458,30.73,20.49,1.0954
301386,未来电器,电气设备,江苏,20230329,301386.SZ,20251118,25.83,26.0,25.34,25.61,25.89,-0.28,-1.0815,32010.95,81918.487,7.4581,7.4581,0.66,39.7925,36.9841,2.4176,7.0916,6.6931,3.1238,1.9524,14000.0,4292.1004,4292.1004,358540.0,109920.6912,31.07,20.71,1.0954
301386,未来电器,电气设备,江苏,20230329,301386.SZ,20251117,26.24,26.48,25.55,25.89,26.4,-0.51,-1.9318,39534.01,102480.545,9.2109,9.2109,0.72,40.2276,37.3884,2.444,7.1691,6.7663,3.09,1.9312,14000.0,4292.1004,4292.1004,362460.0,111122.4794,31.68,21.12,1.0954
301386,未来电器,电气设备,江苏,20230329,301386.SZ,20251114,26.3,26.9,25.82,26.4,26.31,0.09,0.3421,54639.0,144622.046,12.7301,12.7301,0.81,41.02,38.1249,2.4921,7.3103,6.8996,3.0303,1.8939,14000.0,4292.1004,4292.1004,369600.0,113311.4506,31.57,21.05,1.0954
301386,未来电器,电气设备,江苏,20230329,301386.SZ,20251113,26.4,26.77,26.03,26.31,26.47,-0.16,-0.6045,47042.14,124478.394,10.9602,10.9602,0.62,40.8802,37.995,2.4836,7.2854,6.876,3.0407,1.9004,14000.0,4292.1004,4292.1004,368340.0,112925.1615,31.76,21.18,1.0954
301386,未来电器,电气设备,江苏,20230329,301386.SZ,20251112,26.7,26.96,26.27,26.47,26.93,-0.46,-1.7081,42948.02,113973.167,10.0063,10.0063,0.52,41.1288,38.226,2.4988,7.3297,6.9178,3.0223,1.8889,14000.0,4292.1004,4292.1004,370580.0,113611.8976,32.32,21.54,1.0954
301386,未来电器,电气设备,江苏,20230329,301386.SZ,20251111,27.34,27.68,26.7,26.93,27.15,-0.22,-0.8103,57544.88,155362.295,13.4072,13.4072,0.73,41.8435,38.8903,2.5422,7.4571,7.0381,2.9707,1.8567,14000.0,4292.1004,4292.1004,377020.0,115586.2638,32.58,21.72,1.0954
301386,未来电器,电气设备,江苏,20230329,301386.SZ,20251110,27.82,27.82,26.8,27.15,27.78,-0.63,-2.2678,71564.45,194232.867,16.6735,16.6735,1.03,42.1854,39.208,2.5629,7.518,7.0956,2.9466,1.8416,14000.0,4292.1004,4292.1004,380100.0,116530.5259,33.34,22.22,1.0954
301386,未来电器,电气设备,江苏,20230329,301386.SZ,20251107,26.8,29.55,26.63,27.78,27.05,0.73,2.6987,119010.02,329542.636,27.7277,27.7277,2.29,43.1642,40.1178,2.6224,7.6925,7.2602,2.8798,1.7999,14000.0,4292.1004,4292.1004,388920.0,119234.5491,32.46,21.64,1.0954
301386,未来电器,电气设备,江苏,20230329,301386.SZ,20251106,26.21,27.4,26.01,27.05,26.31,0.74,2.8126,90840.36,244787.103,21.1645,21.1645,2.03,42.03,39.0636,2.5535,7.4903,7.0694,2.9575,1.8484,14000.0,4292.1004,4292.1004,378700.0,116101.3158,31.57,21.05,1.0954
301386,未来电器,电气设备,江苏,20230329,301386.SZ,20251105,25.1,26.49,25.04,26.31,25.6,0.71,2.7734,73749.56,192612.75,17.1826,17.1826,1.83,40.8802,37.995,2.4836,7.2854,6.876,3.0407,1.9004,14000.0,4292.1004,4292.1004,368340.0,112925.1615,30.72,20.48,1.0954
301386,未来电器,电气设备,江苏,20230329,301386.SZ,20251104,25.4,25.98,25.21,25.6,25.43,0.17,0.6685,37005.29,94551.373,8.6217,8.6217,0.75,39.777,36.9696,2.4166,7.0888,6.6905,3.125,1.9531,14000.0,4292.1004,4292.1004,358400.0,109877.7702,30.52,20.34,1.0954
301386,未来电器,电气设备,江苏,20230329,301386.SZ,20251103,25.3,25.54,25.13,25.43,25.4,0.03,0.1181,26403.81,66796.268,6.1517,6.1517,0.4,39.5128,36.7241,2.4006,7.0417,6.646,3.1459,1.9662,14000.0,4292.1004,4292.1004,356020.0,109148.1132,30.48,20.32,1.0954
301386,未来电器,电气设备,江苏,20230329,301386.SZ,20251031,25.22,25.5,24.91,25.4,25.05,0.35,1.3972,32248.67,81610.892,7.5135,7.5135,0.43,39.4662,36.6808,2.3977,7.0334,6.6382,3.1496,1.9685,14000.0,4292.1004,4292.1004,355600.0,109019.3502,30.06,20.04,1.0954
301386,未来电器,电气设备,江苏,20230329,301386.SZ,20251030,25.84,25.9,25.0,25.05,26.1,-1.05,-4.023,54668.44,138104.194,12.737,12.737,0.64,38.9224,36.1754,2.3647,6.9365,6.5467,3.1936,1.996,14000.0,4292.1004,4292.1004,350700.0,107517.115,31.32,20.88,1.0954
301386,未来电器,电气设备,江苏,20230329,301386.SZ,20251029,26.2,26.34,25.74,26.1,26.59,-0.49,-1.8428,51493.17,134112.878,11.9972,11.9972,0.61,40.5539,37.6917,2.4638,7.2273,6.8211,3.0651,1.9157,14000.0,4292.1004,4292.1004,365400.0,112023.8204,31.91,21.27,1.0954
301386,未来电器,电气设备,江苏,20230329,301386.SZ,20251028,26.31,26.85,25.98,26.59,26.95,-0.36,-1.3358,80371.28,210880.574,18.7254,18.7254,1.01,41.3152,38.3993,2.5101,7.3629,6.9492,3.0086,1.8804,14000.0,4292.1004,4292.1004,372260.0,114126.9496,32.34,21.56,1.0954
301386,未来电器,电气设备,江苏,20230329,301386.SZ,20251027,25.8,26.95,25.42,26.95,25.5,1.45,5.6863,112734.73,298317.733,26.2656,26.2656,1.66,41.8746,38.9192,2.5441,7.4626,7.0433,2.9685,1.8553,14000.0,4292.1004,4292.1004,377300.0,115672.1058,30.6,20.4,1.0954
301386,未来电器,电气设备,江苏,20230329,301386.SZ,20251024,26.1,26.32,25.4,25.5,26.33,-0.83,-3.1523,74887.1,191878.338,17.4477,17.4477,1.11,39.6216,36.8252,2.4072,7.0611,6.6643,3.1373,1.9608,14000.0,4292.1004,4292.1004,357000.0,109448.5602,31.6,21.06,1.0954
301386,未来电器,电气设备,江苏,20230329,301386.SZ,20251023,24.45,26.59,24.07,26.33,24.77,1.56,6.2979,110634.98,283590.33,25.7764,25.7764,1.61,40.9112,38.0238,2.4855,7.2909,6.8813,3.0384,1.899,14000.0,4292.1004,4292.1004,368620.0,113011.0035,29.72,19.82,1.0954
301386,未来电器,电气设备,江苏,20230329,301386.SZ,20251022,25.19,25.39,24.66,24.77,25.54,-0.77,-3.0149,42063.99,104578.749,9.8003,9.8003,0.6,38.4873,36.9334,2.3753,6.859,6.4661,3.2297,2.0186,14000.0,4292.1004,4292.1004,346780.0,106315.3269,30.65,20.43,1.0954
301386,未来电器,电气设备,江苏,20230329,301386.SZ,20251021,24.95,25.86,24.83,25.54,24.96,0.58,2.3237,57248.0,145905.393,13.338,13.338,0.88,39.6838,38.0815,2.4491,7.0722,6.6671,3.1323,1.9577,14000.0,4292.1004,4292.1004,357560.0,109620.2442,29.95,19.97,1.0954
301386,未来电器,电气设备,江苏,20230329,301386.SZ,20251020,25.49,25.49,24.7,24.96,24.36,0.6,2.4631,54152.0,135012.141,12.6167,12.6167,0.89,38.7826,37.2167,2.3935,6.9116,6.5157,3.2051,2.0032,14000.0,4292.1004,4292.1004,349440.0,107130.826,29.23,19.49,1.0954
301386,未来电器,电气设备,江苏,20230329,301386.SZ,20251017,25.37,26.09,24.36,24.36,25.66,-1.3,-5.0663,74373.6,186094.55,17.328,17.328,1.43,37.8503,36.322,2.3359,6.7454,6.3591,3.2841,2.0525,14000.0,4292.1004,4292.1004,341040.0,104555.5657,30.79,20.53,1.0954
301386,未来电器,电气设备,江苏,20230329,301386.SZ,20251016,24.64,26.99,24.64,25.66,24.83,0.83,3.3427,116099.0,300218.128,27.0495,27.0495,,39.8702,38.2604,2.4606,7.1054,6.6985,3.1177,1.9486,14000.0,4292.1004,4292.1004,359240.0,110135.2963,29.8,19.86,1.0954
301386,未来电器,电气设备,江苏,20230329,301386.SZ,20251015,24.5,24.83,24.16,24.83,24.24,0.59,2.434,46788.27,114860.631,10.901,10.901,1.86,38.5806,37.0228,2.381,6.8756,6.4818,3.2219,2.0137,14000.0,4292.1004,4292.1004,347620.0,106572.8529,29.09,19.39,1.0954
301386,未来电器,电气设备,江苏,20230329,301386.SZ,20251014,23.95,24.48,23.95,24.24,23.95,0.29,1.2109,33272.6,80465.448,7.7521,7.7521,1.52,37.6638,36.1431,2.3244,6.7122,6.3278,3.3003,2.0627,14000.0,4292.1004,4292.1004,339360.0,104040.5137,28.74,19.16,1.0954
301386,未来电器,电气设备,江苏,20230329,301386.SZ,20251013,23.1,24.04,22.33,23.95,24.04,-0.09,-0.3744,34618.0,81451.174,8.0655,8.0655,1.92,37.2132,35.7107,2.2966,6.6319,6.2521,3.3403,2.0877,14000.0,4292.1004,4292.1004,335300.0,102795.8046,28.85,19.23,1.0954
301386,未来电器,电气设备,江苏,20230329,301386.SZ,20251010,23.53,24.24,23.35,24.04,23.57,0.47,1.9941,28862.0,69052.258,6.7244,6.7244,1.78,37.3531,35.8449,2.3052,6.6568,6.2756,3.3278,2.0799,14000.0,4292.1004,4292.1004,336560.0,103182.0936,28.28,18.86,1.0954
301386,未来电器,电气设备,江苏,20230329,301386.SZ,20251009,23.55,23.79,23.51,23.57,23.52,0.05,0.2126,14242.0,33623.946,3.3182,3.3182,0.84,36.6228,35.1441,2.2602,6.5267,6.1529,3.3941,2.1213,14000.0,4292.1004,4292.1004,329980.0,101164.8064,28.22,18.82,1.0954
301386,未来电器,电气设备,江苏,20230329,301386.SZ,20250930,23.73,23.85,23.52,23.52,23.75,-0.23,-0.9684,14694.0,34832.163,3.4235,3.4235,0.81,36.5451,35.0696,2.2554,6.5128,6.1398,3.4014,2.1259,14000.0,4292.1004,4292.1004,329280.0,100950.2014,28.5,19.0,1.0954
301386,未来电器,电气设备,江苏,20230329,301386.SZ,20250929,23.73,24.03,23.25,23.75,23.78,-0.03,-0.1262,17032.0,40350.86,3.9682,3.9682,0.97,36.9025,35.4125,2.2774,6.5765,6.1999,3.3684,2.1053,14000.0,4292.1004,4292.1004,332500.0,101937.3845,28.54,19.02,1.0954
301386,未来电器,电气设备,江苏,20230329,301386.SZ,20250926,23.97,24.01,23.55,23.78,23.8,-0.02,-0.084,15096.0,35914.231,3.5172,3.5172,0.86,36.9491,35.4572,2.2803,6.5848,6.2077,3.3642,2.1026,14000.0,4292.1004,4292.1004,332920.0,102066.1475,28.56,19.04,1.0954
301386,未来电器,电气设备,江苏,20230329,301386.SZ,20250925,23.99,24.25,23.73,23.8,23.91,-0.11,-0.4601,20086.0,48143.152,4.6798,4.6798,1.05,36.9802,35.487,2.2822,6.5904,6.2129,3.3613,2.1008,14000.0,4292.1004,4292.1004,333200.0,102151.9895,28.69,19.13,1.0954
301386,未来电器,电气设备,江苏,20230329,301386.SZ,20250924,23.53,23.95,23.1,23.91,23.56,0.35,1.4856,17671.0,41921.007,4.1171,4.1171,0.89,37.1511,35.6511,2.2928,6.6208,6.2416,3.3459,2.0912,14000.0,4292.1004,4292.1004,334740.0,102624.1206,28.27,18.85,1.0954
301386,未来电器,电气设备,江苏,20230329,301386.SZ,20250923,23.75,23.85,22.81,23.56,23.61,-0.05,-0.2118,20983.62,48850.882,4.8889,4.8889,1.0,36.6073,35.1292,2.2592,6.5239,6.1503,3.3956,2.1222,14000.0,4292.1004,4292.1004,329840.0,101121.8854,28.33,18.89,1.0954
301386,未来电器,电气设备,江苏,20230329,301386.SZ,20250922,24.0,24.0,23.37,23.61,23.69,-0.08,-0.3377,13545.07,31903.283,3.1558,3.1558,0.52,36.6849,35.2037,2.264,6.5378,6.1633,3.3884,2.1177,14000.0,4292.1004,4292.1004,330540.0,101336.4904,28.43,18.95,1.0954
301386,未来电器,电气设备,江苏,20230329,301386.SZ,20250919,24.0,24.06,23.42,23.69,23.81,-0.12,-0.504,15185.0,36018.719,3.5379,3.5379,0.42,36.8092,35.323,2.2717,6.5599,6.1842,3.377,2.1106,14000.0,4292.1004,4292.1004,331660.0,101679.8585,28.57,19.05,1.0954
301386,未来电器,电气设备,江苏,20230329,301386.SZ,20250918,24.3,24.38,23.58,23.81,24.26,-0.45,-1.8549,27899.0,67117.936,6.5001,6.5001,0.81,36.9957,35.502,2.2832,6.5931,6.2155,3.3599,2.1,14000.0,4292.1004,4292.1004,333340.0,102194.9105,29.11,19.41,1.0954
301386,未来电器,电气设备,江苏,20230329,301386.SZ,20250917,24.38,24.5,24.18,24.26,24.41,-0.15,-0.6145,21298.4,51810.905,4.9622,4.9622,0.62,37.6949,36.1729,2.3263,6.7177,6.333,3.2976,2.061,14000.0,4292.1004,4292.1004,339640.0,104126.3557,29.29,19.53,1.0954
301386,未来电器,电气设备,江苏,20230329,301386.SZ,20250916,24.17,24.42,23.84,24.41,24.13,0.28,1.1604,27435.79,66314.944,6.3922,6.3922,0.8,37.928,36.3966,2.3407,6.7593,6.3721,3.2773,2.0483,14000.0,4292.1004,4292.1004,341740.0,104770.1708,28.96,19.3,1.0954
301386,未来电器,电气设备,江苏,20230329,301386.SZ,20250915,24.73,24.97,24.05,24.13,24.92,-0.79,-3.1701,38853.34,94526.588,9.0523,9.0523,1.22,37.4929,35.9791,2.3139,6.6817,6.2991,3.3154,2.0721,14000.0,4292.1004,4292.1004,337820.0,103568.3827,29.9,19.94,1.0954
301386,未来电器,电气设备,江苏,20230329,301386.SZ,20250912,24.53,25.46,24.14,24.92,24.19,0.73,3.0178,63300.62,156999.772,14.7482,14.7482,2.75,38.7204,37.157,2.3896,6.9005,6.5053,3.2103,2.0064,14000.0,4292.1004,4292.1004,348880.0,106959.142,29.03,19.35,1.0954
301386,未来电器,电气设备,江苏,20230329,301386.SZ,20250911,24.2,24.26,23.83,24.19,24.03,0.16,0.6658,22018.15,53020.851,5.1299,5.1299,0.98,37.5861,36.0686,2.3196,6.6984,6.3147,3.3072,2.067,14000.0,4292.1004,4292.1004,338660.0,103825.9087,28.84,19.22,1.0954
