股票代码,名称,所属行业,地域,上市日期,TS代码,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,涨跌额,涨跌幅(%),成交量(手),成交额(千元),换手率(%),换手率(自由流通股),量比,市盈率,"市盈率(TTM,亏损的PE为空)",市净率,市销率,市销率(TTM),股息率(%),股息率(TTM)(%),总股本(万股),流通股本(万股),自由流通股本(万股),总市值(万元),流通市值(万元),今日涨停价,今日跌停价
603400,华之杰,机械基件,江苏,20250620,603400.SH,20251205,53.18,53.22,52.09,52.77,53.18,-0.41,-0.771,8386.67,44097.488,4.2794,4.2794,1.52,34.3776,32.5219,4.191,4.2902,3.716,,0.758,10000.0,1959.7624,1959.7624,527700.0,103416.6618,58.5,47.86
603400,华之杰,机械基件,江苏,20250620,603400.SH,20251204,53.0,53.58,52.53,53.18,53.0,0.18,0.3396,5172.92,27457.285,2.6396,2.6396,0.92,34.6447,32.7746,4.2235,4.3235,3.7449,,0.7522,10000.0,1959.7624,1959.7624,531800.0,104220.1644,58.3,47.7
603400,华之杰,机械基件,江苏,20250620,603400.SH,20251203,53.63,53.98,52.75,53.0,53.64,-0.64,-1.1931,5273.0,28001.243,2.6906,2.6906,0.88,34.5274,32.6637,4.2092,4.3089,3.7322,,0.7547,10000.0,1959.7624,1959.7624,530000.0,103867.4072,59.0,48.28
603400,华之杰,机械基件,江苏,20250620,603400.SH,20251202,54.3,54.3,53.5,53.64,54.18,-0.54,-0.9967,3952.95,21248.508,2.0171,2.0171,0.58,34.9443,33.0581,4.2601,4.3609,3.7773,,0.7457,10000.0,1959.7624,1959.7624,536400.0,105121.6551,59.6,48.76
603400,华之杰,机械基件,江苏,20250620,603400.SH,20251201,53.76,54.5,53.76,54.18,53.76,0.42,0.7813,6758.01,36595.346,3.4484,3.4484,0.99,35.2961,33.3909,4.303,4.4048,3.8153,,0.7383,10000.0,1959.7624,1959.7624,541800.0,106179.9268,59.14,48.38
603400,华之杰,机械基件,江苏,20250620,603400.SH,20251128,53.49,54.59,53.01,53.76,52.93,0.83,1.5681,6489.12,34801.34,3.3112,3.3112,0.83,35.0225,33.1321,4.2696,4.3707,3.7857,,0.744,10000.0,1959.7624,1959.7624,537600.0,105356.8266,58.22,47.64
603400,华之杰,机械基件,江苏,20250620,603400.SH,20251127,52.87,53.45,52.55,52.93,52.87,0.06,0.1135,5626.46,29879.838,2.871,2.871,0.67,34.4818,32.6205,4.2037,4.3032,3.7273,,0.7557,10000.0,1959.7624,1959.7624,529300.0,103730.2238,58.16,47.58
603400,华之杰,机械基件,江苏,20250620,603400.SH,20251126,53.4,53.76,52.85,52.87,53.6,-0.73,-1.3619,7269.0,38729.926,3.7091,3.7091,0.8,34.4427,32.5835,4.1989,4.2983,3.723,,0.7566,10000.0,1959.7624,1959.7624,528700.0,103612.6381,58.96,48.24
603400,华之杰,机械基件,江苏,20250620,603400.SH,20251125,53.75,54.3,53.45,53.6,53.64,-0.04,-0.0746,7736.72,41621.817,3.9478,3.9478,0.69,34.9183,33.0334,4.2569,4.3577,3.7744,,0.7463,10000.0,1959.7624,1959.7624,536000.0,105043.2646,59.0,48.28
603400,华之杰,机械基件,江苏,20250620,603400.SH,20251124,52.96,53.93,52.5,53.64,52.96,0.68,1.284,7081.43,37659.945,3.6134,3.6134,0.55,34.9443,33.0581,4.2601,4.3609,3.7773,,0.7457,10000.0,1959.7624,1959.7624,536400.0,105121.6551,58.26,47.66
603400,华之杰,机械基件,江苏,20250620,603400.SH,20251121,55.9,55.9,52.91,52.96,56.33,-3.37,-5.9826,11213.76,60837.648,5.722,5.722,0.69,34.5013,32.639,4.2061,4.3056,3.7294,,0.7553,10000.0,1959.7624,1959.7624,529600.0,103789.0167,61.96,50.7
603400,华之杰,机械基件,江苏,20250620,603400.SH,20251120,58.42,58.42,55.9,56.33,58.15,-1.82,-3.1298,8970.09,51125.84,4.5771,4.5771,0.57,36.6968,34.7159,4.4737,4.5796,3.9667,,0.7101,10000.0,1959.7624,1959.7624,563300.0,110393.416,63.97,52.34
603400,华之杰,机械基件,江苏,20250620,603400.SH,20251119,59.56,59.67,57.66,58.15,59.5,-1.35,-2.2689,10166.91,59350.825,5.1878,5.1878,0.67,37.8824,35.8376,4.6183,4.7276,4.0948,,0.6879,10000.0,1959.7624,1959.7624,581500.0,113960.1836,65.45,53.55
603400,华之杰,机械基件,江苏,20250620,603400.SH,20251118,58.39,60.6,57.88,59.5,58.39,1.11,1.901,18582.97,110426.459,9.4823,9.4823,1.43,38.7619,36.6696,4.7255,4.8373,4.1899,,0.6723,10000.0,1959.7624,1959.7624,595000.0,116605.8628,64.23,52.55
603400,华之杰,机械基件,江苏,20250620,603400.SH,20251117,58.11,59.18,56.73,58.39,58.87,-0.48,-0.8154,15086.05,87537.814,7.6979,7.6979,1.32,38.0388,35.9855,4.6373,4.7471,4.1117,,0.685,10000.0,1959.7624,1959.7624,583900.0,114430.5265,64.76,52.98
603400,华之杰,机械基件,江苏,20250620,603400.SH,20251114,55.3,60.88,54.89,58.87,55.46,3.41,6.1486,28726.48,167750.9,14.6581,14.6581,4.34,38.3515,36.2813,4.6754,4.7861,4.1455,,0.6795,10000.0,1959.7624,1959.7624,588700.0,115371.2125,61.01,49.91
603400,华之杰,机械基件,江苏,20250620,603400.SH,20251113,55.21,55.49,54.8,55.46,55.05,0.41,0.7448,6540.0,36092.532,3.3371,3.3371,1.01,36.13,34.1798,4.4046,4.5089,3.9054,,0.7212,10000.0,1959.7624,1959.7624,554600.0,108688.4227,60.56,49.55
603400,华之杰,机械基件,江苏,20250620,603400.SH,20251112,55.46,55.57,54.55,55.05,55.47,-0.42,-0.7572,6544.24,35958.052,3.3393,3.3393,1.02,35.8629,33.9271,4.3721,4.4756,3.8765,,0.7266,10000.0,1959.7624,1959.7624,550500.0,107884.9201,61.02,49.92
603400,华之杰,机械基件,江苏,20250620,603400.SH,20251111,56.25,56.48,55.22,55.47,56.18,-0.71,-1.2638,7987.88,44520.895,4.0759,4.0759,1.33,36.1365,34.1859,4.4054,4.5097,3.9061,,0.7211,10000.0,1959.7624,1959.7624,554700.0,108708.0203,61.8,50.56
603400,华之杰,机械基件,江苏,20250620,603400.SH,20251110,56.8,56.95,55.7,56.18,56.52,-0.34,-0.6016,7408.75,41534.255,3.7804,3.7804,1.31,36.599,34.6235,4.4618,4.5674,3.9561,,0.712,10000.0,1959.7624,1959.7624,561800.0,110099.4516,62.17,50.87
603400,华之杰,机械基件,江苏,20250620,603400.SH,20251107,57.14,57.2,56.4,56.52,57.05,-0.53,-0.929,4605.41,26119.062,2.35,2.35,0.78,36.8205,34.833,4.4888,4.5951,3.9801,,0.7077,10000.0,1959.7624,1959.7624,565200.0,110765.7708,62.76,51.35
603400,华之杰,机械基件,江苏,20250620,603400.SH,20251106,56.73,57.18,56.45,57.05,56.83,0.22,0.3871,5744.61,32684.728,2.9313,2.9313,0.86,37.1658,35.1597,4.5309,4.6382,4.0174,,0.7011,10000.0,1959.7624,1959.7624,570500.0,111804.4449,62.51,51.15
603400,华之杰,机械基件,江苏,20250620,603400.SH,20251105,56.26,56.88,55.76,56.83,56.44,0.39,0.691,6401.63,36081.783,3.2665,3.2665,0.9,37.0225,35.0241,4.5134,4.6203,4.0019,,0.7039,10000.0,1959.7624,1959.7624,568300.0,111373.2972,62.08,50.8
603400,华之杰,机械基件,江苏,20250620,603400.SH,20251104,57.39,57.49,56.17,56.44,57.4,-0.96,-1.6725,5916.12,33554.633,3.0188,3.0188,0.71,36.7684,34.7837,4.4825,4.5886,3.9744,,0.7087,10000.0,1959.7624,1959.7624,564400.0,110608.9899,63.14,51.66
603400,华之杰,机械基件,江苏,20250620,603400.SH,20251103,57.18,57.46,56.54,57.4,57.19,0.21,0.3672,5619.24,32062.483,2.8673,2.8673,0.63,37.3938,35.3754,4.5587,4.6666,4.042,,0.6969,10000.0,1959.7624,1959.7624,574000.0,112490.3618,62.91,51.47
603400,华之杰,机械基件,江苏,20250620,603400.SH,20251031,56.51,57.45,56.51,57.19,56.99,0.2,0.3509,5906.23,33718.678,3.0137,3.0137,0.65,37.257,35.2459,4.542,4.6495,4.0272,,0.6994,10000.0,1959.7624,1959.7624,571900.0,112078.8117,62.69,51.29
603400,华之杰,机械基件,江苏,20250620,603400.SH,20251030,58.23,58.23,56.7,56.99,58.09,-1.1,-1.8936,9464.0,54206.635,4.8292,4.8292,1.04,37.1267,35.1227,4.5261,4.6333,4.0132,,0.7019,10000.0,1959.7624,1959.7624,569900.0,111686.8592,63.9,52.28
603400,华之杰,机械基件,江苏,20250620,603400.SH,20251029,58.45,58.7,57.39,58.09,58.37,-0.28,-0.4797,8579.08,49625.228,4.3776,4.3776,0.99,37.8433,35.8006,4.6135,4.7227,4.0906,,0.6886,10000.0,1959.7624,1959.7624,580900.0,113842.5978,64.21,52.53
603400,华之杰,机械基件,江苏,20250620,603400.SH,20251028,59.77,59.88,58.25,58.37,60.03,-1.66,-2.7653,12199.0,71878.621,6.2247,6.2247,1.65,38.0257,35.9732,4.6357,4.7455,4.1103,,0.6853,10000.0,1959.7624,1959.7624,583700.0,114391.3313,66.03,54.03
603400,华之杰,机械基件,江苏,20250620,603400.SH,20251027,59.7,60.35,59.7,60.03,59.6,0.43,0.7215,8151.07,48981.338,4.1592,4.1592,1.19,39.1072,37.0465,4.9046,4.8804,4.3443,,0.6663,10000.0,1959.7624,1959.7624,600300.0,117644.5369,65.56,53.64
603400,华之杰,机械基件,江苏,20250620,603400.SH,20251024,59.66,59.73,59.06,59.6,59.63,-0.03,-0.0503,6759.16,40206.674,3.449,3.449,0.87,38.827,36.7811,4.8694,4.8455,4.3132,,0.6711,10000.0,1959.7624,1959.7624,596000.0,116801.839,65.59,53.67
603400,华之杰,机械基件,江苏,20250620,603400.SH,20251023,58.5,59.74,57.83,59.63,58.31,1.32,2.2638,9960.7,58681.677,5.0826,5.0826,1.13,38.8466,36.7997,4.8719,4.8479,4.3153,,0.6708,10000.0,1959.7624,1959.7624,596300.0,116860.6319,64.14,52.48
603400,华之杰,机械基件,江苏,20250620,603400.SH,20251022,58.0,59.0,57.42,58.31,58.06,0.25,0.4306,6466.0,37802.246,3.2994,3.2994,0.69,37.9866,35.985,4.7641,4.7406,4.2198,,0.686,10000.0,1959.7624,1959.7624,583100.0,114273.7455,63.87,52.25
603400,华之杰,机械基件,江苏,20250620,603400.SH,20251021,57.33,58.19,57.22,58.06,57.6,0.46,0.7986,5681.0,32794.601,2.8988,2.8988,0.55,37.8238,35.8308,4.7436,4.7203,4.2017,,0.6889,10000.0,1959.7624,1959.7624,580600.0,113783.8049,63.36,51.84
603400,华之杰,机械基件,江苏,20250620,603400.SH,20251020,57.84,58.22,57.32,57.6,57.47,0.13,0.2262,5339.97,30811.701,2.7248,2.7248,0.47,37.5241,35.5469,4.706,4.6829,4.1684,,0.6944,10000.0,1959.7624,1959.7624,576000.0,112882.3142,63.22,51.72
603400,华之杰,机械基件,江苏,20250620,603400.SH,20251017,59.75,60.21,57.45,57.47,60.06,-2.59,-4.3124,11598.24,67714.903,5.9182,5.9182,1.04,37.4394,35.4666,4.6954,4.6723,4.159,,0.696,10000.0,1959.7624,1959.7624,574700.0,112627.5451,66.07,54.05
603400,华之杰,机械基件,江苏,20250620,603400.SH,20251016,59.49,61.9,59.28,60.06,58.98,1.08,1.8311,14870.72,90599.176,7.588,7.588,1.48,39.1267,37.065,4.907,4.8829,4.3465,,0.666,10000.0,1959.7624,1959.7624,600600.0,117703.3297,64.88,53.08
603400,华之杰,机械基件,江苏,20250620,603400.SH,20251015,58.6,59.15,57.4,58.98,58.4,0.58,0.9932,9151.68,53328.789,4.6698,4.6698,0.88,38.4231,36.3985,4.8188,4.7951,4.2683,,0.6782,10000.0,1959.7624,1959.7624,589800.0,115586.7864,64.24,52.56
603400,华之杰,机械基件,江苏,20250620,603400.SH,20251014,60.29,61.18,58.32,58.4,60.42,-2.02,-3.3433,10310.0,61776.533,5.2608,5.2608,1.05,38.0453,36.0406,4.7714,4.7479,4.2263,,0.6849,10000.0,1959.7624,1959.7624,584000.0,114450.1242,66.46,54.38
603400,华之杰,机械基件,江苏,20250620,603400.SH,20251013,59.72,61.0,59.2,60.42,62.18,-1.76,-2.8305,10937.13,65734.064,5.5808,5.5808,1.03,39.3612,37.2872,4.9364,4.9121,4.3725,,0.662,10000.0,1959.7624,1959.7624,604200.0,118408.8442,68.4,55.96
603400,华之杰,机械基件,江苏,20250620,603400.SH,20251010,61.26,63.2,60.66,62.18,61.43,0.75,1.2209,10541.2,65644.798,5.3788,5.3788,0.93,40.5078,38.3733,5.0802,5.0552,4.4999,,0.6433,10000.0,1959.7624,1959.7624,621800.0,121858.026,67.57,55.29
603400,华之杰,机械基件,江苏,20250620,603400.SH,20251009,61.04,61.64,61.0,61.43,61.22,0.21,0.343,9450.64,57936.632,4.8223,4.8223,0.68,40.0192,37.9105,5.019,4.9942,4.4456,,0.6511,10000.0,1959.7624,1959.7624,614300.0,120388.2042,67.34,55.1
603400,华之杰,机械基件,江苏,20250620,603400.SH,20250930,61.99,62.46,61.18,61.22,61.91,-0.69,-1.1145,10877.69,66899.657,5.5505,5.5505,0.74,39.8824,37.7809,5.0018,4.9772,4.4304,,0.6534,10000.0,1959.7624,1959.7624,612200.0,119976.6541,68.1,55.72
603400,华之杰,机械基件,江苏,20250620,603400.SH,20250929,61.81,62.49,61.3,61.91,61.86,0.05,0.0808,7394.0,45760.818,3.7729,3.7729,0.46,40.3319,38.2067,5.0582,5.0333,4.4803,,0.6461,10000.0,1959.7624,1959.7624,619100.0,121328.8902,68.05,55.67
603400,华之杰,机械基件,江苏,20250620,603400.SH,20250926,63.77,64.26,61.8,61.86,64.05,-2.19,-3.4192,14750.38,92634.267,7.5266,7.5266,0.88,40.2993,38.1759,5.0541,5.0292,4.4767,,0.6466,10000.0,1959.7624,1959.7624,618600.0,121230.9021,70.46,57.65
603400,华之杰,机械基件,江苏,20250620,603400.SH,20250925,63.66,64.85,63.66,64.05,64.32,-0.27,-0.4198,14261.89,91650.798,7.2774,7.2774,0.81,41.726,39.5274,5.233,5.2073,4.6352,,0.6245,10000.0,1959.7624,1959.7624,640500.0,125522.7817,70.75,57.89
