股票代码,名称,所属行业,地域,上市日期,TS代码,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,涨跌额,涨跌幅(%),成交量(手),成交额(千元),换手率(%),换手率(自由流通股),量比,市盈率,"市盈率(TTM,亏损的PE为空)",市净率,市销率,市销率(TTM),股息率(%),股息率(TTM)(%),总股本(万股),流通股本(万股),自由流通股本(万股),总市值(万元),流通市值(万元),今日涨停价,今日跌停价,复权因子
300671,富满微,半导体,深圳,20170705,300671.SZ,20251205,34.77,35.06,34.05,34.85,35.0,-0.15,-0.4286,53345.95,183995.347,2.4435,3.5706,1.05,,,4.7773,11.1904,9.8116,0.0,,21888.771,21831.4694,14940.4651,762823.6694,760826.7086,42.0,28.0,1.835
300671,富满微,半导体,深圳,20170705,300671.SZ,20251204,33.88,35.57,33.85,35.0,33.96,1.04,3.0624,97714.04,343113.834,4.4758,6.5402,2.26,,,4.7978,11.2386,9.8538,0.0,,21888.771,21831.4694,14940.4651,766106.985,764101.429,40.75,27.17,1.835
300671,富满微,半导体,深圳,20170705,300671.SZ,20251203,34.63,34.75,33.8,33.96,34.72,-0.76,-2.1889,34881.82,119014.197,1.5978,2.3347,0.8,,,4.6553,10.9046,9.561,0.0,,21888.771,21831.4694,14940.4651,743342.6632,741396.7008,41.66,27.78,1.835
300671,富满微,半导体,深圳,20170705,300671.SZ,20251202,34.99,35.35,34.6,34.72,35.05,-0.33,-0.9415,34827.72,121303.049,1.5953,2.3311,0.78,,,4.7594,11.1487,9.775,0.0,,21888.771,21831.4694,14940.4651,759978.1291,757988.6176,42.06,28.04,1.835
300671,富满微,半导体,深圳,20170705,300671.SZ,20251201,33.91,35.15,33.72,35.05,33.91,1.14,3.3618,54637.18,189486.397,2.5027,3.657,1.31,,,4.8047,11.2546,9.8679,0.0,,21888.771,21831.4694,14940.4651,767201.4236,765193.0025,40.69,27.13,1.835
300671,富满微,半导体,深圳,20170705,300671.SZ,20251128,33.79,34.19,33.58,33.91,33.82,0.09,0.2661,32134.4,108725.347,1.4719,2.1508,0.67,,,4.6484,10.8886,9.547,0.0,,21888.771,21831.4694,14940.4651,742248.2246,740305.1274,40.58,27.06,1.835
300671,富满微,半导体,深圳,20170705,300671.SZ,20251127,33.36,34.89,33.33,33.82,33.36,0.46,1.3789,59571.94,204070.939,2.7287,3.9873,1.27,,,4.6361,10.8597,9.5216,0.0,,21888.771,21831.4694,14940.4651,740278.2352,738340.2951,40.03,26.69,1.835
300671,富满微,半导体,深圳,20170705,300671.SZ,20251126,33.51,34.19,33.02,33.36,33.51,-0.15,-0.4476,37950.0,127421.839,1.7383,2.5401,0.72,,,4.573,10.712,9.3921,0.0,,21888.771,21831.4694,14940.4651,730209.4006,728297.8192,40.21,26.81,1.835
300671,富满微,半导体,深圳,20170705,300671.SZ,20251125,33.31,34.18,33.31,33.51,33.29,0.22,0.6609,38525.22,129884.993,1.7647,2.5786,0.58,,,4.5936,10.7601,9.4343,0.0,,21888.771,21831.4694,14940.4651,733492.7162,731572.5396,39.95,26.63,1.835
300671,富满微,半导体,深圳,20170705,300671.SZ,20251124,32.85,33.55,32.23,33.29,32.73,0.56,1.711,40145.82,131851.366,1.8389,2.6871,0.62,,,4.5634,10.6895,9.3724,0.0,,21888.771,21831.4694,14940.4651,728677.1866,726769.6163,39.28,26.18,1.835
300671,富满微,半导体,深圳,20170705,300671.SZ,20251121,34.47,34.82,32.73,32.73,34.88,-2.15,-6.164,63112.2,210536.897,2.8909,4.2242,1.02,,,4.4867,10.5097,9.2147,0.0,,21888.771,21831.4694,14940.4651,716419.4748,714543.9935,41.86,27.9,1.835
300671,富满微,半导体,深圳,20170705,300671.SZ,20251120,36.19,36.36,34.87,34.88,36.16,-1.28,-3.5398,54908.63,194736.923,2.5151,3.6752,0.91,,,4.7814,11.2001,9.82,0.0,,21888.771,21831.4694,14940.4651,763480.3325,761481.6527,43.39,28.93,1.835
300671,富满微,半导体,深圳,20170705,300671.SZ,20251119,35.67,36.4,35.54,36.16,36.07,0.09,0.2495,66194.67,238488.663,3.0321,4.4306,1.22,,,4.9568,11.6111,10.1804,0.0,,21888.771,21831.4694,14940.4651,791497.9594,789425.9335,43.28,28.86,1.835
300671,富满微,半导体,深圳,20170705,300671.SZ,20251118,34.65,37.24,34.43,36.07,34.71,1.36,3.9182,110124.94,400597.855,5.0443,7.3709,2.75,,,4.9445,11.5822,10.1551,0.0,,21888.771,21831.4694,14940.4651,789527.97,787461.1013,41.65,27.77,1.835
300671,富满微,半导体,深圳,20170705,300671.SZ,20251117,34.01,34.77,34.01,34.71,34.32,0.39,1.1364,28266.0,97474.663,1.3017,1.9068,0.66,,,4.7956,11.0862,9.7202,0.0,,21772.4473,21715.1457,14824.1414,755721.6458,753732.7072,41.18,27.46,1.835
300671,富满微,半导体,深圳,20170705,300671.SZ,20251114,35.26,35.37,34.31,34.32,35.6,-1.28,-3.5955,49590.49,172666.575,2.2837,3.3453,1.23,,,4.7417,10.9617,9.611,0.0,,21772.4473,21715.1457,14824.1414,747230.3913,745263.8004,42.72,28.48,1.835
300671,富满微,半导体,深圳,20170705,300671.SZ,20251113,34.92,35.88,34.76,35.6,35.0,0.6,1.7143,48476.75,172150.591,2.2324,3.2701,1.33,,,4.9185,11.3705,9.9695,0.0,,21772.4473,21715.1457,14824.1414,775099.1239,773059.1869,42.0,28.0,1.835
300671,富满微,半导体,深圳,20170705,300671.SZ,20251112,35.0,35.53,34.62,35.0,35.23,-0.23,-0.6529,34013.5,119002.156,1.5663,2.2945,0.97,,,4.8356,11.1789,9.8015,0.0,,21772.4473,21715.1457,14824.1414,762035.6555,760030.0995,42.28,28.18,1.835
300671,富满微,半导体,深圳,20170705,300671.SZ,20251111,35.27,35.79,34.97,35.23,35.24,-0.01,-0.0284,39939.3,141251.919,1.8392,2.6942,1.19,,,4.8674,11.2523,9.8659,0.0,,21772.4473,21715.1457,14824.1414,767043.3184,765024.583,42.29,28.19,1.835
300671,富满微,半导体,深圳,20170705,300671.SZ,20251110,34.48,35.45,34.36,35.24,34.51,0.73,2.1153,42991.65,150816.12,1.9798,2.9001,1.3,,,4.8688,11.2555,9.8687,0.0,,21772.4473,21715.1457,14824.1414,767261.0429,765241.7345,41.41,27.61,1.835
300671,富满微,半导体,深圳,20170705,300671.SZ,20251107,34.44,34.6,34.1,34.51,34.78,-0.27,-0.7763,36902.8,126783.621,1.6994,2.4894,1.11,,,4.7679,11.0224,9.6642,0.0,,21772.4473,21715.1457,14824.1414,751367.1563,749389.6781,41.74,27.82,1.835
300671,富满微,半导体,深圳,20170705,300671.SZ,20251106,34.83,34.97,34.42,34.78,34.66,0.12,0.3462,28050.25,97455.545,1.2917,1.8922,0.77,,,4.8052,11.1086,9.7399,0.0,,21772.4473,21715.1457,14824.1414,757245.7171,755252.7674,41.59,27.73,1.835
300671,富满微,半导体,深圳,20170705,300671.SZ,20251105,34.26,34.84,34.26,34.66,34.9,-0.24,-0.6877,26919.45,93044.053,1.2397,1.8159,0.67,,,4.7887,11.0703,9.7062,0.0,,21772.4473,21715.1457,14824.1414,754633.0234,752646.95,41.88,27.92,1.835
300671,富满微,半导体,深圳,20170705,300671.SZ,20251104,35.6,35.6,34.6,34.9,35.58,-0.68,-1.9112,33324.15,116592.246,1.5346,2.248,0.8,,,4.8218,11.1469,9.7735,0.0,,21772.4473,21715.1457,14824.1414,759858.4108,757858.5849,42.7,28.46,1.835
300671,富满微,半导体,深圳,20170705,300671.SZ,20251103,35.1,35.58,34.69,35.58,35.28,0.3,0.8503,40768.29,143016.023,1.8774,2.7501,0.87,,,4.9158,11.3641,9.9639,0.0,,21772.4473,21715.1457,14824.1414,774663.6749,772624.884,42.34,28.22,1.835
300671,富满微,半导体,深圳,20170705,300671.SZ,20251031,35.02,35.7,34.76,35.28,35.01,0.27,0.7712,37772.17,133547.959,1.7394,2.548,0.73,,,4.8743,11.2683,9.8799,0.0,,21772.4473,21715.1457,14824.1414,768131.9407,766110.3403,42.01,28.01,1.835
300671,富满微,半导体,深圳,20170705,300671.SZ,20251030,35.41,35.87,35.0,35.01,35.65,-0.64,-1.7952,42868.33,151500.305,1.9741,2.8918,0.8,,,4.837,11.1821,9.8043,0.0,,21772.4473,21715.1457,14824.1414,762253.38,760247.251,42.78,28.52,1.835
300671,富满微,半导体,深圳,20170705,300671.SZ,20251029,35.8,36.1,35.21,35.65,35.89,-0.24,-0.6687,45288.86,161114.526,2.0856,3.0551,0.74,,,4.9254,11.3865,9.9835,0.0,,21772.4473,21715.1457,14824.1414,776187.7462,774144.9442,43.07,28.71,1.835
300671,富满微,半导体,深圳,20170705,300671.SZ,20251028,35.7,36.48,35.68,35.89,36.08,-0.19,-0.5266,42433.89,153294.673,1.9541,2.8625,0.7,,,4.9586,11.4631,10.0507,0.0,,21772.4473,21715.1457,14824.1414,781413.1336,779356.5792,43.3,28.86,1.835
300671,富满微,半导体,深圳,20170705,300671.SZ,20251027,36.43,36.88,35.73,36.08,36.55,-0.47,-1.2859,66714.05,241504.152,3.0722,4.5004,1.13,,,4.9848,11.5238,10.1039,0.0,,21772.4473,21715.1457,14824.1414,785549.8986,783482.4569,43.86,29.24,1.835
300671,富满微,半导体,深圳,20170705,300671.SZ,20251024,36.45,36.75,36.07,36.55,35.92,0.63,1.7539,60085.02,219269.895,2.767,4.0532,1.03,,,4.9746,11.6739,10.4479,0.0,,21772.4473,21715.1457,14824.1414,795782.9488,793688.5753,43.1,28.74,1.835
300671,富满微,半导体,深圳,20170705,300671.SZ,20251023,35.86,36.07,35.3,35.92,36.37,-0.45,-1.2373,52010.98,185775.339,2.3951,3.5085,0.92,,,4.8889,11.4727,10.2678,0.0,,21772.4473,21715.1457,14824.1414,782066.307,780008.0335,43.64,29.1,1.835
