股票代码,名称,所属行业,地域,上市日期,TS代码,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,涨跌额,涨跌幅(%),成交量(手),成交额(千元),换手率(%),换手率(自由流通股),量比,市盈率,"市盈率(TTM,亏损的PE为空)",市净率,市销率,市销率(TTM),股息率(%),股息率(TTM)(%),总股本(万股),流通股本(万股),自由流通股本(万股),总市值(万元),流通市值(万元),今日涨停价,今日跌停价
600228,*ST返利,互联网,江西,19990119,600228.SH,20251205,6.96,6.96,6.96,6.96,7.33,-0.37,-5.0477,35602.0,24778.992,0.8557,1.2255,0.21,,,7.0234,11.8931,7.9115,0.0,,41667.2427,41603.7177,29050.1353,290004.0092,289561.8752,7.7,6.96
600228,*ST返利,互联网,江西,19990119,600228.SH,20251204,8.01,8.01,7.33,7.33,7.72,-0.39,-5.0518,295004.02,221427.226,7.0908,10.155,2.28,,,7.3968,12.5254,8.3321,0.0,,41667.2427,41603.7177,29050.1353,305420.889,304955.2507,8.11,7.33
600228,*ST返利,互联网,江西,19990119,600228.SH,20251203,7.55,7.72,7.45,7.72,7.35,0.37,5.034,134476.0,102751.283,3.2323,4.6291,1.09,,,7.7903,13.1918,8.7754,0.0,,41667.2427,41603.7177,29050.1353,321671.1136,321180.7006,7.72,6.98
600228,*ST返利,互联网,江西,19990119,600228.SH,20251202,7.28,7.46,7.23,7.35,7.23,0.12,1.6598,164501.94,120547.034,3.954,5.6627,1.53,,,7.4169,12.5595,8.3549,0.0,,41667.2427,41603.7177,29050.1353,306254.2338,305787.3251,7.59,6.87
600228,*ST返利,互联网,江西,19990119,600228.SH,20251201,7.05,7.24,6.99,7.23,7.0,0.23,3.2857,136053.0,97361.306,3.2702,4.6834,1.35,,,7.2959,12.3545,8.2184,0.0,,41667.2427,41603.7177,29050.1353,301254.1647,300794.879,7.35,6.65
600228,*ST返利,互联网,江西,19990119,600228.SH,20251128,6.7,7.02,6.7,7.0,6.74,0.26,3.8576,107158.01,74262.717,2.5757,3.6887,1.03,,,7.0638,11.9615,7.957,0.0,,41667.2427,41603.7177,29050.1353,291670.6989,291226.0239,7.08,6.4
600228,*ST返利,互联网,江西,19990119,600228.SH,20251127,6.92,7.14,6.7,6.74,6.91,-0.17,-2.4602,103741.0,71593.207,2.4936,3.5711,1.02,,,6.8014,11.5172,7.6615,0.0,,41667.2427,41603.7177,29050.1353,280837.2158,280409.0573,7.26,6.56
600228,*ST返利,互联网,江西,19990119,600228.SH,20251126,6.8,6.92,6.53,6.91,6.68,0.23,3.4431,103045.01,69272.485,2.4768,3.5471,0.95,,,6.9729,11.8077,7.8547,0.0,,41667.2427,41603.7177,29050.1353,287920.6471,287481.6893,7.01,6.35
600228,*ST返利,互联网,江西,19990119,600228.SH,20251125,6.58,6.75,6.55,6.68,6.47,0.21,3.2457,87934.0,58420.074,2.1136,3.027,0.84,,,6.7408,11.4147,7.5933,0.0,,41667.2427,41603.7177,29050.1353,278337.1812,277912.8342,6.79,6.15
600228,*ST返利,互联网,江西,19990119,600228.SH,20251124,6.23,6.72,6.17,6.47,6.46,0.01,0.1548,102842.0,65603.888,2.4719,3.5402,0.96,,,6.5289,11.0558,7.3545,0.0,,41667.2427,41603.7177,29050.1353,269587.0603,269176.0535,6.78,6.14
600228,*ST返利,互联网,江西,19990119,600228.SH,20251121,6.81,6.81,6.46,6.46,6.8,-0.34,-5.0,123657.01,80277.048,2.9723,4.2567,1.21,,,6.5188,11.0387,7.3432,0.0,,41667.2427,41603.7177,29050.1353,269170.3878,268760.0163,7.14,6.46
600228,*ST返利,互联网,江西,19990119,600228.SH,20251120,6.85,7.01,6.67,6.8,6.79,0.01,0.1473,93171.0,63884.541,2.2395,3.2072,0.92,,,6.8619,11.6197,7.7297,0.0,,41667.2427,41603.7177,29050.1353,283337.2504,282905.2804,7.13,6.45
600228,*ST返利,互联网,江西,19990119,600228.SH,20251119,7.06,7.18,6.76,6.79,7.12,-0.33,-4.6348,133755.0,92257.989,3.215,4.6043,1.15,,,6.8518,11.6026,7.7183,0.0,,41667.2427,41603.7177,29050.1353,282920.5779,282489.2432,7.48,6.76
600228,*ST返利,互联网,江西,19990119,600228.SH,20251118,7.16,7.25,7.05,7.12,7.16,-0.04,-0.5587,70084.01,49944.912,1.6846,2.4125,0.5,,,7.1849,12.1665,8.0934,0.0,,41667.2427,41603.7177,29050.1353,296670.768,296218.47,7.52,6.8
600228,*ST返利,互联网,江西,19990119,600228.SH,20251117,6.96,7.18,6.69,7.16,6.9,0.26,3.7681,116590.0,81662.718,2.8024,4.0134,0.89,,,7.2252,12.2349,8.1389,0.0,,41667.2427,41603.7177,29050.1353,298337.4577,297882.6187,7.25,6.56
600228,*ST返利,互联网,江西,19990119,600228.SH,20251114,7.06,7.17,6.88,6.9,7.05,-0.15,-2.1277,95676.0,67040.175,2.2997,3.2935,0.75,,,6.9628,11.7906,7.8433,0.0,,41667.2427,41603.7177,29050.1353,287503.9746,287065.6521,7.4,6.7
