股票代码,名称,所属行业,地域,上市日期,TS代码,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,涨跌额,涨跌幅(%),成交量(手),成交额(千元),换手率(%),换手率(自由流通股),量比,市盈率,"市盈率(TTM,亏损的PE为空)",市净率,市销率,市销率(TTM),股息率(%),股息率(TTM)(%),总股本(万股),流通股本(万股),自由流通股本(万股),总市值(万元),流通市值(万元),今日涨停价,今日跌停价
920263,中航泰达,环境保护,北京,20200727,920263.BJ,20251205,12.52,12.75,12.34,12.68,12.48,0.2,1.6026,8637.06,10847.702,0.8419,1.3451,1.02,33.1228,60.0675,3.0919,5.3291,5.5061,,,14124.2896,10259.3737,6421.0753,179095.9921,130088.8585,16.22,8.74
920263,中航泰达,环境保护,北京,20200727,920263.BJ,20251204,12.81,12.95,12.44,12.48,12.81,-0.33,-2.5761,8884.8,11250.214,0.866,1.3837,1.09,32.6003,59.1201,3.0431,5.2451,5.4192,,,14124.2896,10259.3737,6421.0753,176271.1342,128036.9838,16.65,8.97
920263,中航泰达,环境保护,北京,20200727,920263.BJ,20251203,13.14,13.18,12.74,12.81,13.17,-0.36,-2.7335,11326.44,14625.59,1.104,1.7639,1.44,33.4623,60.6833,3.1236,5.3838,5.5625,,,14124.2896,10259.3737,6421.0753,180932.1498,131422.5771,17.12,9.22
920263,中航泰达,环境保护,北京,20200727,920263.BJ,20251202,13.35,13.48,13.02,13.17,13.39,-0.22,-1.643,8872.2,11725.65,0.8648,1.3817,1.01,34.4027,62.3887,3.2114,5.5351,5.7188,,,14124.2896,10259.3737,6421.0753,186016.894,135115.9516,17.4,9.38
920263,中航泰达,环境保护,北京,20200727,920263.BJ,20251201,13.08,13.5,13.02,13.39,13.08,0.31,2.37,8686.33,11560.007,0.8467,1.3528,0.93,34.9774,63.4309,3.265,5.6275,5.8144,,,14124.2896,10259.3737,6421.0753,189124.2377,137373.0138,17.0,9.16
920263,中航泰达,环境保护,北京,20200727,920263.BJ,20251128,13.03,13.11,12.99,13.08,13.04,0.04,0.3067,4556.85,5946.514,0.4442,0.7097,0.38,34.1676,61.9624,3.1894,5.4972,5.6798,,,14124.2896,10259.3737,6421.0753,184745.708,134192.608,16.95,9.13
920263,中航泰达,环境保护,北京,20200727,920263.BJ,20251127,13.14,13.28,12.95,13.04,13.14,-0.1,-0.761,7225.45,9438.954,0.7043,1.1253,0.58,34.0631,61.7729,3.1797,5.4804,5.6624,,,14124.2896,10259.3737,6421.0753,184180.7364,133782.233,17.08,9.2
920263,中航泰达,环境保护,北京,20200727,920263.BJ,20251126,13.52,13.69,13.1,13.14,13.52,-0.38,-2.8107,9900.3,13158.944,0.965,1.5418,0.74,34.3244,62.2466,3.204,5.5225,5.7058,,,14124.2896,10259.3737,6421.0753,185593.1653,134808.1704,17.57,9.47
920263,中航泰达,环境保护,北京,20200727,920263.BJ,20251125,13.29,13.8,13.16,13.52,13.28,0.24,1.8072,13425.73,18206.227,1.3086,2.0909,1.01,35.317,64.0467,3.2967,5.6822,5.8708,,,14124.2896,10259.3737,6421.0753,190960.3954,138706.7324,17.26,9.3
920263,中航泰达,环境保护,北京,20200727,920263.BJ,20251124,12.91,13.3,12.91,13.28,12.82,0.46,3.5881,11732.75,15396.282,1.1436,1.8272,0.81,34.6901,62.9098,3.2382,5.5813,5.7666,,,14124.2896,10259.3737,6421.0753,187570.5659,136244.4827,16.66,8.98
