股票代码,名称,所属行业,地域,上市日期,TS代码,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,涨跌额,涨跌幅(%),成交量(手),成交额(千元),换手率(%),换手率(自由流通股),量比,市盈率,"市盈率(TTM,亏损的PE为空)",市净率,市销率,市销率(TTM),股息率(%),股息率(TTM)(%),总股本(万股),流通股本(万股),自由流通股本(万股),总市值(万元),流通市值(万元),今日涨停价,今日跌停价,复权因子
688480,赛恩斯,环境保护,湖南,20221125,688480.SH,20251205,45.08,45.59,44.3,44.99,45.03,-0.04,-0.0888,10638.43,47751.63,1.116,2.4934,0.78,23.7263,38.4532,3.919,4.6255,4.2062,,,9532.6179,9532.6179,4266.5607,428872.4793,428872.4793,54.04,36.02,1.0574
688480,赛恩斯,环境保护,湖南,20221125,688480.SH,20251204,44.3,45.68,43.83,45.03,44.39,0.64,1.4418,7719.79,34595.575,0.8098,1.8094,0.51,23.7474,38.4874,3.9225,4.6296,4.2099,,,9532.6179,9532.6179,4266.5607,429253.784,429253.784,53.27,35.51,1.0574
688480,赛恩斯,环境保护,湖南,20221125,688480.SH,20251203,43.9,44.59,43.3,44.39,44.17,0.22,0.4981,8778.58,38735.425,0.9209,2.0575,0.53,23.4099,37.9404,3.8667,4.5638,4.1501,,,9532.6179,9532.6179,4266.5607,423152.9086,423152.9086,53.0,35.34,1.0574
688480,赛恩斯,环境保护,湖南,20221125,688480.SH,20251202,45.32,45.52,43.8,44.17,45.57,-1.4,-3.0722,10579.09,47014.875,1.1098,2.4795,0.6,23.2939,37.7523,3.8476,4.5412,4.1295,,,9532.6179,9532.6179,4266.5607,421055.7326,421055.7326,54.68,36.46,1.0574
688480,赛恩斯,环境保护,湖南,20221125,688480.SH,20251201,45.35,46.41,44.33,45.57,44.57,1.0,2.2437,21366.47,97578.722,2.2414,5.0079,1.37,24.0322,38.9489,3.9695,4.6851,4.2604,,,9532.6179,9532.6179,4266.5607,434401.3977,434401.3977,53.48,35.66,1.0574
688480,赛恩斯,环境保护,湖南,20221125,688480.SH,20251128,43.99,45.23,43.4,44.57,43.86,0.71,1.6188,19758.15,88022.688,2.0727,4.6309,1.37,23.5048,38.0942,3.8824,4.5823,4.1669,,,9532.6179,9532.6179,4266.5607,424868.7798,424868.7798,52.63,35.09,1.0574
688480,赛恩斯,环境保护,湖南,20221125,688480.SH,20251127,46.7,46.7,43.86,43.86,44.93,-1.07,-2.3815,15771.4,70948.903,1.6545,3.6965,1.05,23.1304,37.4874,3.8206,4.5093,4.1005,,,9532.6179,9532.6179,4266.5607,418100.6211,418100.6211,53.92,35.94,1.0574
688480,赛恩斯,环境保护,湖南,20221125,688480.SH,20251126,45.0,46.48,44.6,44.93,45.07,-0.14,-0.3106,14750.59,66653.15,1.5474,3.4573,1.12,23.6947,38.4019,3.9138,4.6193,4.2006,,,9532.6179,9532.6179,4266.5607,428300.5222,428300.5222,54.08,36.06,1.0574
688480,赛恩斯,环境保护,湖南,20221125,688480.SH,20251125,46.35,46.67,44.31,45.07,46.25,-1.18,-2.5514,16892.95,76472.356,2.6459,3.9594,1.34,23.7685,38.5216,3.926,4.6337,4.2137,,,9532.6179,6384.6179,4266.5607,429635.0888,287754.7288,55.5,37.0,1.0574
688480,赛恩斯,环境保护,湖南,20221125,688480.SH,20251124,46.38,46.98,45.75,46.25,46.02,0.23,0.4998,10867.18,50239.341,1.7021,2.5471,0.93,24.3908,39.5301,4.0288,4.755,4.324,,,9532.6179,6384.6179,4266.5607,440883.5779,295288.5779,55.22,36.82,1.0574
