股票代码,名称,所属行业,地域,上市日期,TS代码,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,涨跌额,涨跌幅(%),成交量(手),成交额(千元),换手率(%),换手率(自由流通股),量比,市盈率,"市盈率(TTM,亏损的PE为空)",市净率,市销率,市销率(TTM),股息率(%),股息率(TTM)(%),总股本(万股),流通股本(万股),自由流通股本(万股),总市值(万元),流通市值(万元),今日涨停价,今日跌停价,复权因子
600889,南京化纤,化纤,江苏,19960308,600889.SH,20251205,14.48,14.72,14.34,14.7,14.5,0.2,1.3793,30581.74,44647.179,0.8348,1.5738,0.93,,,14.4627,8.1286,14.6159,0.0,,36634.601,36634.601,19431.8937,538528.6347,538528.6347,15.95,13.05,4.643
600889,南京化纤,化纤,江苏,19960308,600889.SH,20251204,14.85,14.93,14.48,14.5,14.96,-0.46,-3.0749,43700.01,63929.864,1.1929,2.2489,1.3,,,14.2659,8.0181,14.417,0.0,,36634.601,36634.601,19431.8937,531201.7145,531201.7145,16.46,13.46,4.643
600889,南京化纤,化纤,江苏,19960308,600889.SH,20251203,14.81,14.98,14.55,14.96,14.81,0.15,1.0128,40534.0,59789.169,1.1064,2.086,1.18,,,14.7185,8.2724,14.8744,0.0,,36634.601,36634.601,19431.8937,548053.631,548053.631,16.29,13.33,4.643
600889,南京化纤,化纤,江苏,19960308,600889.SH,20251202,14.89,14.94,14.75,14.81,14.95,-0.14,-0.9365,26857.0,39809.698,0.7331,1.3821,0.72,,,14.5709,8.1895,14.7252,0.0,,36634.601,36634.601,19431.8937,542558.4408,542558.4408,16.45,13.46,4.643
600889,南京化纤,化纤,江苏,19960308,600889.SH,20251201,15.01,15.07,14.92,14.95,15.02,-0.07,-0.466,28865.0,43265.665,0.7879,1.4854,0.59,,,14.7087,8.2669,14.8644,0.0,,36634.601,36634.601,19431.8937,547687.285,547687.285,16.52,13.52,4.643
600889,南京化纤,化纤,江苏,19960308,600889.SH,20251128,15.08,15.09,14.91,15.02,15.08,-0.06,-0.3979,25029.0,37514.465,0.6832,1.288,0.44,,,14.7775,8.3056,14.934,0.0,,36634.601,36634.601,19431.8937,550251.707,550251.707,16.59,13.57,4.643
600889,南京化纤,化纤,江苏,19960308,600889.SH,20251127,14.98,15.39,14.92,15.08,14.96,0.12,0.8021,47358.0,71873.499,1.2927,2.4371,0.81,,,14.8366,8.3388,14.9937,0.0,,36634.601,36634.601,19431.8937,552449.7831,552449.7831,16.46,13.46,4.643
600889,南京化纤,化纤,江苏,19960308,600889.SH,20251126,15.0,15.27,14.95,14.96,14.89,0.07,0.4701,43914.0,66174.654,1.1987,2.2599,0.71,,,14.7185,8.2724,14.8744,0.0,,36634.601,36634.601,19431.8937,548053.631,548053.631,16.38,13.4,4.643
600889,南京化纤,化纤,江苏,19960308,600889.SH,20251125,15.0,15.13,14.88,14.89,14.98,-0.09,-0.6008,40498.96,60727.952,1.1055,2.0841,0.66,,,14.6496,8.2337,14.8048,0.0,,36634.601,36634.601,19431.8937,545489.2089,545489.2089,16.48,13.48,4.643
600889,南京化纤,化纤,江苏,19960308,600889.SH,20251124,14.4,15.15,14.27,14.98,14.37,0.61,4.245,87468.56,130113.608,2.3876,4.5013,1.6,,,14.7382,8.2835,14.8942,0.0,,36634.601,36634.601,19431.8937,548786.323,548786.323,15.81,12.93,4.643
600889,南京化纤,化纤,江苏,19960308,600889.SH,20251121,14.96,15.13,14.37,14.37,15.05,-0.68,-4.5183,67435.0,99014.066,1.8407,3.4703,1.3,,,14.138,7.9462,14.2877,0.0,,36634.601,36634.601,19431.8937,526439.2164,526439.2164,16.56,13.55,4.643
600889,南京化纤,化纤,江苏,19960308,600889.SH,20251120,14.8,15.07,14.6,15.05,14.83,0.22,1.4835,54306.75,80547.519,1.4824,2.7947,1.12,,,14.807,8.3222,14.9638,0.0,,36634.601,36634.601,19431.8937,551350.7451,551350.7451,16.31,13.35,4.643
600889,南京化纤,化纤,江苏,19960308,600889.SH,20251119,15.1,15.14,14.74,14.83,15.16,-0.33,-2.1768,58137.57,86690.798,1.587,2.9919,1.22,,,14.5906,8.2005,14.7451,0.0,,36634.601,36634.601,19431.8937,543291.1328,543291.1328,16.68,13.64,4.643
600889,南京化纤,化纤,江苏,19960308,600889.SH,20251118,15.34,15.38,15.12,15.16,15.26,-0.1,-0.6553,37500.0,57175.253,1.0236,1.9298,0.77,,,14.9153,8.383,15.0732,0.0,,36634.601,36634.601,19431.8937,555380.5512,555380.5512,16.79,13.73,4.643
600889,南京化纤,化纤,江苏,19960308,600889.SH,20251117,15.13,15.27,14.9,15.26,15.2,0.06,0.3947,55426.57,83591.2,1.513,2.8524,1.22,,,15.0137,8.4383,15.1726,0.0,,36634.601,36634.601,19431.8937,559044.0113,559044.0113,16.72,13.68,4.643
