股票代码,名称,所属行业,地域,上市日期,TS代码,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,涨跌额,涨跌幅(%),成交量(手),成交额(千元),换手率(%),换手率(自由流通股),量比,市盈率,"市盈率(TTM,亏损的PE为空)",市净率,市销率,市销率(TTM),股息率(%),股息率(TTM)(%),总股本(万股),流通股本(万股),自由流通股本(万股),总市值(万元),流通市值(万元),今日涨停价,今日跌停价,复权因子
301567,贝隆精密,元器件,浙江,20240116,301567.SZ,20251205,50.98,52.65,49.96,52.38,51.1,1.28,2.5049,66032.66,340700.198,31.089,31.089,0.72,99.5123,127.7757,5.0436,9.3813,9.3746,0.5346,0.3436,7200.0,2123.985,2123.985,377136.0,111254.3343,61.32,40.88,1.0118
301567,贝隆精密,元器件,浙江,20240116,301567.SZ,20251204,52.01,52.4,50.66,51.1,54.35,-3.25,-5.9798,75473.12,388135.007,35.5337,35.5337,0.86,97.0806,124.6532,4.9203,9.152,9.1455,0.5479,0.3523,7200.0,2123.985,2123.985,367920.0,108535.6335,65.22,43.48,1.0118
301567,贝隆精密,元器件,浙江,20240116,301567.SZ,20251203,57.0,57.04,52.12,54.35,57.04,-2.69,-4.716,103119.29,555938.627,48.5499,48.5499,1.37,103.255,132.5813,5.2332,9.7341,9.7272,0.5152,0.3312,7200.0,2123.985,2123.985,391320.0,115438.5848,68.45,45.63,1.0118
301567,贝隆精密,元器件,浙江,20240116,301567.SZ,20251202,60.01,63.5,55.25,57.04,55.63,1.41,2.5346,150549.06,885389.423,70.8805,70.8805,3.06,108.3655,139.1433,5.4923,10.2159,10.2086,0.4909,0.3156,7200.0,2123.985,2123.985,410688.0,121152.1044,66.76,44.5,1.0118
301567,贝隆精密,元器件,浙江,20240116,301567.SZ,20251201,46.44,55.63,46.0,55.63,46.36,9.27,19.9957,90854.18,480175.93,42.7753,42.7753,2.5,105.6867,135.7037,5.3565,9.9634,9.9563,0.5033,0.3236,7200.0,2123.985,2123.985,400536.0,118157.2856,55.63,37.09,1.0118
301567,贝隆精密,元器件,浙江,20240116,301567.SZ,20251128,47.0,47.5,45.68,46.36,47.86,-1.5,-3.1341,37453.68,173039.857,17.6337,17.6337,1.05,88.0755,113.0905,4.4639,8.3031,8.2972,0.604,0.3883,7200.0,2123.985,2123.985,333792.0,98467.9446,57.43,38.29,1.0118
301567,贝隆精密,元器件,浙江,20240116,301567.SZ,20251127,45.3,47.86,45.1,47.86,45.73,2.13,4.6578,56093.88,262469.238,26.4097,26.4097,1.7,90.9252,116.7496,4.6083,8.5718,8.5657,0.585,0.3761,7200.0,2123.985,2123.985,344592.0,101653.9221,54.88,36.58,1.0118
301567,贝隆精密,元器件,浙江,20240116,301567.SZ,20251126,44.15,45.98,44.07,45.73,44.05,1.68,3.8138,41497.24,187686.148,19.5374,19.5374,1.18,86.8786,111.5537,4.4032,8.1903,8.1845,0.6123,0.3936,7200.0,2123.985,2123.985,329256.0,97129.8341,52.86,35.24,1.0118
301567,贝隆精密,元器件,浙江,20240116,301567.SZ,20251125,44.0,44.8,43.52,44.05,43.85,0.2,0.4561,19899.0,88176.83,9.3687,9.3687,0.57,83.6869,107.4555,4.2415,7.8894,7.8838,0.6356,0.4086,7200.0,2123.985,2123.985,317160.0,93561.5393,52.62,35.08,1.0118
301567,贝隆精密,元器件,浙江,20240116,301567.SZ,20251124,44.0,45.0,42.9,43.85,43.95,-0.1,-0.2275,26467.07,115376.826,12.461,12.461,0.81,83.3069,106.9676,4.2222,7.8536,7.848,0.6385,0.4105,7200.0,2123.985,2123.985,315720.0,93136.7423,52.74,35.16,1.0118
301567,贝隆精密,元器件,浙江,20240116,301567.SZ,20251121,45.43,45.9,43.45,43.95,46.25,-2.3,-4.973,35222.98,156149.908,16.5834,16.5834,1.25,83.4969,107.2115,4.2319,7.8715,7.8659,0.6371,0.4096,7200.0,2123.985,2123.985,316440.0,93349.1408,55.5,37.0,1.0118
301567,贝隆精密,元器件,浙江,20240116,301567.SZ,20251120,45.5,46.48,44.75,46.25,45.5,0.75,1.6484,41563.57,189834.552,19.5687,19.5687,1.91,87.8665,112.8222,4.4533,8.2834,8.2775,0.6054,0.3892,7200.0,2123.985,2123.985,333000.0,98234.3063,54.6,36.4,1.0118
301567,贝隆精密,元器件,浙江,20240116,301567.SZ,20251119,43.99,47.8,43.78,45.5,43.93,1.57,3.5739,53399.31,245888.897,25.1411,25.1411,4.32,86.4416,110.9926,4.3811,8.1491,8.1433,0.6154,0.3956,7200.0,2123.985,2123.985,327600.0,96641.3175,52.72,35.14,1.0118
301567,贝隆精密,元器件,浙江,20240116,301567.SZ,20251118,43.5,45.22,43.22,43.93,43.9,0.03,0.0683,18368.49,81171.976,8.6481,8.6481,1.81,83.4589,107.1628,4.2299,7.8679,7.8623,0.6374,0.4097,7200.0,2123.985,2123.985,316296.0,93306.6611,52.68,35.12,1.0118
301567,贝隆精密,元器件,浙江,20240116,301567.SZ,20251117,42.87,44.0,42.5,43.9,42.52,1.38,3.2455,15834.0,68949.458,7.4549,7.4549,1.92,83.4019,107.0896,4.227,7.8625,7.8569,0.6378,0.41,7200.0,2123.985,2123.985,316080.0,93242.9415,51.02,34.02,1.0118
301567,贝隆精密,元器件,浙江,20240116,301567.SZ,20251114,42.76,43.85,42.35,42.52,42.87,-0.35,-0.8164,11374.98,48750.581,5.3555,5.3555,1.57,80.7802,103.7232,4.0942,7.6154,7.61,0.6585,0.4233,7200.0,2123.985,2123.985,306144.0,90311.8422,51.44,34.3,1.0118
301567,贝隆精密,元器件,浙江,20240116,301567.SZ,20251113,41.73,43.2,41.71,42.87,42.02,0.85,2.0228,9818.08,41693.668,4.6225,4.6225,1.38,81.4451,104.577,4.1279,7.678,7.6726,0.6531,0.4199,7200.0,2123.985,2123.985,308664.0,91055.237,50.42,33.62,1.0118
301567,贝隆精密,元器件,浙江,20240116,301567.SZ,20251112,42.14,42.62,41.8,42.02,42.31,-0.29,-0.6854,6459.0,27244.331,3.041,3.041,0.76,79.8303,102.5035,4.046,7.5258,7.5205,0.6663,0.4284,7200.0,2123.985,2123.985,302544.0,89249.8497,50.77,33.85,1.0118
301567,贝隆精密,元器件,浙江,20240116,301567.SZ,20251111,42.12,42.81,41.88,42.31,42.18,0.13,0.3082,7229.02,30617.42,3.4035,3.4035,0.66,80.3812,103.2109,4.0739,7.5778,7.5724,0.6618,0.4254,7200.0,2123.985,2123.985,304632.0,89865.8054,50.62,33.74,1.0118
301567,贝隆精密,元器件,浙江,20240116,301567.SZ,20251110,41.98,42.3,41.58,42.18,41.73,0.45,1.0784,6406.0,26916.349,3.016,3.016,0.55,80.1342,102.8938,4.0614,7.5545,7.5491,0.6638,0.4267,7200.0,2123.985,2123.985,303696.0,89589.6873,50.08,33.38,1.0118
301567,贝隆精密,元器件,浙江,20240116,301567.SZ,20251107,42.01,42.28,41.62,41.73,42.3,-0.57,-1.3475,6365.42,26676.659,2.9969,2.9969,0.52,79.2793,101.7961,4.0181,7.4739,7.4686,0.671,0.4313,7200.0,2123.985,2123.985,300456.0,88633.8941,50.76,33.84,1.0118
301567,贝隆精密,元器件,浙江,20240116,301567.SZ,20251106,42.6,42.69,41.93,42.3,42.58,-0.28,-0.6576,9096.16,38401.416,4.2826,4.2826,0.65,80.3622,103.1865,4.073,7.576,7.5706,0.6619,0.4255,7200.0,2123.985,2123.985,304560.0,89844.5655,51.1,34.06,1.0118
301567,贝隆精密,元器件,浙江,20240116,301567.SZ,20251105,42.76,43.64,42.44,42.58,43.2,-0.62,-1.4352,13170.0,56461.335,6.2006,6.2006,1.0,80.8941,103.8696,4.0999,7.6261,7.6207,0.6576,0.4227,7200.0,2123.985,2123.985,306576.0,90439.2813,51.84,34.56,1.0118
301567,贝隆精密,元器件,浙江,20240116,301567.SZ,20251104,42.11,44.7,41.8,43.2,42.21,0.99,2.3454,19930.44,85757.949,9.3835,9.3835,1.85,82.072,105.382,4.1596,7.7372,7.7317,0.6481,0.4167,7200.0,2123.985,2123.985,311040.0,91756.152,50.65,33.77,1.0118
301567,贝隆精密,元器件,浙江,20240116,301567.SZ,20251103,41.88,42.38,41.52,42.21,41.95,0.26,0.6198,9617.74,40488.935,4.5282,4.5282,0.87,80.1912,102.967,4.0643,7.5598,7.5545,0.6633,0.4264,7200.0,2123.985,2123.985,303912.0,89653.4069,50.34,33.56,1.0118
301567,贝隆精密,元器件,浙江,20240116,301567.SZ,20251031,41.27,42.39,41.27,41.95,41.73,0.22,0.5272,8877.0,37286.553,4.1794,4.1794,0.74,79.6973,102.3328,4.0393,7.5133,7.5079,0.6675,0.4291,7200.0,2123.985,2123.985,302040.0,89101.1708,50.08,33.38,1.0118
301567,贝隆精密,元器件,浙江,20240116,301567.SZ,20251030,41.26,43.1,41.11,41.73,41.27,0.46,1.1146,18213.0,77257.302,8.5749,8.5749,1.66,79.2793,101.7961,4.0181,7.4739,7.4686,0.671,0.4313,7200.0,2123.985,2123.985,300456.0,88633.8941,49.52,33.02,1.0118
301567,贝隆精密,元器件,浙江,20240116,301567.SZ,20251029,41.82,42.23,41.17,41.27,42.17,-0.9,-2.1342,9120.34,37948.886,4.294,4.294,0.72,78.4054,100.674,3.9738,7.3915,7.3862,0.6785,0.4362,7200.0,2123.985,2123.985,297144.0,87656.861,50.6,33.74,1.0118
301567,贝隆精密,元器件,浙江,20240116,301567.SZ,20251028,41.82,42.48,41.61,42.17,42.13,0.04,0.0949,8077.34,34092.602,3.8029,3.8029,0.49,80.1152,102.8694,4.0605,7.5527,7.5473,0.664,0.4268,7200.0,2123.985,2123.985,303624.0,89568.4475,50.56,33.7,1.0118
301567,贝隆精密,元器件,浙江,20240116,301567.SZ,20251027,42.42,42.57,41.63,42.13,42.15,-0.02,-0.0474,10790.48,45380.668,5.0803,5.0803,0.58,80.0392,102.7718,4.0566,7.5455,7.5402,0.6646,0.4272,7200.0,2123.985,2123.985,303336.0,89483.4881,50.58,33.72,1.0118
301567,贝隆精密,元器件,浙江,20240116,301567.SZ,20251024,41.8,42.35,41.65,42.15,41.67,0.48,1.1519,14107.31,59395.07,6.6419,6.6419,0.79,80.0772,102.8206,4.0585,7.5491,7.5437,0.6643,0.427,7200.0,2123.985,2123.985,303480.0,89525.9678,50.0,33.34,1.0118
301567,贝隆精密,元器件,浙江,20240116,301567.SZ,20251023,40.88,41.9,40.57,41.67,40.9,0.77,1.8826,12696.0,52604.886,5.9774,5.9774,0.76,79.1653,101.6497,4.0123,7.4631,7.4578,0.6719,0.432,7200.0,2123.985,2123.985,300024.0,88506.455,49.08,32.72,1.0118
301567,贝隆精密,元器件,浙江,20240116,301567.SZ,20251022,42.34,42.34,40.7,40.9,42.7,-1.8,-4.2155,17560.29,72495.421,8.2676,8.2676,1.15,77.7025,99.7714,3.9382,7.3252,7.32,0.6846,0.4401,7200.0,2123.985,2123.985,294480.0,86870.9865,51.24,34.16,1.0118
