股票代码,名称,所属行业,地域,上市日期,TS代码,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,涨跌额,涨跌幅(%),成交量(手),成交额(千元),换手率(%),换手率(自由流通股),量比,市盈率,"市盈率(TTM,亏损的PE为空)",市净率,市销率,市销率(TTM),股息率(%),股息率(TTM)(%),总股本(万股),流通股本(万股),自由流通股本(万股),总市值(万元),流通市值(万元),今日涨停价,今日跌停价
920407,驰诚股份,电器仪表,河南,20230216,920407.BJ,20251205,19.45,19.78,19.3,19.54,19.6,-0.06,-0.3061,11754.52,22922.045,3.3815,5.7511,1.15,85.9613,78.2449,6.0865,7.3554,6.0386,,,8538.4,3476.0895,2043.886,166840.336,67922.7888,25.48,13.72
920407,驰诚股份,电器仪表,河南,20230216,920407.BJ,20251204,20.0,20.0,19.44,19.6,19.76,-0.16,-0.8097,7016.69,13783.525,2.0186,3.433,0.61,86.2252,78.4851,6.1051,7.378,6.0571,,,8538.4,3476.0895,2043.886,167352.64,68131.3542,25.68,13.84
920407,驰诚股份,电器仪表,河南,20230216,920407.BJ,20251203,20.0,20.18,19.67,19.76,20.03,-0.27,-1.348,8479.88,16877.04,2.4395,4.1489,0.61,86.9291,79.1258,6.155,7.4382,6.1065,,,8538.4,3476.0895,2043.886,168718.784,68687.5285,26.03,14.03
920407,驰诚股份,电器仪表,河南,20230216,920407.BJ,20251202,20.79,20.79,19.91,20.03,20.31,-0.28,-1.3786,11177.18,22595.362,3.2154,5.4686,0.74,88.1169,80.207,6.2391,7.5398,6.19,,,8538.4,3476.0895,2043.886,171024.152,69626.0727,26.4,14.22
920407,驰诚股份,电器仪表,河南,20230216,920407.BJ,20251201,20.22,20.5,19.92,20.31,19.92,0.39,1.9578,12332.48,24981.884,3.5478,6.0338,0.84,89.3487,81.3282,6.3263,7.6452,6.2765,,,8538.4,3476.0895,2043.886,173414.904,70599.3777,25.89,13.95
920407,驰诚股份,电器仪表,河南,20230216,920407.BJ,20251128,20.28,20.32,19.74,19.92,20.22,-0.3,-1.4837,12289.94,24631.395,3.5356,6.013,0.78,87.633,79.7665,6.2048,7.4984,6.156,,,8538.4,3476.0895,2043.886,170084.928,69243.7028,26.28,14.16
920407,驰诚股份,电器仪表,河南,20230216,920407.BJ,20251127,20.85,20.89,20.2,20.22,20.8,-0.58,-2.7885,12917.09,26488.034,3.716,6.3199,0.81,88.9528,80.9678,6.2983,7.6114,6.2487,,,8538.4,3476.0895,2043.886,172646.448,70286.5297,27.04,14.56
920407,驰诚股份,电器仪表,河南,20230216,920407.BJ,20251126,21.58,21.6,20.62,20.8,21.84,-1.04,-4.7619,21233.95,44629.134,6.1086,10.389,1.32,91.5043,83.2903,6.4789,7.8297,6.4279,,,8538.4,3476.0895,2043.886,177598.72,72302.6616,28.39,15.29
920407,驰诚股份,电器仪表,河南,20230216,920407.BJ,20251125,22.2,22.31,21.58,21.84,21.78,0.06,0.2755,16692.84,36536.504,4.8022,8.1672,0.99,96.0795,87.4548,6.8029,8.2212,6.7493,,,8538.4,3476.0895,2043.886,186478.656,75917.7947,28.31,15.25
920407,驰诚股份,电器仪表,河南,20230216,920407.BJ,20251124,22.56,22.56,21.53,21.78,21.94,-0.16,-0.7293,10658.19,23300.516,3.0661,5.2147,0.6,95.8156,87.2146,6.7842,8.1986,6.7308,,,8538.4,3476.0895,2043.886,185966.352,75709.2293,28.52,15.36
920407,驰诚股份,电器仪表,河南,20230216,920407.BJ,20251121,21.53,22.25,21.36,21.94,21.8,0.14,0.6422,17434.44,38009.336,5.0155,8.53,0.95,96.5195,87.8553,6.834,8.2588,6.7802,,,8538.4,3476.0895,2043.886,187332.496,76265.4036,28.34,15.26
920407,驰诚股份,电器仪表,河南,20230216,920407.BJ,20251120,22.0,22.55,21.56,21.8,22.05,-0.25,-1.1338,14047.52,30942.484,4.0412,6.8729,0.6,95.9036,87.2947,6.7904,8.2061,6.737,,,8538.4,3476.0895,2043.886,186137.12,75778.7511,28.66,15.44
920407,驰诚股份,电器仪表,河南,20230216,920407.BJ,20251119,23.06,23.25,22.01,22.05,23.25,-1.2,-5.1613,21330.44,47700.354,6.1363,10.4362,0.73,97.0034,88.2958,6.8683,8.3002,6.8142,,,8538.4,3476.0895,2043.886,188271.72,76647.7735,30.22,16.28
