股票代码,名称,所属行业,地域,上市日期,TS代码,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,涨跌额,涨跌幅(%),成交量(手),成交额(千元),换手率(%),换手率(自由流通股),量比,市盈率,"市盈率(TTM,亏损的PE为空)",市净率,市销率,市销率(TTM),股息率(%),股息率(TTM)(%),总股本(万股),流通股本(万股),自由流通股本(万股),总市值(万元),流通市值(万元),今日涨停价,今日跌停价,复权因子
603900,莱绅通灵,服饰,江苏,20161123,603900.SH,20251205,8.64,8.93,8.57,8.9,8.64,0.26,3.0093,71918.0,63251.797,2.1044,4.4807,1.19,,,1.5687,2.4975,1.9829,1.1242,1.1236,34302.384,34174.884,16050.7286,305291.2176,304156.4676,9.5,7.78,1.7032
603900,莱绅通灵,服饰,江苏,20161123,603900.SH,20251204,8.98,8.99,8.62,8.64,8.92,-0.28,-3.139,64117.0,55841.347,1.8761,3.9946,1.13,,,1.5229,2.4245,1.925,1.158,1.1574,34302.384,34174.884,16050.7286,296372.5978,295270.9978,9.81,8.03,1.7032
603900,莱绅通灵,服饰,江苏,20161123,603900.SH,20251203,9.05,9.11,8.87,8.92,9.09,-0.17,-1.8702,54505.0,48864.371,1.596,3.4009,0.96,,,1.5723,2.5031,1.9873,1.1217,1.1211,34302.384,34150.884,16026.7286,305977.2653,304625.8853,10.0,8.18,1.7032
603900,莱绅通灵,服饰,江苏,20161123,603900.SH,20251202,9.14,9.21,9.0,9.09,9.21,-0.12,-1.3029,54602.0,49584.319,1.5988,3.4069,0.9,,,1.6022,2.5508,2.0252,1.1007,1.1001,34302.384,34150.884,16026.7286,311808.6706,310431.5356,10.13,8.29,1.7032
603900,莱绅通灵,服饰,江苏,20161123,603900.SH,20251201,9.2,9.39,9.16,9.21,9.14,0.07,0.7659,82105.8,76141.758,2.4042,5.1231,1.31,,,1.6234,2.5845,2.052,1.0863,1.0858,34302.384,34150.884,16026.7286,315924.9566,314529.6416,10.05,8.23,1.7032
603900,莱绅通灵,服饰,江苏,20161123,603900.SH,20251128,9.03,9.14,8.93,9.14,9.0,0.14,1.5556,47814.0,43282.885,1.4001,2.9834,0.65,,,1.6111,2.5648,2.0364,1.0947,1.0941,34302.384,34150.884,16026.7286,313523.7898,312139.0798,9.9,8.1,1.7032
603900,莱绅通灵,服饰,江苏,20161123,603900.SH,20251127,9.05,9.07,8.95,9.0,9.01,-0.01,-0.111,45009.4,40569.874,1.318,2.8084,0.56,,,1.5864,2.5255,2.0052,1.1117,1.1111,34302.384,34150.884,16026.7286,308721.456,307357.956,9.91,8.11,1.7032
603900,莱绅通灵,服饰,江苏,20161123,603900.SH,20251126,9.17,9.19,8.98,9.01,9.17,-0.16,-1.7448,54742.4,49677.232,1.603,3.4157,0.66,,,1.5881,2.5284,2.0074,1.1105,1.1099,34302.384,34150.884,16026.7286,309064.4798,307699.4648,10.09,8.25,1.7032
603900,莱绅通灵,服饰,江苏,20161123,603900.SH,20251125,9.02,9.22,8.91,9.17,8.92,0.25,2.8027,75251.4,68706.109,2.2035,4.6954,0.92,,,1.6163,2.5732,2.043,1.0911,1.0905,34302.384,34150.884,16026.7286,314552.8613,313163.6063,9.81,8.03,1.7032
603900,莱绅通灵,服饰,江苏,20161123,603900.SH,20251124,8.8,9.06,8.75,9.02,8.72,0.3,3.4404,90449.4,80845.121,2.6485,5.6437,1.18,,,1.5624,2.5312,2.0096,1.1092,,34302.384,34150.884,16026.7286,309407.5037,308040.9737,9.59,7.85,1.6843
603900,莱绅通灵,服饰,江苏,20161123,603900.SH,20251121,9.04,9.23,8.72,8.72,9.16,-0.44,-4.8035,100504.8,89374.003,2.943,6.2711,1.4,,,1.5104,2.447,1.9428,1.1474,,34302.384,34150.884,16026.7286,299116.7885,297795.7085,10.08,8.24,1.6843
603900,莱绅通灵,服饰,江苏,20161123,603900.SH,20251120,9.35,9.44,9.06,9.16,9.35,-0.19,-2.0321,77980.61,71777.667,2.2834,4.8657,1.06,,,1.5866,2.5704,2.0408,1.0923,,34302.384,34150.884,16026.7286,314209.8374,312822.0974,10.29,8.42,1.6843
603900,莱绅通灵,服饰,江苏,20161123,603900.SH,20251119,9.21,9.39,9.17,9.35,9.25,0.1,1.0811,73524.2,68148.603,2.1529,4.5876,1.01,,,1.6195,2.6238,2.0831,1.0701,,34302.384,34150.884,16026.7286,320727.2904,319310.7654,10.18,8.33,1.6843
603900,莱绅通灵,服饰,江苏,20161123,603900.SH,20251118,9.4,9.43,9.17,9.25,9.43,-0.18,-1.9088,65190.0,60366.559,1.9089,4.0676,0.85,,,1.6022,2.5957,2.0609,1.0816,,34302.384,34150.884,16026.7286,317297.052,315895.677,10.37,8.49,1.6843
603900,莱绅通灵,服饰,江苏,20161123,603900.SH,20251117,9.5,9.5,9.34,9.43,9.44,-0.01,-0.1059,65460.81,61470.891,1.9168,4.0845,0.73,,,1.6334,2.6462,2.101,1.061,,34302.384,34150.884,16026.7286,323471.4811,322042.8361,10.38,8.5,1.6843
