股票代码,名称,所属行业,地域,上市日期,TS代码,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,涨跌额,涨跌幅(%),成交量(手),成交额(千元),换手率(%),换手率(自由流通股),量比,市盈率,"市盈率(TTM,亏损的PE为空)",市净率,市销率,市销率(TTM),股息率(%),股息率(TTM)(%),总股本(万股),流通股本(万股),自由流通股本(万股),总市值(万元),流通市值(万元),今日涨停价,今日跌停价,复权因子
300141,和顺电气,电气设备,江苏,20101112,300141.SZ,20251205,11.33,11.7,11.2,11.69,11.26,0.43,3.8188,64438.0,74458.018,2.5296,5.3694,0.83,,,4.5565,7.0405,7.0201,0.1011,,25784.46,25473.876,12000.9441,301420.3374,297789.6104,13.51,9.01,4.715
300141,和顺电气,电气设备,江苏,20101112,300141.SZ,20251204,11.6,11.62,11.22,11.26,11.54,-0.28,-2.4263,51260.0,58030.703,2.0123,4.2713,0.67,,,4.3888,6.7815,6.7618,0.1049,,25784.46,25473.876,12000.9441,290333.0196,286835.8438,13.85,9.23,4.715
300141,和顺电气,电气设备,江苏,20101112,300141.SZ,20251203,11.79,11.8,11.5,11.54,11.85,-0.31,-2.616,85328.56,99262.862,3.3496,7.1102,1.25,,,4.498,6.9501,6.93,0.1024,,25784.46,25473.876,12000.9441,297552.6684,293968.529,14.22,9.48,4.715
300141,和顺电气,电气设备,江苏,20101112,300141.SZ,20251202,11.49,12.38,11.32,11.85,11.49,0.36,3.1332,125687.0,148482.07,4.934,10.4731,2.27,,,4.6188,7.1368,7.1161,0.0997,,25784.46,25473.876,12000.9441,305545.851,301865.4306,13.79,9.19,4.715
300141,和顺电气,电气设备,江苏,20101112,300141.SZ,20251201,11.51,11.78,11.45,11.49,11.51,-0.02,-0.1738,60283.0,69926.996,2.3665,5.0232,1.06,,,4.4785,6.92,6.9,0.1028,,25784.46,25473.876,12000.9441,296263.4454,292694.8352,13.81,9.21,4.715
300141,和顺电气,电气设备,江苏,20101112,300141.SZ,20251128,11.18,11.59,11.07,11.51,11.14,0.37,3.3214,67075.0,76604.175,2.6331,5.5891,1.06,,,4.4863,6.9321,6.912,0.1027,,25784.46,25473.876,12000.9441,296779.1346,293204.3128,13.37,8.91,4.715
300141,和顺电气,电气设备,江苏,20101112,300141.SZ,20251127,10.98,11.29,10.98,11.14,11.05,0.09,0.8145,41860.0,46836.412,1.6433,3.4881,0.58,,,4.3421,6.7092,6.6898,0.1061,,25784.46,25473.876,12000.9441,287238.8844,283778.9786,13.26,8.84,4.715
300141,和顺电气,电气设备,江苏,20101112,300141.SZ,20251126,11.17,11.27,10.99,11.05,11.16,-0.11,-0.9857,46945.5,52209.099,1.8429,3.9118,0.56,,,4.307,6.655,6.6357,0.1069,,25784.46,25473.876,12000.9441,284918.283,281486.3298,13.39,8.93,4.715
300141,和顺电气,电气设备,江苏,20101112,300141.SZ,20251125,11.17,11.35,11.04,11.16,11.0,0.16,1.4545,61249.0,68637.688,2.4044,5.1037,0.63,,,4.3499,6.7213,6.7018,0.1059,,25784.46,25473.876,12000.9441,287754.5736,284288.4562,13.2,8.8,4.715
300141,和顺电气,电气设备,江苏,20101112,300141.SZ,20251124,10.85,11.09,10.77,11.0,10.74,0.26,2.4209,67964.5,74196.496,2.668,5.6633,0.61,,,4.2875,6.6249,6.6057,0.1074,,25784.46,25473.876,12000.9441,283629.06,280212.636,12.89,8.59,4.715
300141,和顺电气,电气设备,江苏,20101112,300141.SZ,20251121,11.48,11.55,10.7,10.74,11.48,-0.74,-6.446,98931.62,108485.882,3.8837,8.2437,0.77,,,4.1862,6.4683,6.4496,0.11,,25784.46,25473.876,12000.9441,276925.1004,273589.4282,13.78,9.18,4.715
300141,和顺电气,电气设备,江苏,20101112,300141.SZ,20251120,11.7,11.82,11.43,11.48,11.66,-0.18,-1.5437,86512.0,100027.12,3.3961,7.2088,0.62,,,4.4746,6.914,6.894,0.1029,,25784.46,25473.876,12000.9441,296005.6008,292440.0965,13.99,9.33,4.715
300141,和顺电气,电气设备,江苏,20101112,300141.SZ,20251119,12.07,12.14,11.57,11.66,12.02,-0.36,-2.995,105768.0,124156.552,4.152,8.8133,0.73,,,4.5448,7.0224,7.002,0.1013,,25784.46,25473.876,12000.9441,300646.8036,297025.3942,14.42,9.62,4.715
300141,和顺电气,电气设备,江苏,20101112,300141.SZ,20251118,12.28,12.31,11.86,12.02,12.31,-0.29,-2.3558,123317.5,147834.563,4.8409,10.2756,0.81,,,4.6851,7.2392,7.2182,0.0983,,25784.46,25473.876,12000.9441,309929.2092,306195.9895,14.77,9.85,4.715
