股票代码,名称,所属行业,地域,上市日期,TS代码,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,涨跌额,涨跌幅(%),成交量(手),成交额(千元),换手率(%),换手率(自由流通股),量比,市盈率,"市盈率(TTM,亏损的PE为空)",市净率,市销率,市销率(TTM),股息率(%),股息率(TTM)(%),总股本(万股),流通股本(万股),自由流通股本(万股),总市值(万元),流通市值(万元),今日涨停价,今日跌停价
301173,毓恬冠佳,汽车配件,上海,20250303,301173.SZ,20251205,45.38,45.96,44.88,45.87,45.45,0.42,0.9241,3209.43,14618.23,1.8073,1.8073,0.83,23.589,25.0599,2.7394,1.6736,1.7024,,0.4971,8783.4772,1775.8208,1775.8208,402898.0992,81456.9001,54.54,36.36
301173,毓恬冠佳,汽车配件,上海,20250303,301173.SZ,20251204,45.9,45.9,45.17,45.45,45.85,-0.4,-0.8724,3416.26,15533.325,1.9238,1.9238,0.81,23.373,24.8304,2.7143,1.6582,1.6869,,0.5017,8783.4772,1775.8208,1775.8208,399209.0387,80711.0554,55.02,36.68
301173,毓恬冠佳,汽车配件,上海,20250303,301173.SZ,20251203,46.45,46.45,45.6,45.85,46.22,-0.37,-0.8005,3772.14,17305.018,2.1242,2.1242,0.89,23.5787,25.0489,2.7382,1.6728,1.7017,,0.4973,8783.4772,1775.8208,1775.8208,402722.4296,81421.3837,55.46,36.98
301173,毓恬冠佳,汽车配件,上海,20250303,301173.SZ,20251202,46.51,46.51,46.06,46.22,46.37,-0.15,-0.3235,3023.52,13976.225,1.7026,1.7026,0.69,23.769,25.2511,2.7603,1.6863,1.7154,,0.4933,8783.4772,1775.8208,1775.8208,405972.3162,82078.4374,55.64,37.1
301173,毓恬冠佳,汽车配件,上海,20250303,301173.SZ,20251201,45.87,46.55,45.7,46.37,45.68,0.69,1.5105,4801.01,22220.197,2.7035,2.7035,1.16,23.8461,25.333,2.7693,1.6918,1.721,,0.4917,8783.4772,1775.8208,1775.8208,407289.8378,82344.8105,54.82,36.54
301173,毓恬冠佳,汽车配件,上海,20250303,301173.SZ,20251128,45.45,45.75,44.92,45.68,45.45,0.23,0.5061,4419.99,20024.236,2.489,2.489,0.95,23.4913,24.9561,2.7281,1.6666,1.6954,,0.4991,8783.4772,1775.8208,1775.8208,401229.2385,81119.4941,54.54,36.36
301173,毓恬冠佳,汽车配件,上海,20250303,301173.SZ,20251127,45.0,45.93,44.66,45.45,45.14,0.31,0.6868,4965.0,22587.924,2.7959,2.7959,1.12,23.373,24.8304,2.7143,1.6582,1.6869,,0.5017,8783.4772,1775.8208,1775.8208,399209.0387,80711.0554,54.17,36.11
301173,毓恬冠佳,汽车配件,上海,20250303,301173.SZ,20251126,45.95,46.18,45.03,45.14,45.73,-0.59,-1.2902,4023.4,18358.444,2.2657,2.2657,0.7,23.2136,24.6611,2.6958,1.6469,1.6754,,0.5051,8783.4772,1775.8208,1775.8208,396486.1608,80160.5509,54.88,36.58
301173,毓恬冠佳,汽车配件,上海,20250303,301173.SZ,20251125,45.6,46.15,45.45,45.73,45.49,0.24,0.5276,3555.07,16286.687,2.0019,2.0019,0.58,23.517,24.9834,2.7311,1.6684,1.6973,,0.4986,8783.4772,1775.8208,1775.8208,401668.4124,81208.2852,54.59,36.39
301173,毓恬冠佳,汽车配件,上海,20250303,301173.SZ,20251124,44.94,45.76,44.58,45.49,44.73,0.76,1.6991,3653.43,16498.003,2.0573,2.0573,0.56,23.3936,24.8523,2.7167,1.6597,1.6883,,0.5012,8783.4772,1775.8208,1775.8208,399560.3778,80782.0882,53.68,35.78
301173,毓恬冠佳,汽车配件,上海,20250303,301173.SZ,20251121,46.12,46.99,44.4,44.73,46.3,-1.57,-3.3909,7182.27,32501.902,4.0445,4.0445,1.18,23.0027,24.4371,2.6713,1.632,1.6601,,0.5097,8783.4772,1775.8208,1775.8208,392884.9352,79432.4644,55.56,37.04
301173,毓恬冠佳,汽车配件,上海,20250303,301173.SZ,20251120,46.94,47.08,46.11,46.3,46.68,-0.38,-0.8141,3826.09,17848.129,2.1545,2.1545,0.62,23.8101,25.2948,2.7651,1.6892,1.7184,,0.4924,8783.4772,1775.8208,1775.8208,406674.9944,82220.503,56.02,37.34
301173,毓恬冠佳,汽车配件,上海,20250303,301173.SZ,20251119,48.65,49.25,46.43,46.68,48.91,-2.23,-4.5594,10689.18,50522.457,6.0193,6.0193,2.07,24.0055,25.5024,2.7878,1.7031,1.7325,,0.4884,8783.4772,1775.8208,1775.8208,410012.7157,82895.3149,58.69,39.13
301173,毓恬冠佳,汽车配件,上海,20250303,301173.SZ,20251118,49.65,49.97,48.58,48.91,49.63,-0.72,-1.4507,5111.3,25130.711,2.8783,2.8783,0.89,25.1523,26.7207,2.921,1.7845,1.8153,,0.4662,8783.4772,1775.8208,1775.8208,429599.8699,86855.3953,59.56,39.7
