股票代码,名称,所属行业,地域,上市日期,TS代码,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,涨跌额,涨跌幅(%),成交量(手),成交额(千元),换手率(%),换手率(自由流通股),量比,市盈率,"市盈率(TTM,亏损的PE为空)",市净率,市销率,市销率(TTM),股息率(%),股息率(TTM)(%),总股本(万股),流通股本(万股),自由流通股本(万股),总市值(万元),流通市值(万元),今日涨停价,今日跌停价
920422,润普食品,食品,江苏,20230301,920422.BJ,20251205,12.43,12.66,12.27,12.56,12.37,0.19,1.536,20605.32,25800.308,3.1115,6.7704,0.8,74.2939,52.1654,2.6187,2.1492,2.1611,,,8848.271,6622.271,3043.421,111134.2838,83175.7238,16.08,8.66
920422,润普食品,食品,江苏,20230301,920422.BJ,20251204,12.94,12.94,12.33,12.37,12.94,-0.57,-4.4049,23389.51,29388.5,3.5319,7.6853,0.81,73.17,51.3763,2.5791,2.1167,2.1284,,,8848.271,6622.271,3043.421,109453.1123,81917.4923,16.82,9.06
920422,润普食品,食品,江苏,20230301,920422.BJ,20251203,13.1,13.34,12.7,12.94,13.05,-0.11,-0.8429,22925.84,29826.814,3.4619,7.5329,0.76,76.5416,53.7436,2.6979,2.2143,2.2265,,,8848.271,6622.271,3043.421,114496.6267,85692.1867,16.96,9.14
920422,润普食品,食品,江苏,20230301,920422.BJ,20251202,13.09,13.35,12.9,13.05,13.06,-0.01,-0.0766,30789.0,40484.727,4.6493,10.1166,1.16,77.1923,54.2005,2.7209,2.2331,2.2454,,,8848.271,6622.271,3043.421,115469.9366,86420.6366,16.97,9.15
920422,润普食品,食品,江苏,20230301,920422.BJ,20251201,12.67,13.14,12.67,13.06,12.67,0.39,3.0781,28147.25,36552.852,4.2504,9.2486,1.13,77.2515,54.242,2.7229,2.2348,2.2471,,,8848.271,6622.271,3043.421,115558.4193,86486.8593,16.47,8.87
920422,润普食品,食品,江苏,20230301,920422.BJ,20251128,12.77,12.91,12.56,12.67,12.75,-0.08,-0.6275,24308.28,30877.141,3.6707,7.9872,0.98,74.9446,52.6222,2.6416,2.1681,2.18,,,8848.271,6622.271,3043.421,112107.5936,83904.1736,16.57,8.93
920422,润普食品,食品,江苏,20230301,920422.BJ,20251127,13.55,13.55,12.65,12.75,13.37,-0.62,-4.6372,38011.92,49075.967,5.74,12.4899,1.57,75.4178,52.9545,2.6583,2.1818,2.1938,,,8848.271,6622.271,3043.421,112815.4553,84433.9553,17.38,9.36
920422,润普食品,食品,江苏,20230301,920422.BJ,20251126,13.05,13.42,12.9,13.37,13.05,0.32,2.4521,29162.27,38457.984,4.4037,9.5821,1.17,79.0851,55.5295,2.7876,2.2879,2.3005,,,8848.271,6622.271,3043.421,118301.3833,88539.7633,16.96,9.14
920422,润普食品,食品,江苏,20230301,920422.BJ,20251125,12.91,13.15,12.82,13.05,12.9,0.15,1.1628,12600.25,16414.018,1.9027,4.1402,0.45,77.1923,54.2005,2.7209,2.2331,2.2454,,,8848.271,6622.271,3043.421,115469.9366,86420.6366,16.77,9.03
920422,润普食品,食品,江苏,20230301,920422.BJ,20251124,12.92,13.12,12.8,12.9,12.85,0.05,0.3891,20051.93,25960.244,3.028,6.5886,0.66,76.305,53.5775,2.6896,2.2074,2.2196,,,8848.271,6622.271,3043.421,114142.6959,85427.2959,16.7,9.0
920422,润普食品,食品,江苏,20230301,920422.BJ,20251121,13.38,13.53,12.82,12.85,13.5,-0.65,-4.8148,24350.25,31948.756,3.677,8.0009,0.68,76.0093,53.3698,2.6792,2.1989,2.211,,,8848.271,6622.271,3043.421,113700.2824,85096.1824,17.55,9.45
