股票代码,名称,所属行业,地域,上市日期,TS代码,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,涨跌额,涨跌幅(%),成交量(手),成交额(千元),换手率(%),换手率(自由流通股),量比,市盈率,"市盈率(TTM,亏损的PE为空)",市净率,市销率,市销率(TTM),股息率(%),股息率(TTM)(%),总股本(万股),流通股本(万股),自由流通股本(万股),总市值(万元),流通市值(万元),今日涨停价,今日跌停价,复权因子
603217,元利科技,化工原料,山东,20190620,603217.SH,20251205,26.56,27.46,26.56,27.23,26.6,0.63,2.3684,28492.24,76984.534,1.3692,3.6331,0.41,27.356,27.9681,1.6866,2.5528,2.6279,1.4555,1.2676,20808.76,20808.76,7842.4171,566622.5348,566622.5348,29.26,23.94,2.5078
603217,元利科技,化工原料,山东,20190620,603217.SH,20251204,26.78,27.18,26.55,26.6,26.88,-0.28,-1.0417,25572.84,68582.256,1.2289,3.2608,0.32,26.7231,27.3211,1.6476,2.4938,2.5671,1.4899,1.2976,20808.76,20808.76,7842.4171,553513.016,553513.016,29.57,24.19,2.5078
603217,元利科技,化工原料,山东,20190620,603217.SH,20251203,28.0,28.0,26.7,26.88,28.0,-1.12,-4.0,45926.04,125175.605,2.2071,5.8561,0.62,27.0044,27.6086,1.6649,2.52,2.5941,1.4744,1.2841,20808.76,20808.76,7842.4171,559339.4688,559339.4688,30.8,25.2,2.5078
603217,元利科技,化工原料,山东,20190620,603217.SH,20251202,28.68,28.85,27.61,28.0,28.32,-0.32,-1.1299,54928.68,154732.527,2.6397,7.004,0.77,28.1296,28.759,1.7343,2.625,2.7022,1.4154,1.2327,20808.76,20808.76,7842.4171,582645.28,582645.28,31.15,25.49,2.5078
603217,元利科技,化工原料,山东,20190620,603217.SH,20251201,28.7,29.1,28.28,28.32,28.7,-0.38,-1.324,75346.43,215615.948,3.6209,9.6076,1.23,28.4511,29.0877,1.7541,2.655,2.7331,1.3994,1.2188,20808.76,20808.76,7842.4171,589304.0832,589304.0832,31.57,25.83,2.5078
603217,元利科技,化工原料,山东,20190620,603217.SH,20251128,26.3,28.93,26.06,28.7,26.3,2.4,9.1255,141583.08,397852.804,6.804,18.0535,3.49,28.8328,29.478,1.7776,2.6907,2.7698,1.3809,1.2026,20808.76,20808.76,7842.4171,597211.412,597211.412,28.93,23.67,2.5078
603217,元利科技,化工原料,山东,20190620,603217.SH,20251127,24.36,26.36,24.36,26.3,24.4,1.9,7.7869,83016.54,213089.034,3.9895,10.5856,2.84,26.4217,27.0129,1.629,2.4657,2.5382,1.5069,1.3124,20808.76,20808.76,7842.4171,547270.388,547270.388,26.84,21.96,2.5078
603217,元利科技,化工原料,山东,20190620,603217.SH,20251126,24.4,24.63,24.14,24.4,24.41,-0.01,-0.041,16084.14,39291.953,0.773,2.0509,0.43,24.5129,25.0614,1.5113,2.2875,2.3548,1.6243,1.4146,20808.76,20808.76,7842.4171,507733.744,507733.744,26.85,21.97,2.5078
603217,元利科技,化工原料,山东,20190620,603217.SH,20251125,23.79,25.27,23.56,24.41,23.5,0.91,3.8723,40224.08,98721.424,1.933,5.129,1.16,24.523,25.0717,1.5119,2.2885,2.3558,1.6236,1.414,20808.76,20808.76,7842.4171,507941.8316,507941.8316,25.85,21.15,2.5078
603217,元利科技,化工原料,山东,20190620,603217.SH,20251124,22.88,23.92,22.78,23.5,22.88,0.62,2.7098,25596.44,59444.499,1.2301,3.2638,0.73,23.6088,24.137,1.4556,2.2032,2.268,1.6865,1.4687,20808.76,20808.76,7842.4171,489005.86,489005.86,25.17,20.59,2.5078
603217,元利科技,化工原料,山东,20190620,603217.SH,20251121,24.5,24.5,22.88,22.88,24.6,-1.72,-6.9919,37949.0,88977.251,1.8237,4.8389,1.15,22.9859,23.5002,1.4172,2.145,2.2081,1.7322,1.5085,20808.76,20808.76,7842.4171,476104.4288,476104.4288,27.06,22.14,2.5078
603217,元利科技,化工原料,山东,20190620,603217.SH,20251120,24.9,25.25,24.53,24.6,24.9,-0.3,-1.2048,26235.98,65157.917,1.2608,3.3454,0.8,24.7138,25.2668,1.5237,2.3063,2.3741,1.6111,1.4031,20808.76,20808.76,7842.4171,511895.496,511895.496,27.39,22.41,2.5078
603217,元利科技,化工原料,山东,20190620,603217.SH,20251119,23.86,25.36,23.34,24.9,23.88,1.02,4.2714,55494.35,136677.586,2.6669,7.0762,2.07,25.0152,25.575,1.5423,2.3344,2.4031,1.5917,1.3862,20808.76,20808.76,7842.4171,518138.124,518138.124,26.27,21.49,2.5078
603217,元利科技,化工原料,山东,20190620,603217.SH,20251118,24.9,25.0,23.77,23.88,24.8,-0.92,-3.7097,28066.84,67828.909,1.3488,3.5789,1.1,23.9905,24.5273,1.4791,2.2388,2.3046,1.6596,1.4454,20808.76,20808.76,7842.4171,496913.1888,496913.1888,27.28,22.32,2.5078
603217,元利科技,化工原料,山东,20190620,603217.SH,20251117,24.75,25.27,24.24,24.8,24.81,-0.01,-0.0403,27502.41,67951.83,1.3217,3.5069,1.12,24.9148,25.4723,1.5361,2.325,2.3934,1.5981,1.3918,20808.76,20808.76,7842.4171,516057.248,516057.248,27.29,22.33,2.5078
603217,元利科技,化工原料,山东,20190620,603217.SH,20251114,24.68,25.18,24.11,24.81,24.45,0.36,1.4724,28257.8,69615.061,1.358,3.6032,1.12,24.9248,25.4825,1.5367,2.326,2.3944,1.5974,1.3912,20808.76,20808.76,7842.4171,516265.3356,516265.3356,26.9,22.01,2.5078
