股票代码,名称,所属行业,地域,上市日期,TS代码,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,涨跌额,涨跌幅(%),成交量(手),成交额(千元),换手率(%),换手率(自由流通股),量比,市盈率,"市盈率(TTM,亏损的PE为空)",市净率,市销率,市销率(TTM),股息率(%),股息率(TTM)(%),总股本(万股),流通股本(万股),自由流通股本(万股),总市值(万元),流通市值(万元),今日涨停价,今日跌停价,复权因子
603016,新宏泰,电气设备,江苏,20160701,603016.SH,20251205,25.77,25.87,25.32,25.82,25.78,0.04,0.1552,9393.0,24073.333,0.634,1.4037,0.43,54.1625,57.7318,4.6388,6.0457,6.0929,1.4407,1.8319,14816.0,14816.0,6691.48,382549.12,382549.12,28.36,23.2,1.1747
603016,新宏泰,电气设备,江苏,20160701,603016.SH,20251204,26.38,26.6,25.75,25.78,26.45,-0.67,-2.5331,14493.0,37699.533,0.9782,2.1659,0.66,54.0786,57.6423,4.6316,6.0363,6.0834,1.443,1.8348,14816.0,14816.0,6691.48,381956.48,381956.48,29.1,23.81,1.1747
603016,新宏泰,电气设备,江苏,20160701,603016.SH,20251203,26.71,26.84,26.42,26.45,26.56,-0.11,-0.4142,9854.0,26120.188,0.6651,1.4726,0.44,55.4841,59.1404,4.752,6.1932,6.2415,1.4064,1.7883,14816.0,14816.0,6691.48,391883.2,391883.2,29.22,23.9,1.1747
603016,新宏泰,电气设备,江苏,20160701,603016.SH,20251202,26.77,26.8,26.42,26.56,26.77,-0.21,-0.7845,12624.0,33546.447,0.8521,1.8866,0.57,55.7148,59.3863,4.7718,6.2189,6.2675,1.4006,1.7809,14816.0,14816.0,6691.48,393512.96,393512.96,29.45,24.09,1.1747
603016,新宏泰,电气设备,江苏,20160701,603016.SH,20251201,26.62,27.15,26.5,26.77,26.62,0.15,0.5635,30431.0,81515.212,2.0539,4.5477,1.64,56.1553,59.8559,4.8095,6.2681,6.317,1.3896,1.7669,14816.0,14816.0,6691.48,396624.32,396624.32,29.28,23.96,1.1747
603016,新宏泰,电气设备,江苏,20160701,603016.SH,20251128,25.18,26.88,24.86,26.62,25.19,1.43,5.6769,41245.0,108329.908,2.7838,6.1638,2.97,55.8407,59.5205,4.7826,6.233,6.2817,1.3974,1.7769,14816.0,14816.0,6691.48,394401.92,394401.92,27.71,22.67,1.1747
603016,新宏泰,电气设备,江苏,20160701,603016.SH,20251127,24.76,25.74,24.69,25.19,24.74,0.45,1.8189,16381.0,41247.925,1.1056,2.448,1.32,52.841,56.3231,4.5256,5.8982,5.9442,1.4768,1.8777,14816.0,14816.0,6691.48,373215.04,373215.04,27.21,22.27,1.1747
603016,新宏泰,电气设备,江苏,20160701,603016.SH,20251126,25.08,25.2,24.7,24.74,25.04,-0.3,-1.1981,10581.0,26328.435,0.7142,1.5813,0.79,51.897,55.317,4.4448,5.7928,5.838,1.5036,1.9119,14816.0,14816.0,6691.48,366547.84,366547.84,27.54,22.54,1.1747
603016,新宏泰,电气设备,江苏,20160701,603016.SH,20251125,25.01,25.44,24.92,25.04,24.96,0.08,0.3205,11138.0,28036.863,0.7518,1.6645,0.81,52.5263,55.9877,4.4987,5.863,5.9088,1.4856,1.889,14816.0,14816.0,6691.48,370992.64,370992.64,27.46,22.46,1.1747
603016,新宏泰,电气设备,江苏,20160701,603016.SH,20251124,24.8,25.12,24.61,24.96,24.74,0.22,0.8892,13476.0,33452.943,0.9096,2.0139,0.96,52.3585,55.8089,4.4843,5.8443,5.8899,1.4904,1.895,14816.0,14816.0,6691.48,369807.36,369807.36,27.21,22.27,1.1747
603016,新宏泰,电气设备,江苏,20160701,603016.SH,20251121,25.1,25.65,24.6,24.74,25.22,-0.48,-1.9033,17757.0,44376.626,1.1985,2.6537,1.35,51.897,55.317,4.4448,5.7928,5.838,1.5036,1.9119,14816.0,14816.0,6691.48,366547.84,366547.84,27.74,22.7,1.1747
603016,新宏泰,电气设备,江苏,20160701,603016.SH,20251120,25.76,25.81,25.15,25.22,25.45,-0.23,-0.9037,9149.07,23255.213,0.6175,1.3673,0.67,52.9039,56.3902,4.531,5.9052,5.9513,1.475,1.8755,14816.0,14816.0,6691.48,373659.52,373659.52,28.0,22.91,1.1747
603016,新宏泰,电气设备,江苏,20160701,603016.SH,20251119,25.79,25.89,25.2,25.45,25.77,-0.32,-1.2418,15048.88,38368.513,1.0157,2.249,1.09,53.3864,56.9045,4.5723,5.959,6.0056,1.4617,1.8585,14816.0,14816.0,6691.48,377067.2,377067.2,28.35,23.19,1.1747
603016,新宏泰,电气设备,江苏,20160701,603016.SH,20251118,26.25,26.25,25.73,25.77,26.28,-0.51,-1.9406,13198.0,34192.506,0.8908,1.9724,0.94,54.0576,57.62,4.6298,6.034,6.0811,1.4435,1.8355,14816.0,14816.0,6691.48,381808.32,381808.32,28.91,23.65,1.1747
603016,新宏泰,电气设备,江苏,20160701,603016.SH,20251117,26.23,26.78,25.81,26.28,26.1,0.18,0.6897,15139.0,39719.244,1.0218,2.2624,1.07,55.1274,58.7603,4.7215,6.1534,6.2014,1.4155,1.7998,14816.0,14816.0,6691.48,389364.48,389364.48,28.71,23.49,1.1747
603016,新宏泰,电气设备,江苏,20160701,603016.SH,20251114,26.02,26.44,25.88,26.1,26.07,0.03,0.1151,13185.1,34406.611,0.8899,1.9704,0.9,54.7499,58.3578,4.6891,6.1112,6.1589,1.4253,1.8123,14816.0,14816.0,6691.48,386697.6,386697.6,28.68,23.46,1.1747
603016,新宏泰,电气设备,江苏,20160701,603016.SH,20251113,26.13,26.35,26.0,26.07,26.1,-0.03,-0.1149,11731.1,30683.856,0.7918,1.7531,0.75,54.6869,58.2907,4.6837,6.1042,6.1519,1.4269,1.8143,14816.0,14816.0,6691.48,386253.12,386253.12,28.71,23.49,1.1747
