股票代码,名称,所属行业,地域,上市日期,TS代码,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,涨跌额,涨跌幅(%),成交量(手),成交额(千元),换手率(%),换手率(自由流通股),量比,市盈率,"市盈率(TTM,亏损的PE为空)",市净率,市销率,市销率(TTM),股息率(%),股息率(TTM)(%),总股本(万股),流通股本(万股),自由流通股本(万股),总市值(万元),流通市值(万元),今日涨停价,今日跌停价,复权因子
688689,银河微电,半导体,江苏,20210127,688689.SH,20251205,26.2,26.73,25.9,26.6,26.2,0.4,1.5267,12083.76,31938.175,0.9374,2.6793,0.83,47.7059,46.8221,2.8394,3.7719,3.3756,,,12890.3167,12890.3167,4509.962,342882.4242,342882.4242,31.44,20.96,1.054
688689,银河微电,半导体,江苏,20210127,688689.SH,20251204,26.23,26.45,25.83,26.2,26.22,-0.02,-0.0763,8779.57,23001.149,0.6811,1.9467,0.59,46.9885,46.118,2.7967,3.7152,3.3249,,,12890.3167,12890.3167,4509.962,337726.2975,337726.2975,31.46,20.98,1.054
688689,银河微电,半导体,江苏,20210127,688689.SH,20251203,26.14,26.48,26.1,26.22,26.19,0.03,0.1145,13327.62,35030.311,1.0339,2.9552,0.84,47.0244,46.1532,2.7988,3.718,3.3274,,,12890.3167,12890.3167,4509.962,337984.1039,337984.1039,31.43,20.95,1.054
688689,银河微电,半导体,江苏,20210127,688689.SH,20251202,26.45,26.57,26.12,26.19,26.48,-0.29,-1.0952,11025.99,28952.437,0.8554,2.4448,0.68,46.9706,46.1004,2.7956,3.7137,3.3236,,,12890.3167,12890.3167,4509.962,337597.3944,337597.3944,31.78,21.18,1.054
688689,银河微电,半导体,江苏,20210127,688689.SH,20251201,26.56,26.99,26.03,26.48,26.73,-0.25,-0.9353,18337.47,48309.904,1.4226,4.066,1.19,47.4907,46.6109,2.8266,3.7549,3.3604,,,12890.3167,12890.3167,4509.962,341335.5862,341335.5862,32.08,21.38,1.054
688689,银河微电,半导体,江苏,20210127,688689.SH,20251128,26.04,26.99,25.76,26.73,26.04,0.69,2.6498,21013.69,55783.917,1.6302,4.6594,1.4,47.939,47.0509,2.8533,3.7903,3.3921,,,12890.3167,12890.3167,4509.962,344558.1654,344558.1654,31.25,20.83,1.054
688689,银河微电,半导体,江苏,20210127,688689.SH,20251127,25.99,26.4,25.71,26.04,25.71,0.33,1.2835,11285.53,29462.223,0.8755,2.5024,0.75,46.7016,45.8364,2.7796,3.6925,3.3046,,,12890.3167,12890.3167,4509.962,335663.8469,335663.8469,30.85,20.57,1.054
688689,银河微电,半导体,江苏,20210127,688689.SH,20251126,25.55,26.43,25.36,25.71,25.53,0.18,0.7051,17610.75,45843.041,1.3662,3.9049,1.16,46.1097,45.2555,2.7444,3.6457,3.2627,,,12890.3167,12890.3167,4509.962,331410.0424,331410.0424,30.64,20.42,1.054
688689,银河微电,半导体,江苏,20210127,688689.SH,20251125,25.22,25.98,25.22,25.53,25.09,0.44,1.7537,12294.32,31552.813,0.9538,2.726,0.77,45.7869,44.9387,2.7252,3.6202,3.2399,,,12890.3167,12890.3167,4509.962,329089.7854,329089.7854,30.11,20.07,1.054
688689,银河微电,半导体,江苏,20210127,688689.SH,20251124,24.95,25.33,24.72,25.09,24.67,0.42,1.7025,14831.83,37092.961,1.1506,3.2887,0.88,44.9978,44.1642,2.6782,3.5578,3.184,,,12890.3167,12890.3167,4509.962,323418.046,323418.046,29.6,19.74,1.054
688689,银河微电,半导体,江苏,20210127,688689.SH,20251121,25.79,25.9,24.67,24.67,25.89,-1.22,-4.7122,18918.37,47722.022,1.4676,4.1948,1.13,44.2445,43.4249,2.6334,3.4982,3.1307,,,12890.3167,12890.3167,4509.962,318004.113,318004.113,31.07,20.71,1.054
688689,银河微电,半导体,江苏,20210127,688689.SH,20251120,26.19,26.39,25.66,25.89,26.02,-0.13,-0.4996,11839.23,30725.346,0.9185,2.6251,0.68,46.4325,45.5723,2.7636,3.6712,3.2855,,,12890.3167,12890.3167,4509.962,333730.2994,333730.2994,31.22,20.82,1.054
688689,银河微电,半导体,江苏,20210127,688689.SH,20251119,26.51,26.91,25.81,26.02,26.72,-0.7,-2.6198,17757.66,46635.121,1.3776,3.9374,1.03,46.6657,45.8012,2.7775,3.6896,3.302,,,12890.3167,12890.3167,4509.962,335406.0405,335406.0405,32.06,21.38,1.054
688689,银河微电,半导体,江苏,20210127,688689.SH,20251118,26.13,26.93,26.13,26.72,26.37,0.35,1.3273,16911.78,44966.411,1.312,3.7499,0.97,47.9211,47.0333,2.8522,3.7889,3.3909,,,12890.3167,12890.3167,4509.962,344429.2622,344429.2622,31.64,21.1,1.054
688689,银河微电,半导体,江苏,20210127,688689.SH,20251117,26.53,26.55,25.89,26.37,26.08,0.29,1.112,18416.81,48263.152,1.4287,4.0836,1.0,47.2934,46.4173,2.8148,3.7393,3.3465,,,12890.3167,12890.3167,4509.962,339917.6514,339917.6514,31.3,20.86,1.054
688689,银河微电,半导体,江苏,20210127,688689.SH,20251114,26.5,26.5,26.01,26.08,26.73,-0.65,-2.4317,19014.56,49842.069,1.4751,4.2161,0.95,46.7733,45.9068,2.7839,3.6981,3.3097,,,12890.3167,12890.3167,4509.962,336179.4595,336179.4595,32.08,21.38,1.054
688689,银河微电,半导体,江苏,20210127,688689.SH,20251113,26.7,27.12,26.62,26.73,26.73,0.0,0.0,14754.18,39583.874,1.1446,3.2715,0.69,47.939,47.0509,2.8533,3.7903,3.3921,,,12890.3167,12890.3167,4509.962,344558.1654,344558.1654,32.08,21.38,1.054
688689,银河微电,半导体,江苏,20210127,688689.SH,20251112,27.16,27.26,26.52,26.73,27.14,-0.41,-1.5107,17427.99,46748.757,1.352,3.8643,0.8,47.939,47.0509,2.8533,3.7903,3.3921,,,12890.3167,12890.3167,4509.962,344558.1654,344558.1654,32.57,21.71,1.054
688689,银河微电,半导体,江苏,20210127,688689.SH,20251111,27.57,28.2,27.09,27.14,27.59,-0.45,-1.631,17177.11,47374.742,1.3326,3.8087,0.76,48.6744,47.7726,2.897,3.8485,3.4442,,,12890.3167,12890.3167,4509.962,349843.1952,349843.1952,33.11,22.07,1.054
688689,银河微电,半导体,江苏,20210127,688689.SH,20251110,27.69,28.45,27.2,27.59,27.6,-0.01,-0.0362,23991.52,66611.483,1.8612,5.3197,1.01,49.4814,48.5647,2.9451,3.9123,3.5013,,,12890.3167,12890.3167,4509.962,355643.8378,355643.8378,33.12,22.08,1.054
688689,银河微电,半导体,江苏,20210127,688689.SH,20251107,26.95,28.14,26.8,27.6,27.25,0.35,1.2844,26407.05,72624.268,2.0486,5.8553,1.1,49.4993,48.5823,2.9461,3.9137,3.5026,,,12890.3167,12890.3167,4509.962,355772.7409,355772.7409,32.7,21.8,1.054
688689,银河微电,半导体,江苏,20210127,688689.SH,20251106,26.86,27.49,26.76,27.25,26.86,0.39,1.452,21300.17,57910.44,1.6524,4.7229,0.83,48.8716,47.9663,2.9088,3.864,3.4581,,,12890.3167,12890.3167,4509.962,351261.1301,351261.1301,32.23,21.49,1.054
688689,银河微电,半导体,江苏,20210127,688689.SH,20251105,26.92,27.16,26.55,26.86,27.2,-0.34,-1.25,20193.38,54324.929,1.5666,4.4775,0.72,48.1722,47.2798,2.8671,3.8087,3.4086,,,12890.3167,12890.3167,4509.962,346233.9066,346233.9066,32.64,21.76,1.054
688689,银河微电,半导体,江苏,20210127,688689.SH,20251104,27.85,27.92,26.9,27.2,27.78,-0.58,-2.0878,21676.09,59173.274,1.6816,4.8063,0.71,48.782,47.8782,2.9034,3.857,3.4518,,,12890.3167,12890.3167,4509.962,350616.6142,350616.6142,33.34,22.22,1.054
688689,银河微电,半导体,江苏,20210127,688689.SH,20251103,28.02,28.16,27.0,27.78,28.18,-0.4,-1.4194,28970.58,79730.244,2.2475,6.4237,0.89,49.8222,48.8992,2.9654,3.9392,3.5254,,,12890.3167,12890.3167,4509.962,358092.9979,358092.9979,33.82,22.54,1.054
688689,银河微电,半导体,江苏,20210127,688689.SH,20251031,28.5,28.87,28.1,28.18,28.42,-0.24,-0.8445,27440.97,77992.51,2.1288,6.0845,0.78,50.5395,49.6033,3.0081,3.9959,3.5762,,,12890.3167,12890.3167,4509.962,363249.1246,363249.1246,34.1,22.74,1.054
688689,银河微电,半导体,江苏,20210127,688689.SH,20251030,29.02,29.08,28.22,28.42,28.99,-0.57,-1.9662,29378.94,84098.497,2.2791,6.5142,0.88,50.97,50.0257,3.0337,4.03,3.6066,,,12890.3167,12890.3167,4509.962,366342.8006,366342.8006,34.79,23.19,1.054
688689,银河微电,半导体,江苏,20210127,688689.SH,20251029,29.55,29.78,28.49,28.99,28.98,0.01,0.0345,32924.19,95409.108,2.5542,7.3003,1.04,51.9922,51.0291,3.0945,4.1108,3.6789,,,12890.3167,12890.3167,4509.962,373690.2811,373690.2811,34.78,23.18,1.054
688689,银河微电,半导体,江苏,20210127,688689.SH,20251028,28.99,29.68,28.68,28.98,29.16,-0.18,-0.6173,33561.38,97679.721,2.6036,7.4416,1.0,51.9743,58.1388,3.1452,4.1094,3.8529,,,12890.3167,12890.3167,4509.962,373561.378,373561.378,34.99,23.33,1.054
688689,银河微电,半导体,江苏,20210127,688689.SH,20251027,29.0,29.61,28.36,29.16,28.7,0.46,1.6028,38691.33,112063.996,3.0016,8.5791,1.17,52.2971,58.4999,3.1647,4.1349,3.8768,,,12890.3167,12890.3167,4509.962,375881.635,375881.635,34.44,22.96,1.054
