股票代码,名称,所属行业,地域,上市日期,TS代码,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,涨跌额,涨跌幅(%),成交量(手),成交额(千元),换手率(%),换手率(自由流通股),量比,市盈率,"市盈率(TTM,亏损的PE为空)",市净率,市销率,市销率(TTM),股息率(%),股息率(TTM)(%),总股本(万股),流通股本(万股),自由流通股本(万股),总市值(万元),流通市值(万元),今日涨停价,今日跌停价
688206,概伦电子,半导体,上海,20211228,688206.SH,20251205,35.02,35.16,34.13,35.11,35.04,0.07,0.1998,42217.07,146187.236,0.9701,2.2558,0.63,,4797.7205,7.5717,36.4586,33.6135,,,43517.7853,43517.7853,18714.9063,1527909.4419,1527909.4419,42.05,28.03
688206,概伦电子,半导体,上海,20211228,688206.SH,20251204,34.3,35.12,34.15,35.04,34.39,0.65,1.8901,44062.25,153125.063,1.0125,2.3544,0.5,,4788.1551,7.5566,36.386,33.5465,,,43517.7853,43517.7853,18714.9063,1524863.1969,1524863.1969,41.27,27.51
688206,概伦电子,半导体,上海,20211228,688206.SH,20251203,35.06,35.33,34.23,34.39,35.04,-0.65,-1.855,43378.07,150367.035,0.9968,2.3178,0.48,,4699.3337,7.4164,35.711,32.9242,,,43517.7853,43517.7853,18714.9063,1496576.6365,1496576.6365,42.05,28.03
688206,概伦电子,半导体,上海,20211228,688206.SH,20251202,36.1,36.99,35.01,35.04,35.4,-0.36,-1.0169,61369.54,219403.247,1.4102,3.2792,0.69,,4788.1551,7.5566,36.386,33.5465,,,43517.7853,43517.7853,18714.9063,1524863.1969,1524863.1969,42.48,28.32
688206,概伦电子,半导体,上海,20211228,688206.SH,20251201,36.33,36.5,34.66,35.4,36.09,-0.69,-1.9119,81276.55,286140.655,1.8677,4.3429,0.99,,4837.3485,7.6342,36.7598,33.8912,,,43517.7853,43517.7853,18714.9063,1540529.5996,1540529.5996,43.31,28.87
688206,概伦电子,半导体,上海,20211228,688206.SH,20251128,35.55,37.16,34.76,36.09,36.67,-0.58,-1.5817,103937.73,371680.961,2.3884,5.5537,1.41,,4931.6358,7.7831,37.4763,34.5518,,,43517.7853,43517.7853,18714.9063,1570556.8715,1570556.8715,44.0,29.34
688206,概伦电子,半导体,上海,20211228,688206.SH,20251127,34.08,37.57,33.66,36.67,33.77,2.9,8.5875,147684.61,531025.057,3.3937,7.8913,2.61,,5010.8917,7.9081,38.0786,35.107,,,43517.7853,43517.7853,18714.9063,1595797.187,1595797.187,40.52,27.02
688206,概伦电子,半导体,上海,20211228,688206.SH,20251126,33.02,34.87,33.0,33.77,33.02,0.75,2.2714,60461.53,206201.929,1.3894,3.2307,1.03,,4614.6118,7.2827,35.0672,32.3306,,,43517.7853,43517.7853,18714.9063,1469595.6096,1469595.6096,39.62,26.42
688206,概伦电子,半导体,上海,20211228,688206.SH,20251125,32.73,33.51,32.6,33.02,32.58,0.44,1.3505,48315.31,160269.367,1.1102,2.5816,0.84,,4512.1256,7.121,34.2884,31.6126,,,43517.7853,43517.7853,18714.9063,1436957.2706,1436957.2706,39.1,26.06
688206,概伦电子,半导体,上海,20211228,688206.SH,20251124,32.34,33.3,32.07,32.58,31.92,0.66,2.0677,50329.15,164020.369,1.1565,2.6893,0.8,,4452.0004,7.0261,33.8315,31.1914,,,43517.7853,43517.7853,18714.9063,1417809.4451,1417809.4451,38.3,25.54
