股票代码,名称,所属行业,地域,上市日期,TS代码,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,涨跌额,涨跌幅(%),成交量(手),成交额(千元),换手率(%),换手率(自由流通股),量比,市盈率,"市盈率(TTM,亏损的PE为空)",市净率,市销率,市销率(TTM),股息率(%),股息率(TTM)(%),总股本(万股),流通股本(万股),自由流通股本(万股),总市值(万元),流通市值(万元),今日涨停价,今日跌停价,复权因子
301169,零点有数,文教休闲,北京,20211103,301169.SZ,20251205,42.31,45.66,41.86,45.45,42.46,2.99,7.0419,24550.0,109199.147,3.4089,8.7897,1.61,,,7.4792,9.5332,9.7308,0.0,,7204.0536,7201.8036,2793.039,327424.2361,327321.9736,50.95,33.97,1.008
301169,零点有数,文教休闲,北京,20211103,301169.SZ,20251204,43.01,43.28,41.73,42.46,43.28,-0.82,-1.8946,10785.0,45634.747,1.4975,3.8614,0.62,,,6.9872,8.906,9.0907,0.0,,7204.0536,7201.8036,2793.039,305884.1159,305788.5809,51.94,34.62,1.008
301169,零点有数,文教休闲,北京,20211103,301169.SZ,20251203,44.99,45.16,43.1,43.28,44.65,-1.37,-3.0683,14302.0,62911.684,1.9859,5.1206,0.72,,,7.1221,9.078,9.2662,0.0,,7204.0536,7201.8036,2793.039,311791.4398,311694.0598,53.58,35.72,1.008
301169,零点有数,文教休闲,北京,20211103,301169.SZ,20251202,46.15,46.44,44.44,44.65,45.49,-0.84,-1.8466,13190.0,59177.052,1.8315,4.7225,0.65,,,7.3476,9.3654,9.5595,0.0,,7204.0536,7201.8036,2793.039,321660.9932,321560.5307,54.59,36.39,1.008
301169,零点有数,文教休闲,北京,20211103,301169.SZ,20251201,43.96,46.8,43.74,45.49,43.7,1.79,4.0961,25670.0,116944.652,3.5644,9.1907,1.38,,,7.4858,9.5416,9.7394,0.0,,7204.0536,7201.8036,2793.039,327712.3983,327610.0458,52.44,34.96,1.008
301169,零点有数,文教休闲,北京,20211103,301169.SZ,20251128,44.16,44.56,43.04,43.7,44.33,-0.63,-1.4212,12467.0,54529.433,1.7311,4.4636,0.64,,,7.1912,9.1661,9.3561,0.0,,7204.0536,7201.8036,2793.039,314817.1423,314718.8173,53.2,35.46,1.008
301169,零点有数,文教休闲,北京,20211103,301169.SZ,20251127,43.81,44.98,43.02,44.33,43.49,0.84,1.9315,21107.0,93061.835,2.9308,7.557,1.17,,,7.2949,9.2983,9.491,0.0,,7204.0536,7201.8036,2793.039,319355.6961,319255.9536,52.19,34.79,1.008
301169,零点有数,文教休闲,北京,20211103,301169.SZ,20251126,43.16,46.47,43.16,43.49,43.35,0.14,0.323,26290.0,117497.198,3.6505,9.4127,1.63,,,7.1567,9.1221,9.3112,0.0,,7204.0536,7201.8036,2793.039,313304.2911,313206.4386,52.02,34.68,1.008
301169,零点有数,文教休闲,北京,20211103,301169.SZ,20251125,42.0,44.23,42.0,43.35,41.99,1.36,3.2389,16486.0,71409.72,2.2891,5.9025,1.09,,,7.1336,9.0927,9.2812,0.0,,7204.0536,7201.8036,2793.039,312295.7236,312198.1861,50.39,33.59,1.008
301169,零点有数,文教休闲,北京,20211103,301169.SZ,20251124,41.0,42.45,40.29,41.99,40.65,1.34,3.2964,16732.0,69700.65,2.3233,5.9906,1.19,,,6.9098,8.8074,8.99,0.0,,7204.0536,7201.8036,2793.039,302498.2107,302403.7332,48.78,32.52,1.008
301169,零点有数,文教休闲,北京,20211103,301169.SZ,20251121,41.85,42.86,40.46,40.65,42.12,-1.47,-3.49,16870.42,69618.613,2.3425,6.0402,1.34,,,6.6893,8.5264,8.7031,0.0,,7204.0536,7201.8036,2793.039,292844.7788,292753.3163,50.54,33.7,1.008
301169,零点有数,文教休闲,北京,20211103,301169.SZ,20251120,42.5,43.3,41.69,42.12,42.5,-0.38,-0.8941,13779.29,58335.626,1.9133,4.9334,1.21,,,6.9312,8.8347,9.0179,0.0,,7204.0536,7201.8036,2793.039,303434.7376,303339.9676,51.0,34.0,1.008
301169,零点有数,文教休闲,北京,20211103,301169.SZ,20251119,44.58,45.15,42.47,42.5,44.45,-1.95,-4.387,17002.0,73659.244,2.3608,6.0873,1.8,,,6.9937,8.9144,9.0992,0.0,,7204.0536,7201.8036,2793.039,306172.278,306076.653,53.34,35.56,1.008
301169,零点有数,文教休闲,北京,20211103,301169.SZ,20251118,44.44,45.49,44.04,44.45,44.09,0.36,0.8165,11356.35,50708.434,1.5769,4.0659,1.25,,,7.3146,9.3234,9.5167,0.0,,7204.0536,7201.8036,2793.039,320220.1825,320120.17,52.91,35.27,1.008
301169,零点有数,文教休闲,北京,20211103,301169.SZ,20251117,43.65,45.29,43.28,44.09,43.76,0.33,0.7541,11294.0,50026.058,1.5682,4.0436,1.3,,,7.2554,9.2479,9.4396,0.0,,7204.0536,7201.8036,2793.039,317626.7232,317527.5207,52.51,35.01,1.008
301169,零点有数,文教休闲,北京,20211103,301169.SZ,20251114,44.42,44.53,43.7,43.76,44.32,-0.56,-1.2635,9355.0,41290.642,1.299,3.3494,1.11,,,7.2011,9.1787,9.369,0.0,,7204.0536,7201.8036,2793.039,315249.3855,315150.9255,53.18,35.46,1.008
301169,零点有数,文教休闲,北京,20211103,301169.SZ,20251113,43.82,44.6,43.82,44.32,44.27,0.05,0.1129,7755.0,34241.639,1.0768,2.7765,0.9,,,7.2932,9.2962,9.4889,0.0,,7204.0536,7201.8036,2793.039,319283.6556,319183.9356,53.12,35.42,1.008
