股票代码,名称,所属行业,地域,上市日期,TS代码,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,涨跌额,涨跌幅(%),成交量(手),成交额(千元),换手率(%),换手率(自由流通股),量比,市盈率,"市盈率(TTM,亏损的PE为空)",市净率,市销率,市销率(TTM),股息率(%),股息率(TTM)(%),总股本(万股),流通股本(万股),自由流通股本(万股),总市值(万元),流通市值(万元),今日涨停价,今日跌停价,复权因子
300819,聚杰微纤,纺织,江苏,20200312,300819.SZ,20251205,29.13,30.2,28.02,28.96,29.07,-0.11,-0.3784,159614.7,461375.924,11.8442,31.1249,1.75,67.0444,73.1566,5.0562,7.2073,7.645,1.0359,1.3812,14920.5,13476.225,5128.205,432097.68,390271.476,34.88,23.26,1.6203
300819,聚杰微纤,纺织,江苏,20200312,300819.SZ,20251204,28.41,32.8,27.9,29.07,27.5,1.57,5.7091,208522.27,612132.675,15.4733,40.6618,3.95,67.299,73.4344,5.0754,7.2347,7.6741,1.032,1.376,14920.5,13476.225,5128.205,433738.935,391753.8608,33.0,22.0,1.6203
300819,聚杰微纤,纺织,江苏,20200312,300819.SZ,20251203,25.74,30.53,25.74,27.5,25.44,2.06,8.0975,161203.2,458954.693,11.962,31.4346,6.44,63.6644,69.4684,4.8013,6.844,7.2596,1.0909,1.4545,14920.5,13476.225,5128.205,410313.75,370596.1875,30.53,20.35,1.6203
300819,聚杰微纤,纺织,江苏,20200312,300819.SZ,20251202,24.51,25.51,24.12,25.44,24.57,0.87,3.5409,38031.05,94635.327,2.8221,7.4161,1.81,58.8953,64.2646,4.4416,6.3313,6.7158,1.1792,1.5723,14920.5,13476.225,5128.205,379577.52,342835.164,29.48,19.66,1.6203
300819,聚杰微纤,纺织,江苏,20200312,300819.SZ,20251201,23.85,24.97,23.52,24.57,23.81,0.76,3.1919,29718.5,73078.154,2.2053,5.7951,1.55,56.8812,62.0669,4.2897,6.1148,6.4861,1.221,1.628,14920.5,13476.225,5128.205,366596.685,331110.8483,28.57,19.05,1.6203
300819,聚杰微纤,纺织,江苏,20200312,300819.SZ,20251128,23.47,23.9,23.12,23.81,23.35,0.46,1.97,19185.61,45344.539,1.4237,3.7412,0.92,55.1218,60.147,4.157,5.9256,6.2855,1.26,1.68,14920.5,13476.225,5128.205,355257.105,320868.9173,28.02,18.68,1.6203
300819,聚杰微纤,纺织,江苏,20200312,300819.SZ,20251127,23.8,23.98,23.32,23.35,23.78,-0.43,-1.8082,15745.89,37030.272,1.1684,3.0704,0.71,54.0568,58.985,4.0767,5.8112,6.1641,1.2848,1.7131,14920.5,13476.225,5128.205,348393.675,314669.8538,28.54,19.02,1.6203
300819,聚杰微纤,纺织,江苏,20200312,300819.SZ,20251126,23.7,24.03,23.58,23.78,23.63,0.15,0.6348,22426.7,53531.06,1.6642,4.3732,1.03,55.0523,60.0712,4.1518,5.9182,6.2776,1.2616,1.6821,14920.5,13476.225,5128.205,354809.49,320464.6305,28.36,18.9,1.6203
300819,聚杰微纤,纺织,江苏,20200312,300819.SZ,20251125,23.15,23.72,23.1,23.63,23.12,0.51,2.2059,17884.0,42065.218,1.3271,3.4874,0.7,54.7051,59.6923,4.1256,5.8808,6.238,1.2696,1.6928,14920.5,13476.225,5128.205,352571.415,318443.1968,27.74,18.5,1.6203
300819,聚杰微纤,纺织,江苏,20200312,300819.SZ,20251124,23.2,23.65,22.87,23.12,22.89,0.23,1.0048,20606.5,47741.008,1.5291,4.0183,0.68,53.5244,58.404,4.0366,5.7539,6.1033,1.2976,1.7301,14920.5,13476.225,5128.205,344961.96,311570.322,27.47,18.31,1.6203
300819,聚杰微纤,纺织,江苏,20200312,300819.SZ,20251121,23.35,23.86,22.63,22.89,23.7,-0.81,-3.4177,27623.0,63801.027,2.0498,5.3865,0.71,52.9919,57.823,3.9964,5.6967,6.0426,1.3106,1.7475,14920.5,13476.225,5128.205,341530.245,308470.7903,28.44,18.96,1.6203
300819,聚杰微纤,纺织,江苏,20200312,300819.SZ,20251120,23.95,24.2,23.58,23.7,23.95,-0.25,-1.0438,22120.37,52581.701,1.6414,4.3135,0.52,54.8671,59.8692,4.1378,5.8983,6.2565,1.2658,1.6878,14920.5,13476.225,5128.205,353615.85,319386.5325,28.74,19.16,1.6203
300819,聚杰微纤,纺织,江苏,20200312,300819.SZ,20251119,24.15,24.28,23.72,23.95,24.18,-0.23,-0.9512,20131.0,48176.605,1.4938,3.9255,0.43,55.4459,60.5007,4.1815,5.9605,6.3225,1.2526,1.6701,14920.5,13476.225,5128.205,357345.975,322755.5888,29.02,19.34,1.6203
300819,聚杰微纤,纺织,江苏,20200312,300819.SZ,20251118,25.06,25.06,24.01,24.18,25.11,-0.93,-3.7037,37831.0,92108.24,2.8072,7.377,0.79,55.9783,61.0817,4.2216,6.0177,6.3832,1.2407,1.6543,14920.5,13476.225,5128.205,360777.69,325855.1205,30.13,20.09,1.6203
300819,聚杰微纤,纺织,江苏,20200312,300819.SZ,20251117,26.32,26.58,24.88,25.11,26.02,-0.91,-3.4973,42870.0,109121.997,3.1812,8.3597,0.79,58.1314,63.431,4.384,6.2492,6.6287,1.1947,1.593,14920.5,13476.225,5128.205,374653.755,338388.0098,31.22,20.82,1.6203
300819,聚杰微纤,纺织,江苏,20200312,300819.SZ,20251114,25.18,27.23,25.18,26.02,25.62,0.4,1.5613,71639.26,190385.925,5.316,13.9697,1.29,60.2381,65.7298,4.5429,6.4756,6.8689,1.153,1.5373,14920.5,13476.225,5128.205,388231.41,350651.3745,30.74,20.5,1.6203
