股票代码,名称,所属行业,地域,上市日期,TS代码,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,涨跌额,涨跌幅(%),成交量(手),成交额(千元),换手率(%),换手率(自由流通股),量比,市盈率,"市盈率(TTM,亏损的PE为空)",市净率,市销率,市销率(TTM),股息率(%),股息率(TTM)(%),总股本(万股),流通股本(万股),自由流通股本(万股),总市值(万元),流通市值(万元),今日涨停价,今日跌停价,复权因子
002023,海特高新,航空,四川,20040721,002023.SZ,20251205,12.59,13.86,12.55,13.58,12.6,0.98,7.7778,950337.87,1271657.243,12.8275,16.7802,3.87,141.9374,78.6087,2.3023,7.6248,6.6942,0.3682,,74086.0235,74086.0235,56634.6254,1006088.1991,1006088.1991,13.86,11.34,10.292
002023,海特高新,航空,四川,20040721,002023.SZ,20251204,12.04,12.96,11.97,12.6,11.99,0.61,5.0876,492174.07,616778.265,6.6433,8.6903,2.91,131.6945,72.9359,2.1362,7.0746,6.2111,0.3968,,74086.0235,74086.0235,56634.6254,933483.8961,933483.8961,13.19,10.79,10.292
002023,海特高新,航空,四川,20040721,002023.SZ,20251203,12.18,12.22,11.88,11.99,12.22,-0.23,-1.8822,174027.37,209328.805,2.349,3.0728,1.07,125.3188,69.4049,2.0327,6.7321,5.9104,0.417,,74086.0235,74086.0235,56634.6254,888291.4218,888291.4218,13.44,11.0,10.292
002023,海特高新,航空,四川,20040721,002023.SZ,20251202,12.2,12.29,12.05,12.22,12.23,-0.01,-0.0818,141103.51,171767.058,1.9046,2.4915,0.84,127.7228,70.7362,2.0717,6.8612,6.0238,0.4092,,74086.0235,74086.0235,56634.6254,905331.2072,905331.2072,13.45,11.01,10.292
002023,海特高新,航空,四川,20040721,002023.SZ,20251201,12.26,12.4,12.16,12.23,12.21,0.02,0.1638,172140.66,211468.005,2.3235,3.0395,1.01,127.8273,70.7941,2.0734,6.8669,6.0287,0.4088,,74086.0235,74086.0235,56634.6254,906072.0674,906072.0674,13.43,10.99,10.292
002023,海特高新,航空,四川,20040721,002023.SZ,20251128,11.76,12.28,11.76,12.21,11.75,0.46,3.9149,247230.74,299553.223,3.3371,4.3654,1.48,127.6182,70.6783,2.07,6.8556,6.0189,0.4095,,74086.0235,74086.0235,56634.6254,904590.3469,904590.3469,12.93,10.58,10.292
002023,海特高新,航空,四川,20040721,002023.SZ,20251127,11.64,11.87,11.61,11.75,11.65,0.1,0.8584,110166.91,129788.83,1.487,1.9452,0.66,122.8104,68.0156,1.9921,6.5973,5.7921,0.4255,,74086.0235,74086.0235,56634.6254,870510.7761,870510.7761,12.82,10.49,10.292
002023,海特高新,航空,四川,20040721,002023.SZ,20251126,11.95,11.99,11.62,11.65,11.9,-0.25,-2.1008,142866.03,167679.149,1.9284,2.5226,0.86,121.7652,67.4367,1.9751,6.5412,5.7428,0.4292,,74086.0235,74086.0235,56634.6254,863102.1738,863102.1738,13.09,10.71,10.292
002023,海特高新,航空,四川,20040721,002023.SZ,20251125,11.87,12.1,11.8,11.9,11.81,0.09,0.7621,166272.95,198507.678,2.2443,2.9359,1.0,124.3781,68.8839,2.0175,6.6816,5.8661,0.4202,,74086.0235,74086.0235,56634.6254,881623.6797,881623.6797,12.99,10.63,10.292
002023,海特高新,航空,四川,20040721,002023.SZ,20251124,11.56,11.88,11.5,11.81,11.44,0.37,3.2343,182196.14,213014.732,2.4593,3.217,1.14,123.4375,68.3629,2.0022,6.631,5.8217,0.4234,,74086.0235,74086.0235,56634.6254,874955.9375,874955.9375,12.58,10.3,10.292
002023,海特高新,航空,四川,20040721,002023.SZ,20251121,11.82,11.88,11.41,11.44,11.95,-0.51,-4.2678,232080.01,269156.244,3.1326,4.0978,1.54,119.5702,66.2211,1.9395,6.4233,5.6393,0.4371,,74086.0235,74086.0235,56634.6254,847544.1088,847544.1088,13.15,10.76,10.292
002023,海特高新,航空,四川,20040721,002023.SZ,20251120,12.05,12.12,11.91,11.95,11.99,-0.04,-0.3336,110725.43,132735.215,1.4946,1.9551,0.66,124.9007,69.1733,2.026,6.7096,5.8907,0.4184,,74086.0235,74086.0235,56634.6254,885327.9808,885327.9808,13.19,10.79,10.292
002023,海特高新,航空,四川,20040721,002023.SZ,20251119,12.2,12.31,11.96,11.99,12.23,-0.24,-1.9624,143931.18,173582.505,1.9428,2.5414,0.75,125.3188,69.4049,2.0327,6.7321,5.9104,0.417,,74086.0235,74086.0235,56634.6254,888291.4218,888291.4218,13.45,11.01,10.292
002023,海特高新,航空,四川,20040721,002023.SZ,20251118,12.37,12.4,12.06,12.23,12.42,-0.19,-1.5298,165670.17,202076.318,2.2362,2.9252,0.8,127.8273,70.7941,2.0734,6.8669,6.0287,0.4088,,74086.0235,74086.0235,56634.6254,906072.0674,906072.0674,13.66,11.18,10.292
002023,海特高新,航空,四川,20040721,002023.SZ,20251117,12.43,12.62,12.35,12.42,12.42,0.0,0.0,145501.0,181303.337,1.9639,2.5691,0.64,129.8132,71.8939,2.1056,6.9735,6.1224,0.4026,,74086.0235,74086.0235,56634.6254,920148.4119,920148.4119,13.66,11.18,10.292
002023,海特高新,航空,四川,20040721,002023.SZ,20251114,12.66,12.8,12.42,12.42,12.76,-0.34,-2.6646,188087.11,236562.617,2.5388,3.3211,0.74,129.8132,71.8939,2.1056,6.9735,6.1224,0.4026,,74086.0235,74086.0235,56634.6254,920148.4119,920148.4119,14.04,11.48,10.292
002023,海特高新,航空,四川,20040721,002023.SZ,20251113,12.57,12.87,12.54,12.76,12.61,0.15,1.1895,196504.85,250469.806,2.6524,3.4697,0.66,133.3668,73.862,2.1633,7.1644,6.29,0.3918,,74086.0235,74086.0235,56634.6254,945337.6599,945337.6599,13.87,11.35,10.292
002023,海特高新,航空,四川,20040721,002023.SZ,20251112,12.8,12.88,12.41,12.61,12.87,-0.26,-2.0202,265463.56,333600.142,3.5832,4.6873,0.92,131.799,72.9938,2.1379,7.0802,6.2161,0.3965,,74086.0235,74086.0235,56634.6254,934224.7563,934224.7563,14.16,11.58,10.292
002023,海特高新,航空,四川,20040721,002023.SZ,20251111,12.92,13.16,12.84,12.87,12.85,0.02,0.1556,243177.51,315618.089,3.2824,4.2938,0.83,134.5165,74.4988,2.1819,7.2262,6.3442,0.3885,,74086.0235,74086.0235,56634.6254,953487.1224,953487.1224,14.14,11.57,10.292
002023,海特高新,航空,四川,20040721,002023.SZ,20251110,13.0,13.17,12.84,12.85,13.03,-0.18,-1.3814,250447.79,324196.99,3.3805,4.4222,0.82,134.3075,74.383,2.1785,7.215,6.3344,0.3891,,74086.0235,74086.0235,56634.6254,952005.402,952005.402,14.33,11.73,10.292
002023,海特高新,航空,四川,20040721,002023.SZ,20251107,13.02,13.26,12.85,13.03,13.16,-0.13,-0.9878,318603.54,413829.276,4.3005,5.6256,1.15,136.1888,75.425,2.2091,7.316,6.4231,0.3837,,74086.0235,74086.0235,56634.6254,965340.8862,965340.8862,14.48,11.84,10.292
002023,海特高新,航空,四川,20040721,002023.SZ,20251106,12.85,13.18,12.8,13.16,12.79,0.37,2.8929,413456.41,539421.826,5.5808,7.3004,1.75,137.5476,76.1775,2.2311,7.389,6.4872,0.3799,,74086.0235,74086.0235,56634.6254,974972.0693,974972.0693,14.07,11.51,10.292
002023,海特高新,航空,四川,20040721,002023.SZ,20251105,12.71,12.88,12.55,12.79,12.91,-0.12,-0.9295,224563.53,286470.691,3.0311,3.9651,0.94,133.6804,74.0357,2.1684,7.1813,6.3048,0.3909,,74086.0235,74086.0235,56634.6254,947560.2406,947560.2406,14.2,11.62,10.292
002023,海特高新,航空,四川,20040721,002023.SZ,20251104,12.96,13.12,12.83,12.91,12.97,-0.06,-0.4626,250461.05,324369.751,3.3807,4.4224,0.91,134.9346,74.7303,2.1887,7.2487,6.364,0.3873,,74086.0235,74086.0235,56634.6254,956450.5634,956450.5634,14.27,11.67,10.292
002023,海特高新,航空,四川,20040721,002023.SZ,20251103,12.55,12.99,12.42,12.97,12.57,0.4,3.1822,318756.63,406085.214,4.3025,5.6283,1.04,135.5617,75.0776,2.1989,7.2823,6.3935,0.3855,,74086.0235,74086.0235,56634.6254,960895.7248,960895.7248,13.83,11.31,10.292
002023,海特高新,航空,四川,20040721,002023.SZ,20251031,12.67,12.73,12.53,12.57,12.68,-0.11,-0.8675,178494.49,225246.88,2.4093,3.1517,0.55,131.3809,72.7622,2.1311,7.0578,6.1963,0.3978,,74086.0235,74086.0235,56634.6254,931261.3154,931261.3154,13.95,11.41,10.292
002023,海特高新,航空,四川,20040721,002023.SZ,20251030,12.89,12.94,12.65,12.68,12.89,-0.21,-1.6292,207041.11,264192.277,2.7946,3.6557,0.63,132.5307,73.399,2.1497,7.1195,6.2506,0.3943,,74086.0235,74086.0235,56634.6254,939410.778,939410.778,14.18,11.6,10.292
002023,海特高新,航空,四川,20040721,002023.SZ,20251029,12.88,13.06,12.79,12.89,12.89,0.0,0.0,245658.75,316701.72,3.3159,4.3376,0.75,134.7256,74.6146,2.1853,7.2374,6.3541,0.3879,,74086.0235,74086.0235,56634.6254,954968.8429,954968.8429,14.18,11.6,10.292
002023,海特高新,航空,四川,20040721,002023.SZ,20251028,12.61,12.98,12.52,12.89,12.65,0.24,1.8972,428677.16,549979.41,5.7862,7.5692,1.59,134.7256,74.6146,2.1853,7.2374,6.3541,0.3879,,74086.0235,74086.0235,56634.6254,954968.8429,954968.8429,13.92,11.39,10.292
002023,海特高新,航空,四川,20040721,002023.SZ,20251027,12.61,12.88,12.51,12.65,12.23,0.42,3.4342,467212.91,591425.547,6.3064,8.2496,2.18,132.2171,73.2253,2.1446,7.1027,6.2358,0.3953,,74086.0235,74086.0235,56634.6254,937188.1973,937188.1973,13.45,11.01,10.292
002023,海特高新,航空,四川,20040721,002023.SZ,20251024,11.9,12.34,11.9,12.23,11.87,0.36,3.0329,273161.25,333013.588,3.6871,4.8232,1.29,127.8273,103.5426,2.0847,6.8669,6.4419,0.4088,,74086.0235,74086.0235,56634.6254,906072.0674,906072.0674,13.06,10.68,10.292
002023,海特高新,航空,四川,20040721,002023.SZ,20251023,11.78,11.92,11.43,11.87,11.9,-0.03,-0.2521,231375.35,269110.725,3.1231,4.0854,1.13,124.0646,100.4948,2.0233,6.6647,6.2523,0.4212,,74086.0235,74086.0235,56634.6254,879401.0989,879401.0989,13.09,10.71,10.292
002023,海特高新,航空,四川,20040721,002023.SZ,20251022,11.85,12.25,11.77,11.9,11.9,0.0,0.0,235980.74,282651.313,3.1852,4.1667,1.16,124.3781,100.7488,2.0284,6.6816,6.2681,0.4202,,74086.0235,74086.0235,56634.6254,881623.6797,881623.6797,13.09,10.71,10.292
002023,海特高新,航空,四川,20040721,002023.SZ,20251021,11.94,12.1,11.9,11.9,11.92,-0.02,-0.1678,140508.32,168598.37,1.8966,2.481,0.65,124.3781,100.7488,2.0284,6.6816,6.2681,0.4202,,74086.0235,74086.0235,56634.6254,881623.6797,881623.6797,13.11,10.73,10.292
002023,海特高新,航空,四川,20040721,002023.SZ,20251020,11.79,12.06,11.79,11.92,11.65,0.27,2.3176,188994.39,225575.578,2.551,3.3371,0.85,124.5872,100.9181,2.0318,6.6928,6.2786,0.4195,,74086.0235,74086.0235,56634.6254,883105.4001,883105.4001,12.82,10.49,10.292
002023,海特高新,航空,四川,20040721,002023.SZ,20251017,12.21,12.39,11.64,11.65,12.29,-0.64,-5.2075,263887.81,315050.127,3.5619,4.6595,1.26,121.7652,98.6322,1.9858,6.5412,6.1364,0.4292,,74086.0235,74086.0235,56634.6254,863102.1738,863102.1738,13.52,11.06,10.292
002023,海特高新,航空,四川,20040721,002023.SZ,20251016,12.52,12.72,12.25,12.29,12.57,-0.28,-2.2275,198417.34,245407.33,2.6782,3.5035,,128.4544,104.0506,2.0949,6.9005,6.4735,0.4068,,74086.0235,74086.0235,56634.6254,910517.2288,910517.2288,13.83,11.31,10.292
002023,海特高新,航空,四川,20040721,002023.SZ,20251015,12.23,12.59,12.13,12.57,12.29,0.28,2.2783,221294.3,274130.147,2.987,3.9074,0.88,131.3809,106.4212,2.1426,7.0578,6.621,0.3978,,74086.0235,74086.0235,56634.6254,931261.3154,931261.3154,13.52,11.06,10.292
002023,海特高新,航空,四川,20040721,002023.SZ,20251014,12.38,12.6,12.23,12.29,12.38,-0.09,-0.727,214961.73,266668.427,2.9015,3.7956,0.8,128.4544,104.0506,2.0949,6.9005,6.4735,0.4068,,74086.0235,74086.0235,56634.6254,910517.2288,910517.2288,13.62,11.14,10.292
002023,海特高新,航空,四川,20040721,002023.SZ,20251013,11.88,12.4,11.8,12.38,12.35,0.03,0.2429,210526.04,256490.446,2.8416,3.7173,0.8,129.3951,104.8126,2.1102,6.9511,6.5209,0.4039,,74086.0235,74086.0235,56634.6254,917184.9709,917184.9709,13.59,11.12,10.292
002023,海特高新,航空,四川,20040721,002023.SZ,20251010,12.55,12.55,12.3,12.35,12.57,-0.22,-1.7502,204061.0,253066.269,2.7544,3.6031,0.78,129.0815,104.5586,2.1051,6.9342,6.5051,0.4049,,74086.0235,74086.0235,56634.6254,914962.3902,914962.3902,13.83,11.31,10.292
002023,海特高新,航空,四川,20040721,002023.SZ,20251009,12.54,12.59,12.28,12.57,12.49,0.08,0.6405,289198.0,361287.563,3.9035,5.1064,1.15,131.3809,106.4212,2.1426,7.0578,6.621,0.3978,,74086.0235,74086.0235,56634.6254,931261.3154,931261.3154,13.74,11.24,10.292
002023,海特高新,航空,四川,20040721,002023.SZ,20250930,12.42,12.68,12.29,12.49,12.42,0.07,0.5636,333585.19,418509.801,4.5027,5.8901,1.38,130.5448,105.7439,2.129,7.0128,6.5789,0.4003,,74086.0235,74086.0235,56634.6254,925334.4335,925334.4335,13.66,11.18,10.292
002023,海特高新,航空,四川,20040721,002023.SZ,20250929,12.31,12.74,12.19,12.42,12.06,0.36,2.9851,304840.77,377427.069,4.1147,5.3826,1.43,129.8132,105.1512,2.117,6.9735,6.542,0.4026,,74086.0235,74086.0235,56634.6254,920148.4119,920148.4119,13.27,10.85,10.292
002023,海特高新,航空,四川,20040721,002023.SZ,20250926,12.16,12.37,12.02,12.06,12.19,-0.13,-1.0664,180816.71,220068.497,2.4406,3.1927,0.74,126.0505,102.1034,2.0557,6.7714,6.3524,0.4146,,74086.0235,74086.0235,56634.6254,893477.4434,893477.4434,13.41,10.97,10.292
