股票代码,名称,所属行业,地域,上市日期,TS代码,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,涨跌额,涨跌幅(%),成交量(手),成交额(千元),换手率(%),换手率(自由流通股),量比,市盈率,"市盈率(TTM,亏损的PE为空)",市净率,市销率,市销率(TTM),股息率(%),股息率(TTM)(%),总股本(万股),流通股本(万股),自由流通股本(万股),总市值(万元),流通市值(万元),今日涨停价,今日跌停价
000953,河化股份,化学制药,广西,19991202,000953.SZ,20251205,7.25,7.41,7.1,7.36,7.26,0.1,1.3774,121197.66,87910.346,3.3103,5.0159,0.7,34.0008,341.2173,17.4823,12.7396,15.4621,0.0,,36612.2195,36612.2195,24162.8606,269465.9355,269465.9355,7.99,6.53
000953,河化股份,化学制药,广西,19991202,000953.SZ,20251204,7.45,7.5,7.17,7.26,7.47,-0.21,-2.8112,154123.0,112642.309,4.2096,6.3785,0.8,33.5389,336.5812,17.2448,12.5665,15.252,0.0,,36612.2195,36612.2195,24162.8606,265804.7136,265804.7136,8.22,6.72
000953,河化股份,化学制药,广西,19991202,000953.SZ,20251203,7.62,7.63,7.46,7.47,7.67,-0.2,-2.6076,140545.89,105620.778,3.8388,5.8166,0.59,34.509,346.3171,17.7436,12.93,15.6932,0.0,,36612.2195,36612.2195,24162.8606,273493.2797,273493.2797,8.44,6.9
000953,河化股份,化学制药,广西,19991202,000953.SZ,20251202,7.61,7.85,7.46,7.67,7.63,0.04,0.5242,184272.0,140777.905,5.0331,7.6262,0.62,35.4329,355.5893,18.2186,13.2762,16.1134,0.0,,36612.2195,36612.2195,24162.8606,280815.7236,280815.7236,8.39,6.87
000953,河化股份,化学制药,广西,19991202,000953.SZ,20251201,7.81,7.81,7.6,7.63,7.81,-0.18,-2.3047,196242.07,150493.493,5.36,8.1216,0.55,35.2482,353.7348,18.1236,13.207,16.0293,0.0,,36612.2195,36612.2195,24162.8606,279351.2348,279351.2348,8.59,7.03
000953,河化股份,化学制药,广西,19991202,000953.SZ,20251128,7.91,7.97,7.77,7.81,7.98,-0.17,-2.1303,194215.0,152432.264,5.3046,8.0377,0.51,36.0797,362.0798,18.5512,13.5185,16.4075,0.0,,36612.2195,36612.2195,24162.8606,285941.4343,285941.4343,8.78,7.18
000953,河化股份,化学制药,广西,19991202,000953.SZ,20251127,7.91,7.98,7.72,7.98,7.96,0.02,0.2513,247537.0,194238.716,6.761,10.2445,0.6,36.865,369.9612,18.955,13.8128,16.7646,0.0,,36612.2195,36612.2195,24162.8606,292165.5116,292165.5116,8.76,7.16
000953,河化股份,化学制药,广西,19991202,000953.SZ,20251126,8.03,8.16,7.9,7.96,8.11,-0.15,-1.8496,369502.0,296929.594,10.0923,15.2921,0.91,36.7726,369.034,18.9075,13.7782,16.7226,0.0,,36612.2195,36612.2195,24162.8606,291433.2672,291433.2672,8.92,7.3
000953,河化股份,化学制药,广西,19991202,000953.SZ,20251125,7.92,8.11,7.73,8.11,7.92,0.19,2.399,483143.01,382603.969,13.1962,19.9953,1.47,37.4656,375.9881,19.2638,14.0378,17.0377,0.0,,36612.2195,36612.2195,24162.8606,296925.1001,296925.1001,8.71,7.13
000953,河化股份,化学制药,广西,19991202,000953.SZ,20251124,7.51,8.25,7.5,7.92,7.5,0.42,5.6,484527.4,385441.346,13.234,20.0526,1.94,36.5879,367.1795,18.8125,13.7089,16.6386,0.0,,36612.2195,36612.2195,24162.8606,289968.7784,289968.7784,8.25,6.75
