股票代码,名称,所属行业,地域,上市日期,TS代码,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,涨跌额,涨跌幅(%),成交量(手),成交额(千元),换手率(%),换手率(自由流通股),量比,市盈率,"市盈率(TTM,亏损的PE为空)",市净率,市销率,市销率(TTM),股息率(%),股息率(TTM)(%),总股本(万股),流通股本(万股),自由流通股本(万股),总市值(万元),流通市值(万元),今日涨停价,今日跌停价
688655,迅捷兴,元器件,深圳,20210511,688655.SH,20251205,18.44,18.44,17.6,18.26,18.44,-0.18,-0.9761,36022.48,64899.319,2.7005,4.8969,0.96,,,3.627,5.1323,3.9594,,,13339.0,13339.0,7356.2401,243570.14,243570.14,22.13,14.75
688655,迅捷兴,元器件,深圳,20210511,688655.SH,20251204,17.96,19.44,17.61,18.44,17.88,0.56,3.132,54469.38,101083.973,4.0835,7.4045,1.78,,,3.6627,5.1829,3.9984,,,13339.0,13339.0,7356.2401,245971.16,245971.16,21.46,14.3
688655,迅捷兴,元器件,深圳,20210511,688655.SH,20251203,18.49,18.6,17.68,17.88,18.28,-0.4,-2.1882,22021.11,39836.889,1.6509,2.9935,0.72,,,3.5515,5.0255,3.877,,,13339.0,13339.0,7356.2401,238501.32,238501.32,21.94,14.62
688655,迅捷兴,元器件,深圳,20210511,688655.SH,20251202,18.72,18.72,18.16,18.28,18.77,-0.49,-2.6105,26188.86,47894.533,1.9633,3.5601,0.89,,,3.6309,5.1379,3.9637,,,13339.0,13339.0,7356.2401,243836.92,243836.92,22.52,15.02
688655,迅捷兴,元器件,深圳,20210511,688655.SH,20251201,18.49,19.15,17.9,18.77,18.14,0.63,3.473,49592.21,92388.412,3.7178,6.7415,2.09,,,3.7283,5.2756,4.07,,,13339.0,13339.0,7356.2401,250373.03,250373.03,21.77,14.51
688655,迅捷兴,元器件,深圳,20210511,688655.SH,20251128,17.92,18.48,17.55,18.14,17.65,0.49,2.7762,34692.58,62572.928,2.6008,4.7161,1.6,,,3.6031,5.0985,3.9334,,,13339.0,13339.0,7356.2401,241969.46,241969.46,21.18,14.12
688655,迅捷兴,元器件,深圳,20210511,688655.SH,20251127,17.03,17.81,17.03,17.65,17.3,0.35,2.0231,20574.6,36206.313,1.5424,2.7969,0.89,,,3.5058,4.9608,3.8271,,,13339.0,13339.0,7356.2401,235433.35,235433.35,20.76,13.84
688655,迅捷兴,元器件,深圳,20210511,688655.SH,20251126,17.55,17.75,17.25,17.3,17.73,-0.43,-2.4253,21059.42,36922.745,1.5788,2.8628,0.78,,,3.4363,4.8625,3.7513,,,13339.0,13339.0,7356.2401,230764.7,230764.7,21.28,14.18
688655,迅捷兴,元器件,深圳,20210511,688655.SH,20251125,17.55,18.1,17.53,17.73,17.36,0.37,2.1313,21033.11,37525.395,1.5768,2.8592,0.81,,,3.5217,4.9833,3.8445,,,13339.0,13339.0,7356.2401,236500.47,236500.47,20.83,13.89
688655,迅捷兴,元器件,深圳,20210511,688655.SH,20251124,16.72,17.44,16.72,17.36,16.72,0.64,3.8278,21222.59,36329.328,1.591,2.885,0.78,,,3.4482,4.8793,3.7643,,,13339.0,13339.0,7356.2401,231565.04,231565.04,20.06,13.38
688655,迅捷兴,元器件,深圳,20210511,688655.SH,20251121,17.33,17.64,16.49,16.72,17.53,-0.81,-4.6207,24241.32,41257.548,1.8173,3.2953,0.91,,,3.3211,4.6994,3.6255,,,13339.0,13339.0,7356.2401,223028.08,223028.08,21.04,14.02
688655,迅捷兴,元器件,深圳,20210511,688655.SH,20251120,17.46,17.74,17.1,17.53,17.19,0.34,1.9779,27592.96,48077.038,2.0686,3.751,1.14,,,3.482,4.9271,3.8011,,,13339.0,13339.0,7356.2401,233832.67,233832.67,20.63,13.75
688655,迅捷兴,元器件,深圳,20210511,688655.SH,20251119,18.36,18.36,17.13,17.19,18.3,-1.11,-6.0656,40914.89,71865.025,3.0673,5.5619,1.97,,,3.4144,4.8315,3.7274,,,13339.0,13339.0,7356.2401,229297.41,229297.41,21.96,14.64
