股票代码,名称,所属行业,地域,上市日期,TS代码,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,涨跌额,涨跌幅(%),成交量(手),成交额(千元),换手率(%),换手率(自由流通股),量比,市盈率,"市盈率(TTM,亏损的PE为空)",市净率,市销率,市销率(TTM),股息率(%),股息率(TTM)(%),总股本(万股),流通股本(万股),自由流通股本(万股),总市值(万元),流通市值(万元),今日涨停价,今日跌停价,复权因子
600984,建设机械,工程机械,陕西,20040707,600984.SH,20251205,4.13,4.59,4.1,4.59,4.17,0.42,10.0719,636294.92,284062.693,5.0618,8.3138,1.11,,,1.7308,2.1162,2.2938,0.0,,125704.3925,125704.3925,76534.8182,576983.1616,576983.1616,4.59,3.75,2.518
600984,建设机械,工程机械,陕西,20040707,600984.SH,20251204,4.22,4.3,4.11,4.17,4.21,-0.04,-0.9501,520530.57,217071.922,4.1409,6.8012,0.95,,,1.5724,1.9225,2.0839,0.0,,125704.3925,125704.3925,76534.8182,524187.3167,524187.3167,4.63,3.79,2.518
600984,建设机械,工程机械,陕西,20040707,600984.SH,20251203,4.33,4.54,4.21,4.21,4.36,-0.15,-3.4404,815745.89,354932.786,6.4894,10.6585,1.71,,,1.5875,1.941,2.1039,0.0,,125704.3925,125704.3925,76534.8182,529215.4924,529215.4924,4.8,3.92,2.518
600984,建设机械,工程机械,陕西,20040707,600984.SH,20251202,4.39,4.55,4.34,4.36,4.39,-0.03,-0.6834,427566.26,188473.305,3.4014,5.5866,0.86,,,1.6441,2.0101,2.1789,0.0,,125704.3925,125704.3925,76534.8182,548071.1513,548071.1513,4.83,3.95,2.518
600984,建设机械,工程机械,陕西,20040707,600984.SH,20251201,4.36,4.43,4.3,4.39,4.37,0.02,0.4577,459281.09,200016.758,3.6537,6.0009,0.89,,,1.6554,2.0239,2.1939,0.0,,125704.3925,125704.3925,76534.8182,551842.2831,551842.2831,4.81,3.93,2.518
600984,建设机械,工程机械,陕西,20040707,600984.SH,20251128,4.24,4.39,4.21,4.37,4.24,0.13,3.066,632739.89,274841.007,5.0336,8.2673,1.19,,,1.6479,2.0147,2.1839,0.0,,125704.3925,125704.3925,76534.8182,549328.1952,549328.1952,4.66,3.82,2.518
600984,建设机械,工程机械,陕西,20040707,600984.SH,20251127,4.21,4.29,4.14,4.24,4.22,0.02,0.4739,413674.59,173808.229,3.2909,5.4051,0.69,,,1.5988,1.9548,2.1189,0.0,,125704.3925,125704.3925,76534.8182,532986.6242,532986.6242,4.64,3.8,2.518
600984,建设机械,工程机械,陕西,20040707,600984.SH,20251126,4.25,4.39,4.22,4.22,4.3,-0.08,-1.8605,458736.6,196719.708,3.6493,5.9938,0.76,,,1.5913,1.9456,2.1089,0.0,,125704.3925,125704.3925,76534.8182,530472.5364,530472.5364,4.73,3.87,2.518
600984,建设机械,工程机械,陕西,20040707,600984.SH,20251125,4.27,4.32,4.13,4.3,4.27,0.03,0.7026,525365.44,223549.125,4.1794,6.8644,0.9,,,1.6215,1.9825,2.1489,0.0,,125704.3925,125704.3925,76534.8182,540528.8878,540528.8878,4.7,3.84,2.518
600984,建设机械,工程机械,陕西,20040707,600984.SH,20251124,4.3,4.4,4.18,4.27,4.27,0.0,0.0,556732.1,238348.018,4.4289,7.2742,1.03,,,1.6101,1.9686,2.1339,0.0,,125704.3925,125704.3925,76534.8182,536757.756,536757.756,4.7,3.84,2.518
600984,建设机械,工程机械,陕西,20040707,600984.SH,20251121,4.2,4.34,4.08,4.27,4.26,0.01,0.2347,706950.1,297783.867,5.6239,9.237,1.47,,,1.6101,1.9686,2.1339,0.0,,125704.3925,125704.3925,76534.8182,536757.756,536757.756,4.69,3.83,2.518
600984,建设机械,工程机械,陕西,20040707,600984.SH,20251120,4.13,4.31,4.05,4.26,4.08,0.18,4.4118,737944.14,311621.917,5.8705,9.6419,1.58,,,1.6064,1.964,2.1289,0.0,,125704.3925,125704.3925,76534.8182,535500.7121,535500.7121,4.49,3.67,2.518
600984,建设机械,工程机械,陕西,20040707,600984.SH,20251119,4.01,4.12,3.93,4.08,4.03,0.05,1.2407,493662.1,198784.975,3.9272,6.4502,0.92,,,1.5385,1.881,2.0389,0.0,,125704.3925,125704.3925,76534.8182,512873.9214,512873.9214,4.43,3.63,2.518
600984,建设机械,工程机械,陕西,20040707,600984.SH,20251118,4.21,4.23,4.01,4.03,4.21,-0.18,-4.2755,420160.9,170891.123,3.3425,5.4898,0.86,,,1.5196,1.858,2.014,0.0,,125704.3925,125704.3925,76534.8182,506588.7018,506588.7018,4.63,3.79,2.518
600984,建设机械,工程机械,陕西,20040707,600984.SH,20251117,4.16,4.25,4.14,4.21,4.18,0.03,0.7177,346929.59,145306.631,2.7599,4.533,0.74,,,1.5875,1.941,2.1039,0.0,,125704.3925,125704.3925,76534.8182,529215.4924,529215.4924,4.6,3.76,2.518
600984,建设机械,工程机械,陕西,20040707,600984.SH,20251114,4.17,4.26,4.11,4.18,4.2,-0.02,-0.4762,404019.23,169716.589,3.214,5.2789,0.95,,,1.5762,1.9271,2.0889,0.0,,125704.3925,125704.3925,76534.8182,525444.3607,525444.3607,4.62,3.78,2.518
600984,建设机械,工程机械,陕西,20040707,600984.SH,20251113,4.09,4.22,4.04,4.2,4.11,0.09,2.1898,668375.83,277925.496,5.317,8.733,1.88,,,1.5838,1.9363,2.0989,0.0,,125704.3925,125704.3925,76534.8182,527958.4485,527958.4485,4.52,3.7,2.518
600984,建设机械,工程机械,陕西,20040707,600984.SH,20251112,3.98,4.21,3.93,4.11,3.98,0.13,3.2663,831882.16,342038.626,6.6178,10.8693,3.12,,,1.5498,1.8949,2.0539,0.0,,125704.3925,125704.3925,76534.8182,516645.0532,516645.0532,4.38,3.58,2.518
600984,建设机械,工程机械,陕西,20040707,600984.SH,20251111,3.99,4.0,3.95,3.98,3.99,-0.01,-0.2506,182743.64,72504.232,1.4538,2.3877,0.57,,,1.5008,1.8349,1.989,0.0,,125704.3925,125704.3925,76534.8182,500303.4822,500303.4822,4.39,3.59,2.518
600984,建设机械,工程机械,陕西,20040707,600984.SH,20251110,3.96,3.99,3.9,3.99,3.94,0.05,1.269,248786.27,98402.231,1.9791,3.2506,0.66,,,1.5046,1.8395,1.994,0.0,,125704.3925,125704.3925,76534.8182,501560.5261,501560.5261,4.33,3.55,2.518
600984,建设机械,工程机械,陕西,20040707,600984.SH,20251107,3.97,4.0,3.92,3.94,3.99,-0.05,-1.2531,205650.4,81173.459,1.636,2.687,0.51,,,1.4857,1.8165,1.969,0.0,,125704.3925,125704.3925,76534.8182,495275.3065,495275.3065,4.39,3.59,2.518
600984,建设机械,工程机械,陕西,20040707,600984.SH,20251106,4.02,4.03,3.92,3.99,4.01,-0.02,-0.4988,309572.49,122766.142,2.4627,4.0449,0.73,,,1.5046,1.8395,1.994,0.0,,125704.3925,125704.3925,76534.8182,501560.5261,501560.5261,4.41,3.61,2.518
600984,建设机械,工程机械,陕西,20040707,600984.SH,20251105,3.92,4.04,3.9,4.01,3.96,0.05,1.2626,387977.93,155062.812,3.0864,5.0693,0.92,,,1.5121,1.8488,2.004,0.0,,125704.3925,125704.3925,76534.8182,504074.6139,504074.6139,4.36,3.56,2.518
600984,建设机械,工程机械,陕西,20040707,600984.SH,20251104,4.0,4.03,3.93,3.96,3.98,-0.02,-0.5025,455642.5,180645.236,3.6247,5.9534,1.06,,,1.4933,1.8257,1.979,0.0,,125704.3925,125704.3925,76534.8182,497789.3943,497789.3943,4.38,3.58,2.518
600984,建设机械,工程机械,陕西,20040707,600984.SH,20251103,3.87,3.99,3.82,3.98,3.89,0.09,2.3136,526099.63,206036.271,4.1852,6.874,1.1,,,1.5008,1.8349,1.989,0.0,,125704.3925,125704.3925,76534.8182,500303.4822,500303.4822,4.28,3.5,2.518
600984,建设机械,工程机械,陕西,20040707,600984.SH,20251031,3.77,3.92,3.77,3.89,3.83,0.06,1.5666,338711.1,130956.076,2.6945,4.4256,0.51,,,1.4669,1.7934,1.944,0.0,,125704.3925,125704.3925,76534.8182,488990.0868,488990.0868,4.21,3.45,2.518
600984,建设机械,工程机械,陕西,20040707,600984.SH,20251030,3.92,3.93,3.83,3.83,3.94,-0.11,-2.7919,399448.39,154758.499,3.1777,5.2192,0.41,,,1.2566,1.7658,1.903,0.0,,125704.3925,125704.3925,76534.8182,481447.8233,481447.8233,4.33,3.55,2.518
600984,建设机械,工程机械,陕西,20040707,600984.SH,20251029,3.99,4.01,3.9,3.94,3.97,-0.03,-0.7557,387363.38,152296.735,3.0815,5.0613,0.34,,,1.2927,1.8165,1.9576,0.0,,125704.3925,125704.3925,76534.8182,495275.3065,495275.3065,4.37,3.57,2.518
600984,建设机械,工程机械,陕西,20040707,600984.SH,20251028,3.96,4.05,3.94,3.97,4.0,-0.03,-0.75,493166.1,196505.002,3.9232,6.4437,0.42,,,1.3025,1.8303,1.9725,0.0,,125704.3925,125704.3925,76534.8182,499046.4382,499046.4382,4.4,3.6,2.518
600984,建设机械,工程机械,陕西,20040707,600984.SH,20251027,3.99,4.14,3.94,4.0,4.01,-0.01,-0.2494,771362.19,310742.166,6.1363,10.0786,0.66,,,1.3124,1.8441,1.9874,0.0,,125704.3925,125704.3925,76534.8182,502817.57,502817.57,4.41,3.61,2.518
600984,建设机械,工程机械,陕西,20040707,600984.SH,20251024,4.1,4.16,3.92,4.01,4.2,-0.19,-4.5238,1288223.91,516803.411,10.248,16.8319,1.37,,,1.3157,1.8488,1.9924,0.0,,125704.3925,125704.3925,76534.8182,504074.6139,504074.6139,4.62,3.78,2.518
600984,建设机械,工程机械,陕西,20040707,600984.SH,20251023,4.67,4.67,4.14,4.2,4.6,-0.4,-8.6957,1957140.72,843365.235,15.5694,25.5719,3.38,,,1.378,1.9363,2.0868,0.0,,125704.3925,125704.3925,76534.8182,527958.4485,527958.4485,5.06,4.14,2.518
600984,建设机械,工程机械,陕西,20040707,600984.SH,20251022,4.44,4.6,4.35,4.6,4.18,0.42,10.0478,1259017.29,573805.866,10.0157,16.4503,3.48,,,1.5092,2.1208,2.2855,0.0,,125704.3925,125704.3925,76534.8182,578240.2055,578240.2055,4.6,3.76,2.518
