股票代码,名称,所属行业,地域,上市日期,TS代码,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,涨跌额,涨跌幅(%),成交量(手),成交额(千元),换手率(%),换手率(自由流通股),量比,市盈率,"市盈率(TTM,亏损的PE为空)",市净率,市销率,市销率(TTM),股息率(%),股息率(TTM)(%),总股本(万股),流通股本(万股),自由流通股本(万股),总市值(万元),流通市值(万元),今日涨停价,今日跌停价,复权因子
688169,石头科技,家用电器,北京,20200221,688169.SH,20251205,159.0,163.18,158.03,162.23,159.7,2.53,1.5842,25703.61,413445.202,0.992,1.2555,0.74,21.2666,27.2577,3.055,3.5191,2.472,,,25910.6368,25910.6368,20472.8957,4203482.6081,4203482.6081,191.64,127.76,3.9916
688169,石头科技,家用电器,北京,20200221,688169.SH,20251204,161.98,163.5,158.5,159.7,160.46,-0.76,-0.4736,29463.77,472767.183,1.1371,1.4392,0.85,20.935,26.8326,3.0074,3.4642,2.4334,,,25910.6368,25910.6368,20472.8957,4137928.697,4137928.697,192.55,128.37,3.9916
688169,石头科技,家用电器,北京,20200221,688169.SH,20251203,154.0,162.95,153.19,160.46,154.07,6.39,4.1475,50958.59,814448.894,1.9667,2.4891,1.71,21.0346,26.9603,3.0217,3.4807,2.445,,,25910.6368,25910.6368,20472.8957,4157620.7809,4157620.7809,184.88,123.26,3.9916
688169,石头科技,家用电器,北京,20200221,688169.SH,20251202,152.29,155.49,151.29,154.07,152.79,1.28,0.8378,26472.66,408320.747,1.0217,1.2931,0.92,20.1969,25.8867,2.9013,3.3421,2.3476,,,25910.6368,25910.6368,20472.8957,3992051.8118,3992051.8118,183.35,122.23,3.9916
688169,石头科技,家用电器,北京,20200221,688169.SH,20251201,149.31,153.22,149.31,152.79,152.18,0.61,0.4008,30316.63,460252.767,1.17,1.4808,1.08,20.0291,25.6716,2.8772,3.3143,2.3281,,,25910.6368,25910.6368,20472.8957,3958886.1967,3958886.1967,182.62,121.74,3.9916
688169,石头科技,家用电器,北京,20200221,688169.SH,20251128,153.44,154.2,151.36,152.18,153.3,-1.12,-0.7306,35940.1,546662.619,1.3871,1.7555,1.37,19.9492,25.5691,2.8658,3.3011,2.3188,,,25910.6368,25910.6368,20472.8957,3943080.7082,3943080.7082,183.96,122.64,3.9916
688169,石头科技,家用电器,北京,20200221,688169.SH,20251127,155.0,155.66,152.51,153.3,154.25,-0.95,-0.6159,29501.8,454211.698,1.1386,1.441,1.21,20.096,25.7573,2.8868,3.3254,2.3359,,,25910.6368,25910.6368,20472.8957,3972100.6214,3972100.6214,185.1,123.4,3.9916
688169,石头科技,家用电器,北京,20200221,688169.SH,20251126,156.22,156.88,153.6,154.25,156.22,-1.97,-1.261,26922.42,415938.024,1.039,1.315,1.16,20.2205,25.9169,2.9047,3.346,2.3504,,,25910.6368,25910.6368,20472.8957,3996715.7264,3996715.7264,187.46,124.98,3.9916
688169,石头科技,家用电器,北京,20200221,688169.SH,20251125,156.6,157.99,154.32,156.22,155.61,0.61,0.392,20512.75,321564.581,0.7917,1.0019,0.85,20.4788,26.2479,2.9418,3.3887,2.3804,,,25910.6368,25910.6368,20472.8957,4047759.6809,4047759.6809,186.73,124.49,3.9916
688169,石头科技,家用电器,北京,20200221,688169.SH,20251124,160.22,160.76,154.06,155.61,159.2,-3.59,-2.255,26973.5,420915.774,1.041,1.3175,1.07,20.3988,26.1454,2.9303,3.3755,2.3711,,,25910.6368,25910.6368,20472.8957,4031954.1924,4031954.1924,191.04,127.36,3.9916
688169,石头科技,家用电器,北京,20200221,688169.SH,20251121,160.44,162.0,158.22,159.2,160.73,-1.53,-0.9519,26895.36,431008.79,1.038,1.3137,1.08,20.8694,26.7486,2.9979,3.4534,2.4258,,,25910.6368,25910.6368,20472.8957,4124973.3786,4124973.3786,192.88,128.58,3.9916
688169,石头科技,家用电器,北京,20200221,688169.SH,20251120,158.89,162.2,158.56,160.73,158.93,1.8,1.1326,20723.54,333041.768,0.7998,1.0122,0.76,21.07,27.0057,3.0268,3.4866,2.4491,,,25910.6368,25910.6368,20472.8957,4164616.6529,4164616.6529,190.72,127.14,3.9916
688169,石头科技,家用电器,北京,20200221,688169.SH,20251119,158.18,159.6,157.02,158.93,158.44,0.49,0.3093,21006.73,331997.452,0.8107,1.0261,0.71,20.834,26.7033,2.9929,3.4475,2.4217,,,25910.6368,25910.6368,20472.8957,4117977.5066,4117977.5066,190.13,126.75,3.9916
688169,石头科技,家用电器,北京,20200221,688169.SH,20251118,158.0,159.51,156.89,158.44,159.51,-1.07,-0.6708,24933.59,393736.914,0.9623,1.2179,0.76,20.7698,26.6209,2.9836,3.4369,2.4142,,,25910.6368,25910.6368,20472.8957,4105281.2946,4105281.2946,191.41,127.61,3.9916
688169,石头科技,家用电器,北京,20200221,688169.SH,20251117,162.1,163.1,156.49,159.51,163.42,-3.91,-2.3926,32358.58,513564.738,1.2489,1.5806,0.95,20.9101,26.8007,3.0038,3.4601,2.4305,,,25910.6368,25910.6368,20472.8957,4133005.676,4133005.676,196.1,130.74,3.9916
688169,石头科技,家用电器,北京,20200221,688169.SH,20251114,161.83,164.86,161.17,163.42,161.81,1.61,0.995,25834.61,422935.429,0.9971,1.2619,0.71,21.4226,27.4577,3.0774,3.5449,2.4901,,,25910.6368,25910.6368,20472.8957,4234316.2659,4234316.2659,194.17,129.45,3.9916
688169,石头科技,家用电器,北京,20200221,688169.SH,20251113,159.45,165.31,159.45,161.81,159.15,2.66,1.6714,32676.94,532595.349,1.2611,1.5961,0.91,21.2116,27.1872,3.0471,3.51,2.4656,,,25910.6368,25910.6368,20472.8957,4192600.1406,4192600.1406,190.98,127.32,3.9916
688169,石头科技,家用电器,北京,20200221,688169.SH,20251112,158.5,160.99,157.61,159.15,158.67,0.48,0.3025,32317.45,515247.165,1.2473,1.5785,0.89,20.8629,26.7402,2.997,3.4523,2.425,,,25910.6368,25910.6368,20472.8957,4123677.8467,4123677.8467,190.4,126.94,3.9916
688169,石头科技,家用电器,北京,20200221,688169.SH,20251111,157.26,159.8,154.33,158.67,157.26,1.41,0.8966,40381.32,636170.585,1.5585,1.9724,1.12,20.7999,26.6596,2.988,3.4419,2.4177,,,25910.6368,25910.6368,20472.8957,4111240.7411,4111240.7411,188.71,125.81,3.9916
688169,石头科技,家用电器,北京,20200221,688169.SH,20251110,154.5,157.64,153.0,157.26,154.49,2.77,1.793,39119.29,609170.201,1.5098,1.9108,0.85,20.6151,26.4227,2.9614,3.4113,2.3962,,,25910.6368,25910.6368,20472.8957,4074706.7432,4074706.7432,185.39,123.59,3.9916
688169,石头科技,家用电器,北京,20200221,688169.SH,20251107,158.05,158.99,153.8,154.49,158.25,-3.76,-2.376,37049.23,577438.035,1.4299,1.8097,0.6,20.252,25.9573,2.9093,3.3512,2.354,,,25910.6368,25910.6368,20472.8957,4002934.2792,4002934.2792,189.9,126.6,3.9916
688169,石头科技,家用电器,北京,20200221,688169.SH,20251106,157.01,159.15,155.71,158.25,156.5,1.75,1.1182,30745.44,484643.603,1.1866,1.5018,0.5,20.7449,26.589,2.9801,3.4328,2.4113,,,25910.6368,25910.6368,20472.8957,4100358.2736,4100358.2736,187.8,125.2,3.9916
688169,石头科技,家用电器,北京,20200221,688169.SH,20251105,153.01,159.49,153.01,156.5,155.0,1.5,0.9677,34031.47,535024.626,1.3134,1.6623,0.57,20.5155,26.295,2.9471,3.3948,2.3847,,,25910.6368,25910.6368,20472.8957,4055014.6592,4055014.6592,186.0,124.0,3.9916
