股票代码,名称,所属行业,地域,上市日期,TS代码,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,涨跌额,涨跌幅(%),成交量(手),成交额(千元),换手率(%),换手率(自由流通股),量比,市盈率,"市盈率(TTM,亏损的PE为空)",市净率,市销率,市销率(TTM),股息率(%),股息率(TTM)(%),总股本(万股),流通股本(万股),自由流通股本(万股),总市值(万元),流通市值(万元),今日涨停价,今日跌停价,复权因子
688225,亚信安全,软件服务,江苏,20220209,688225.SH,20251205,17.93,18.58,17.67,18.48,18.01,0.47,2.6097,34579.23,63099.073,0.8645,1.8313,0.83,770.7708,,4.1614,2.0562,1.002,,,40001.0,40001.0,18882.5361,739218.48,739218.48,21.61,14.41,1.008
688225,亚信安全,软件服务,江苏,20220209,688225.SH,20251204,17.88,18.28,17.45,18.01,18.04,-0.03,-0.1663,30601.65,54582.6,0.765,1.6206,0.7,751.1678,,4.0556,2.0039,0.9765,,,40001.0,40001.0,18882.5361,720418.01,720418.01,21.65,14.43,1.008
688225,亚信安全,软件服务,江苏,20220209,688225.SH,20251203,18.39,18.72,17.93,18.04,18.74,-0.7,-3.7353,47229.94,85998.069,1.1807,2.5012,1.2,752.4191,,4.0624,2.0072,0.9782,,,40001.0,40001.0,18882.5361,721618.04,721618.04,22.49,14.99,1.008
688225,亚信安全,软件服务,江苏,20220209,688225.SH,20251202,19.37,19.37,18.7,18.74,19.19,-0.45,-2.345,26654.49,50237.561,0.6663,1.4116,0.63,781.6149,,4.22,2.0851,1.0161,,,40001.0,40001.0,18882.5361,749618.74,749618.74,23.03,15.35,1.008
688225,亚信安全,软件服务,江苏,20220209,688225.SH,20251201,19.44,19.44,18.9,19.19,19.53,-0.34,-1.7409,48498.9,92970.71,1.2124,2.5685,1.24,800.3837,,4.3213,2.1352,1.0405,,,40001.0,40001.0,18882.5361,767619.19,767619.19,23.44,15.62,1.008
688225,亚信安全,软件服务,江苏,20220209,688225.SH,20251128,19.14,20.25,18.94,19.53,19.16,0.37,1.9311,54209.4,105488.66,1.3552,2.8709,1.55,814.5646,,4.3979,2.173,1.059,,,40001.0,40001.0,18882.5361,781219.53,781219.53,22.99,15.33,1.008
688225,亚信安全,软件服务,江苏,20220209,688225.SH,20251127,18.75,19.43,18.45,19.16,18.66,0.5,2.6795,42070.41,79791.821,1.0517,2.228,1.34,799.1325,,4.3146,2.1319,1.0389,,,40001.0,40001.0,18882.5361,766419.16,766419.16,22.39,14.93,1.008
688225,亚信安全,软件服务,江苏,20220209,688225.SH,20251126,19.1,19.31,18.62,18.66,19.06,-0.4,-2.0986,24967.3,47164.479,0.6242,1.3222,0.78,778.2783,,4.202,2.0762,1.0118,,,40001.0,40001.0,18882.5361,746418.66,746418.66,22.87,15.25,1.008
688225,亚信安全,软件服务,江苏,20220209,688225.SH,20251125,18.78,19.45,18.78,19.06,18.78,0.28,1.4909,42003.98,80760.089,1.0501,2.2245,1.2,794.9616,,4.292,2.1207,1.0335,,,40001.0,40001.0,18882.5361,762419.06,762419.06,22.54,15.02,1.008
688225,亚信安全,软件服务,江苏,20220209,688225.SH,20251124,18.35,18.89,18.05,18.78,18.32,0.46,2.5109,31914.43,59024.602,0.7978,1.6902,0.94,783.2833,,4.229,2.0896,1.0183,,,40001.0,40001.0,18882.5361,751218.78,751218.78,21.98,14.66,1.008
688225,亚信安全,软件服务,江苏,20220209,688225.SH,20251121,18.7,19.04,18.12,18.32,18.84,-0.52,-2.7601,33650.96,62300.343,0.8413,1.7821,1.05,764.0974,,4.1254,2.0384,0.9933,,,40001.0,40001.0,18882.5361,732818.32,732818.32,22.61,15.07,1.008
688225,亚信安全,软件服务,江苏,20220209,688225.SH,20251120,19.21,19.48,18.82,18.84,19.18,-0.34,-1.7727,24188.02,45874.808,0.6047,1.281,0.75,785.7858,,4.2425,2.0962,1.0215,,,40001.0,40001.0,18882.5361,753618.84,753618.84,23.02,15.34,1.008
688225,亚信安全,软件服务,江苏,20220209,688225.SH,20251119,19.79,19.79,19.09,19.18,19.71,-0.53,-2.689,28079.6,54263.064,0.702,1.4871,0.85,799.9666,,4.3191,2.1341,1.04,,,40001.0,40001.0,18882.5361,767219.18,767219.18,23.65,15.77,1.008
688225,亚信安全,软件服务,江苏,20220209,688225.SH,20251118,19.2,19.79,19.06,19.71,19.26,0.45,2.3364,56958.29,111133.679,1.4239,3.0165,2.04,822.0721,,4.4384,2.1931,1.0687,,,40001.0,40001.0,18882.5361,788419.71,788419.71,23.11,15.41,1.008
688225,亚信安全,软件服务,江苏,20220209,688225.SH,20251117,19.0,19.3,18.81,19.26,18.85,0.41,2.1751,27539.72,52615.483,0.6885,1.4585,0.98,803.3033,,4.3371,2.143,1.0443,,,40001.0,40001.0,18882.5361,770419.26,770419.26,22.62,15.08,1.008
688225,亚信安全,软件服务,江苏,20220209,688225.SH,20251114,18.95,19.13,18.81,18.85,19.05,-0.2,-1.0499,23381.28,44364.577,0.5845,1.2382,0.75,786.2029,,4.2448,2.0974,1.0221,,,40001.0,40001.0,18882.5361,754018.85,754018.85,22.86,15.24,1.008
688225,亚信安全,软件服务,江苏,20220209,688225.SH,20251113,18.92,19.13,18.92,19.05,19.02,0.03,0.1577,25295.54,48126.757,0.6324,1.3396,0.79,794.5445,,4.2898,2.1196,1.0329,,,40001.0,40001.0,18882.5361,762019.05,762019.05,22.82,15.22,1.008
688225,亚信安全,软件服务,江苏,20220209,688225.SH,20251112,19.26,19.26,18.91,19.02,19.26,-0.24,-1.2461,31141.8,59234.736,0.7785,1.6492,1.0,793.2933,,4.283,2.1163,1.0313,,,40001.0,40001.0,18882.5361,760819.02,760819.02,23.11,15.41,1.008
688225,亚信安全,软件服务,江苏,20220209,688225.SH,20251111,19.62,19.75,19.19,19.26,19.47,-0.21,-1.0786,32044.82,62209.625,0.8011,1.6971,1.04,803.3033,,4.3371,2.143,1.0443,,,40001.0,40001.0,18882.5361,770419.26,770419.26,23.36,15.58,1.008
688225,亚信安全,软件服务,江苏,20220209,688225.SH,20251110,19.58,19.76,19.34,19.47,19.48,-0.01,-0.0513,28633.52,55844.862,0.7158,1.5164,0.86,812.0621,,4.3844,2.1663,1.0557,,,40001.0,40001.0,18882.5361,778819.47,778819.47,23.38,15.58,1.008
688225,亚信安全,软件服务,江苏,20220209,688225.SH,20251107,19.49,19.71,19.16,19.48,19.55,-0.07,-0.3581,39591.24,76750.284,0.9898,2.0967,0.86,812.4791,,4.3866,2.1675,1.0562,,,40001.0,40001.0,18882.5361,779219.48,779219.48,23.46,15.64,1.008
688225,亚信安全,软件服务,江苏,20220209,688225.SH,20251106,19.9,19.9,19.35,19.55,19.59,-0.04,-0.2042,29379.46,57308.64,0.7345,1.5559,0.59,815.3987,,4.4024,2.1752,1.06,,,40001.0,40001.0,18882.5361,782019.55,782019.55,23.51,15.67,1.008
688225,亚信安全,软件服务,江苏,20220209,688225.SH,20251105,19.7,19.98,19.38,19.59,19.99,-0.4,-2.001,26127.53,51320.288,0.6532,1.3837,0.51,817.0671,,4.4114,2.1797,1.0622,,,40001.0,40001.0,18882.5361,783619.59,783619.59,23.99,15.99,1.008
688225,亚信安全,软件服务,江苏,20220209,688225.SH,20251104,20.27,20.43,19.72,19.99,20.39,-0.4,-1.9617,30871.47,61590.986,0.7718,1.6349,0.57,833.7504,,4.5015,2.2242,1.0839,,,40001.0,40001.0,18882.5361,799619.99,799619.99,24.47,16.31,1.008
688225,亚信安全,软件服务,江苏,20220209,688225.SH,20251103,20.51,20.65,20.15,20.39,20.56,-0.17,-0.8268,40142.37,81845.384,1.0035,2.1259,0.74,850.4338,,4.5915,2.2687,1.1056,,,40001.0,40001.0,18882.5361,815620.39,815620.39,24.67,16.45,1.008
688225,亚信安全,软件服务,江苏,20220209,688225.SH,20251031,19.1,20.87,19.1,20.56,19.16,1.4,7.3069,103235.96,208187.04,2.5808,5.4673,2.37,857.5242,,4.6298,2.2876,1.1148,,,40001.0,40001.0,18882.5361,822420.56,822420.56,22.99,15.33,1.008
688225,亚信安全,软件服务,江苏,20220209,688225.SH,20251030,19.28,19.8,18.92,19.16,19.28,-0.12,-0.6224,48431.11,93826.322,1.2107,2.5649,1.22,799.1325,,4.3146,2.1319,1.0389,,,40001.0,40001.0,18882.5361,766419.16,766419.16,23.14,15.42,1.008
688225,亚信安全,软件服务,江苏,20220209,688225.SH,20251029,19.38,19.8,19.2,19.28,19.42,-0.14,-0.7209,33549.31,65024.901,0.8387,1.7767,0.86,804.1375,,4.3416,2.1452,1.0454,,,40001.0,40001.0,18882.5361,771219.28,771219.28,23.3,15.54,1.008
688225,亚信安全,软件服务,江苏,20220209,688225.SH,20251028,19.65,20.25,19.32,19.42,19.6,-0.18,-0.9184,47284.89,93360.239,1.1821,2.4244,1.28,809.9766,,4.3178,2.1608,1.2822,,,40001.0,40001.0,19503.5723,776819.42,776819.42,23.52,15.68,1.008
