股票代码,名称,所属行业,地域,上市日期,TS代码,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,涨跌额,涨跌幅(%),成交量(手),成交额(千元),换手率(%),换手率(自由流通股),量比,市盈率,"市盈率(TTM,亏损的PE为空)",市净率,市销率,市销率(TTM),股息率(%),股息率(TTM)(%),总股本(万股),流通股本(万股),自由流通股本(万股),总市值(万元),流通市值(万元),今日涨停价,今日跌停价
688766,普冉股份,半导体,上海,20210823,688766.SH,20251124,124.01,126.61,120.96,124.49,121.97,2.52,2.0661,75334.84,933670.772,5.0885,7.6329,0.61,63.0287,145.449,8.1098,10.219,9.8539,,,14804.9102,14804.9102,9869.6942,1843063.2708,1843063.2708,149.39,99.59
688766,普冉股份,半导体,上海,20210823,688766.SH,20251121,125.24,129.38,120.0,121.97,140.13,-18.16,-12.9594,133748.69,1654841.744,9.0341,13.5515,1.11,61.7528,142.5048,7.9456,10.0121,9.6544,,,14804.9102,14804.9102,9869.6942,1805754.8971,1805754.8971,149.39,99.59
688766,普冉股份,半导体,上海,20210823,688766.SH,20251120,152.0,152.5,136.8,140.13,147.03,-6.9,-4.6929,106428.42,1493070.172,7.1887,10.7834,0.85,70.9471,163.7222,9.1286,11.5028,11.0918,,,14804.9102,14804.9102,9869.6942,2074612.0663,2074612.0663,149.39,99.59
688766,普冉股份,半导体,上海,20210823,688766.SH,20251119,147.0,154.88,143.0,147.03,150.87,-3.84,-2.5452,122991.52,1831958.1,8.3075,12.4615,0.96,74.4406,171.7839,9.5781,12.0692,11.638,,,14804.9102,14804.9102,9869.6942,2176765.9467,2176765.9467,149.39,99.59
688766,普冉股份,半导体,上海,20210823,688766.SH,20251118,164.0,167.2,149.1,150.87,157.5,-6.63,-4.2095,144225.61,2259450.373,9.7417,14.613,1.11,76.3848,176.2704,9.8283,12.3844,11.9419,,,14804.9102,14804.9102,9869.6942,2233616.8019,2233616.8019,149.39,99.59
688766,普冉股份,半导体,上海,20210823,688766.SH,20251117,153.01,166.0,153.01,157.5,150.0,7.5,5.0,110710.45,1770258.487,7.478,11.2172,0.79,79.7415,184.0166,10.2602,12.9287,12.4667,,,14804.9102,14804.9102,9869.6942,2331773.3565,2331773.3565,149.39,99.59
688766,普冉股份,半导体,上海,20210823,688766.SH,20251114,155.0,157.7,147.19,150.0,167.01,-17.01,-10.185,116555.54,1767340.247,7.8728,11.8094,0.79,75.9443,175.2539,9.7716,12.313,11.8731,,,14804.9102,14804.9102,9869.6942,2220736.53,2220736.53,149.39,99.59
688766,普冉股份,半导体,上海,20210823,688766.SH,20251113,160.0,178.0,156.94,167.01,163.44,3.57,2.1843,132793.97,2234207.718,8.9696,13.4547,0.86,84.5564,195.1277,10.8797,13.7093,13.2195,,,14804.9102,14804.9102,9869.6942,2472568.0525,2472568.0525,149.39,99.59
688766,普冉股份,半导体,上海,20210823,688766.SH,20251112,158.18,170.0,158.18,163.44,157.0,6.44,4.1019,136044.11,2229878.296,9.1891,13.784,0.91,82.7489,190.9566,10.6471,13.4163,12.9369,,,14804.9102,14804.9102,9869.6942,2419714.5231,2419714.5231,149.39,99.59
688766,普冉股份,半导体,上海,20210823,688766.SH,20251111,168.1,173.56,155.99,157.0,173.15,-16.15,-9.3272,152172.65,2525487.717,10.2785,15.4182,1.09,79.4883,183.4324,10.2276,12.8876,12.4271,,,14804.9102,14804.9102,9869.6942,2324370.9014,2324370.9014,146.36,97.58
688766,普冉股份,半导体,上海,20210823,688766.SH,20251110,163.0,174.67,155.5,173.15,152.6,20.55,13.4666,163278.3,2691164.082,11.0287,19.0038,1.14,87.665,202.3014,11.2797,14.2133,13.7055,,,14804.9102,14804.9102,8591.869,2563470.2011,2563470.2011,168.16,112.1
688766,普冉股份,半导体,上海,20210823,688766.SH,20251107,144.0,156.0,142.36,152.6,144.7,7.9,5.4596,152669.39,2281884.903,10.3121,17.7691,1.08,77.2606,178.2916,9.941,12.5264,12.0789,,,14804.9102,14804.9102,8591.869,2259229.2965,2259229.2965,176.44,117.62
688766,普冉股份,半导体,上海,20210823,688766.SH,20251106,148.5,152.8,134.1,144.7,142.67,2.03,1.4229,168917.97,2400776.353,11.4096,19.6602,1.23,73.2609,169.0616,9.4263,11.8779,11.4535,,,14804.9102,14804.9102,8591.869,2142270.5059,2142270.5059,181.04,120.7
688766,普冉股份,半导体,上海,20210823,688766.SH,20251105,137.02,145.11,135.68,142.67,143.9,-1.23,-0.8548,106892.02,1492540.654,7.22,12.4411,0.75,72.2331,166.6898,9.2941,11.7113,11.2929,,,14804.9102,14804.9102,8591.869,2112216.5382,2112216.5382,189.0,126.0
688766,普冉股份,半导体,上海,20210823,688766.SH,20251104,149.0,150.96,141.14,143.9,146.14,-2.24,-1.5328,107845.41,1561698.658,7.2844,12.552,0.7,72.8559,168.1269,9.3742,11.8123,11.3902,,,14804.9102,14804.9102,8591.869,2130426.5778,2130426.5778,180.0,120.0
688766,普冉股份,半导体,上海,20210823,688766.SH,20251103,128.09,148.5,127.02,146.14,128.08,18.06,14.1006,182075.4,2530032.568,12.2983,21.1916,1.11,73.99,170.744,9.5201,11.9962,11.5675,,,14804.9102,14804.9102,8591.869,2163589.5766,2163589.5766,200.41,133.61
688766,普冉股份,半导体,上海,20210823,688766.SH,20251031,135.0,136.2,126.16,128.08,136.35,-8.27,-6.0653,144220.64,1871189.228,9.7414,16.7857,0.86,64.8463,149.6434,8.3436,10.5137,10.138,,,14804.9102,14804.9102,8591.869,1896212.8984,1896212.8984,196.13,130.75
