股票代码,名称,所属行业,地域,上市日期,TS代码,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,涨跌额,涨跌幅(%),成交量(手),成交额(千元),换手率(%),换手率(自由流通股),量比,市盈率,"市盈率(TTM,亏损的PE为空)",市净率,市销率,市销率(TTM),股息率(%),股息率(TTM)(%),总股本(万股),流通股本(万股),自由流通股本(万股),总市值(万元),流通市值(万元),今日涨停价,今日跌停价
920957,汉维科技,化工原料,广东,20221214,920957.BJ,20251205,13.18,13.44,12.93,13.32,13.06,0.26,1.9908,9056.48,11938.502,2.1207,4.2897,0.82,71.7108,287.3285,3.6628,2.4342,2.2968,,,10730.1334,4270.4734,2111.2134,142925.3769,56882.7057,16.97,9.15
920957,汉维科技,化工原料,广东,20221214,920957.BJ,20251204,13.45,13.49,13.06,13.06,13.32,-0.26,-1.952,7678.77,10208.919,1.7981,3.6371,0.58,70.311,281.72,3.5913,2.3867,2.252,,,10730.1334,4270.4734,2111.2134,140135.5422,55772.3826,17.31,9.33
920957,汉维科技,化工原料,广东,20221214,920957.BJ,20251203,13.5,13.7,13.32,13.32,13.57,-0.25,-1.8423,7307.6,9824.41,1.7112,3.4613,0.47,71.7108,287.3285,3.6628,2.4342,2.2968,,,10730.1334,4270.4734,2111.2134,142925.3769,56882.7057,17.64,9.5
920957,汉维科技,化工原料,广东,20221214,920957.BJ,20251202,14.25,14.25,13.45,13.57,14.11,-0.54,-3.8271,15575.44,21352.391,3.6472,7.3775,0.89,73.0567,292.7213,3.7316,2.4799,2.3399,,,10730.1334,4270.4734,2111.2134,145607.9102,57950.324,18.34,9.88
920957,汉维科技,化工原料,广东,20221214,920957.BJ,20251201,13.88,14.15,13.18,14.11,13.72,0.39,2.8426,16534.79,22973.217,3.8719,7.8319,0.76,75.9639,304.3698,3.8801,2.5786,2.433,,,10730.1334,4270.4734,2111.2134,151402.1823,60256.3797,17.83,9.61
920957,汉维科技,化工原料,广东,20221214,920957.BJ,20251128,13.98,13.98,13.61,13.72,13.67,0.05,0.3658,8310.41,11420.566,1.946,3.9363,0.27,73.8643,295.957,3.7728,2.5073,2.3658,,,10730.1334,4270.4734,2111.2134,147217.4302,58590.895,17.77,9.57
920957,汉维科技,化工原料,广东,20221214,920957.BJ,20251127,14.27,14.27,13.63,13.67,14.19,-0.52,-3.6646,18030.02,24992.042,4.222,8.5401,0.43,73.5951,294.8784,3.7591,2.4982,2.3571,,,10730.1334,4270.4734,2111.2134,146680.9236,58377.3714,18.44,9.94
920957,汉维科技,化工原料,广东,20221214,920957.BJ,20251126,14.57,14.75,14.12,14.19,14.65,-0.46,-3.1399,19346.41,27813.147,4.5303,9.1636,0.4,76.3946,306.0955,3.9021,2.5932,2.4468,,,10730.1334,4270.4734,2111.2134,152260.5929,60598.0175,19.04,10.26
920957,汉维科技,化工原料,广东,20221214,920957.BJ,20251125,14.44,14.95,14.14,14.65,14.5,0.15,1.0345,25109.84,36663.262,5.8799,11.8936,0.52,78.8711,316.0182,4.0286,2.6773,2.5261,,,10730.1334,4270.4734,2111.2134,157196.4543,62562.4353,18.85,10.15
920957,汉维科技,化工原料,广东,20221214,920957.BJ,20251124,15.58,15.58,14.35,14.5,15.38,-0.88,-5.7217,38120.62,55894.721,8.9266,18.0563,0.88,78.0636,312.7825,3.9873,2.6498,2.5003,,,10730.1334,4270.4734,2111.2134,155586.9343,61921.8643,19.99,10.77
920957,汉维科技,化工原料,广东,20221214,920957.BJ,20251121,15.81,16.91,14.86,15.38,16.22,-0.84,-5.1788,55136.26,88491.158,12.911,26.1159,1.41,82.8012,331.7652,4.2293,2.8107,2.652,,,10730.1334,4270.4734,2111.2134,165029.4517,65679.8809,21.08,11.36
920957,汉维科技,化工原料,广东,20221214,920957.BJ,20251120,15.6,18.08,15.6,16.22,15.55,0.67,4.3087,70656.38,118507.029,16.5453,33.4672,2.1,87.3235,349.885,4.4603,2.9642,2.7969,,,10730.1334,4270.4734,2111.2134,174042.7637,69267.0785,20.21,10.89
920957,汉维科技,化工原料,广东,20221214,920957.BJ,20251119,15.0,16.66,14.82,15.55,14.78,0.77,5.2097,52993.0,84641.532,12.4092,25.1007,1.54,83.7164,335.4323,4.2761,2.8417,2.6813,,,10730.1334,4270.4734,2111.2134,166853.5744,66405.8614,19.21,10.35
920957,汉维科技,化工原料,广东,20221214,920957.BJ,20251118,15.55,15.55,14.6,14.78,15.43,-0.65,-4.2126,23709.82,35456.569,5.552,11.2304,0.7,79.571,318.8225,4.0643,2.701,2.5485,,,10730.1334,4270.4734,2111.2134,158591.3717,63117.5969,20.05,10.81
920957,汉维科技,化工原料,广东,20221214,920957.BJ,20251117,15.16,15.46,15.04,15.43,15.19,0.24,1.58,14865.47,22716.285,3.481,7.0412,0.4,83.0704,332.8438,4.2431,2.8198,2.6606,,,10730.1334,4270.4734,2111.2134,165565.9584,65893.4046,19.74,10.64
920957,汉维科技,化工原料,广东,20221214,920957.BJ,20251114,15.91,16.11,15.17,15.19,16.29,-1.1,-6.7526,33212.08,51694.866,7.7771,15.7313,0.87,81.7783,327.6667,4.1771,2.7759,2.6192,,,10730.1334,4270.4734,2111.2134,162990.7263,64868.4909,21.17,11.41
920957,汉维科技,化工原料,广东,20221214,920957.BJ,20251113,16.8,17.0,16.0,16.29,16.8,-0.51,-3.0357,43343.65,71045.757,10.1496,20.5302,1.4,87.7004,351.395,4.4796,2.977,2.8089,,,10730.1334,4270.4734,2111.2134,174793.8731,69566.0117,21.84,11.76
920957,汉维科技,化工原料,广东,20221214,920957.BJ,20251112,15.78,17.98,15.37,16.8,15.78,1.02,6.4639,56715.06,95117.398,13.2807,26.8637,2.62,90.446,362.3963,4.6198,3.0702,2.8969,,,10730.1334,4270.4734,2111.2134,180266.2411,71743.9531,20.51,11.05
