股票代码,名称,所属行业,地域,上市日期,TS代码,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,涨跌额,涨跌幅(%),成交量(手),成交额(千元),换手率(%),换手率(自由流通股),量比,市盈率,"市盈率(TTM,亏损的PE为空)",市净率,市销率,市销率(TTM),股息率(%),股息率(TTM)(%),总股本(万股),流通股本(万股),自由流通股本(万股),总市值(万元),流通市值(万元),今日涨停价,今日跌停价
920856,浩淼科技,专用机械,安徽,20201225,920856.BJ,20251205,16.75,17.19,16.5,17.0,16.77,0.23,1.3715,16884.38,28468.608,3.1821,5.3505,0.53,84.9304,40.281,3.4182,2.9694,2.8456,,,9512.6628,5306.0037,3155.6521,161715.2676,90202.0629,21.8,11.74
920856,浩淼科技,专用机械,安徽,20201225,920856.BJ,20251204,17.01,17.5,16.77,16.77,17.12,-0.35,-2.0444,14127.29,24015.047,2.6625,4.4768,0.33,83.7813,39.7361,3.372,2.9293,2.8071,,,9512.6628,5306.0037,3155.6521,159527.3552,88981.682,22.25,11.99
920856,浩淼科技,专用机械,安徽,20201225,920856.BJ,20251203,17.69,17.88,17.1,17.12,17.77,-0.65,-3.6579,20228.64,35126.127,3.8124,6.4103,0.51,85.5299,40.5654,3.4424,2.9904,2.8657,,,9512.6628,5306.0037,3155.6521,162856.7871,90838.7833,23.1,12.44
920856,浩淼科技,专用机械,安徽,20201225,920856.BJ,20251202,18.33,18.66,17.75,17.77,18.34,-0.57,-3.108,27977.75,50789.627,5.2728,8.8659,0.78,88.7772,42.1055,3.5731,3.1039,2.9745,,,9512.6628,5306.0037,3155.6521,169040.018,94287.6857,23.84,12.84
920856,浩淼科技,专用机械,安徽,20201225,920856.BJ,20251201,17.45,19.47,17.45,18.34,17.81,0.53,2.9759,51641.27,95169.393,9.7326,16.3647,1.91,91.6249,43.4561,3.6877,3.2035,3.0699,,,9512.6628,5306.0037,3155.6521,174462.2358,97312.1079,23.15,12.47
920856,浩淼科技,专用机械,安徽,20201225,920856.BJ,20251128,17.3,18.15,16.93,17.81,17.59,0.22,1.2507,46451.9,81364.588,8.7546,14.7202,2.38,88.977,42.2003,3.5811,3.1109,2.9812,,,9512.6628,5306.0037,3155.6521,169420.5245,94499.9259,22.86,12.32
920856,浩淼科技,专用机械,安徽,20201225,920856.BJ,20251127,18.63,20.0,17.51,17.59,16.35,1.24,7.5841,66993.93,125350.573,12.6261,21.2298,9.07,87.8779,41.679,3.5369,3.0725,2.9444,,,9512.6628,5306.0037,3155.6521,167327.7387,93332.6051,21.25,11.45
920856,浩淼科技,专用机械,安徽,20201225,920856.BJ,20251126,16.75,16.75,16.35,16.35,16.58,-0.23,-1.3872,7044.97,11652.086,1.3277,2.2325,0.83,81.683,38.7409,3.2876,2.8559,2.7368,,,9512.6628,5306.0037,3155.6521,155532.0368,86753.1605,21.55,11.61
920856,浩淼科技,专用机械,安徽,20201225,920856.BJ,20251125,16.33,16.84,16.33,16.58,16.3,0.28,1.7178,8159.35,13600.853,1.5378,2.5856,0.96,82.8321,39.2859,3.3338,2.8961,2.7753,,,9512.6628,5306.0037,3155.6521,157719.9492,87973.5413,21.19,11.41
920856,浩淼科技,专用机械,安徽,20201225,920856.BJ,20251124,16.26,16.48,16.18,16.3,16.16,0.14,0.8663,6342.27,10337.713,1.1953,2.0098,0.73,81.4332,38.6224,3.2775,2.8472,2.7284,,,9512.6628,5306.0037,3155.6521,155056.4036,86487.8603,21.0,11.32
920856,浩淼科技,专用机械,安徽,20201225,920856.BJ,20251121,16.76,16.88,16.12,16.16,16.81,-0.65,-3.8667,9112.67,15010.823,1.7174,2.8877,1.05,80.7338,38.2907,3.2493,2.8227,2.705,,,9512.6628,5306.0037,3155.6521,153724.6308,85745.0198,21.85,11.77
920856,浩淼科技,专用机械,安徽,20201225,920856.BJ,20251120,17.15,17.19,16.81,16.81,17.04,-0.23,-1.3498,6282.55,10656.188,1.184,1.9909,0.7,83.9811,39.8308,3.38,2.9363,2.8138,,,9512.6628,5306.0037,3155.6521,159907.8617,89193.9222,22.15,11.93
