股票代码,名称,所属行业,地域,上市日期,TS代码,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,涨跌额,涨跌幅(%),成交量(手),成交额(千元),换手率(%),换手率(自由流通股),量比,市盈率,"市盈率(TTM,亏损的PE为空)",市净率,市销率,市销率(TTM),股息率(%),股息率(TTM)(%),总股本(万股),流通股本(万股),自由流通股本(万股),总市值(万元),流通市值(万元),今日涨停价,今日跌停价,复权因子
688592,司南导航,通信设备,上海,20230816,688592.SH,20251205,38.22,39.69,37.83,39.69,38.38,1.31,3.4132,12088.5,46826.993,3.1381,3.1381,1.03,,,3.4519,7.735,6.999,,,8046.0614,3852.1773,3852.1773,319348.177,152892.917,46.06,30.7,1.3044
688592,司南导航,通信设备,上海,20230816,688592.SH,20251204,38.33,38.78,38.0,38.38,38.63,-0.25,-0.6472,9730.27,37342.191,2.5259,2.5259,0.83,,,3.3379,7.4797,6.768,,,8046.0614,3852.1773,3852.1773,308807.8365,147846.5648,46.36,30.9,1.3044
688592,司南导航,通信设备,上海,20230816,688592.SH,20251203,39.41,39.44,38.25,38.63,39.53,-0.9,-2.2768,8358.16,32344.791,2.1697,2.1697,0.72,,,3.3597,7.5284,6.8121,,,8046.0614,3852.1773,3852.1773,310819.3519,148809.6091,47.44,31.62,1.3044
688592,司南导航,通信设备,上海,20230816,688592.SH,20251202,40.01,40.17,38.83,39.53,40.38,-0.85,-2.105,10757.18,42347.576,2.7925,2.7925,0.92,,,3.4379,7.7038,6.9708,,,8046.0614,3852.1773,3852.1773,318060.8071,152276.5687,48.46,32.3,1.3044
688592,司南导航,通信设备,上海,20230816,688592.SH,20251201,39.63,41.5,39.63,40.38,39.86,0.52,1.3046,20228.59,81672.551,5.2512,5.2512,1.92,,,3.5119,7.8695,7.1207,,,8046.0614,3852.1773,3852.1773,324899.9593,155550.9194,47.83,31.89,1.3044
688592,司南导航,通信设备,上海,20230816,688592.SH,20251128,39.27,39.86,39.0,39.86,39.27,0.59,1.5024,9757.52,38390.498,2.533,2.533,0.88,,,3.4666,7.7681,7.029,,,8046.0614,3852.1773,3852.1773,320716.0074,153547.7872,47.12,31.42,1.3044
688592,司南导航,通信设备,上海,20230816,688592.SH,20251127,38.41,39.27,38.34,39.27,38.4,0.87,2.2656,9739.06,37984.993,2.5282,2.5282,0.88,,,3.4153,7.6531,6.9249,,,8046.0614,3852.1773,3852.1773,315968.8312,151275.0026,46.08,30.72,1.3044
688592,司南导航,通信设备,上海,20230816,688592.SH,20251126,38.76,39.15,38.1,38.4,38.97,-0.57,-1.4627,7763.16,29932.446,2.0153,2.0153,0.69,,,3.3397,7.4836,6.7715,,,8046.0614,3852.1773,3852.1773,308968.7578,147923.6083,46.76,31.18,1.3044
688592,司南导航,通信设备,上海,20230816,688592.SH,20251125,38.0,39.59,37.8,38.97,37.86,1.11,2.9319,10958.32,42566.815,2.8447,2.8447,1.04,,,3.3892,7.5947,6.872,,,8046.0614,3852.1773,3852.1773,313555.0128,150119.3494,45.43,30.29,1.3044
688592,司南导航,通信设备,上海,20230816,688592.SH,20251124,37.25,38.12,36.51,37.86,37.02,0.84,2.269,14369.81,53742.277,3.7303,3.7303,1.34,,,3.2927,7.3784,6.6763,,,8046.0614,3852.1773,3852.1773,304623.8846,145843.4326,44.42,29.62,1.3044
688592,司南导航,通信设备,上海,20230816,688592.SH,20251121,38.7,39.2,36.7,37.02,39.07,-2.05,-5.247,12921.05,48445.817,3.3542,3.3542,1.14,,,3.2196,7.2147,6.5282,,,8046.0614,3852.1773,3852.1773,297865.193,142607.6036,46.88,31.26,1.3044
688592,司南导航,通信设备,上海,20230816,688592.SH,20251120,39.13,39.74,38.66,39.07,39.13,-0.06,-0.1533,9537.33,37430.075,2.4758,2.4758,0.75,,,3.3979,7.6142,6.8897,,,8046.0614,3852.1773,3852.1773,314359.6189,150504.5671,46.96,31.3,1.3044
