股票代码,名称,所属行业,地域,上市日期,TS代码,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,涨跌额,涨跌幅(%),成交量(手),成交额(千元),换手率(%),换手率(自由流通股),量比,市盈率,"市盈率(TTM,亏损的PE为空)",市净率,市销率,市销率(TTM),股息率(%),股息率(TTM)(%),总股本(万股),流通股本(万股),自由流通股本(万股),总市值(万元),流通市值(万元),今日涨停价,今日跌停价
002515,金字火腿,食品,浙江,20101203,002515.SZ,20251205,6.62,7.27,6.48,6.73,6.61,0.12,1.8154,1629891.12,1126851.803,13.4635,14.9343,2.29,131.0446,149.9368,3.1208,23.6925,26.4724,0.2972,0.4458,121061.4164,121059.9674,109137.4995,814743.3324,814733.5806,7.27,5.95
002515,金字火腿,食品,浙江,20101203,002515.SZ,20251204,6.51,6.88,6.43,6.61,6.81,-0.2,-2.9369,1305045.22,861917.914,10.7802,11.9578,2.37,128.708,147.2634,3.0652,23.2701,26.0004,0.3026,0.4539,121061.4164,121059.9674,109137.4995,800215.9624,800206.3845,7.49,6.13
002515,金字火腿,食品,浙江,20101203,002515.SZ,20251203,6.19,6.81,6.11,6.81,6.19,0.62,10.0162,1119845.64,751464.529,9.2503,10.2609,2.82,132.6024,151.7192,3.1579,23.9742,26.7871,0.2937,0.4405,121061.4164,121059.9674,109137.4995,824428.2457,824418.378,6.81,5.57
002515,金字火腿,食品,浙江,20101203,002515.SZ,20251202,6.39,6.45,6.17,6.19,6.17,0.02,0.3241,549445.66,343434.087,4.5386,5.0344,1.63,120.5299,137.9063,2.8704,21.7915,24.3483,0.3231,0.4847,121061.4164,121059.9674,109137.4995,749370.1675,749361.1982,6.79,5.55
002515,金字火腿,食品,浙江,20101203,002515.SZ,20251201,6.14,6.2,6.1,6.17,6.17,0.0,0.0,245629.15,151179.065,2.029,2.2506,0.73,120.1405,137.4607,2.8611,21.7211,24.2697,0.3241,0.4862,121061.4164,121059.9674,109137.4995,746948.9392,746939.9989,6.79,5.55
002515,金字火腿,食品,浙江,20101203,002515.SZ,20251128,6.23,6.23,6.05,6.17,6.25,-0.08,-1.28,346178.95,212121.276,2.8596,3.172,1.04,120.1405,137.4607,2.8611,21.7211,24.2697,0.3241,0.4862,121061.4164,121059.9674,109137.4995,746948.9392,746939.9989,6.88,5.63
002515,金字火腿,食品,浙江,20101203,002515.SZ,20251127,6.05,6.37,6.02,6.25,6.11,0.14,2.2913,494946.93,308860.373,4.0884,4.5351,1.71,121.6982,139.243,2.8982,22.0027,24.5843,0.32,0.48,121061.4164,121059.9674,109137.4995,756633.8525,756624.7963,6.72,5.5
002515,金字火腿,食品,浙江,20101203,002515.SZ,20251126,6.05,6.28,6.04,6.11,6.07,0.04,0.659,351902.77,215808.777,2.9068,3.2244,1.34,118.9722,136.1239,2.8333,21.5099,24.0337,0.3273,0.491,121061.4164,121059.9674,109137.4995,739685.2542,739676.4008,6.68,5.46
002515,金字火腿,食品,浙江,20101203,002515.SZ,20251125,5.93,6.11,5.9,6.07,5.9,0.17,2.8814,250339.16,151056.984,2.0679,2.2938,0.9,118.1933,135.2328,2.8147,21.3691,23.8763,0.3295,0.4942,121061.4164,121059.9674,109137.4995,734842.7975,734834.0021,6.49,5.31
002515,金字火腿,食品,浙江,20101203,002515.SZ,20251124,5.95,5.98,5.81,5.9,5.88,0.02,0.3401,240251.83,141580.027,1.9846,2.2014,0.78,114.8831,131.4454,2.7359,20.7706,23.2076,0.339,0.5085,121061.4164,121059.9674,109137.4995,714262.3568,714253.8077,6.47,5.29
