股票代码,名称,所属行业,地域,上市日期,TS代码,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,涨跌额,涨跌幅(%),成交量(手),成交额(千元),换手率(%),换手率(自由流通股),量比,市盈率,"市盈率(TTM,亏损的PE为空)",市净率,市销率,市销率(TTM),股息率(%),股息率(TTM)(%),总股本(万股),流通股本(万股),自由流通股本(万股),总市值(万元),流通市值(万元),今日涨停价,今日跌停价
300600,国瑞科技,船舶,江苏,20170125,300600.SZ,20251205,15.56,15.99,15.38,15.95,15.55,0.4,2.5723,98411.46,155329.354,3.3447,6.8286,0.65,,,3.8424,16.9087,19.3274,0.0,,29423.448,29423.448,14411.7602,469303.9956,469303.9956,18.66,12.44
300600,国瑞科技,船舶,江苏,20170125,300600.SZ,20251204,15.8,15.98,15.52,15.55,16.04,-0.49,-3.0549,120852.0,189123.734,4.1073,8.3857,0.77,,,3.7461,16.4847,18.8427,0.0,,29423.448,29423.448,14411.7602,457534.6164,457534.6164,19.25,12.83
300600,国瑞科技,船舶,江苏,20170125,300600.SZ,20251203,16.45,16.47,15.7,16.04,16.68,-0.64,-3.8369,172595.0,276783.32,5.8659,11.976,1.01,,,3.8641,17.0041,19.4365,0.0,,29423.448,29423.448,14411.7602,471952.1059,471952.1059,20.02,13.34
300600,国瑞科技,船舶,江苏,20170125,300600.SZ,20251202,16.29,16.95,16.17,16.68,16.41,0.27,1.6453,189573.65,317217.166,6.4429,13.1541,0.93,,,4.0183,17.6826,20.212,0.0,,29423.448,29423.448,14411.7602,490783.1126,490783.1126,19.69,13.13
300600,国瑞科技,船舶,江苏,20170125,300600.SZ,20251201,16.45,16.86,16.36,16.41,16.5,-0.09,-0.5455,117547.92,193741.853,3.995,8.1564,0.43,,,3.9532,17.3964,19.8848,0.0,,29423.448,29423.448,14411.7602,482838.7817,482838.7817,19.8,13.2
300600,国瑞科技,船舶,江苏,20170125,300600.SZ,20251128,16.68,16.84,16.35,16.5,16.44,0.06,0.365,155454.81,257316.537,5.2834,10.7867,0.47,,,3.9749,17.4918,19.9939,0.0,,29423.448,29423.448,14411.7602,485486.892,485486.892,19.73,13.15
300600,国瑞科技,船舶,江苏,20170125,300600.SZ,20251127,16.8,16.94,16.42,16.44,16.8,-0.36,-2.1429,146992.0,244657.554,4.9957,10.1994,0.42,,,3.9605,17.4282,19.9212,0.0,,29423.448,29423.448,14411.7602,483721.4851,483721.4851,20.16,13.44
300600,国瑞科技,船舶,江苏,20170125,300600.SZ,20251126,17.64,17.64,16.77,16.8,17.92,-1.12,-6.25,245401.0,416645.264,8.3403,17.0278,0.65,,,4.0472,17.8098,20.3574,0.0,,29423.448,29423.448,14411.7602,494313.9264,494313.9264,21.5,14.34
300600,国瑞科技,船舶,江苏,20170125,300600.SZ,20251125,17.8,18.22,17.45,17.92,18.69,-0.77,-4.1199,348745.17,624885.988,11.8526,24.1987,1.02,,,4.317,18.9971,21.7146,0.0,,29423.448,29423.448,14411.7602,527268.1882,527268.1882,22.43,14.95
300600,国瑞科技,船舶,江苏,20170125,300600.SZ,20251124,17.35,18.8,17.35,18.69,17.34,1.35,7.7855,480981.16,872173.05,16.3469,33.3742,1.62,,,4.5025,19.8134,22.6476,0.0,,29423.448,29423.448,14411.7602,549924.2431,549924.2431,20.81,13.87
300600,国瑞科技,船舶,江苏,20170125,300600.SZ,20251121,16.02,18.08,15.8,17.34,16.49,0.85,5.1546,430532.09,736226.614,14.6323,29.8737,1.8,,,4.1773,18.3823,21.0117,0.0,,29423.448,29423.448,14411.7602,510202.5883,510202.5883,19.79,13.19
300600,国瑞科技,船舶,江苏,20170125,300600.SZ,20251120,16.6,17.24,16.4,16.49,17.1,-0.61,-3.5673,251090.44,420653.629,8.5337,17.4226,1.2,,,3.9725,17.4812,19.9818,0.0,,29423.448,29423.448,14411.7602,485192.6575,485192.6575,20.52,13.68
300600,国瑞科技,船舶,江苏,20170125,300600.SZ,20251119,15.65,17.63,15.58,17.1,15.73,1.37,8.7095,382814.32,643492.778,13.0105,26.5626,2.5,,,4.1195,18.1279,20.7209,0.0,,29423.448,29423.448,14411.7602,503140.9608,503140.9608,18.88,12.58
300600,国瑞科技,船舶,江苏,20170125,300600.SZ,20251118,16.31,16.49,15.68,15.73,16.5,-0.77,-4.6667,171356.0,271913.875,5.8238,11.89,1.09,,,3.7894,16.6755,19.0608,0.0,,29423.448,29423.448,14411.7602,462830.837,462830.837,19.8,13.2
300600,国瑞科技,船舶,江苏,20170125,300600.SZ,20251117,16.91,17.38,16.41,16.5,16.04,0.46,2.8678,249824.0,423304.33,8.4906,17.3347,1.4,,,3.9749,17.4918,19.9939,0.0,,29423.448,29423.448,14411.7602,485486.892,485486.892,19.25,12.83
300600,国瑞科技,船舶,江苏,20170125,300600.SZ,20251114,15.98,16.41,15.88,16.04,15.89,0.15,0.944,143677.0,232518.691,4.8831,9.9694,0.59,,,3.8641,17.0041,19.4365,0.0,,29423.448,29423.448,14411.7602,471952.1059,471952.1059,19.07,12.71
300600,国瑞科技,船舶,江苏,20170125,300600.SZ,20251113,15.64,15.97,15.57,15.89,15.68,0.21,1.3393,95646.14,151448.555,3.2507,6.6367,0.34,,,3.828,16.8451,19.2547,0.0,,29423.448,29423.448,14411.7602,467538.5887,467538.5887,18.82,12.54
300600,国瑞科技,船舶,江苏,20170125,300600.SZ,20251112,15.92,15.92,15.51,15.68,16.03,-0.35,-2.1834,104731.0,164153.505,3.5594,7.2671,0.31,,,3.7774,16.6225,19.0002,0.0,,29423.448,29423.448,14411.7602,461359.6646,461359.6646,19.24,12.82
300600,国瑞科技,船舶,江苏,20170125,300600.SZ,20251111,16.28,16.36,15.8,16.03,16.43,-0.4,-2.4346,189215.0,303368.267,6.4308,13.1292,0.48,,,3.8617,16.9935,19.4244,0.0,,29423.448,29423.448,14411.7602,471657.8714,471657.8714,19.72,13.14
300600,国瑞科技,船舶,江苏,20170125,300600.SZ,20251110,17.17,17.4,16.28,16.43,17.99,-1.56,-8.6715,358631.32,594987.2,12.1886,24.8846,0.88,,,3.9581,17.4176,19.9091,0.0,,29423.448,29423.448,14411.7602,483427.2506,483427.2506,21.59,14.39
300600,国瑞科技,船舶,江苏,20170125,300600.SZ,20251107,16.9,19.2,16.8,17.99,17.14,0.85,4.9592,471158.0,858057.731,16.013,32.6926,1.4,,,4.3339,19.0713,21.7994,0.0,,29423.448,29423.448,14411.7602,529327.8295,529327.8295,20.57,13.71
300600,国瑞科技,船舶,江苏,20170125,300600.SZ,20251106,18.01,18.18,17.02,17.14,18.53,-1.39,-7.5013,295594.96,510554.183,10.0462,20.5107,0.96,,,4.1291,18.1703,20.7694,0.0,,29423.448,29423.448,14411.7602,504317.8987,504317.8987,22.24,14.82
300600,国瑞科技,船舶,江苏,20170125,300600.SZ,20251105,17.88,18.59,17.55,18.53,18.27,0.26,1.4231,355762.0,642589.951,12.0911,24.6855,1.31,,,4.464,19.6438,22.4537,0.0,,29423.448,29423.448,14411.7602,545216.4914,545216.4914,21.92,14.62
300600,国瑞科技,船舶,江苏,20170125,300600.SZ,20251104,17.14,18.95,17.14,18.27,17.66,0.61,3.4541,471609.16,857429.324,16.0283,32.7239,1.95,,,4.4013,19.3682,22.1387,0.0,,29423.448,29423.448,14411.7602,537566.395,537566.395,21.19,14.13
300600,国瑞科技,船舶,江苏,20170125,300600.SZ,20251103,16.06,18.79,16.06,17.66,15.7,1.96,12.4841,443203.62,796809.545,15.0629,30.7529,2.64,,,4.2544,18.7215,21.3995,0.0,,29423.448,29423.448,14411.7602,519618.0917,519618.0917,18.84,12.56
300600,国瑞科技,船舶,江苏,20170125,300600.SZ,20251031,15.21,15.93,15.16,15.7,15.31,0.39,2.5474,119904.0,186831.929,4.0751,8.3199,0.76,,,3.7822,16.6437,19.0245,0.0,,29423.448,29423.448,14411.7602,461948.1336,461948.1336,18.37,12.25
300600,国瑞科技,船舶,江苏,20170125,300600.SZ,20251030,15.75,15.81,15.28,15.31,16.15,-0.84,-5.2012,144181.0,223238.983,4.9002,10.0044,1.01,,,3.6882,16.2303,18.5519,0.0,,29423.448,29423.448,14411.7602,450472.9889,450472.9889,19.38,12.92
300600,国瑞科技,船舶,江苏,20170125,300600.SZ,20251029,16.15,16.28,15.72,16.15,16.6,-0.45,-2.7108,175901.4,282650.08,5.9783,12.2054,1.3,,,3.8906,17.1207,19.5698,0.0,,29423.448,29423.448,14411.7602,475188.6852,475188.6852,19.92,13.28
300600,国瑞科技,船舶,江苏,20170125,300600.SZ,20251028,15.16,17.55,15.03,16.6,15.15,1.45,9.571,325635.37,534277.34,11.0672,22.5951,3.45,,,3.999,17.5978,20.1151,0.0,,29423.448,29423.448,14411.7602,488429.2368,488429.2368,18.18,12.12
300600,国瑞科技,船舶,江苏,20170125,300600.SZ,20251027,15.06,15.27,15.01,15.15,14.9,0.25,1.6779,73063.4,110583.891,2.4832,5.0697,0.76,,,3.6497,16.0606,18.358,0.0,,29423.448,29423.448,14411.7602,445765.2372,445765.2372,17.88,11.92
