股票代码,名称,所属行业,地域,上市日期,TS代码,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,涨跌额,涨跌幅(%),成交量(手),成交额(千元),换手率(%),换手率(自由流通股),量比,市盈率,"市盈率(TTM,亏损的PE为空)",市净率,市销率,市销率(TTM),股息率(%),股息率(TTM)(%),总股本(万股),流通股本(万股),自由流通股本(万股),总市值(万元),流通市值(万元),今日涨停价,今日跌停价,复权因子
688082,盛美上海,半导体,上海,20211118,688082.SH,20251205,160.7,160.94,157.6,159.99,161.1,-1.11,-0.689,19777.81,315512.307,0.4532,2.5135,0.85,66.6167,46.2482,5.7793,13.6748,11.3181,,,48016.4789,43637.981,7868.7502,7682156.4592,6981640.5802,193.32,128.88,1.0161
688082,盛美上海,半导体,上海,20211118,688082.SH,20251204,156.11,163.79,155.3,161.1,156.96,4.14,2.6376,28939.24,462680.435,0.6632,3.6777,1.31,67.0789,46.5691,5.8194,13.7697,11.3966,,,48016.4789,43637.981,7868.7502,7735454.7508,7030078.7391,188.35,125.57,1.0161
688082,盛美上海,半导体,上海,20211118,688082.SH,20251203,159.1,160.5,156.65,156.96,157.7,-0.74,-0.4692,17308.78,274434.438,0.3966,2.1997,0.73,65.355,45.3724,5.6699,13.4158,11.1037,,,48016.4789,43637.981,7868.7502,7536666.5281,6849417.4978,189.24,126.16,1.0161
688082,盛美上海,半导体,上海,20211118,688082.SH,20251202,158.65,160.35,156.7,157.7,160.57,-2.87,-1.7874,19794.58,313125.505,0.4536,2.5156,0.78,65.6632,45.5863,5.6966,13.4791,11.1561,,,48016.4789,43637.981,7868.7502,7572198.7225,6881709.6037,192.68,128.46,1.0161
688082,盛美上海,半导体,上海,20211118,688082.SH,20251201,164.91,165.39,157.3,160.57,157.88,2.69,1.7038,28962.79,463688.167,0.6637,3.6807,1.18,66.8582,46.4159,5.8003,13.7244,11.3591,,,48016.4789,43637.981,7868.7502,7710006.017,7006950.6092,189.46,126.3,1.0161
688082,盛美上海,半导体,上海,20211118,688082.SH,20251128,154.01,159.0,153.89,157.88,155.28,2.6,1.6744,20746.35,326485.586,0.4754,2.6365,0.81,65.7381,45.6383,5.7031,13.4945,11.1688,,,48016.4789,43637.981,7868.7502,7580841.6887,6889564.4403,186.34,124.22,1.0161
688082,盛美上海,半导体,上海,20211118,688082.SH,20251127,157.53,161.0,154.85,155.28,156.99,-1.71,-1.0892,23858.18,377022.614,0.5467,3.032,0.93,64.6555,44.8867,5.6092,13.2722,10.9849,,,48016.4789,43637.981,7868.7502,7455998.8436,6776105.6897,188.39,125.59,1.0161
688082,盛美上海,半导体,上海,20211118,688082.SH,20251126,154.52,159.0,153.68,156.99,155.29,1.7,1.0947,25195.9,395230.428,0.5774,3.202,1.02,65.3675,45.381,5.671,13.4184,11.1059,,,48016.4789,43637.981,7868.7502,7538107.0225,6850726.6372,186.35,124.23,1.0161
688082,盛美上海,半导体,上海,20211118,688082.SH,20251125,157.33,159.43,155.0,155.29,156.15,-0.86,-0.5508,28200.99,442513.506,0.6462,3.5839,1.05,64.6597,44.8896,5.6095,13.2731,10.9856,,,48016.4789,43637.981,7868.7502,7456479.0084,6776542.0695,187.38,124.92,1.0161
688082,盛美上海,半导体,上海,20211118,688082.SH,20251124,155.88,157.28,153.6,156.15,155.5,0.65,0.418,24382.54,379065.369,0.5587,3.0987,0.89,65.0178,45.1382,5.6406,13.3466,11.0464,,,48016.4789,43637.981,7868.7502,7497773.1802,6814070.7332,186.6,124.4,1.0161
