股票代码,名称,所属行业,地域,上市日期,TS代码,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,涨跌额,涨跌幅(%),成交量(手),成交额(千元),换手率(%),换手率(自由流通股),量比,市盈率,"市盈率(TTM,亏损的PE为空)",市净率,市销率,市销率(TTM),股息率(%),股息率(TTM)(%),总股本(万股),流通股本(万股),自由流通股本(万股),总市值(万元),流通市值(万元),今日涨停价,今日跌停价
002235,安妮股份,造纸,福建,20080516,002235.SZ,20251128,9.73,9.88,9.06,9.29,9.42,-0.13,-1.38,2195651.38,2067645.563,39.6629,47.9101,1.33,191.2464,2587.9402,7.1641,15.6507,13.5814,0.0,,57957.2284,55357.8302,45828.5245,538422.6518,514274.2426,10.22,8.36
002235,安妮股份,造纸,福建,20080516,002235.SZ,20251127,8.53,9.42,8.45,9.42,8.56,0.86,10.0467,1389700.88,1249974.541,25.104,30.3239,0.91,193.9226,2624.1547,7.2644,15.8697,13.7715,0.0,,57957.2284,55357.8302,45828.5245,545957.0915,521470.7605,10.22,8.36
002235,安妮股份,造纸,福建,20080516,002235.SZ,20251126,9.01,9.02,8.52,8.56,9.21,-0.65,-7.0575,1310866.35,1140971.147,23.6799,28.6037,0.97,176.2184,2384.5822,6.6012,14.4209,12.5142,0.0,,57957.2284,55357.8302,45828.5245,496113.8751,473863.0265,10.22,8.36
002235,安妮股份,造纸,福建,20080516,002235.SZ,20251125,8.75,9.5,8.68,9.21,9.05,0.16,1.768,1763021.26,1607693.301,31.8477,38.47,1.61,189.5995,2565.6544,7.1024,15.5159,13.4644,0.0,,57957.2284,55357.8302,45828.5245,533786.0736,509845.6161,10.22,8.36
002235,安妮股份,造纸,福建,20080516,002235.SZ,20251124,8.62,9.47,8.41,9.05,8.62,0.43,4.9884,1689314.65,1511079.546,30.5163,36.8616,1.81,186.3057,2521.0828,6.979,15.2464,13.2305,0.0,,57957.2284,55357.8302,45828.5245,524512.917,500988.3633,10.22,8.36
002235,安妮股份,造纸,福建,20080516,002235.SZ,20251121,8.43,9.2,8.26,8.62,8.51,0.11,1.2926,2095350.71,1820771.123,37.851,45.7215,2.77,177.4536,2401.2965,6.6474,14.5219,12.6019,0.0,,57957.2284,55357.8302,45828.5245,499591.3088,477184.4963,10.36,8.48
002235,安妮股份,造纸,福建,20080516,002235.SZ,20251120,7.87,8.51,7.65,8.51,7.74,0.77,9.9483,808154.88,679698.018,14.5987,17.6343,1.14,175.1891,2370.6535,6.5626,14.3366,12.4411,0.0,,57957.2284,55357.8302,45828.5245,493216.0137,471095.135,9.42,7.7
002235,安妮股份,造纸,福建,20080516,002235.SZ,20251119,8.0,8.01,7.7,7.74,8.01,-0.27,-3.3708,391693.01,305152.684,7.0757,8.5469,0.59,159.3377,2156.1526,5.9688,13.0394,11.3154,0.0,,57957.2284,55357.8302,45828.5245,448588.9478,428469.6057,10.13,8.29
002235,安妮股份,造纸,福建,20080516,002235.SZ,20251118,8.18,8.24,7.95,8.01,8.19,-0.18,-2.1978,504369.43,406351.132,9.1111,11.0056,0.83,164.896,2231.3672,6.177,13.4943,11.7101,0.0,,57957.2284,55357.8302,45828.5245,464237.3995,443416.2199,9.96,8.15
002235,安妮股份,造纸,福建,20080516,002235.SZ,20251117,8.0,8.31,7.94,8.19,8.13,0.06,0.738,876746.43,712940.185,15.8378,19.131,1.74,168.6015,2281.5103,6.3158,13.7975,11.9733,0.0,,57957.2284,55357.8302,45828.5245,474669.7006,453380.6293,9.48,7.76
002235,安妮股份,造纸,福建,20080516,002235.SZ,20251114,7.66,8.52,7.66,8.13,7.77,0.36,4.6332,1203667.12,978636.415,21.7434,26.2646,3.85,167.3663,2264.7959,6.2696,13.6965,11.8856,0.0,,57957.2284,55357.8302,45828.5245,471192.2669,450059.1595,9.36,7.66
002235,安妮股份,造纸,福建,20080516,002235.SZ,20251113,7.51,8.01,7.4,7.77,7.47,0.3,4.0161,568931.86,440109.87,10.2774,12.4144,2.15,159.9553,2164.5098,5.9919,13.09,11.3593,0.0,,57957.2284,55357.8302,45828.5245,450327.6647,430130.3407,8.51,6.97
002235,安妮股份,造纸,福建,20080516,002235.SZ,20251112,7.55,7.6,7.43,7.47,7.57,-0.1,-1.321,183352.0,137072.693,3.3121,4.0008,0.53,153.7794,2080.938,5.7606,12.5846,10.9207,0.0,,57957.2284,55357.8302,45828.5245,432940.4961,413522.9916,8.81,7.21
002235,安妮股份,造纸,福建,20080516,002235.SZ,20251111,7.66,7.69,7.56,7.57,7.7,-0.13,-1.6883,216401.14,164434.611,3.9091,4.722,0.55,155.838,2108.7952,5.8377,12.753,11.0669,0.0,,57957.2284,55357.8302,45828.5245,438736.219,419058.7746,9.01,7.37
002235,安妮股份,造纸,福建,20080516,002235.SZ,20251110,7.52,7.73,7.48,7.7,7.51,0.19,2.53,345405.07,264355.883,6.2395,7.5369,0.92,158.5142,2145.0097,5.938,12.972,11.2569,0.0,,57957.2284,55357.8302,45828.5245,446270.6587,426255.2925,8.94,7.32
002235,安妮股份,造纸,福建,20080516,002235.SZ,20251107,7.61,7.66,7.49,7.51,7.62,-0.11,-1.4436,250657.25,189175.02,4.5279,5.4695,0.69,154.6028,2092.0809,5.7914,12.652,10.9792,0.0,,57957.2284,55357.8302,45828.5245,435258.7853,415737.3048,8.55,6.99
002235,安妮股份,造纸,福建,20080516,002235.SZ,20251106,7.68,7.68,7.53,7.62,7.68,-0.06,-0.7813,325416.12,246958.795,5.8784,7.1007,0.92,156.8673,2122.7239,5.8763,12.8373,11.14,0.0,,57957.2284,55357.8302,45828.5245,441634.0804,421826.6661,8.22,6.72
002235,安妮股份,造纸,福建,20080516,002235.SZ,20251105,7.5,7.81,7.46,7.68,7.6,0.08,1.0526,591336.89,454527.45,10.6821,12.9032,1.99,158.1025,2139.4382,5.9225,12.9383,11.2277,0.0,,57957.2284,55357.8302,45828.5245,445111.5141,425148.1359,8.33,6.81
002235,安妮股份,造纸,福建,20080516,002235.SZ,20251104,7.4,7.63,7.37,7.6,7.44,0.16,2.1505,458166.66,345789.715,8.2765,9.9974,1.56,156.4556,2117.1524,5.8608,12.8036,11.1107,0.0,,57957.2284,55357.8302,45828.5245,440474.9358,420719.5095,8.47,6.93
002235,安妮股份,造纸,福建,20080516,002235.SZ,20251103,7.32,7.47,7.28,7.44,7.27,0.17,2.3384,255230.25,189084.396,4.6106,5.5692,0.94,153.1618,2072.5808,5.7375,12.534,10.8768,0.0,,57957.2284,55357.8302,45828.5245,431201.7793,411862.2567,8.26,6.76
002235,安妮股份,造纸,福建,20080516,002235.SZ,20251031,7.16,7.29,7.16,7.27,7.17,0.1,1.3947,190443.71,138120.73,3.4402,4.1556,0.73,149.6621,2025.2234,5.6064,12.2476,10.6283,0.0,,57957.2284,55357.8302,45828.5245,421349.0505,402451.4256,8.38,6.86
002235,安妮股份,造纸,福建,20080516,002235.SZ,20251030,7.37,7.37,7.16,7.17,7.36,-0.19,-2.5815,267222.5,192948.41,4.8272,5.8309,1.11,147.6035,1997.3661,5.5292,12.0792,10.4821,0.0,,57957.2284,55357.8302,45828.5245,415553.3276,396915.6425,8.45,6.91
002235,安妮股份,造纸,福建,20080516,002235.SZ,20251029,7.46,7.5,7.29,7.36,7.53,-0.17,-2.2576,316837.03,233022.945,5.7234,6.9135,1.55,151.5149,2050.295,5.6758,12.3993,10.7599,0.0,,57957.2284,55357.8302,45828.5245,426565.201,407433.6303,8.36,6.84
002235,安妮股份,造纸,福建,20080516,002235.SZ,20251028,7.36,7.65,7.33,7.53,7.38,0.15,2.0325,442510.5,333672.018,7.9936,9.6558,2.84,155.0146,238.0372,5.8035,12.6856,12.0468,0.0,,57957.2284,55357.8302,45828.5245,436417.9299,416844.4614,8.18,6.7
002235,安妮股份,造纸,福建,20080516,002235.SZ,20251027,7.36,7.43,7.34,7.38,7.36,0.02,0.2717,140858.88,104058.076,2.5445,3.0736,0.85,151.9266,233.2954,5.6879,12.4329,11.8069,0.0,,57957.2284,55357.8302,45828.5245,427724.3456,408540.7869,8.0,6.54
002235,安妮股份,造纸,福建,20080516,002235.SZ,20251024,7.45,7.47,7.34,7.36,7.45,-0.09,-1.2081,144261.0,106510.664,2.606,3.1478,0.84,151.5149,232.6632,5.6725,12.3993,11.7749,0.0,,57957.2284,55357.8302,45828.5245,426565.201,407433.6303,7.89,6.45
002235,安妮股份,造纸,福建,20080516,002235.SZ,20251023,7.36,7.45,7.32,7.45,7.4,0.05,0.6757,156495.14,115590.859,2.827,3.4148,0.92,153.3677,235.5083,5.7418,12.5509,11.9189,0.0,,57957.2284,55357.8302,45828.5245,431781.3516,412415.835,8.1,6.62
002235,安妮股份,造纸,福建,20080516,002235.SZ,20251022,7.4,7.45,7.34,7.4,7.39,0.01,0.1353,140406.7,103992.343,2.5363,3.0637,0.83,152.3384,233.9277,5.7033,12.4666,11.8389,0.0,,57957.2284,55357.8302,45828.5245,428883.4902,409647.9435,8.28,6.78
002235,安妮股份,造纸,福建,20080516,002235.SZ,20251021,7.29,7.39,7.23,7.39,7.33,0.06,0.8186,197615.24,145059.327,3.5698,4.3121,1.14,152.1325,233.6116,5.6956,12.4498,11.8229,0.0,,57957.2284,55357.8302,45828.5245,428303.9179,409094.3652,8.12,6.64
002235,安妮股份,造纸,福建,20080516,002235.SZ,20251020,7.2,7.33,7.15,7.33,7.15,0.18,2.5175,191730.75,139743.699,3.4635,4.1837,1.12,150.8973,231.7149,5.6493,12.3487,11.7269,0.0,,57957.2284,55357.8302,45828.5245,424826.4842,405772.8954,8.1,6.62
