股票代码,名称,所属行业,地域,上市日期,TS代码,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,涨跌额,涨跌幅(%),成交量(手),成交额(千元),换手率(%),换手率(自由流通股),量比,市盈率,"市盈率(TTM,亏损的PE为空)",市净率,市销率,市销率(TTM),股息率(%),股息率(TTM)(%),总股本(万股),流通股本(万股),自由流通股本(万股),总市值(万元),流通市值(万元),今日涨停价,今日跌停价,复权因子
605338,巴比食品,食品,上海,20201012,605338.SH,20251205,26.94,27.22,26.74,27.07,26.94,0.13,0.4826,20017.0,53977.906,0.8356,2.3775,0.48,23.4462,22.8811,2.8623,3.8799,3.5685,1.5429,2.9553,23956.6662,23956.6662,8419.2562,648506.954,648506.954,29.63,24.25,1.0977
605338,巴比食品,食品,上海,20201012,605338.SH,20251204,27.67,27.87,26.9,26.94,27.99,-1.05,-3.7513,31361.0,85028.833,1.3091,3.7249,0.77,23.3336,22.7712,2.8486,3.8613,3.5513,1.5503,2.9696,23956.6662,23956.6662,8419.2562,645392.5874,645392.5874,30.79,25.19,1.0977
605338,巴比食品,食品,上海,20201012,605338.SH,20251203,28.69,28.9,27.52,27.99,28.68,-0.69,-2.4059,37019.0,103459.721,1.5452,4.3969,0.92,24.2431,23.6588,2.9596,4.0118,3.6898,1.4922,2.8582,23956.6662,23956.6662,8419.2562,670547.0869,670547.0869,31.55,25.81,1.0977
605338,巴比食品,食品,上海,20201012,605338.SH,20251202,27.5,29.0,27.03,28.68,27.6,1.08,3.913,63147.0,177857.519,2.6359,7.5003,1.66,24.8407,24.242,3.0326,4.1107,3.7807,1.4563,2.7894,23956.6662,23956.6662,8419.2562,687077.1866,687077.1866,30.36,24.84,1.0977
605338,巴比食品,食品,上海,20201012,605338.SH,20251201,28.15,28.8,27.53,27.6,27.8,-0.2,-0.7194,39393.5,110358.723,1.6444,4.679,1.03,23.9053,23.3291,2.9184,3.9559,3.6383,1.5133,2.8986,23956.6662,23956.6662,8419.2562,661203.9871,661203.9871,30.58,25.02,1.0977
605338,巴比食品,食品,上海,20201012,605338.SH,20251128,27.4,28.06,26.88,27.8,27.5,0.3,1.0909,39539.7,108886.754,1.6505,4.6963,1.05,24.0785,23.4982,2.9395,3.9845,3.6647,1.5024,2.8777,23956.6662,23956.6662,8419.2562,665995.3204,665995.3204,30.25,24.75,1.0977
605338,巴比食品,食品,上海,20201012,605338.SH,20251127,27.8,28.18,27.4,27.5,27.9,-0.4,-1.4337,23800.0,65907.401,0.9935,2.8269,0.58,23.8187,23.2446,2.9078,3.9415,3.6252,1.5188,2.9091,23956.6662,23956.6662,8419.2562,658808.3205,658808.3205,30.69,25.11,1.0977
605338,巴比食品,食品,上海,20201012,605338.SH,20251126,28.36,28.44,27.45,27.9,28.35,-0.45,-1.5873,35751.78,99663.882,1.4924,4.2464,0.86,24.1651,23.5827,2.9501,3.9989,3.6779,1.497,2.8674,23956.6662,23956.6662,8419.2562,668390.987,668390.987,31.19,25.52,1.0977
605338,巴比食品,食品,上海,20201012,605338.SH,20251125,27.77,28.77,27.18,28.35,27.62,0.73,2.643,51509.89,145073.795,2.1501,6.1181,1.31,24.5549,23.9631,2.9977,4.0634,3.7372,1.4732,2.8219,23956.6662,23956.6662,8419.2562,679171.4868,679171.4868,30.38,24.86,1.0977
605338,巴比食品,食品,上海,20201012,605338.SH,20251124,27.44,27.85,26.59,27.62,27.1,0.52,1.9188,41380.5,112745.78,1.7273,4.915,0.91,23.9226,23.346,2.9205,3.9587,3.641,1.5122,2.8965,23956.6662,23956.6662,8419.2562,661683.1204,661683.1204,29.81,24.39,1.0977
