股票代码,名称,所属行业,地域,上市日期,TS代码,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,涨跌额,涨跌幅(%),成交量(手),成交额(千元),换手率(%),换手率(自由流通股),量比,市盈率,"市盈率(TTM,亏损的PE为空)",市净率,市销率,市销率(TTM),股息率(%),股息率(TTM)(%),总股本(万股),流通股本(万股),自由流通股本(万股),总市值(万元),流通市值(万元),今日涨停价,今日跌停价
920174,五新隧装,工程机械,湖南,20210820,920174.BJ,20251205,49.36,50.15,48.98,50.07,49.1,0.97,1.9756,13661.3,67999.278,1.5703,2.8316,0.8,43.0684,58.6043,5.3624,5.6409,5.7853,,,9000.8718,8700.0759,4824.5679,450673.651,435612.8003,63.83,34.37
920174,五新隧装,工程机械,湖南,20210820,920174.BJ,20251204,50.16,50.16,49.06,49.1,50.08,-0.98,-1.9569,13073.1,64492.519,1.5026,2.7097,0.7,42.234,57.469,5.2585,5.5316,5.6732,,,9000.8718,8700.0759,4824.5679,441942.8054,427173.7267,65.1,35.06
920174,五新隧装,工程机械,湖南,20210820,920174.BJ,20251203,49.56,50.39,49.08,50.08,49.22,0.86,1.7473,21374.74,106352.868,2.4568,4.4304,1.1,43.077,58.616,5.3635,5.642,5.7865,,,9000.8718,8700.0759,4824.5679,450763.6597,435699.8011,63.98,34.46
920174,五新隧装,工程机械,湖南,20210820,920174.BJ,20251202,49.2,50.8,49.1,49.22,48.55,0.67,1.38,27171.79,135782.473,3.1232,5.632,1.51,42.3372,57.6095,5.2714,5.5451,5.6871,,,9000.8718,8700.0759,4824.5679,443022.91,428217.7358,63.11,33.99
920174,五新隧装,工程机械,湖南,20210820,920174.BJ,20251201,48.02,48.6,48.02,48.55,48.28,0.27,0.5592,11110.95,53767.106,1.2771,2.303,0.51,41.7609,56.8253,5.1996,5.4696,5.6097,,,9000.8718,8700.0759,4824.5679,436992.3259,422388.6849,62.76,33.8
920174,五新隧装,工程机械,湖南,20210820,920174.BJ,20251128,48.14,48.5,47.56,48.28,47.99,0.29,0.6043,12999.66,62470.657,1.4942,2.6945,0.56,41.5287,56.5092,5.1707,5.4392,5.5785,,,9000.8718,8700.0759,4824.5679,434562.0905,420039.6645,62.38,33.6
920174,五新隧装,工程机械,湖南,20210820,920174.BJ,20251127,48.66,48.67,47.9,47.99,49.45,-1.46,-2.9525,20157.21,97004.188,2.3169,4.178,0.92,41.2792,56.1698,5.1397,5.4065,5.545,,,9000.8718,8700.0759,4824.5679,431951.8377,417516.6424,64.28,34.62
920174,五新隧装,工程机械,湖南,20210820,920174.BJ,20251126,49.99,51.88,49.42,49.45,49.25,0.2,0.4061,25330.06,128434.139,2.9115,5.2502,1.21,42.5351,57.8787,5.296,5.571,5.7137,,,9000.8718,8700.0759,4824.5679,445093.1105,430218.7533,64.02,34.48
920174,五新隧装,工程机械,湖南,20210820,920174.BJ,20251125,50.0,50.31,49.08,49.25,50.48,-1.23,-2.4366,20210.82,100383.598,2.3231,4.1891,0.99,42.363,57.6446,5.2746,5.5485,5.6906,,,9000.8718,8700.0759,4824.5679,443292.9362,428478.7381,65.62,35.34
920174,五新隧装,工程机械,湖南,20210820,920174.BJ,20251124,48.2,51.5,48.2,50.48,47.5,2.98,6.2737,29721.82,147588.895,3.4163,6.1605,1.7,43.421,59.0842,5.4063,5.6871,5.8327,,,9000.8718,8700.0759,4824.5679,454364.0085,439179.8314,61.75,33.25
920174,五新隧装,工程机械,湖南,20210820,920174.BJ,20251121,49.79,50.2,47.5,47.5,50.03,-2.53,-5.057,20859.84,101408.579,2.3977,4.3237,1.29,40.8577,55.5963,5.0872,5.3513,5.4884,,,9000.8718,8700.0759,4824.5679,427541.4105,413253.6053,65.03,35.03
920174,五新隧装,工程机械,湖南,20210820,920174.BJ,20251120,49.86,50.8,49.86,50.03,49.8,0.23,0.4618,13917.7,69909.138,1.5997,2.8848,0.83,43.034,58.5575,5.3581,5.6364,5.7807,,,9000.8718,8700.0759,4824.5679,450313.6162,435264.7973,64.74,34.86
920174,五新隧装,工程机械,湖南,20210820,920174.BJ,20251119,51.95,51.95,49.66,49.8,51.45,-1.65,-3.207,19594.32,98543.197,2.2522,4.0614,1.24,42.8361,58.2883,5.3335,5.6105,5.7541,,,9000.8718,8700.0759,4824.5679,448243.4156,433263.7798,66.88,36.02
920174,五新隧装,工程机械,湖南,20210820,920174.BJ,20251118,52.95,52.96,51.39,51.45,53.01,-1.56,-2.9428,17762.84,92138.437,2.0417,3.6817,1.14,44.2554,60.2196,5.5102,5.7963,5.9448,,,9000.8718,8700.0759,4824.5679,463094.8541,447618.9051,68.91,37.11
