股票代码,名称,所属行业,地域,上市日期,TS代码,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,涨跌额,涨跌幅(%),成交量(手),成交额(千元),换手率(%),换手率(自由流通股),量比,市盈率,"市盈率(TTM,亏损的PE为空)",市净率,市销率,市销率(TTM),股息率(%),股息率(TTM)(%),总股本(万股),流通股本(万股),自由流通股本(万股),总市值(万元),流通市值(万元),今日涨停价,今日跌停价
603175,超颖电子,元器件,湖北,20251024,603175.SH,20251205,72.0,72.7,70.56,71.12,70.0,1.12,1.6,58584.1,419879.618,13.3148,13.3148,1.05,112.5256,125.8476,10.7946,7.5374,6.9838,,,43702.9321,4399.9308,4399.9308,3108152.531,312923.0785,77.0,63.0
603175,超颖电子,元器件,湖北,20251024,603175.SH,20251204,68.5,70.1,67.27,70.0,68.89,1.11,1.6113,51892.33,355937.109,11.7939,11.7939,0.84,110.7536,123.8658,10.6246,7.4187,6.8738,,,43702.9321,4399.9308,4399.9308,3059205.247,307995.156,75.78,62.0
603175,超颖电子,元器件,湖北,20251024,603175.SH,20251203,71.9,72.45,68.8,68.89,72.4,-3.51,-4.8481,68599.68,483332.254,15.5911,15.5911,1.07,108.9973,121.9016,10.4561,7.3011,6.7648,,,43702.9321,4399.9308,4399.9308,3010694.9924,303111.2328,79.64,65.16
603175,超颖电子,元器件,湖北,20251024,603175.SH,20251202,72.0,73.12,71.48,72.4,72.19,0.21,0.2909,50525.81,365862.975,11.4833,11.4833,0.66,114.5508,128.1126,10.9888,7.6731,7.1095,,,43702.9321,4399.9308,4399.9308,3164092.284,318554.9899,79.41,64.97
603175,超颖电子,元器件,湖北,20251024,603175.SH,20251201,73.53,73.66,71.52,72.19,73.52,-1.33,-1.809,57747.88,417896.156,13.1247,13.1247,0.74,114.2186,127.741,10.957,7.6508,7.0889,,,43702.9321,4399.9308,4399.9308,3154914.6683,317631.0045,80.87,66.17
603175,超颖电子,元器件,湖北,20251024,603175.SH,20251128,73.97,74.49,72.68,73.52,74.4,-0.88,-1.1828,48941.29,359825.15,11.1232,11.1232,0.57,116.3229,130.0945,11.1588,7.7918,7.2195,,,43702.9321,4399.9308,4399.9308,3213039.568,323482.9124,81.84,66.96
603175,超颖电子,元器件,湖北,20251024,603175.SH,20251127,76.41,78.95,74.3,74.4,77.46,-3.06,-3.9504,83359.01,635921.46,18.9455,18.9455,0.91,117.7152,131.6516,11.2924,7.8851,7.3059,,,43702.9321,4399.9308,4399.9308,3251498.1482,327354.8515,85.21,69.71
603175,超颖电子,元器件,湖北,20251024,603175.SH,20251126,75.15,78.6,74.6,77.46,76.72,0.74,0.9645,80120.4,616112.777,18.2095,18.2095,0.83,122.5567,137.0663,11.7568,8.2094,7.6064,,,43702.9321,4399.9308,4399.9308,3385229.1205,340818.6398,84.39,69.05
603175,超颖电子,元器件,湖北,20251024,603175.SH,20251125,74.5,79.92,74.5,76.72,72.81,3.91,5.3701,111604.42,864645.276,25.365,25.365,1.11,121.3859,135.7569,11.6445,8.1309,7.5337,,,43702.9321,4399.9308,4399.9308,3352888.9507,337562.691,80.09,65.53
603175,超颖电子,元器件,湖北,20251024,603175.SH,20251124,72.05,74.0,70.17,72.81,71.54,1.27,1.7752,63995.58,458974.839,14.5447,14.5447,0.56,115.1995,128.8381,11.0511,7.7166,7.1498,,,43702.9321,4399.9308,4399.9308,3182010.4862,320358.9615,78.69,64.39
603175,超颖电子,元器件,湖北,20251024,603175.SH,20251121,73.96,75.98,71.25,71.54,78.33,-6.79,-8.6685,90791.1,665169.51,20.6347,20.6347,0.75,113.1901,126.5908,10.8583,7.582,7.0251,,,43702.9321,4399.9308,4399.9308,3126507.7624,314771.0494,86.16,70.5
603175,超颖电子,元器件,湖北,20251024,603175.SH,20251120,78.96,81.88,77.5,78.33,76.78,1.55,2.0188,110353.35,875071.581,25.0807,25.0807,0.84,123.9332,138.6058,11.8889,8.3016,7.6918,,,43702.9321,4399.9308,4399.9308,3423250.6714,344646.5796,84.46,69.1
603175,超颖电子,元器件,湖北,20251024,603175.SH,20251119,80.0,81.68,76.49,76.78,82.4,-5.62,-6.8204,107656.33,844177.165,24.4677,24.4677,0.82,121.4808,135.8631,11.6536,8.1373,7.5396,,,43702.9321,4399.9308,4399.9308,3355511.1266,337826.6868,90.64,74.16
603175,超颖电子,元器件,湖北,20251024,603175.SH,20251118,84.0,87.99,81.34,82.4,85.06,-2.66,-3.1272,130053.93,1099575.227,29.5582,29.5582,0.98,130.3728,145.8077,12.5066,8.7329,8.0915,,,43702.9321,4399.9308,4399.9308,3601121.605,362554.2979,93.57,76.55
603175,超颖电子,元器件,湖北,20251024,603175.SH,20251117,79.0,86.87,77.98,85.06,79.75,5.31,6.6583,128622.42,1051338.793,29.2328,29.2328,1.05,134.5814,150.5146,12.9104,9.0148,8.3527,,,43702.9321,4399.9308,4399.9308,3717371.4044,374258.1138,87.73,71.78
603175,超颖电子,元器件,湖北,20251024,603175.SH,20251114,79.28,83.99,76.6,79.75,81.7,-1.95,-2.3868,126660.55,1005650.489,28.7869,28.7869,1.06,126.18,141.1185,12.1044,8.4521,7.8313,,,43702.9321,4399.9308,4399.9308,3485308.835,350894.4813,89.87,73.53
603175,超颖电子,元器件,湖北,20251024,603175.SH,20251113,75.12,84.26,75.0,81.7,76.6,5.1,6.658,162417.99,1326891.15,36.9138,36.9138,1.37,129.2652,144.5691,12.4004,8.6587,8.0228,,,43702.9321,4399.9308,4399.9308,3570529.5526,359474.3464,84.26,68.94
603175,超颖电子,元器件,湖北,20251024,603175.SH,20251112,72.27,77.0,70.27,76.6,74.0,2.6,3.5135,109505.33,799355.743,24.888,24.888,0.83,121.196,135.5446,11.6263,8.1182,7.522,,,43702.9321,4399.9308,4399.9308,3347644.5989,337034.6993,81.4,66.6
