股票代码,名称,所属行业,地域,上市日期,TS代码,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,涨跌额,涨跌幅(%),成交量(手),成交额(千元),换手率(%),换手率(自由流通股),量比,市盈率,"市盈率(TTM,亏损的PE为空)",市净率,市销率,市销率(TTM),股息率(%),股息率(TTM)(%),总股本(万股),流通股本(万股),自由流通股本(万股),总市值(万元),流通市值(万元),今日涨停价,今日跌停价
603758,秦安股份,汽车配件,重庆,20170517,603758.SH,20251205,17.85,19.35,17.77,19.12,17.81,1.31,7.3554,217334.23,407617.599,4.953,14.0538,1.06,48.5346,47.6191,3.3105,5.2439,5.9994,2.5779,1.5291,43879.7049,43879.7049,15464.398,838979.9577,838979.9577,19.59,16.03
603758,秦安股份,汽车配件,重庆,20170517,603758.SH,20251204,18.52,18.64,17.38,17.81,18.37,-0.56,-3.0484,141884.0,252606.573,3.2335,9.1749,0.71,45.2093,44.3565,3.0837,4.8846,5.5883,2.7675,1.6415,43879.7049,43879.7049,15464.398,781497.5443,781497.5443,20.21,16.53
603758,秦安股份,汽车配件,重庆,20170517,603758.SH,20251203,18.5,18.83,18.23,18.37,18.59,-0.22,-1.1834,118826.0,218947.989,2.708,7.6838,0.65,46.6308,45.7512,3.1806,5.0382,5.7641,2.6832,1.5915,43879.7049,43879.7049,15464.398,806070.179,806070.179,20.45,16.73
603758,秦安股份,汽车配件,重庆,20170517,603758.SH,20251202,18.8,18.98,18.28,18.59,18.87,-0.28,-1.4838,158998.44,295010.818,3.6235,10.2816,0.99,47.1892,46.2991,3.2187,5.0985,5.8331,2.6514,1.5726,43879.7049,43879.7049,15464.398,815723.7141,815723.7141,20.76,16.98
603758,秦安股份,汽车配件,重庆,20170517,603758.SH,20251201,18.44,18.98,18.18,18.87,17.9,0.97,5.419,315446.86,588208.485,7.1889,20.3983,2.81,47.9,46.9964,3.2672,5.1753,5.9209,2.6121,1.5493,43879.7049,43879.7049,15464.398,828010.0315,828010.0315,19.69,16.11
603758,秦安股份,汽车配件,重庆,20170517,603758.SH,20251128,16.18,17.9,16.11,17.9,16.27,1.63,10.0184,294141.89,515450.263,6.7034,19.0206,4.15,45.4377,44.5806,3.0992,4.9093,5.6166,2.7536,1.6333,43879.7049,43879.7049,15464.398,785446.7177,785446.7177,17.9,14.64
603758,秦安股份,汽车配件,重庆,20170517,603758.SH,20251127,15.5,16.8,15.45,16.27,15.49,0.78,5.0355,118650.76,194527.498,2.704,7.6725,1.97,41.3001,40.521,2.817,4.4622,5.1051,3.0295,1.7969,43879.7049,43879.7049,15464.398,713922.7987,713922.7987,17.04,13.94
603758,秦安股份,汽车配件,重庆,20170517,603758.SH,20251126,15.73,15.87,15.41,15.49,15.83,-0.34,-2.1478,33512.0,52399.084,0.7637,2.167,0.51,39.3201,38.5784,2.682,4.2483,4.8604,3.182,1.8874,43879.7049,43879.7049,15464.398,679696.6289,679696.6289,17.41,14.25
603758,秦安股份,汽车配件,重庆,20170517,603758.SH,20251125,15.61,16.09,15.5,15.83,15.61,0.22,1.4094,42464.0,67367.525,0.9677,2.7459,0.61,40.1832,39.4252,2.7408,4.3416,4.9671,3.1137,1.8468,43879.7049,43879.7049,15464.398,694615.7286,694615.7286,17.17,14.05
603758,秦安股份,汽车配件,重庆,20170517,603758.SH,20251124,16.12,16.19,15.45,15.61,16.06,-0.45,-2.802,72943.89,114337.212,1.6624,4.7169,0.96,39.6247,38.8773,2.7027,4.2812,4.898,3.1576,1.8729,43879.7049,43879.7049,15464.398,684962.1935,684962.1935,17.67,14.45
603758,秦安股份,汽车配件,重庆,20170517,603758.SH,20251121,16.58,17.07,16.04,16.06,16.58,-0.52,-3.1363,86791.83,142961.014,1.9779,5.6124,0.92,40.767,39.998,2.7807,4.4046,5.0392,3.0691,1.8204,43879.7049,43879.7049,15464.398,704708.0607,704708.0607,18.24,14.92
603758,秦安股份,汽车配件,重庆,20170517,603758.SH,20251120,16.57,16.9,16.5,16.58,16.56,0.02,0.1208,65918.27,109725.941,1.5022,4.2626,0.63,42.087,41.2931,2.8707,4.5473,5.2024,2.9729,1.7633,43879.7049,43879.7049,15464.398,727525.5072,727525.5072,18.22,14.9
603758,秦安股份,汽车配件,重庆,20170517,603758.SH,20251119,16.49,16.79,16.12,16.56,16.51,0.05,0.3028,59580.15,97783.194,1.3578,3.8527,0.45,42.0362,41.2433,2.8672,4.5418,5.1961,2.9764,1.7654,43879.7049,43879.7049,15464.398,726647.9131,726647.9131,18.16,14.86
603758,秦安股份,汽车配件,重庆,20170517,603758.SH,20251118,16.5,17.06,16.41,16.51,16.59,-0.08,-0.4822,60984.99,101204.249,1.3898,3.9436,0.48,41.9093,41.1188,2.8586,4.5281,5.1804,2.9855,1.7708,43879.7049,43879.7049,15464.398,724453.9279,724453.9279,18.25,14.93
603758,秦安股份,汽车配件,重庆,20170517,603758.SH,20251117,16.42,16.69,16.12,16.59,16.52,0.07,0.4237,106023.56,174394.189,2.4162,6.856,0.92,42.1124,41.318,2.8724,4.55,5.2055,2.9711,1.7622,43879.7049,43879.7049,15464.398,727964.3043,727964.3043,18.17,14.87
603758,秦安股份,汽车配件,重庆,20170517,603758.SH,20251114,15.45,16.86,15.25,16.52,15.57,0.95,6.1015,178915.61,294107.437,4.0774,11.5695,2.04,41.9347,41.1437,2.8603,4.5308,5.1836,2.9836,1.7697,43879.7049,43879.7049,15464.398,724892.7249,724892.7249,17.13,14.01
