股票代码,名称,所属行业,地域,上市日期,TS代码,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,涨跌额,涨跌幅(%),成交量(手),成交额(千元),换手率(%),换手率(自由流通股),量比,市盈率,"市盈率(TTM,亏损的PE为空)",市净率,市销率,市销率(TTM),股息率(%),股息率(TTM)(%),总股本(万股),流通股本(万股),自由流通股本(万股),总市值(万元),流通市值(万元),今日涨停价,今日跌停价
920839,万通液压,工程机械,山东,20201109,920839.BJ,20251205,41.44,43.16,41.01,42.69,41.63,1.06,2.5462,15832.13,66494.417,2.4337,4.8779,1.16,46.4161,39.2824,8.1829,8.0291,7.2991,,,11820.9971,6505.3846,3245.7159,504638.3662,277714.8686,54.11,29.15
920839,万通液压,工程机械,山东,20201109,920839.BJ,20251204,42.6,44.29,41.5,41.63,42.81,-1.18,-2.7564,16489.54,70655.561,2.5348,5.0804,1.32,45.2636,38.307,7.9797,7.8297,7.1179,,,11820.9971,6505.3846,3245.7159,492108.1093,270819.1609,55.65,29.97
920839,万通液压,工程机械,山东,20201109,920839.BJ,20251203,41.8,44.22,41.45,42.81,41.8,1.01,2.4163,18828.75,81092.268,2.8943,5.8011,1.84,46.5466,39.3928,8.2059,8.0516,7.3196,,,11820.9971,6505.3846,3245.7159,506056.8859,278495.5147,54.34,29.26
920839,万通液压,工程机械,山东,20201109,920839.BJ,20251202,42.65,42.65,41.35,41.8,42.22,-0.42,-0.9948,8118.15,33869.453,1.2479,2.5012,0.76,45.4484,38.4635,8.0123,7.8617,7.147,,,11820.9971,6505.3846,3245.7159,494117.6788,271925.0763,54.88,29.56
920839,万通液压,工程机械,山东,20201109,920839.BJ,20251201,41.57,43.17,41.57,42.22,41.22,1.0,2.426,14213.47,60433.768,2.1849,4.3791,1.49,45.9051,38.8499,8.0928,7.9407,7.2188,,,11820.9971,6505.3846,3245.7159,499082.4976,274657.3378,53.58,28.86
920839,万通液压,工程机械,山东,20201109,920839.BJ,20251128,40.39,41.32,40.0,41.22,40.15,1.07,2.665,10736.26,43763.305,1.6504,3.3078,1.03,44.8178,37.9297,7.9012,7.7526,7.0478,,,11820.9971,6505.3846,3245.7159,487261.5005,268151.9532,52.19,28.11
920839,万通液压,工程机械,山东,20201109,920839.BJ,20251127,40.8,41.33,40.05,40.15,40.94,-0.79,-1.9297,10389.33,42235.747,1.597,3.2009,0.98,43.6544,36.9452,7.696,7.5513,6.8648,,,11820.9971,6505.3846,3245.7159,474613.0336,261191.1917,53.22,28.66
920839,万通液压,工程机械,山东,20201109,920839.BJ,20251126,41.38,41.45,40.87,40.94,41.02,-0.08,-0.195,7836.16,32215.81,1.2046,2.4143,0.63,44.5134,37.6721,7.8475,7.6999,6.9999,,,11820.9971,6505.3846,3245.7159,483951.6213,266330.4455,53.32,28.72
920839,万通液压,工程机械,山东,20201109,920839.BJ,20251125,41.55,41.83,40.95,41.02,41.2,-0.18,-0.4369,9941.29,41144.132,1.5282,3.0629,0.72,44.6004,37.7457,7.8628,7.715,7.0136,,,11820.9971,6505.3846,3245.7159,484897.301,266850.8763,53.56,28.84
920839,万通液压,工程机械,山东,20201109,920839.BJ,20251124,40.66,41.66,40.52,41.2,40.37,0.83,2.056,8717.69,35784.673,1.3401,2.6859,0.54,44.7961,37.9113,7.8973,7.7488,7.0444,,,11820.9971,6505.3846,3245.7159,487025.0805,268021.8455,52.48,28.26
