股票代码,名称,所属行业,地域,上市日期,TS代码,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,涨跌额,涨跌幅(%),成交量(手),成交额(千元),换手率(%),换手率(自由流通股),量比,市盈率,"市盈率(TTM,亏损的PE为空)",市净率,市销率,市销率(TTM),股息率(%),股息率(TTM)(%),总股本(万股),流通股本(万股),自由流通股本(万股),总市值(万元),流通市值(万元),今日涨停价,今日跌停价,复权因子
000736,中交地产,全国地产,重庆,19970425,000736.SZ,20251205,5.62,5.69,5.53,5.68,5.62,0.06,1.0676,79735.02,44818.183,1.1055,2.2309,0.82,,3.5932,3.4013,0.2319,0.2026,0.0,,74709.8401,72126.6045,35741.9096,424351.8918,409679.1136,5.9,5.34,3.024
000736,中交地产,全国地产,重庆,19970425,000736.SZ,20251204,5.72,5.75,5.62,5.62,5.7,-0.08,-1.4035,83595.02,47377.756,1.159,2.3389,0.78,,3.5553,3.3654,0.2294,0.2005,0.0,,74709.8401,72126.6045,35741.9096,419869.3014,405351.5173,5.99,5.42,3.024
000736,中交地产,全国地产,重庆,19970425,000736.SZ,20251203,5.89,5.9,5.68,5.7,5.9,-0.2,-3.3898,138549.0,80062.27,1.9209,3.8764,1.19,,3.6059,3.4133,0.2327,0.2033,0.0,,74709.8401,72126.6045,35741.9096,425846.0886,411121.6457,6.2,5.61,3.024
000736,中交地产,全国地产,重庆,19970425,000736.SZ,20251202,5.93,5.96,5.87,5.9,5.94,-0.04,-0.6734,63237.33,37374.246,0.8768,1.7693,0.39,,3.7324,3.5331,0.2408,0.2105,0.0,,74709.8401,72126.6045,35741.9096,440788.0566,425546.9666,6.24,5.64,3.024
000736,中交地产,全国地产,重庆,19970425,000736.SZ,20251201,6.01,6.07,5.92,5.94,6.0,-0.06,-1.0,87255.02,52080.826,1.2097,2.4413,0.47,,3.7577,3.557,0.2425,0.2119,0.0,,74709.8401,72126.6045,35741.9096,443776.4502,428432.0307,6.3,5.7,3.024
000736,中交地产,全国地产,重庆,19970425,000736.SZ,20251128,5.87,6.04,5.82,6.0,5.9,0.1,1.6949,111055.0,65778.799,1.5397,3.1071,0.56,,3.7957,3.593,0.2449,0.214,0.0,,74709.8401,72126.6045,35741.9096,448259.0406,432759.627,6.2,5.61,3.024
000736,中交地产,全国地产,重庆,19970425,000736.SZ,20251127,5.86,5.95,5.77,5.9,5.92,-0.02,-0.3378,134328.92,78638.76,1.8624,3.7583,0.65,,3.7324,3.5331,0.2408,0.2105,0.0,,74709.8401,72126.6045,35741.9096,440788.0566,425546.9666,6.22,5.62,3.024
000736,中交地产,全国地产,重庆,19970425,000736.SZ,20251126,6.04,6.15,5.91,5.92,6.09,-0.17,-2.7915,188027.02,112556.691,2.6069,5.2607,0.85,,3.745,3.5451,0.2417,0.2112,0.0,,74709.8401,72126.6045,35741.9096,442282.2534,426989.4986,6.39,5.79,3.024
000736,中交地产,全国地产,重庆,19970425,000736.SZ,20251125,6.08,6.18,5.93,6.09,5.96,0.13,2.1812,297440.0,180223.39,4.1239,8.3219,1.46,,3.8526,3.6469,0.2486,0.2173,0.0,,74709.8401,72126.6045,35741.9096,454982.9262,439251.0214,6.26,5.66,3.024
000736,中交地产,全国地产,重庆,19970425,000736.SZ,20251124,5.74,5.96,5.71,5.96,5.68,0.28,4.9296,200561.37,118448.911,2.7807,5.6114,0.93,,3.7704,3.569,0.2433,0.2126,0.0,,74709.8401,72126.6045,35741.9096,445270.647,429874.5628,5.96,5.4,3.024
