股票代码,名称,所属行业,地域,上市日期,TS代码,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,涨跌额,涨跌幅(%),成交量(手),成交额(千元),换手率(%),换手率(自由流通股),量比,市盈率,"市盈率(TTM,亏损的PE为空)",市净率,市销率,市销率(TTM),股息率(%),股息率(TTM)(%),总股本(万股),流通股本(万股),自由流通股本(万股),总市值(万元),流通市值(万元),今日涨停价,今日跌停价
001382,新亚电缆,电气设备,广东,20250321,001382.SZ,20251205,20.14,20.35,19.95,20.32,20.09,0.23,1.1448,18559.91,37476.613,2.9935,2.9935,0.95,62.0688,68.7782,5.2617,2.9544,2.7541,,1.2303,41200.0,6200.0,6200.0,837184.0,125984.0,22.1,18.08
001382,新亚电缆,电气设备,广东,20250321,001382.SZ,20251204,20.15,20.15,19.85,20.09,20.03,0.06,0.2996,15461.14,30915.692,2.4937,2.4937,0.77,61.3663,67.9997,5.2021,2.921,2.7229,,1.2444,41200.0,6200.0,6200.0,827708.0,124558.0,22.03,18.03
001382,新亚电缆,电气设备,广东,20250321,001382.SZ,20251203,20.22,20.3,19.99,20.03,20.3,-0.27,-1.33,22389.14,44958.337,3.6112,3.6112,1.11,61.183,67.7966,5.1866,2.9122,2.7148,,1.2481,41200.0,6200.0,6200.0,825236.0,124186.0,22.33,18.27
001382,新亚电缆,电气设备,广东,20250321,001382.SZ,20251202,20.36,20.5,20.27,20.3,20.37,-0.07,-0.3436,15555.41,31637.391,2.5089,2.5089,0.7,62.0077,68.7105,5.2565,2.9515,2.7514,,1.2315,41200.0,6200.0,6200.0,836360.0,125860.0,22.41,18.33
001382,新亚电缆,电气设备,广东,20250321,001382.SZ,20251201,20.3,20.37,20.19,20.37,20.3,0.07,0.3448,17542.96,35646.205,2.8295,2.8295,0.75,62.2215,68.9474,5.2747,2.9617,2.7609,,1.2273,41200.0,6200.0,6200.0,839244.0,126294.0,22.33,18.27
001382,新亚电缆,电气设备,广东,20250321,001382.SZ,20251128,20.07,20.33,19.84,20.3,20.03,0.27,1.348,26772.0,53791.475,4.3181,4.3181,1.04,62.0077,68.7105,5.2565,2.9515,2.7514,,1.2315,41200.0,6200.0,6200.0,836360.0,125860.0,22.03,18.03
001382,新亚电缆,电气设备,广东,20250321,001382.SZ,20251127,20.08,20.23,20.01,20.03,20.09,-0.06,-0.2987,18511.2,37250.784,2.9857,2.9857,0.7,61.183,67.7966,5.1866,2.9122,2.7148,,1.2481,41200.0,6200.0,6200.0,825236.0,124186.0,22.1,18.08
001382,新亚电缆,电气设备,广东,20250321,001382.SZ,20251126,20.32,20.4,20.03,20.09,20.31,-0.22,-1.0832,22225.69,44898.17,3.5848,3.5848,0.76,61.3663,67.9997,5.2021,2.921,2.7229,,1.2444,41200.0,6200.0,6200.0,827708.0,124558.0,22.34,18.28
001382,新亚电缆,电气设备,广东,20250321,001382.SZ,20251125,20.41,20.53,20.3,20.31,20.4,-0.09,-0.4412,25308.08,51615.668,4.0819,4.0819,0.81,62.0383,68.7443,5.2591,2.9529,2.7527,,1.2309,41200.0,6200.0,6200.0,836772.0,125922.0,22.44,18.36
001382,新亚电缆,电气设备,广东,20250321,001382.SZ,20251124,20.2,20.48,20.06,20.4,20.08,0.32,1.5936,24719.25,50160.862,3.987,3.987,0.74,62.3132,69.0489,5.2824,2.966,2.7649,,1.2255,41200.0,6200.0,6200.0,840480.0,126480.0,22.09,18.07
