股票代码,名称,所属行业,地域,上市日期,TS代码,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,涨跌额,涨跌幅(%),成交量(手),成交额(千元),换手率(%),换手率(自由流通股),量比,市盈率,"市盈率(TTM,亏损的PE为空)",市净率,市销率,市销率(TTM),股息率(%),股息率(TTM)(%),总股本(万股),流通股本(万股),自由流通股本(万股),总市值(万元),流通市值(万元),今日涨停价,今日跌停价,复权因子
002809,红墙股份,化工原料,广东,20160823,002809.SZ,20251205,11.12,11.39,11.03,11.32,11.12,0.2,1.7986,48708.93,54575.196,3.5013,4.5955,1.06,49.1267,967.5446,1.5381,3.5469,3.2557,1.3164,2.65,21161.1257,13911.7394,10599.2587,239543.9429,157480.89,12.23,10.01,2.8221
002809,红墙股份,化工原料,广东,20160823,002809.SZ,20251204,11.43,11.47,11.07,11.12,11.42,-0.3,-2.627,51430.65,57695.397,3.6969,4.8523,1.19,48.2587,950.4501,1.511,3.4842,3.1982,1.3401,2.6977,21161.1257,13911.7394,10599.2587,235311.7178,154698.5421,12.56,10.28,2.8221
002809,红墙股份,化工原料,广东,20160823,002809.SZ,20251203,11.5,11.62,11.25,11.42,11.51,-0.09,-0.7819,61994.46,70847.795,4.4563,5.8489,1.64,49.5607,976.0918,1.5517,3.5782,3.2845,1.3049,2.6268,21161.1257,13911.7394,10599.2587,241660.0555,158872.0639,12.66,10.36,2.8221
002809,红墙股份,化工原料,广东,20160823,002809.SZ,20251202,11.42,11.54,11.3,11.51,11.44,0.07,0.6119,34537.55,39471.593,2.4826,3.2585,0.86,49.9513,983.7843,1.5639,3.6064,3.3104,1.2947,2.6063,21161.1257,13911.7394,10599.2587,243564.5568,160124.1205,12.58,10.3,2.8221
002809,红墙股份,化工原料,广东,20160823,002809.SZ,20251201,11.39,11.65,11.32,11.44,11.4,0.04,0.3509,48869.36,56297.156,3.5128,4.6106,1.08,49.6475,977.8012,1.5544,3.5845,3.2902,1.3026,2.6222,21161.1257,13911.7394,10599.2587,242083.278,159150.2987,12.54,10.26,2.8221
002809,红墙股份,化工原料,广东,20160823,002809.SZ,20251128,11.19,11.4,11.06,11.4,11.2,0.2,1.7857,33390.7,37685.517,2.4002,3.1503,0.63,49.4739,974.3823,1.549,3.572,3.2787,1.3072,2.6314,21161.1257,13911.7394,10599.2587,241236.833,158593.8292,12.32,10.08,2.8221
002809,红墙股份,化工原料,广东,20160823,002809.SZ,20251127,11.08,11.27,10.92,11.2,10.99,0.21,1.9108,36792.05,40906.996,2.6447,3.4712,0.68,48.6059,957.2879,1.5218,3.5093,3.2212,1.3305,2.6784,21161.1257,13911.7394,10599.2587,237004.6078,155811.4813,12.09,9.89,2.8221
002809,红墙股份,化工原料,广东,20160823,002809.SZ,20251126,11.29,11.41,10.96,10.99,11.28,-0.29,-2.5709,35675.1,39828.128,2.5644,3.3658,0.63,47.6946,939.3387,1.4933,3.4435,3.1608,1.356,2.7296,21161.1257,13911.7394,10599.2587,232560.7714,152890.016,12.41,10.15,2.8221
002809,红墙股份,化工原料,广东,20160823,002809.SZ,20251125,11.19,11.39,11.02,11.28,11.09,0.19,1.7133,45166.25,50800.459,3.2466,4.2613,0.8,48.9531,964.1257,1.5327,3.5344,3.2442,1.3211,2.6594,21161.1257,13911.7394,10599.2587,238697.4979,156924.4204,12.2,9.98,2.8221
002809,红墙股份,化工原料,广东,20160823,002809.SZ,20251124,10.8,11.19,10.72,11.09,10.66,0.43,4.0338,74626.61,82133.638,5.3643,7.0407,1.46,48.1285,947.886,1.5069,3.4748,3.1896,1.3437,2.705,21161.1257,13911.7394,10599.2587,234676.884,154281.1899,11.73,9.59,2.8221
002809,红墙股份,化工原料,广东,20160823,002809.SZ,20251121,11.33,11.4,10.58,10.66,11.39,-0.73,-6.4091,74594.8,81109.702,5.362,7.0377,1.56,46.2624,911.1329,1.4485,3.3401,3.0659,1.3979,2.8141,21161.1257,13911.7394,10599.2587,225577.6,148299.142,12.53,10.25,2.8221
002809,红墙股份,化工原料,广东,20160823,002809.SZ,20251120,11.6,11.69,11.33,11.39,11.52,-0.13,-1.1285,39021.75,44760.374,2.805,3.6816,0.76,49.4305,973.5276,1.5476,3.5688,3.2759,1.3083,2.6337,21161.1257,13911.7394,10599.2587,241025.2217,158454.7118,12.67,10.37,2.8221
002809,红墙股份,化工原料,广东,20160823,002809.SZ,20251119,11.77,11.92,11.41,11.52,11.75,-0.23,-1.9574,48297.0,55880.196,3.4717,4.5566,1.02,49.9947,984.639,1.5653,3.6096,3.3133,1.2936,2.604,21161.1257,13911.7394,10599.2587,243776.1681,160263.2379,12.93,10.58,2.8221
002809,红墙股份,化工原料,广东,20160823,002809.SZ,20251118,12.0,12.02,11.69,11.75,12.0,-0.25,-2.0833,46000.58,54179.297,3.3066,4.34,1.02,50.9928,1004.2976,1.5966,3.6816,3.3794,1.2683,2.553,21161.1257,13911.7394,10599.2587,248643.227,163462.938,13.2,10.8,2.8221
002809,红墙股份,化工原料,广东,20160823,002809.SZ,20251117,12.06,12.16,11.85,12.0,12.0,0.0,0.0,48226.04,57923.308,3.4666,4.5499,1.1,52.0778,1025.6656,1.6305,3.76,3.4513,1.2418,2.4998,21161.1257,13911.7394,10599.2587,253933.5084,166940.8728,13.2,10.8,2.8221
002809,红墙股份,化工原料,广东,20160823,002809.SZ,20251114,11.86,12.1,11.83,12.0,11.92,0.08,0.6711,57304.73,68801.807,4.1192,5.4065,1.37,52.0778,1025.6656,1.6305,3.76,3.4513,1.2418,2.4998,21161.1257,13911.7394,10599.2587,253933.5084,166940.8728,13.11,10.73,2.8221
002809,红墙股份,化工原料,广东,20160823,002809.SZ,20251113,11.76,12.09,11.67,11.92,11.72,0.2,1.7065,57230.03,68097.68,4.1138,5.3994,1.54,51.7306,1018.8278,1.6197,3.7349,3.4283,1.2502,2.5166,21161.1257,13911.7394,10599.2587,252240.6183,165827.9336,12.89,10.55,2.8221
002809,红墙股份,化工原料,广东,20160823,002809.SZ,20251112,11.86,11.88,11.63,11.72,11.86,-0.14,-1.1804,27294.0,31992.165,1.9619,2.5751,0.71,50.8626,1001.7334,1.5925,3.6722,3.3708,1.2715,2.5596,21161.1257,13911.7394,10599.2587,248008.3932,163045.5858,13.05,10.67,2.8221
002809,红墙股份,化工原料,广东,20160823,002809.SZ,20251111,11.79,11.89,11.74,11.86,11.79,0.07,0.5937,34375.45,40715.254,2.471,3.2493,0.91,51.4702,1013.6995,1.6115,3.7161,3.411,1.2565,2.5293,21161.1257,13911.7394,10579.2587,250970.9508,164993.2293,12.97,10.61,2.8221
002809,红墙股份,化工原料,广东,20160823,002809.SZ,20251110,11.82,11.9,11.67,11.79,11.74,0.05,0.4259,42499.73,50136.568,3.055,4.0173,1.15,51.1664,1007.7165,1.602,3.6942,3.3909,1.264,2.5444,21161.1257,13911.7394,10579.2587,249489.672,164019.4075,12.91,10.57,2.8221
002809,红墙股份,化工原料,广东,20160823,002809.SZ,20251107,11.61,11.83,11.55,11.74,11.61,0.13,1.1197,48069.62,56392.696,3.4553,4.5438,1.34,50.9494,1003.4428,1.5952,3.6785,3.3765,1.2693,2.5552,21161.1257,13911.7394,10579.2587,248431.6157,163323.8206,12.77,10.45,2.8221
002809,红墙股份,化工原料,广东,20160823,002809.SZ,20251106,11.65,11.65,11.41,11.61,11.65,-0.04,-0.3433,32992.9,38024.751,2.3716,3.1186,0.87,50.3852,992.3315,1.5775,3.6378,3.3391,1.2835,2.5838,21161.1257,13911.7394,10579.2587,245680.6694,161515.2944,12.82,10.49,2.8221
002809,红墙股份,化工原料,广东,20160823,002809.SZ,20251105,11.51,11.66,11.44,11.65,11.53,0.12,1.0408,34842.1,40394.446,2.5045,3.2934,0.84,50.5588,995.7504,1.583,3.6503,3.3506,1.2791,2.5749,21161.1257,13911.7394,10579.2587,246527.1144,162071.764,12.68,10.38,2.8221
002809,红墙股份,化工原料,广东,20160823,002809.SZ,20251104,11.6,11.65,11.42,11.53,11.6,-0.07,-0.6034,30476.54,35118.411,2.1907,2.8808,0.71,50.0381,985.4937,1.5667,3.6127,3.3161,1.2925,2.6017,21161.1257,13911.7394,10579.2587,243987.7793,160402.3553,12.76,10.44,2.8221
