股票代码,名称,所属行业,地域,上市日期,TS代码,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,涨跌额,涨跌幅(%),成交量(手),成交额(千元),换手率(%),换手率(自由流通股),量比,市盈率,"市盈率(TTM,亏损的PE为空)",市净率,市销率,市销率(TTM),股息率(%),股息率(TTM)(%),总股本(万股),流通股本(万股),自由流通股本(万股),总市值(万元),流通市值(万元),今日涨停价,今日跌停价
688981,中芯国际,半导体,上海,20200716,688981.SH,20251205,114.0,114.88,112.5,114.18,114.73,-0.55,-0.4794,352653.66,4015690.336,1.7637,1.9596,1.17,246.9736,189.8896,6.0423,15.8052,13.9616,,,800028.4472,199956.2549,179963.3574,91347248.1013,22831005.1845,137.68,91.78
688981,中芯国际,半导体,上海,20200716,688981.SH,20251204,111.65,114.73,110.98,114.73,111.62,3.11,2.7862,387551.96,4392462.735,1.9382,2.1535,1.18,248.1632,190.8043,6.0714,15.8814,14.0289,,,800028.4472,199956.2549,179963.3574,91787263.7473,22940981.1247,133.94,89.3
688981,中芯国际,半导体,上海,20200716,688981.SH,20251203,112.8,113.69,111.13,111.62,113.0,-1.38,-1.2212,245413.59,2756774.41,1.2273,1.3637,0.68,241.4362,185.6322,5.9068,15.4509,13.6486,,,800028.4472,199956.2549,179963.3574,89299175.2765,22319117.1719,135.6,90.4
688981,中芯国际,半导体,上海,20200716,688981.SH,20251202,114.1,114.19,112.7,113.0,114.4,-1.4,-1.2238,237771.82,2694922.636,1.1891,1.3212,0.6,244.4212,187.9272,5.9798,15.6419,13.8174,,,800028.4472,199956.2549,179963.3574,90403214.5336,22595056.8037,137.28,91.52
688981,中芯国际,半导体,上海,20200716,688981.SH,20251201,113.4,114.68,112.6,114.4,113.6,0.8,0.7042,327640.04,3724984.486,1.6386,1.8206,0.74,247.4461,190.253,6.0538,15.8355,13.9884,,,800017.6909,199956.2549,179963.3574,91522023.839,22874995.5606,136.32,90.88
688981,中芯国际,半导体,上海,20200716,688981.SH,20251128,112.71,114.11,111.4,113.6,112.71,0.89,0.7896,308663.84,3486790.036,1.5437,1.7151,0.65,245.7152,188.9221,6.0115,15.7247,13.8905,,,800015.9749,199956.2549,179963.3574,90881814.7486,22715030.5566,135.25,90.17
688981,中芯国际,半导体,上海,20200716,688981.SH,20251127,113.8,116.8,112.56,112.71,112.71,0.0,0.0,523431.12,6012840.143,2.6177,2.9085,1.19,243.7901,187.442,5.9644,15.6015,13.7817,,,800015.9749,199956.2549,179963.3574,90169800.531,22537069.4898,135.25,90.17
688981,中芯国际,半导体,上海,20200716,688981.SH,20251126,110.7,113.9,110.61,112.71,111.68,1.03,0.9223,419553.57,4731195.304,2.0982,2.3313,0.96,243.7901,187.442,5.9644,15.6015,13.7817,,,800015.9749,199956.2549,179963.3574,90169800.531,22537069.4898,134.02,89.34
688981,中芯国际,半导体,上海,20200716,688981.SH,20251125,112.5,113.96,111.37,111.68,111.51,0.17,0.1525,407223.82,4584278.768,2.0366,2.2628,0.9,241.5602,185.7275,5.9098,15.4588,13.6556,,,800009.2936,199956.2549,179963.3574,89345037.9092,22331114.5472,133.81,89.21
688981,中芯国际,半导体,上海,20200716,688981.SH,20251124,112.99,113.5,108.18,111.51,113.0,-1.49,-1.3186,557908.63,6159093.355,2.7902,3.1001,1.32,241.1925,185.4448,5.9009,15.4353,13.6348,,,800009.2936,199956.2549,179963.3574,89209036.3293,22297121.9839,135.6,90.4
688981,中芯国际,半导体,上海,20200716,688981.SH,20251121,113.86,116.08,113.0,113.0,116.78,-3.78,-3.2369,461358.62,5264860.634,2.3073,2.5636,0.95,244.4154,187.9227,5.9797,15.6415,13.817,,,800009.2936,199956.2549,179963.3574,90401050.1768,22595056.8037,140.14,93.42
688981,中芯国际,半导体,上海,20200716,688981.SH,20251120,117.99,118.29,116.46,116.78,116.28,0.5,0.43,344702.85,4045624.435,1.7239,1.9154,0.65,252.5914,194.209,6.1797,16.1647,14.2792,,,800009.2936,199956.2549,179963.3574,93425085.3066,23350891.4472,139.54,93.02
688981,中芯国际,半导体,上海,20200716,688981.SH,20251119,117.99,118.49,115.51,116.28,117.96,-1.68,-1.4242,415119.56,4848790.041,2.0761,2.3067,0.78,251.5099,193.3775,6.1533,16.0955,14.2181,,,800009.2936,199956.2549,179963.3574,93025080.6598,23250913.3198,141.55,94.37
688981,中芯国际,半导体,上海,20200716,688981.SH,20251118,117.5,120.18,117.13,117.96,117.63,0.33,0.2805,473915.08,5629538.134,2.3701,2.6334,0.93,255.1437,196.1714,6.2422,16.3281,14.4235,,,800009.2936,199956.2549,179963.3574,94369096.2731,23586839.828,141.16,94.1
688981,中芯国际,半导体,上海,20200716,688981.SH,20251117,116.82,119.29,116.51,117.63,118.18,-0.55,-0.4654,421773.41,4961789.944,2.1093,2.3437,0.84,254.4299,195.6226,6.2247,16.2824,14.3832,,,800009.2936,199956.2549,179963.3574,94105093.2062,23520854.2639,141.82,94.54
688981,中芯国际,半导体,上海,20200716,688981.SH,20251114,123.0,125.5,117.89,118.18,123.1,-4.92,-3.9968,775293.52,9432871.553,3.8773,4.3081,1.82,255.6195,196.5372,6.2538,16.3585,14.4504,,,800009.2936,199956.2549,179963.3574,94545098.3176,23630830.2041,147.72,98.48
688981,中芯国际,半导体,上海,20200716,688981.SH,20251113,118.99,123.33,117.8,123.1,119.63,3.47,2.9006,549888.53,6638319.087,2.75,3.0556,1.19,266.2613,226.2246,6.5203,17.0396,15.418,,,800009.2936,199956.2549,179963.3574,98481144.0422,24614614.9782,143.56,95.7
688981,中芯国际,半导体,上海,20200716,688981.SH,20251112,117.0,119.8,115.74,119.63,117.73,1.9,1.6139,457015.52,5405408.039,2.2856,2.5395,0.98,258.7558,219.8477,6.3365,16.5592,14.9833,,,800009.2936,199956.2549,179963.3574,95705111.7934,23920766.7737,141.28,94.18
688981,中芯国际,半导体,上海,20200716,688981.SH,20251111,120.6,121.47,117.53,117.73,120.01,-2.28,-1.8998,342530.08,4073862.296,1.713,1.9033,0.69,254.6462,216.356,6.2358,16.2962,14.7454,,,800009.2936,199956.2549,179963.3574,94185094.1355,23540849.8894,144.01,96.01
688981,中芯国际,半导体,上海,20200716,688981.SH,20251110,122.13,122.95,118.76,120.01,122.11,-2.1,-1.7198,395832.71,4749065.264,1.9796,2.1995,0.7,259.5778,220.546,6.3566,16.6118,15.0309,,,800009.2936,199956.2549,179963.3574,96009115.3249,23996750.1505,146.53,97.69
688981,中芯国际,半导体,上海,20200716,688981.SH,20251107,122.93,124.18,122.05,122.11,124.85,-2.74,-2.1946,382292.14,4694221.497,1.9119,2.1243,0.61,264.12,224.4053,6.4678,16.9025,15.294,,,800009.2936,199956.2549,179963.3574,97689134.8415,24416658.2858,149.82,99.88
688981,中芯国际,半导体,上海,20200716,688981.SH,20251106,121.9,125.99,121.05,124.85,119.78,5.07,4.2328,731507.65,9060521.121,3.6583,4.0648,1.18,270.0465,229.4407,6.613,17.2818,15.6371,,,800009.2936,199956.2549,179963.3574,99881160.306,24964538.4243,143.74,95.82
688981,中芯国际,半导体,上海,20200716,688981.SH,20251105,116.9,121.1,116.5,119.78,119.88,-0.1,-0.0834,485016.0,5753269.424,2.4256,2.6951,0.74,259.0796,220.1228,6.3444,16.58,15.0021,,,800007.1259,199956.2549,179963.3574,95824853.5403,23950760.2119,143.86,95.9
688981,中芯国际,半导体,上海,20200716,688981.SH,20251104,121.0,122.66,119.0,119.88,120.21,-0.33,-0.2745,477384.17,5770504.489,2.3874,2.6527,0.68,259.2959,220.3065,6.3497,16.5938,15.0146,,,800007.1259,199956.2549,179963.3574,95904854.2529,23970755.8374,144.25,96.17
688981,中芯国际,半导体,上海,20200716,688981.SH,20251103,122.0,122.6,117.55,120.21,124.18,-3.97,-3.197,747709.27,8940382.093,3.7394,4.1548,0.99,260.0096,220.913,6.3672,16.6395,15.056,,,800007.1259,199956.2549,179963.3574,96168856.6044,24036741.4015,149.02,99.34
688981,中芯国际,半导体,上海,20200716,688981.SH,20251031,128.03,128.7,124.18,124.18,128.55,-4.37,-3.3995,691668.89,8692098.673,3.4591,3.8434,0.84,268.5966,228.2088,6.5775,17.189,15.5532,,,800007.1259,199956.2549,179963.3574,99344884.8943,24830567.7335,154.26,102.84
688981,中芯国际,半导体,上海,20200716,688981.SH,20251030,133.0,133.0,128.51,128.55,133.0,-4.45,-3.3459,692863.97,9018982.748,3.4651,3.85,0.85,278.0487,236.2396,6.8089,17.7939,16.1005,,,800007.1259,199956.2549,179963.3574,102840916.0344,25704376.5674,159.6,106.4
688981,中芯国际,半导体,上海,20200716,688981.SH,20251029,132.0,134.53,130.31,133.0,132.69,0.31,0.2336,688460.74,9111437.51,3.4431,3.8256,0.86,287.6739,244.4175,7.0446,18.4099,16.6579,,,800007.1259,199956.2549,179963.3574,106400947.7447,26594181.9017,159.23,106.15
688981,中芯国际,半导体,上海,20200716,688981.SH,20251028,133.0,135.8,132.0,132.69,134.5,-1.81,-1.3457,695189.45,9299045.972,3.4767,3.8629,0.85,287.0034,243.8478,7.0282,18.367,16.619,,,800007.1259,199956.2549,179963.3574,106152945.5357,26532195.4627,161.4,107.6
688981,中芯国际,半导体,上海,20200716,688981.SH,20251027,137.5,137.5,132.3,134.5,134.06,0.44,0.3282,1012643.04,13623206.912,5.0643,5.6269,1.38,290.9184,247.1741,7.1241,18.6175,16.8457,,,800007.1259,199956.2549,179963.3574,107600958.4336,26894116.2841,160.87,107.25
688981,中芯国际,半导体,上海,20200716,688981.SH,20251024,130.3,134.8,128.9,134.06,128.3,5.76,4.4895,1024466.21,13548726.657,5.1235,5.6926,1.48,289.9667,246.3655,7.1008,18.5566,16.7906,,,800007.1259,199956.2549,179963.3574,107248955.2982,26806135.5319,153.96,102.64
688981,中芯国际,半导体,上海,20200716,688981.SH,20251023,125.18,128.5,124.01,128.3,126.81,1.49,1.175,634264.02,8038110.025,3.172,3.5244,0.92,277.508,235.7802,6.7957,17.7593,16.0692,,,800007.1259,199956.2549,179963.3574,102640914.253,25654387.5037,152.17,101.45
688981,中芯国际,半导体,上海,20200716,688981.SH,20251022,125.42,129.27,123.81,126.81,127.19,-0.38,-0.2988,653954.11,8265031.817,3.2705,3.6338,0.91,274.2852,233.042,6.7168,17.5531,15.8826,,,800007.1259,199956.2549,179963.3574,101448903.6354,25356452.6839,152.63,101.75
688981,中芯国际,半导体,上海,20200716,688981.SH,20251021,123.8,127.85,122.61,127.19,122.63,4.56,3.7185,784150.88,9888217.346,3.9216,4.3573,0.95,275.1071,233.7403,6.7369,17.6057,15.9302,,,800007.1259,199956.2549,179963.3574,101752906.3432,25432436.0607,147.16,98.1
688981,中芯国际,半导体,上海,20200716,688981.SH,20251020,124.1,125.18,121.69,122.63,121.98,0.65,0.5329,571239.35,7060333.63,2.8568,3.1742,0.58,265.244,225.3603,6.4954,16.9745,15.3591,,,800007.1259,199956.2549,179963.3574,98104873.8491,24520635.5384,146.38,97.58
688981,中芯国际,半导体,上海,20200716,688981.SH,20251017,126.85,127.32,120.87,121.98,127.3,-5.32,-4.1791,820528.98,10097285.54,4.1035,4.5594,0.71,263.8381,224.1658,6.4609,16.8845,15.2776,,,800007.1259,199956.2549,179963.3574,97584869.2173,24390663.9727,152.76,101.84
688981,中芯国际,半导体,上海,20200716,688981.SH,20251016,127.8,130.28,126.6,127.3,129.56,-2.26,-1.7444,612310.62,7841134.057,3.0622,3.4024,0.45,275.345,233.9425,6.7427,17.6209,15.944,,,800007.1259,199956.2549,179963.3574,101840907.1271,25454431.2488,155.47,103.65
688981,中芯国际,半导体,上海,20200716,688981.SH,20251015,127.18,129.73,124.6,129.56,127.2,2.36,1.8553,807987.26,10284318.328,4.0408,4.4897,0.58,280.2333,238.0957,6.8624,17.9337,16.227,,,800007.1259,199956.2549,179963.3574,103648923.2316,25906332.3848,152.64,101.76
688981,中芯国际,半导体,上海,20200716,688981.SH,20251014,136.96,137.8,125.8,127.2,136.47,-9.27,-6.7927,1321004.03,17321652.001,6.6065,7.3404,0.99,275.1287,233.7587,6.7374,17.607,15.9314,,,800007.1259,199956.2549,179963.3574,101760906.4145,25434435.6233,163.76,109.18
688981,中芯国际,半导体,上海,20200716,688981.SH,20251013,126.0,136.48,126.0,136.47,127.95,8.52,6.6589,1402994.86,18642587.057,7.0165,7.796,1.13,295.1794,250.7944,7.2284,18.8902,17.0925,,,800007.1259,199956.2549,179963.3574,109176972.4716,27288030.1062,153.54,102.36
688981,中芯国际,半导体,上海,20200716,688981.SH,20251010,134.87,134.94,127.17,127.95,138.91,-10.96,-7.89,1617420.76,21074152.02,8.0889,8.9875,1.44,276.747,235.1336,6.777,17.7106,16.0251,,,799995.6527,199956.2549,179963.3574,102359443.763,25584402.8145,166.69,111.13
