股票代码,名称,所属行业,地域,上市日期,TS代码,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,涨跌额,涨跌幅(%),成交量(手),成交额(千元),换手率(%),换手率(自由流通股),量比,市盈率,"市盈率(TTM,亏损的PE为空)",市净率,市销率,市销率(TTM),股息率(%),股息率(TTM)(%),总股本(万股),流通股本(万股),自由流通股本(万股),总市值(万元),流通市值(万元),今日涨停价,今日跌停价
300368,汇金股份,IT设备,河北,20140123,300368.SZ,20251205,14.2,16.42,14.05,15.58,14.15,1.43,10.106,861747.72,1314673.371,16.2919,23.2715,2.7,,,44.2316,44.9915,60.6532,0.0,,52894.3475,52894.3475,37030.2475,824093.9341,824093.9341,16.98,11.32
300368,汇金股份,IT设备,河北,20140123,300368.SZ,20251204,14.31,14.45,13.87,14.15,14.42,-0.27,-1.8724,289939.0,410381.991,5.4815,7.8298,0.87,,,40.1718,40.8619,55.0862,0.0,,52894.3475,52894.3475,37030.2475,748455.0171,748455.0171,17.3,11.54
300368,汇金股份,IT设备,河北,20140123,300368.SZ,20251203,14.48,14.97,14.4,14.42,14.39,0.03,0.2085,309270.0,452634.984,5.8469,8.3518,0.94,,,40.9384,41.6416,56.1373,0.0,,52894.3475,52894.3475,37030.2475,762736.491,762736.491,17.27,11.51
300368,汇金股份,IT设备,河北,20140123,300368.SZ,20251202,14.96,15.08,14.31,14.39,15.04,-0.65,-4.3218,355461.74,517516.529,6.7202,9.5992,1.07,,,40.8532,41.555,56.0205,0.0,,52894.3475,52894.3475,37030.2475,761149.6605,761149.6605,18.05,12.03
300368,汇金股份,IT设备,河北,20140123,300368.SZ,20251201,15.05,15.35,14.95,15.04,15.13,-0.09,-0.5948,293792.0,443815.895,5.5543,7.9338,0.89,,,42.6986,43.4321,58.5509,0.0,,52894.3475,52894.3475,37030.2475,795530.9864,795530.9864,18.16,12.1
300368,汇金股份,IT设备,河北,20140123,300368.SZ,20251128,14.9,15.15,14.54,15.13,15.0,0.13,0.8667,349129.0,519351.905,6.6005,9.4282,1.03,,,42.9541,43.692,58.9013,0.0,,52894.3475,52894.3475,37030.2475,800291.4777,800291.4777,18.0,12.0
300368,汇金股份,IT设备,河北,20140123,300368.SZ,20251127,14.9,15.4,14.82,15.0,14.8,0.2,1.3514,361390.05,547860.392,6.8323,9.7593,1.03,,,42.585,43.3165,58.3952,0.0,,52894.3475,52894.3475,37030.2475,793415.2125,793415.2125,17.76,11.84
300368,汇金股份,IT设备,河北,20140123,300368.SZ,20251126,14.9,15.2,14.79,14.8,15.06,-0.26,-1.7264,289887.0,434090.417,5.4805,7.8284,0.79,,,42.0172,42.739,57.6166,0.0,,52894.3475,52894.3475,37030.2475,782836.343,782836.343,18.07,12.05
300368,汇金股份,IT设备,河北,20140123,300368.SZ,20251125,15.06,15.61,15.01,15.06,15.05,0.01,0.0664,368062.0,562052.107,6.9584,9.9395,0.91,,,42.7553,43.4898,58.6288,0.0,,52894.3475,52894.3475,37030.2475,796588.8734,796588.8734,18.06,12.04
300368,汇金股份,IT设备,河北,20140123,300368.SZ,20251124,15.05,15.21,14.55,15.05,14.86,0.19,1.2786,284216.12,424079.408,5.3733,7.6752,0.69,,,42.7269,43.4609,58.5899,0.0,,52894.3475,52894.3475,37030.2475,796059.9299,796059.9299,17.83,11.89
