股票代码,名称,所属行业,地域,上市日期,TS代码,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,涨跌额,涨跌幅(%),成交量(手),成交额(千元),换手率(%),换手率(自由流通股),量比,市盈率,"市盈率(TTM,亏损的PE为空)",市净率,市销率,市销率(TTM),股息率(%),股息率(TTM)(%),总股本(万股),流通股本(万股),自由流通股本(万股),总市值(万元),流通市值(万元),今日涨停价,今日跌停价,复权因子
300937,药易购,医药商业,四川,20210127,300937.SZ,20251205,35.77,35.8,33.75,34.95,35.34,-0.39,-1.1036,97114.64,337046.964,15.4351,18.8026,0.84,204.3954,,4.0206,0.7632,0.7621,0.6295,0.2861,9566.6682,6291.8153,5164.9653,334355.0536,219898.9447,42.41,28.27,1.0236
300937,药易购,医药商业,四川,20210127,300937.SZ,20251204,34.7,36.58,34.23,35.34,36.27,-0.93,-2.5641,122128.09,431234.048,19.4106,23.6455,1.11,206.6762,,4.0654,0.7717,0.7706,0.6225,0.283,9566.6682,6291.8153,5164.9653,338086.0542,222352.7527,43.52,29.02,1.0236
300937,药易购,医药商业,四川,20210127,300937.SZ,20251203,34.0,37.36,33.38,36.27,34.49,1.78,5.1609,172567.92,609920.345,27.4274,33.4112,1.66,212.115,,4.1724,0.7921,0.7909,0.6066,0.2757,9566.6682,6291.8153,5164.9653,346983.0556,228204.1409,41.39,27.59,1.0236
300937,药易购,医药商业,四川,20210127,300937.SZ,20251202,32.31,36.05,32.28,34.49,32.41,2.08,6.4178,140119.2,481538.592,22.2701,27.1288,1.51,201.7052,,3.9677,0.7532,0.752,0.6379,0.2899,9566.6682,6291.8153,5164.9653,329954.3862,217004.7097,38.89,25.93,1.0236
300937,药易购,医药商业,四川,20210127,300937.SZ,20251201,31.52,32.98,31.19,32.41,31.79,0.62,1.9503,68857.82,223064.154,10.944,13.3317,0.79,189.5409,,3.7284,0.7078,0.7067,0.6788,0.3085,9566.6682,6291.8153,5164.9653,310055.7164,203917.7339,38.15,25.43,1.0236
300937,药易购,医药商业,四川,20210127,300937.SZ,20251128,32.94,33.08,31.59,31.79,33.12,-1.33,-4.0157,72807.43,232490.122,11.5718,14.0964,0.87,185.915,,3.6571,0.6942,0.6932,0.692,0.3146,9566.6682,6291.8153,5164.9653,304124.3821,200016.8084,39.74,26.5,1.0236
300937,药易购,医药商业,四川,20210127,300937.SZ,20251127,32.9,33.33,32.35,33.12,34.38,-1.26,-3.6649,97469.05,319429.379,15.4914,18.8712,1.24,193.6931,,3.8101,0.7233,0.7222,0.6643,0.3019,9566.6682,6291.8153,5164.9653,316848.0508,208384.9227,41.26,27.5,1.0236
300937,药易购,医药商业,四川,20210127,300937.SZ,20251126,32.1,34.98,31.82,34.38,32.25,2.13,6.6047,139935.67,474745.034,22.2409,27.0932,2.12,201.0619,,3.955,0.7508,0.7496,0.6399,0.2909,9566.6682,6291.8153,5164.9653,328902.0527,216312.61,38.7,25.8,1.0236
300937,药易购,医药商业,四川,20210127,300937.SZ,20251125,31.36,33.01,30.89,32.25,30.89,1.36,4.4027,84536.3,271701.638,13.4359,16.3673,1.17,188.6052,,3.71,0.7043,0.7032,0.6822,0.3101,9566.6682,6291.8153,5164.9653,308525.0495,202911.0434,37.07,24.71,1.0236
300937,药易购,医药商业,四川,20210127,300937.SZ,20251124,30.6,31.15,30.28,30.89,30.53,0.36,1.1792,41365.43,127099.54,6.5745,8.0088,0.43,180.6516,,3.5535,0.6746,0.6735,0.7122,0.3237,9566.6682,6291.8153,5164.9653,295514.3807,194354.1746,36.64,24.42,1.0236
