股票代码,名称,所属行业,地域,上市日期,TS代码,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,涨跌额,涨跌幅(%),成交量(手),成交额(千元),换手率(%),换手率(自由流通股),量比,市盈率,"市盈率(TTM,亏损的PE为空)",市净率,市销率,市销率(TTM),股息率(%),股息率(TTM)(%),总股本(万股),流通股本(万股),自由流通股本(万股),总市值(万元),流通市值(万元),今日涨停价,今日跌停价
300507,苏奥传感,汽车配件,江苏,20160429,300507.SZ,20251205,9.14,9.37,9.02,9.32,9.28,0.04,0.431,325616.28,300982.457,4.2015,6.514,1.4,54.119,65.5743,3.5231,4.4694,2.9992,0.6364,0.6405,80064.6907,77499.1748,49987.1044,746202.9173,722292.3091,11.14,7.42
300507,苏奥传感,汽车配件,江苏,20160429,300507.SZ,20251204,9.06,9.95,9.03,9.28,8.99,0.29,3.2258,581386.41,548433.064,7.5018,11.6307,3.69,53.8867,65.2929,3.508,4.4503,2.9863,0.6392,0.6432,80064.6907,77499.1748,49987.1044,743000.3297,719192.3421,10.79,7.19
300507,苏奥传感,汽车配件,江苏,20160429,300507.SZ,20251203,8.84,9.02,8.73,8.99,8.86,0.13,1.4673,167212.58,148933.189,2.1576,3.3451,1.03,52.2028,63.2525,3.3984,4.3112,2.893,0.6598,0.664,80064.6907,77499.1748,49987.1044,719781.5694,696717.5815,10.63,7.09
300507,苏奥传感,汽车配件,江苏,20160429,300507.SZ,20251202,8.96,9.01,8.82,8.86,8.99,-0.13,-1.4461,96135.65,85177.362,1.2405,1.9232,0.49,51.4479,62.3378,3.3493,4.2488,2.8512,0.6695,0.6737,80064.6907,77499.1748,49987.1044,709373.1596,686642.6887,10.79,7.19
300507,苏奥传感,汽车配件,江苏,20160429,300507.SZ,20251201,9.06,9.07,8.92,8.99,8.98,0.01,0.1114,114020.6,102362.209,1.4712,2.281,0.58,52.2028,63.2525,3.3984,4.3112,2.893,0.6598,0.664,80064.6907,77499.1748,49987.1044,719781.5694,696717.5815,10.78,7.18
300507,苏奥传感,汽车配件,江苏,20160429,300507.SZ,20251128,8.87,9.17,8.87,8.98,8.93,0.05,0.5599,202404.27,183216.415,2.6117,4.0491,1.02,52.1447,63.1822,3.3946,4.3064,2.8898,0.6605,0.6647,80064.6907,77499.1748,49987.1044,718980.9225,695942.5897,10.72,7.14
300507,苏奥传感,汽车配件,江苏,20160429,300507.SZ,20251127,8.65,9.02,8.62,8.93,8.68,0.25,2.8802,207927.02,185096.896,2.683,4.1596,1.18,51.8544,62.8304,3.3757,4.2824,2.8737,0.6642,0.6685,80064.6907,77499.1748,49987.1044,714977.688,692067.631,10.42,6.94
300507,苏奥传感,汽车配件,江苏,20160429,300507.SZ,20251126,8.9,8.92,8.64,8.68,8.96,-0.28,-3.125,188587.94,165612.026,2.4334,3.7727,1.16,50.4027,61.0714,3.2812,4.1625,2.7933,0.6834,0.6877,80064.6907,77499.1748,49987.1044,694961.5153,672692.8373,10.75,7.17
300507,苏奥传感,汽车配件,江苏,20160429,300507.SZ,20251125,8.91,9.13,8.85,8.96,8.61,0.35,4.065,274291.0,246307.829,3.5393,5.4872,2.1,52.0286,63.0414,3.3871,4.2968,2.8834,0.662,0.6662,80064.6907,77499.1748,49987.1044,717379.6287,694392.6062,10.33,6.89
300507,苏奥传感,汽车配件,江苏,20160429,300507.SZ,20251124,8.59,8.66,8.46,8.61,8.47,0.14,1.6529,117231.71,100215.987,1.5127,2.3452,0.79,49.9962,60.5789,3.2548,4.129,2.7707,0.6889,0.6933,80064.6907,77499.1748,49987.1044,689356.9869,667267.895,10.16,6.78
