股票代码,名称,所属行业,地域,上市日期,TS代码,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,涨跌额,涨跌幅(%),成交量(手),成交额(千元),换手率(%),换手率(自由流通股),量比,市盈率,"市盈率(TTM,亏损的PE为空)",市净率,市销率,市销率(TTM),股息率(%),股息率(TTM)(%),总股本(万股),流通股本(万股),自由流通股本(万股),总市值(万元),流通市值(万元),今日涨停价,今日跌停价,复权因子
688408,中信博,电气设备,江苏,20200828,688408.SH,20251205,43.38,43.5,42.98,43.33,43.22,0.11,0.2545,29092.18,125677.068,1.328,2.2425,1.02,15.0306,29.1499,2.2306,1.0516,1.1271,,,21906.5886,21906.5886,12973.0838,949212.484,949212.484,51.86,34.58,1.5405
688408,中信博,电气设备,江苏,20200828,688408.SH,20251204,44.0,44.0,43.16,43.22,43.74,-0.52,-1.1888,26200.5,113849.686,1.196,2.0196,0.84,14.9925,29.0759,2.2249,1.049,1.1243,,,21906.5886,21906.5886,12973.0838,946802.7593,946802.7593,52.49,34.99,1.5405
688408,中信博,电气设备,江苏,20200828,688408.SH,20251203,43.94,44.24,43.71,43.74,43.94,-0.2,-0.4552,21028.59,92449.005,0.9599,1.6209,0.6,15.1729,29.4258,2.2517,1.0616,1.1378,,,21906.5886,21906.5886,12973.0838,958194.1854,958194.1854,52.73,35.15,1.5405
688408,中信博,电气设备,江苏,20200828,688408.SH,20251202,45.0,45.0,43.91,43.94,45.07,-1.13,-2.5072,35537.09,157040.332,1.6222,2.7393,0.93,15.2422,29.5603,2.262,1.0664,1.143,,,21906.5886,21906.5886,12973.0838,962575.5031,962575.5031,54.08,36.06,1.5405
688408,中信博,电气设备,江苏,20200828,688408.SH,20251201,45.45,45.69,44.8,45.07,45.46,-0.39,-0.8579,30187.28,136181.151,1.378,2.3269,0.72,15.6342,30.3205,2.3202,1.0939,1.1724,,,21906.5886,21906.5886,12973.0838,987329.9482,987329.9482,54.55,36.37,1.5405
688408,中信博,电气设备,江苏,20200828,688408.SH,20251128,45.36,46.1,44.9,45.46,45.38,0.08,0.1763,29294.33,133125.79,1.3372,2.2581,0.57,15.7695,30.5829,2.3403,1.1033,1.1825,,,21906.5886,21906.5886,12973.0838,995873.5178,995873.5178,54.46,36.3,1.5405
688408,中信博,电气设备,江苏,20200828,688408.SH,20251127,45.45,46.49,45.2,45.38,45.55,-0.17,-0.3732,40213.05,184233.562,1.8357,3.0997,0.71,15.7417,30.5291,2.3361,1.1014,1.1805,,,21906.5886,21906.5886,12973.0838,994120.9907,994120.9907,54.66,36.44,1.5405
688408,中信博,电气设备,江苏,20200828,688408.SH,20251126,46.5,46.72,45.37,45.55,46.36,-0.81,-1.7472,39819.84,183288.398,1.8177,3.0694,0.57,15.8007,30.6434,2.3449,1.1055,1.1849,,,21906.5886,21906.5886,12973.0838,997845.1107,997845.1107,55.63,37.09,1.5405
688408,中信博,电气设备,江苏,20200828,688408.SH,20251125,46.3,47.6,45.76,46.36,45.85,0.51,1.1123,51541.29,240451.764,2.3528,3.9729,0.7,16.0817,31.1884,2.3866,1.1252,1.206,,,21906.5886,21906.5886,12973.0838,1015589.4475,1015589.4475,55.02,36.68,1.5405
688408,中信博,电气设备,江苏,20200828,688408.SH,20251124,47.0,47.22,45.45,45.85,46.43,-0.58,-1.2492,47767.2,219423.79,2.1805,3.682,0.57,15.9048,30.8453,2.3603,1.1128,1.1927,,,21906.5886,21906.5886,12973.0838,1004417.0873,1004417.0873,55.72,37.14,1.5405
688408,中信博,电气设备,江苏,20200828,688408.SH,20251121,48.8,49.38,46.43,46.43,49.52,-3.09,-6.2399,79629.27,377248.785,3.6349,6.138,0.66,16.106,31.2355,2.3902,1.1269,1.2078,,,21906.5886,21906.5886,12973.0838,1017122.9087,1017122.9087,59.42,39.62,1.5405
688408,中信博,电气设备,江苏,20200828,688408.SH,20251120,50.76,51.4,49.25,49.52,50.96,-1.44,-2.8257,63545.9,318635.519,2.9008,4.8983,0.51,17.1779,33.3142,2.5493,1.2019,1.2882,,,21906.5886,21906.5886,12973.0838,1084814.2675,1084814.2675,61.15,40.77,1.5405
688408,中信博,电气设备,江苏,20200828,688408.SH,20251119,49.66,52.0,49.66,50.96,49.72,1.24,2.494,104450.75,531906.06,4.768,8.0513,0.87,17.6774,34.283,2.6234,1.2368,1.3256,,,21906.5886,21906.5886,12973.0838,1116359.7551,1116359.7551,59.66,39.78,1.5405
688408,中信博,电气设备,江苏,20200828,688408.SH,20251118,51.38,51.8,49.2,49.72,51.6,-1.88,-3.6434,71817.26,360300.176,3.2783,5.5359,0.57,17.2472,33.4488,2.5596,1.2067,1.2934,,,21906.5886,21906.5886,12973.0838,1089195.5852,1089195.5852,61.92,41.28,1.5405
688408,中信博,电气设备,江苏,20200828,688408.SH,20251117,52.8,53.01,51.12,51.6,53.6,-2.0,-3.7313,101764.26,528684.018,4.6454,7.8443,0.86,17.8994,34.7135,2.6563,1.2523,1.3423,,,21906.5886,21906.5886,12973.0838,1130379.9718,1130379.9718,64.32,42.88,1.5405
688408,中信博,电气设备,江苏,20200828,688408.SH,20251114,47.88,55.58,47.88,53.6,48.01,5.59,11.6434,261829.17,1378007.229,11.9521,20.1825,3.19,18.5932,36.059,2.7593,1.3009,1.3943,,,21906.5886,21906.5886,12973.0838,1174193.149,1174193.149,57.61,38.41,1.5405
688408,中信博,电气设备,江苏,20200828,688408.SH,20251113,46.95,48.67,46.6,48.01,46.97,1.04,2.2142,79036.04,378550.452,3.6079,6.0923,0.99,16.6541,32.2984,2.4715,1.1652,1.2489,,,21906.5886,21906.5886,12973.0838,1051735.3187,1051735.3187,56.36,37.58,1.5405
688408,中信博,电气设备,江苏,20200828,688408.SH,20251112,48.33,48.47,45.45,46.97,47.85,-0.88,-1.8391,84052.34,392465.039,3.8369,6.479,1.07,16.2933,31.5987,2.418,1.14,1.2218,,,21906.5886,21906.5886,12973.0838,1028952.4665,1028952.4665,57.42,38.28,1.5405
688408,中信博,电气设备,江苏,20200828,688408.SH,20251111,46.04,48.8,46.0,47.85,45.88,1.97,4.2938,108179.63,514761.509,4.9382,8.3388,1.63,16.5986,32.1907,2.4633,1.1613,1.2447,,,21906.5886,21906.5886,12973.0838,1048230.2645,1048230.2645,55.06,36.7,1.5405
688408,中信博,电气设备,江苏,20200828,688408.SH,20251110,45.8,46.83,45.32,45.88,45.38,0.5,1.1018,60188.16,277359.553,2.7475,4.6395,0.88,15.9152,30.8654,2.3619,1.1135,1.1935,,,21906.5886,21906.5886,12973.0838,1005074.285,1005074.285,54.46,36.3,1.5405
688408,中信博,电气设备,江苏,20200828,688408.SH,20251107,45.02,46.8,44.73,45.38,45.27,0.11,0.243,78836.73,361853.034,3.5988,6.0769,1.16,15.7417,30.5291,2.3361,1.1014,1.1805,,,21906.5886,21906.5886,12973.0838,994120.9907,994120.9907,54.32,36.22,1.5405
688408,中信博,电气设备,江苏,20200828,688408.SH,20251106,44.8,45.5,44.1,45.27,44.37,0.9,2.0284,68606.05,308280.736,3.1318,5.2883,0.94,15.7036,30.4551,2.3305,1.0987,1.1776,,,21906.5886,21906.5886,12973.0838,991711.2659,991711.2659,53.24,35.5,1.5405
688408,中信博,电气设备,江苏,20200828,688408.SH,20251105,43.19,45.16,43.03,44.37,43.63,0.74,1.6961,77198.75,342023.339,3.524,5.9507,1.05,15.3914,29.8496,2.2842,1.0769,1.1542,,,21906.5886,21906.5886,12973.0838,971995.3362,971995.3362,52.36,34.9,1.5405
688408,中信博,电气设备,江苏,20200828,688408.SH,20251104,43.96,44.5,43.25,43.63,44.07,-0.44,-0.9984,46355.64,203229.716,2.1161,3.5732,0.58,15.1347,29.3518,2.2461,1.0589,1.1349,,,21906.5886,21906.5886,12973.0838,955784.4606,955784.4606,52.88,35.26,1.5405
688408,中信博,电气设备,江苏,20200828,688408.SH,20251103,42.9,44.28,42.58,44.07,42.85,1.22,2.8471,72930.51,317892.471,3.3292,5.6217,0.98,15.2873,29.6478,2.2687,1.0696,1.1464,,,21906.5886,21906.5886,12973.0838,965423.3596,965423.3596,51.42,34.28,1.5405
688408,中信博,电气设备,江苏,20200828,688408.SH,20251031,42.9,44.1,42.61,42.85,42.9,-0.05,-0.1166,73378.07,317461.55,3.3496,5.6562,1.1,14.8641,28.827,2.2059,1.04,1.1146,,,21906.5886,21906.5886,12973.0838,938697.3215,938697.3215,51.48,34.32,1.5405
688408,中信博,电气设备,江苏,20200828,688408.SH,20251030,43.04,44.44,42.76,42.9,43.05,-0.15,-0.3484,93260.11,406843.67,4.2572,7.1887,1.68,14.8815,28.8607,2.2085,1.0412,1.1159,,,21906.5886,21906.5886,12973.0838,939792.6509,939792.6509,51.66,34.44,1.5405
688408,中信博,电气设备,江苏,20200828,688408.SH,20251029,42.48,43.37,41.71,43.05,42.7,0.35,0.8197,83445.92,355498.757,3.8092,6.4322,1.92,14.9335,28.9616,2.2162,1.0448,1.1199,,,21906.5886,21906.5886,12973.0838,943078.6392,943078.6392,51.24,34.16,1.5405
