股票代码,名称,所属行业,地域,上市日期,TS代码,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,涨跌额,涨跌幅(%),成交量(手),成交额(千元),换手率(%),换手率(自由流通股),量比,市盈率,"市盈率(TTM,亏损的PE为空)",市净率,市销率,市销率(TTM),股息率(%),股息率(TTM)(%),总股本(万股),流通股本(万股),自由流通股本(万股),总市值(万元),流通市值(万元),今日涨停价,今日跌停价
920015,锦华新材,化工原料,浙江,20250925,920015.BJ,20251205,46.49,48.8,45.82,48.38,46.55,1.83,3.9313,30532.23,144624.856,8.089,8.089,0.86,31.0926,32.6852,4.0075,5.2915,6.2489,,,13556.6667,3774.5313,3774.5313,655871.5349,182611.8243,60.51,32.59
920015,锦华新材,化工原料,浙江,20250925,920015.BJ,20251204,48.5,48.8,46.4,46.55,48.59,-2.04,-4.1984,32791.96,154994.988,8.6877,8.6877,0.87,29.9165,31.4489,3.856,5.0913,6.0125,,,13556.6667,3774.5313,3774.5313,631062.8349,175704.432,63.16,34.02
920015,锦华新材,化工原料,浙江,20250925,920015.BJ,20251203,50.99,51.3,48.39,48.59,51.3,-2.71,-5.2827,33339.56,165401.987,8.8328,8.8328,0.89,31.2276,32.8271,4.0249,5.3145,6.276,,,13556.6667,3774.5313,3774.5313,658718.435,183404.4759,66.69,35.91
920015,锦华新材,化工原料,浙江,20250925,920015.BJ,20251202,50.0,51.5,49.6,51.3,50.99,0.31,0.608,35573.78,180135.096,9.4247,9.4247,0.94,32.9692,34.658,4.2494,5.6109,6.6261,,,13556.6667,3774.5313,3774.5313,695457.0017,193633.4557,66.28,35.7
920015,锦华新材,化工原料,浙江,20250925,920015.BJ,20251201,48.2,51.22,48.06,50.99,48.2,2.79,5.7884,43530.13,217141.918,11.5326,11.5326,1.24,32.77,34.4485,4.2237,5.577,6.586,,,13556.6667,3774.5313,3774.5313,691254.435,192463.351,62.66,33.74
920015,锦华新材,化工原料,浙江,20250925,920015.BJ,20251128,48.99,49.39,47.58,48.2,49.38,-1.18,-2.3896,33031.05,159780.266,8.751,8.751,0.88,30.977,32.5636,3.9926,5.2718,6.2257,,,13556.6667,3774.5313,3774.5313,653431.3349,181932.4087,64.19,34.57
920015,锦华新材,化工原料,浙江,20250925,920015.BJ,20251127,49.0,51.8,48.7,49.38,49.05,0.33,0.6728,42849.23,215879.213,11.3522,11.3522,1.13,31.7353,33.3608,4.0904,5.4009,6.3781,,,13556.6667,3774.5313,3774.5313,669428.2016,186386.3556,63.76,34.34
920015,锦华新材,化工原料,浙江,20250925,920015.BJ,20251126,49.21,50.2,48.55,49.05,49.6,-0.55,-1.1089,32400.98,159080.454,10.4407,10.4407,0.83,31.5232,33.1379,4.063,5.3648,6.3354,,,13556.6667,3103.3334,3103.3334,664954.5016,152218.5033,64.48,34.72
920015,锦华新材,化工原料,浙江,20250925,920015.BJ,20251125,50.38,50.55,49.02,49.6,50.88,-1.28,-2.5157,38145.19,189877.443,12.2917,12.2917,0.88,31.8767,33.5094,4.1086,5.4249,6.4065,,,13556.6667,3103.3334,3103.3334,672410.6683,153925.3366,66.14,35.62
920015,锦华新材,化工原料,浙江,20250925,920015.BJ,20251124,50.7,51.37,49.86,50.88,50.68,0.2,0.3946,29300.76,148365.358,9.4417,9.4417,0.64,32.6993,34.3742,4.2146,5.5649,6.5718,,,13556.6667,3103.3334,3103.3334,689763.2017,157897.6034,65.88,35.48
