股票代码,名称,所属行业,地域,上市日期,TS代码,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,涨跌额,涨跌幅(%),成交量(手),成交额(千元),换手率(%),换手率(自由流通股),量比,市盈率,"市盈率(TTM,亏损的PE为空)",市净率,市销率,市销率(TTM),股息率(%),股息率(TTM)(%),总股本(万股),流通股本(万股),自由流通股本(万股),总市值(万元),流通市值(万元),今日涨停价,今日跌停价
920523,德瑞锂电,电气设备,广东,20210603,920523.BJ,20251205,26.2,26.55,26.01,26.42,26.2,0.22,0.8397,12375.22,32506.471,1.5386,1.9973,0.78,17.776,17.1658,3.9596,5.147,5.0931,,,10130.1369,8043.4208,6195.8757,267638.2169,212507.1775,34.06,18.34
920523,德瑞锂电,电气设备,广东,20210603,920523.BJ,20251204,26.4,26.62,26.16,26.2,26.46,-0.26,-0.9826,10841.45,28542.487,1.3479,1.7498,0.62,17.628,17.0228,3.9267,5.1041,5.0507,,,10130.1369,8043.4208,6195.8757,265409.5868,210737.625,34.39,18.53
920523,德瑞锂电,电气设备,广东,20210603,920523.BJ,20251203,26.85,27.17,26.39,26.46,26.85,-0.39,-1.4525,15026.35,40145.225,1.8682,2.4252,0.83,17.8029,17.1918,3.9656,5.1548,5.1008,,,10130.1369,8043.4208,6195.8757,268043.4224,212828.9144,34.9,18.8
920523,德瑞锂电,电气设备,广东,20210603,920523.BJ,20251202,27.6,27.74,26.79,26.85,27.69,-0.84,-3.0336,20553.68,55716.769,2.5553,3.3173,1.11,18.0653,17.4452,4.0241,5.2307,5.176,,,10130.1369,8043.4208,6195.8757,271994.1758,215965.8485,35.99,19.39
920523,德瑞锂电,电气设备,广东,20210603,920523.BJ,20251201,27.37,27.84,27.23,27.69,27.37,0.32,1.1692,16042.26,44225.539,1.9945,2.5892,0.84,18.6305,17.9909,4.15,5.3944,5.3379,,,10130.1369,8043.4208,6195.8757,280503.4908,222722.322,35.58,19.16
920523,德瑞锂电,电气设备,广东,20210603,920523.BJ,20251128,27.28,27.69,27.1,27.37,27.16,0.21,0.7732,17149.4,46966.762,2.1321,2.7679,0.73,18.4152,17.783,4.102,5.332,5.2762,,,10130.1369,8043.4208,6195.8757,277261.847,220148.4273,35.3,19.02
920523,德瑞锂电,电气设备,广东,20210603,920523.BJ,20251127,27.17,27.75,27.1,27.16,27.27,-0.11,-0.4034,18015.32,49462.638,2.2398,2.9076,0.64,18.2739,17.6466,4.0705,5.2911,5.2358,,,10130.1369,8043.4208,6195.8757,275134.5182,218459.3089,35.45,19.09
920523,德瑞锂电,电气设备,广东,20210603,920523.BJ,20251126,27.94,27.94,27.09,27.27,27.58,-0.31,-1.124,18389.2,50276.437,2.2862,2.968,0.58,18.3479,17.7181,4.087,5.3126,5.257,,,10130.1369,8043.4208,6195.8757,276248.8333,219344.0852,35.85,19.31
920523,德瑞锂电,电气设备,广东,20210603,920523.BJ,20251125,27.38,28.09,27.2,27.58,27.2,0.38,1.3971,22837.15,63227.806,2.8392,3.6859,0.58,18.5565,17.9195,4.1335,5.3729,5.3167,,,10130.1369,8043.4208,6195.8757,279389.1757,221837.5457,35.36,19.04
920523,德瑞锂电,电气设备,广东,20210603,920523.BJ,20251124,27.2,27.35,26.75,27.2,26.95,0.25,0.9276,19166.53,51776.622,2.3829,3.0934,0.42,18.3008,17.6726,4.0765,5.2989,5.2435,,,10130.1369,8043.4208,6195.8757,275539.7237,218781.0458,35.03,18.87
920523,德瑞锂电,电气设备,广东,20210603,920523.BJ,20251121,28.24,28.42,26.91,26.95,28.66,-1.71,-5.9665,39215.81,107878.524,4.8755,6.3293,0.74,18.1326,17.5101,4.0391,5.2502,5.1953,,,10130.1369,8043.4208,6195.8757,273007.1895,216770.1906,37.25,20.07
920523,德瑞锂电,电气设备,广东,20210603,920523.BJ,20251120,29.96,30.48,28.6,28.66,29.74,-1.08,-3.6315,40067.31,117253.012,4.9814,6.4668,0.55,19.2831,18.6212,4.2953,5.5833,5.5249,,,10130.1369,8043.4208,6195.8757,290329.7236,230524.4401,38.66,20.82
920523,德瑞锂电,电气设备,广东,20210603,920523.BJ,20251119,29.68,30.68,29.68,29.74,29.91,-0.17,-0.5684,36874.56,110970.548,4.5844,5.9515,0.51,20.0098,19.3229,4.4572,5.7937,5.7331,,,10130.1369,8043.4208,6195.8757,301270.2714,239211.3346,38.88,20.94
920523,德瑞锂电,电气设备,广东,20210603,920523.BJ,20251118,31.68,32.46,29.86,29.91,31.65,-1.74,-5.4976,61654.25,190307.789,7.6652,9.9509,0.97,20.1241,19.4333,4.4827,5.8269,5.7659,,,10130.1369,8043.4208,6195.8757,302992.3947,240578.7161,41.14,22.16
920523,德瑞锂电,电气设备,广东,20210603,920523.BJ,20251117,30.97,32.38,30.8,31.65,31.13,0.52,1.6704,51426.1,162944.564,6.3936,8.3001,0.86,21.2949,20.5639,4.7435,6.1658,6.1013,,,10130.1369,8043.4208,6195.8757,320618.8329,254574.2683,40.46,21.8
920523,德瑞锂电,电气设备,广东,20210603,920523.BJ,20251114,31.8,32.26,31.1,31.13,32.74,-1.61,-4.9175,75224.05,238415.057,9.3522,12.141,1.41,20.945,20.226,4.6655,6.0645,6.0011,,,10130.1369,8043.4208,6195.8757,315351.1617,250391.6895,42.56,22.92
920523,德瑞锂电,电气设备,广东,20210603,920523.BJ,20251113,29.47,33.95,29.29,32.74,29.2,3.54,12.1233,141897.89,458308.829,17.6415,22.902,4.76,22.0282,21.2721,4.9068,6.3782,6.3114,,,10130.1369,8043.4208,6195.8757,331660.6821,263341.597,37.96,20.44
920523,德瑞锂电,电气设备,广东,20210603,920523.BJ,20251112,30.09,30.12,29.11,29.2,30.09,-0.89,-2.9578,27835.46,81947.381,3.4606,4.4926,0.94,19.6464,18.972,4.3763,5.6885,5.629,,,10130.1369,8043.4208,6195.8757,295799.9975,234867.8874,39.11,21.07
920523,德瑞锂电,电气设备,广东,20210603,920523.BJ,20251111,30.26,30.74,29.96,30.09,30.21,-0.12,-0.3972,22829.89,69261.194,2.8383,3.6847,0.74,20.2453,19.5503,4.5097,5.8619,5.8006,,,10130.1369,8043.4208,6195.8757,304815.8193,242026.5319,39.27,21.15
