股票代码,名称,所属行业,地域,上市日期,TS代码,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,涨跌额,涨跌幅(%),成交量(手),成交额(千元),换手率(%),换手率(自由流通股),量比,市盈率,"市盈率(TTM,亏损的PE为空)",市净率,市销率,市销率(TTM),股息率(%),股息率(TTM)(%),总股本(万股),流通股本(万股),自由流通股本(万股),总市值(万元),流通市值(万元),今日涨停价,今日跌停价,复权因子
300498,温氏股份,农业综合,广东,20151102,300498.SZ,20251205,17.08,17.18,17.01,17.17,17.1,0.07,0.4094,196571.01,335895.904,0.3297,0.3664,0.56,12.3773,14.1433,2.7812,1.0895,1.0853,1.4511,2.903,665392.7141,596270.7231,536507.6876,11424792.9011,10237968.3156,20.52,13.68,2.1643
300498,温氏股份,农业综合,广东,20151102,300498.SZ,20251204,17.16,17.2,17.04,17.1,17.12,-0.02,-0.1168,178082.02,304965.461,0.2987,0.3319,0.49,12.3269,14.0857,2.7699,1.0851,1.0809,1.457,2.9149,665392.7141,596270.7231,536507.6876,11378215.4111,10196229.365,20.54,13.7,2.1643
300498,温氏股份,农业综合,广东,20151102,300498.SZ,20251203,17.2,17.26,17.06,17.12,17.2,-0.08,-0.4651,259433.07,445181.826,0.4351,0.4836,0.69,12.3413,14.1021,2.7731,1.0863,1.0822,1.4553,2.9115,665392.7141,596270.7231,536507.6876,11391523.2654,10208154.7795,20.64,13.76,2.1643
300498,温氏股份,农业综合,广东,20151102,300498.SZ,20251202,17.5,17.57,17.13,17.2,17.54,-0.34,-1.9384,437327.49,756151.749,0.7334,0.8151,1.18,12.399,14.168,2.7861,1.0914,1.0872,1.4485,2.898,665392.7141,596270.7231,536507.6876,11444754.6825,10255856.4373,21.05,14.03,2.1643
300498,温氏股份,农业综合,广东,20151102,300498.SZ,20251201,17.96,18.05,17.52,17.54,18.08,-0.54,-2.9867,569665.78,1007504.049,0.9554,1.0618,1.6,12.6441,14.4481,2.8411,1.113,1.1087,1.4205,2.8418,665392.7141,596270.7231,536507.6876,11670988.2053,10458588.4832,21.7,14.46,2.1643
300498,温氏股份,农业综合,广东,20151102,300498.SZ,20251128,17.78,18.1,17.7,18.08,17.76,0.32,1.8018,317092.59,569824.181,0.5318,0.591,0.86,13.0333,14.8929,2.9286,1.1472,1.1428,1.378,2.7569,665392.7141,596270.7231,536507.6876,12030300.2709,10780574.6736,21.31,14.21,2.1643
300498,温氏股份,农业综合,广东,20151102,300498.SZ,20251127,17.78,17.99,17.7,17.76,17.78,-0.02,-0.1125,239500.97,427264.64,0.4017,0.4464,0.66,12.8026,14.6293,2.8768,1.1269,1.1226,1.4029,2.8066,665392.7141,596270.7231,536507.6876,11817374.6024,10589768.0423,21.34,14.22,2.1643
300498,温氏股份,农业综合,广东,20151102,300498.SZ,20251126,17.75,18.03,17.71,17.78,17.82,-0.04,-0.2245,305829.13,545303.466,0.5129,0.57,0.83,12.8171,14.6458,2.88,1.1282,1.1239,1.4013,2.8034,665392.7141,596270.7231,536507.6876,11830682.4567,10601693.4567,21.38,14.26,2.1643
300498,温氏股份,农业综合,广东,20151102,300498.SZ,20251125,17.65,17.97,17.47,17.82,17.71,0.11,0.6211,416373.88,738726.144,0.6983,0.7761,1.24,12.8459,14.6787,2.8865,1.1307,1.1264,1.3981,2.7972,665392.7141,596270.7231,536507.6876,11857298.1653,10625544.2856,21.25,14.17,2.1643
300498,温氏股份,农业综合,广东,20151102,300498.SZ,20251124,17.47,17.88,17.47,17.71,17.36,0.35,2.0161,501063.01,886677.088,0.8403,0.9339,1.51,12.7666,14.5881,2.8687,1.1238,1.1194,1.4068,2.8145,665392.7141,596270.7231,536507.6876,11784104.9667,10559954.5061,20.83,13.89,2.1643
300498,温氏股份,农业综合,广东,20151102,300498.SZ,20251121,17.51,17.62,17.3,17.36,17.42,-0.06,-0.3444,373033.06,650352.727,0.6256,0.6953,1.13,12.5143,14.2998,2.812,1.1016,1.0973,1.4352,2.8713,665392.7141,596270.7231,536507.6876,11551217.5168,10351259.753,20.9,13.94,2.1643
300498,温氏股份,农业综合,广东,20151102,300498.SZ,20251120,17.53,17.6,17.42,17.42,17.53,-0.11,-0.6275,205076.08,358908.653,0.3439,0.3822,0.59,12.5575,14.3493,2.8217,1.1054,1.1011,1.4302,2.8614,665392.7141,596270.7231,536507.6876,11591141.0796,10387035.9964,21.04,14.02,2.1643
