股票代码,名称,所属行业,地域,上市日期,TS代码,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,涨跌额,涨跌幅(%),成交量(手),成交额(千元),换手率(%),换手率(自由流通股),量比,市盈率,"市盈率(TTM,亏损的PE为空)",市净率,市销率,市销率(TTM),股息率(%),股息率(TTM)(%),总股本(万股),流通股本(万股),自由流通股本(万股),总市值(万元),流通市值(万元),今日涨停价,今日跌停价,复权因子
603893,瑞芯微,半导体,福建,20200207,603893.SH,20251205,181.5,181.8,177.6,180.25,181.41,-1.16,-0.6394,58775.82,1054849.269,1.3968,2.9287,0.53,127.5432,74.1844,17.9,24.1906,18.4235,0.1103,0.4985,42091.905,42080.105,20069.1158,7587065.8763,7584938.9263,199.55,163.27,1.0305
603893,瑞芯微,半导体,福建,20200207,603893.SH,20251204,179.1,181.88,177.0,181.41,180.26,1.15,0.638,72007.06,1295830.022,1.7112,3.588,0.59,128.3641,74.6619,18.0152,24.3463,18.5421,0.1096,0.4953,42091.905,42080.105,20069.1158,7635892.4861,7633751.8481,198.29,162.23,1.0305
603893,瑞芯微,半导体,福建,20200207,603893.SH,20251203,185.0,186.8,179.66,180.26,186.0,-5.74,-3.086,98398.92,1790351.004,2.3384,4.903,0.71,127.5503,74.1886,17.901,24.1919,18.4245,0.1103,0.4985,42091.905,42080.105,20069.1158,7587486.7953,7585359.7273,204.6,167.4,1.0305
603893,瑞芯微,半导体,福建,20200207,603893.SH,20251202,188.0,192.86,185.88,186.0,189.77,-3.77,-1.9866,109944.32,2068782.123,2.6127,5.4783,0.78,131.6119,76.5509,18.471,24.9623,19.0112,0.1069,0.4831,42091.905,42080.105,20069.1158,7829094.33,7826899.53,208.75,170.79,1.0305
603893,瑞芯微,半导体,福建,20200207,603893.SH,20251201,184.9,191.39,180.6,189.77,182.96,6.81,3.7221,173133.65,3222684.621,4.1144,8.6269,1.4,134.2795,78.1025,18.8454,25.4682,19.3965,0.1047,0.4735,42091.905,42080.105,20069.1158,7987780.8119,7985541.5259,201.26,164.66,1.0305
603893,瑞芯微,半导体,福建,20200207,603893.SH,20251128,178.79,183.51,177.8,182.96,179.65,3.31,1.8425,99086.24,1799997.879,2.3547,4.9372,0.8,129.4608,75.2998,18.1691,24.5543,18.7005,0.1086,0.4911,42091.905,42080.105,20069.1158,7701134.9388,7698976.0108,197.62,161.69,1.0305
603893,瑞芯微,半导体,福建,20200207,603893.SH,20251127,181.65,185.38,179.18,179.65,182.03,-2.38,-1.3075,128295.67,2334673.244,3.0488,6.3927,1.11,127.1187,73.9375,17.8404,24.1101,18.3622,0.1106,0.5001,42091.905,42080.105,20069.1158,7561810.7333,7559690.8633,200.23,163.83,1.0305
603893,瑞芯微,半导体,福建,20200207,603893.SH,20251126,173.3,185.51,172.62,182.03,174.71,7.32,4.1898,179091.92,3246082.831,4.256,8.9238,1.7,128.8028,74.917,18.0768,24.4295,18.6054,0.1092,0.4936,42091.905,42080.105,20069.1158,7661989.4672,7659841.5132,192.18,157.24,1.0305
603893,瑞芯微,半导体,福建,20200207,603893.SH,20251125,172.12,177.47,171.2,174.71,170.34,4.37,2.5655,125520.74,2193823.983,2.9829,6.2544,1.26,123.6232,71.9044,17.3498,23.4471,17.8573,0.1138,0.5143,42091.905,42080.105,20069.1158,7353876.7226,7351815.1446,187.37,153.31,1.0305
603893,瑞芯微,半导体,福建,20200207,603893.SH,20251124,170.0,171.83,166.3,170.34,169.01,1.33,0.7869,86754.15,1469519.203,2.0616,4.3228,0.94,120.531,70.1058,16.9159,22.8606,17.4106,0.1167,0.5275,42091.905,42080.105,20069.1158,7169935.0977,7167925.0857,185.91,152.11,1.0305
603893,瑞芯微,半导体,福建,20200207,603893.SH,20251121,165.01,173.61,164.99,169.01,168.67,0.34,0.2016,99393.54,1691096.02,2.362,4.9526,1.19,119.5899,69.5585,16.7838,22.6821,17.2747,0.1176,0.5316,42091.905,42080.105,20069.1158,7113952.8641,7111958.5461,185.54,151.8,1.0305
603893,瑞芯微,半导体,福建,20200207,603893.SH,20251120,176.0,177.0,168.43,168.67,173.64,-4.97,-2.8622,86395.91,1474839.974,2.0531,4.3049,1.09,119.3493,69.4185,16.75,22.6365,17.2399,0.1178,0.5327,42091.905,42080.105,20069.1158,7099641.6164,7097651.3104,191.0,156.28,1.0305
