股票代码,名称,所属行业,地域,上市日期,TS代码,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,涨跌额,涨跌幅(%),成交量(手),成交额(千元),换手率(%),换手率(自由流通股),量比,市盈率,"市盈率(TTM,亏损的PE为空)",市净率,市销率,市销率(TTM),股息率(%),股息率(TTM)(%),总股本(万股),流通股本(万股),自由流通股本(万股),总市值(万元),流通市值(万元),今日涨停价,今日跌停价,复权因子
002940,昂利康,化学制药,浙江,20181023,002940.SZ,20251205,37.8,38.21,37.5,37.71,38.26,-0.55,-1.4375,76432.02,288073.436,4.1253,6.9998,0.68,94.6937,70.3775,4.8322,4.9465,5.1697,0.5513,0.58,20172.8186,18527.5467,10919.1248,760716.9894,698673.7861,42.09,34.43,2.3047
002940,昂利康,化学制药,浙江,20181023,002940.SZ,20251204,38.43,39.29,37.16,38.26,38.53,-0.27,-0.7008,130093.12,498304.045,7.0216,11.9142,1.12,96.0748,71.4039,4.9026,5.0187,5.2451,0.5434,0.5717,20172.8186,18527.5467,10919.1248,771812.0396,708863.9367,42.38,34.68,2.3047
002940,昂利康,化学制药,浙江,20181023,002940.SZ,20251203,37.0,39.06,36.5,38.53,36.97,1.56,4.2196,161528.19,610278.11,8.7183,14.7931,1.4,96.7528,71.9078,4.9372,5.0541,5.2821,0.5396,0.5677,20172.8186,18527.5467,10919.1248,777258.7007,713866.3744,40.67,33.27,2.3047
002940,昂利康,化学制药,浙江,20181023,002940.SZ,20251202,37.81,37.96,36.85,36.97,37.8,-0.83,-2.1958,70051.86,260057.545,3.781,6.4155,0.56,92.8355,68.9964,4.7373,4.8495,5.0683,0.5623,0.5916,20172.8186,18527.5467,10919.1248,745789.1036,684963.4015,41.58,34.02,2.3047
002940,昂利康,化学制药,浙江,20181023,002940.SZ,20251201,38.0,38.0,37.2,37.8,37.65,0.15,0.3984,76836.1,289409.206,4.1471,7.0368,0.59,94.9197,70.5454,4.8437,4.9583,5.1821,0.55,0.5787,20172.8186,18527.5467,10919.1248,762532.5431,700341.2653,41.42,33.89,2.3047
002940,昂利康,化学制药,浙江,20181023,002940.SZ,20251128,37.31,37.7,36.12,37.65,37.5,0.15,0.4,122662.14,453087.584,6.6205,11.2337,0.94,94.543,70.2655,4.8245,4.9387,5.1615,0.5522,0.581,20172.8186,18527.5467,10919.1248,759506.6203,697562.1333,41.25,33.75,2.3047
002940,昂利康,化学制药,浙江,20181023,002940.SZ,20251127,38.24,38.31,37.01,37.5,38.73,-1.23,-3.1758,149431.68,561960.006,8.0654,13.6853,1.2,94.1663,69.9856,4.8052,4.919,5.1409,0.5544,0.5833,20172.8186,18527.5467,10919.1248,756480.6975,694783.0013,42.6,34.86,2.3047
002940,昂利康,化学制药,浙江,20181023,002940.SZ,20251126,39.04,40.96,38.57,38.73,39.79,-1.06,-2.664,158577.67,630377.621,8.559,14.5229,1.28,97.255,72.2811,4.9629,5.0803,5.3096,0.5368,0.5648,20172.8186,18527.5467,10919.1248,781293.2644,717571.8837,43.77,35.81,2.3047
002940,昂利康,化学制药,浙江,20181023,002940.SZ,20251125,39.08,40.74,38.56,39.79,39.05,0.74,1.895,122064.8,488211.654,6.5883,11.179,0.95,99.9168,74.2593,5.0987,5.2194,5.4549,0.5225,0.5497,20172.8186,18527.5467,10919.1248,802676.4521,737211.0832,42.96,35.15,2.3047
002940,昂利康,化学制药,浙江,20181023,002940.SZ,20251124,39.08,39.99,37.89,39.05,38.36,0.69,1.7987,100034.35,388559.352,5.3992,9.1614,0.63,98.0586,72.8783,5.0039,5.1223,5.3534,0.5324,0.5601,20172.8186,18527.5467,10919.1248,787748.5663,723500.6986,42.2,34.52,2.3047
002940,昂利康,化学制药,浙江,20181023,002940.SZ,20251121,39.4,40.37,38.4,38.46,40.4,-1.94,-4.802,120659.93,471805.452,6.5125,11.0503,0.6,96.577,71.7772,4.8676,5.0449,5.2725,0.5406,0.316,20172.8186,18527.5467,10919.1248,775846.6034,712569.4461,44.44,36.36,2.2987
