股票代码,名称,所属行业,地域,上市日期,TS代码,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,涨跌额,涨跌幅(%),成交量(手),成交额(千元),换手率(%),换手率(自由流通股),量比,市盈率,"市盈率(TTM,亏损的PE为空)",市净率,市销率,市销率(TTM),股息率(%),股息率(TTM)(%),总股本(万股),流通股本(万股),自由流通股本(万股),总市值(万元),流通市值(万元),今日涨停价,今日跌停价
301590,优优绿能,电气设备,深圳,20250605,301590.SZ,20251205,160.2,169.48,156.89,167.45,160.75,6.7,4.168,9728.89,158305.65,11.3091,11.3091,3.31,27.5033,37.8929,3.6145,4.7025,4.8784,,0.7157,4205.3128,860.2681,860.2681,704179.6284,144051.8933,192.9,128.6
301590,优优绿能,电气设备,深圳,20250605,301590.SZ,20251204,161.76,162.47,159.61,160.75,161.9,-1.15,-0.7103,2809.18,45140.755,3.4407,3.4407,0.96,26.4028,36.3767,3.4699,4.5144,4.6832,,0.7456,4205.3128,816.4562,816.4562,676004.0326,131245.3342,194.28,129.52
301590,优优绿能,电气设备,深圳,20250605,301590.SZ,20251203,163.39,164.89,160.87,161.9,163.89,-1.99,-1.2142,2855.72,46402.369,3.4977,3.4977,0.94,26.5917,36.637,3.4947,4.5467,4.7167,,0.7403,4205.3128,816.4562,816.4562,680840.1423,132184.2588,196.67,131.11
301590,优优绿能,电气设备,深圳,20250605,301590.SZ,20251202,166.7,166.7,163.6,163.89,167.37,-3.48,-2.0792,2963.99,48741.452,3.6303,3.6303,0.96,26.9186,37.0873,3.5377,4.6026,4.7747,,0.7313,4205.3128,816.4562,816.4562,689208.7148,133809.0066,200.84,133.9
301590,优优绿能,电气设备,深圳,20250605,301590.SZ,20251201,167.73,167.9,165.49,167.37,167.5,-0.13,-0.0776,3788.55,63082.617,4.6402,4.6402,1.3,27.4902,37.8748,3.6128,4.7003,4.8761,,0.7161,4205.3128,816.4562,816.4562,703843.2033,136650.2742,201.0,134.0
301590,优优绿能,电气设备,深圳,20250605,301590.SZ,20251128,166.3,168.58,165.2,167.5,166.8,0.7,0.4197,2271.0,37936.185,2.7815,2.7815,0.7,27.5115,37.9042,3.6156,4.7039,4.8799,,0.7155,4205.3128,816.4562,816.4562,704389.894,136756.4135,200.16,133.44
301590,优优绿能,电气设备,深圳,20250605,301590.SZ,20251127,166.29,169.28,166.15,166.8,167.0,-0.2,-0.1198,2740.96,45973.059,3.3571,3.3571,0.76,27.3965,37.7458,3.6005,4.6843,4.8595,,0.7185,4205.3128,816.4562,816.4562,701446.175,136184.8942,200.4,133.6
301590,优优绿能,电气设备,深圳,20250605,301590.SZ,20251126,170.42,170.95,166.09,167.0,169.9,-2.9,-1.7069,3396.0,57094.77,4.1594,4.1594,0.74,27.4294,37.7911,3.6048,4.6899,4.8653,,0.7177,4205.3128,816.4562,816.4562,702287.2376,136348.1854,203.88,135.92
301590,优优绿能,电气设备,深圳,20250605,301590.SZ,20251125,167.65,172.47,167.65,169.9,167.64,2.26,1.3481,3248.11,55450.649,3.9783,3.9783,0.72,27.9057,38.4473,3.6674,4.7713,4.9498,,0.7054,4205.3128,816.4562,816.4562,714482.6447,138715.9084,201.17,134.11
301590,优优绿能,电气设备,深圳,20250605,301590.SZ,20251124,166.0,168.94,164.52,167.64,164.4,3.24,1.9708,2958.66,49196.613,3.6238,3.6238,0.67,27.5345,37.9359,3.6186,4.7079,4.884,,0.7149,4205.3128,816.4562,816.4562,704978.6378,136870.7174,197.28,131.52
