股票代码,名称,所属行业,地域,上市日期,TS代码,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,涨跌额,涨跌幅(%),成交量(手),成交额(千元),换手率(%),换手率(自由流通股),量比,市盈率,"市盈率(TTM,亏损的PE为空)",市净率,市销率,市销率(TTM),股息率(%),股息率(TTM)(%),总股本(万股),流通股本(万股),自由流通股本(万股),总市值(万元),流通市值(万元),今日涨停价,今日跌停价,复权因子
603398,沐邦高科,电气设备,江西,20151209,603398.SH,20251205,8.5,8.9,8.18,8.9,8.48,0.42,4.9528,265297.79,226771.149,6.1179,9.8911,1.02,,,6.007,13.9258,15.2309,0.0,,43364.1524,43364.1524,26821.9566,385940.9564,385940.9564,8.9,8.06,3.136
603398,沐邦高科,电气设备,江西,20151209,603398.SH,20251204,8.46,8.69,8.4,8.48,8.36,0.12,1.4354,222599.0,189360.022,5.1332,8.2991,0.77,,,5.7236,13.2686,14.5122,0.0,,43364.1524,43364.1524,26821.9566,367728.0124,367728.0124,8.78,7.94,3.136
603398,沐邦高科,电气设备,江西,20151209,603398.SH,20251203,8.55,8.78,8.25,8.36,8.68,-0.32,-3.6866,306881.59,258949.456,7.0768,11.4414,1.01,,,5.6426,13.0809,14.3068,0.0,,43364.1524,43364.1524,26821.9566,362524.3141,362524.3141,9.11,8.25,3.136
603398,沐邦高科,电气设备,江西,20151209,603398.SH,20251202,9.05,9.27,8.65,8.68,9.04,-0.36,-3.9823,262825.0,236010.738,6.0609,9.7989,0.81,,,5.8586,13.5816,14.8544,0.0,,43364.1524,43364.1524,26821.9566,376400.8428,376400.8428,9.49,8.59,3.136
603398,沐邦高科,电气设备,江西,20151209,603398.SH,20251201,9.4,9.47,9.04,9.04,9.5,-0.46,-4.8421,229244.0,209881.264,5.2865,8.5469,0.76,,,6.1015,14.1448,15.4705,0.0,,43364.1524,43364.1524,26821.9566,392011.9377,392011.9377,9.98,9.03,3.136
603398,沐邦高科,电气设备,江西,20151209,603398.SH,20251128,9.36,9.9,9.17,9.5,9.65,-0.15,-1.5544,282955.86,265996.091,6.5251,10.5494,1.03,,,6.412,14.8646,16.2577,0.0,,43364.1524,43364.1524,26821.9566,411959.4478,411959.4478,10.13,9.17,3.136
603398,沐邦高科,电气设备,江西,20151209,603398.SH,20251127,9.65,9.96,9.65,9.65,10.16,-0.51,-5.0197,365360.9,354805.396,8.4254,13.6217,1.27,,,6.5133,15.0993,16.5144,0.0,,43364.1524,43364.1524,26821.9566,418464.0707,418464.0707,10.67,9.65,3.136
603398,沐邦高科,电气设备,江西,20151209,603398.SH,20251126,10.19,10.73,10.08,10.16,10.22,-0.06,-0.5871,382833.64,401280.154,8.8283,14.2731,1.27,,,6.8575,15.8973,17.3872,0.0,,43364.1524,43364.1524,26821.9566,440579.7884,440579.7884,10.73,9.71,3.136
603398,沐邦高科,电气设备,江西,20151209,603398.SH,20251125,9.44,10.44,9.44,10.22,9.94,0.28,2.8169,356174.71,350367.219,8.2136,13.2792,1.51,,,6.898,15.9912,17.4899,0.0,,43364.1524,43364.1524,26821.9566,443181.6375,443181.6375,10.44,9.44,3.136
603398,沐邦高科,电气设备,江西,20151209,603398.SH,20251124,10.78,10.78,9.94,9.94,10.46,-0.52,-4.9713,123590.0,128400.241,2.85,4.6078,0.58,,,6.709,15.5531,17.0107,0.0,,43364.1524,43364.1524,26821.9566,431039.6749,431039.6749,10.98,9.94,3.136
603398,沐邦高科,电气设备,江西,20151209,603398.SH,20251121,10.46,10.46,10.26,10.46,9.96,0.5,5.0201,147682.8,154361.215,3.4056,5.506,0.68,,,7.06,16.3667,17.9006,0.0,,43364.1524,43364.1524,26821.9566,453589.0341,453589.0341,10.46,9.46,3.136
603398,沐邦高科,电气设备,江西,20151209,603398.SH,20251120,9.75,9.96,9.1,9.96,9.49,0.47,4.9526,426377.9,412285.721,9.8325,15.8966,2.36,,,6.7225,15.5844,17.0449,0.0,,43364.1524,43364.1524,26821.9566,431906.9579,431906.9579,9.96,9.02,3.136
603398,沐邦高科,电气设备,江西,20151209,603398.SH,20251119,9.49,9.49,9.18,9.49,9.04,0.45,4.9779,448784.45,423613.063,10.3492,16.732,3.16,,,6.4053,14.849,16.2406,0.0,,43364.1524,43364.1524,26821.9566,411525.8063,411525.8063,9.49,8.59,3.136
603398,沐邦高科,电气设备,江西,20151209,603398.SH,20251118,9.04,9.04,9.04,9.04,8.61,0.43,4.9942,31496.4,28472.746,0.7263,1.1743,0.17,,,6.1015,14.1448,15.4705,0.0,,43364.1524,43364.1524,26821.9566,392011.9377,392011.9377,9.04,8.18,3.136
603398,沐邦高科,电气设备,江西,20151209,603398.SH,20251117,8.61,8.61,8.61,8.61,8.2,0.41,5.0,19810.0,17056.41,0.4568,0.7386,0.08,,,5.8113,13.472,14.7346,0.0,,43364.1524,43364.1524,26821.9566,373365.3522,373365.3522,8.61,7.79,3.136
603398,沐邦高科,电气设备,江西,20151209,603398.SH,20251114,8.16,8.37,8.01,8.2,7.99,0.21,2.6283,155499.52,127996.67,3.5859,5.7975,0.61,,,5.5346,12.8305,14.033,0.0,,43364.1524,43364.1524,26821.9566,355586.0497,355586.0497,8.39,7.59,3.136
603398,沐邦高科,电气设备,江西,20151209,603398.SH,20251113,8.05,8.24,7.96,7.99,8.38,-0.39,-4.6539,247796.66,198745.571,5.7143,9.2386,1.04,,,5.3928,12.5019,13.6736,0.0,,43364.1524,43364.1524,26821.9566,346479.5777,346479.5777,8.8,7.96,3.136
603398,沐邦高科,电气设备,江西,20151209,603398.SH,20251112,8.7,8.7,8.38,8.38,8.82,-0.44,-4.9887,255725.8,216919.963,5.8972,9.5342,1.11,,,5.6561,13.1121,14.341,0.0,,43364.1524,43364.1524,26821.9566,363391.5971,363391.5971,9.26,8.38,3.136
603398,沐邦高科,电气设备,江西,20151209,603398.SH,20251111,8.6,8.82,8.36,8.82,8.4,0.42,5.0,240685.4,207789.105,5.5503,8.9734,1.0,,,5.953,13.8006,15.094,0.0,,43364.1524,43364.1524,26821.9566,382471.8242,382471.8242,8.82,7.98,3.136
603398,沐邦高科,电气设备,江西,20151209,603398.SH,20251110,8.49,8.67,8.33,8.4,8.26,0.14,1.6949,320071.61,273846.199,7.381,11.9332,1.45,,,5.6696,13.1434,14.3752,0.0,,43364.1524,43364.1524,26821.9566,364258.8802,364258.8802,8.67,7.85,3.136
603398,沐邦高科,电气设备,江西,20151209,603398.SH,20251107,7.95,8.26,7.79,8.26,7.87,0.39,4.9555,211948.24,171179.901,4.8876,7.902,0.87,,,5.5751,12.9244,14.1357,0.0,,43364.1524,43364.1524,26821.9566,358187.8988,358187.8988,8.26,7.48,3.136
603398,沐邦高科,电气设备,江西,20151209,603398.SH,20251106,8.11,8.34,7.83,7.87,8.13,-0.26,-3.198,163272.4,130097.117,3.7651,6.0873,0.69,,,5.3118,12.3142,13.4682,0.0,,43364.1524,43364.1524,26821.9566,341275.8794,341275.8794,8.54,7.72,3.136
603398,沐邦高科,电气设备,江西,20151209,603398.SH,20251105,7.6,8.26,7.58,8.13,7.88,0.25,3.1726,211523.68,168558.842,4.8778,7.8862,0.87,,,5.4873,12.721,13.9132,0.0,,43364.1524,43364.1524,26821.9566,352550.559,352550.559,8.27,7.49,3.136
603398,沐邦高科,电气设备,江西,20151209,603398.SH,20251104,8.2,8.45,7.77,7.88,8.1,-0.22,-2.716,294357.71,238770.906,6.788,10.9745,1.23,,,5.3186,12.3298,13.4854,0.0,,43364.1524,43364.1524,26821.9566,341709.5209,341709.5209,8.51,7.7,3.136
603398,沐邦高科,电气设备,江西,20151209,603398.SH,20251103,7.77,8.1,7.73,8.1,7.71,0.39,5.0584,225707.61,179969.031,5.2049,8.415,0.89,,,5.4671,12.674,13.8618,0.0,,43364.1524,43364.1524,26821.9566,351249.6344,351249.6344,8.1,7.32,3.136
603398,沐邦高科,电气设备,江西,20151209,603398.SH,20251031,7.61,7.72,7.48,7.71,7.35,0.36,4.898,318991.95,244244.696,7.3561,11.8929,1.35,,,5.2039,12.0638,13.1944,0.0,,43364.1524,43364.1524,26821.9566,334337.615,334337.615,7.72,6.98,3.136
603398,沐邦高科,电气设备,江西,20151209,603398.SH,20251030,7.35,7.35,7.33,7.35,7.0,0.35,5.0,140346.24,103148.03,3.2365,5.2325,0.5,,,4.9609,11.5005,12.5783,0.0,,43364.1524,43364.1524,26821.9566,318726.5201,318726.5201,7.35,6.65,3.136
603398,沐邦高科,电气设备,江西,20151209,603398.SH,20251029,7.26,7.43,6.97,7.0,7.29,-0.29,-3.9781,233692.11,165143.279,5.3891,8.17,0.9,,,3.8631,10.9529,14.8053,0.0,,43364.1524,43364.1524,28603.656,303549.0668,303549.0668,7.65,6.93,3.136
603398,沐邦高科,电气设备,江西,20151209,603398.SH,20251028,7.47,7.8,7.27,7.29,7.65,-0.36,-4.7059,279714.01,206869.115,6.4504,9.779,1.21,,,4.0231,11.4066,15.4186,0.0,,43364.1524,43364.1524,28603.656,316124.671,316124.671,8.03,7.27,3.136
603398,沐邦高科,电气设备,江西,20151209,603398.SH,20251027,7.83,7.95,7.64,7.65,8.04,-0.39,-4.8507,289425.4,222787.755,6.6743,10.1185,1.36,,,4.2218,11.9699,16.18,0.0,,43364.1524,43364.1524,28603.656,331735.7659,331735.7659,8.44,7.64,3.136
603398,沐邦高科,电气设备,江西,20151209,603398.SH,20251024,8.03,8.35,8.0,8.04,8.19,-0.15,-1.8315,239258.8,194748.425,5.5174,8.3646,1.09,,,4.437,12.5801,17.0049,0.0,,43364.1524,43364.1524,28603.656,348647.7853,348647.7853,8.6,7.78,3.136
603398,沐邦高科,电气设备,江西,20151209,603398.SH,20251023,8.35,8.6,7.8,8.19,8.19,0.0,0.0,369351.43,308978.207,8.5174,12.9127,1.77,,,4.5198,12.8149,17.3222,0.0,,43364.1524,43364.1524,28603.656,355152.4082,355152.4082,8.6,7.78,3.136
603398,沐邦高科,电气设备,江西,20151209,603398.SH,20251022,7.82,8.19,7.82,8.19,7.8,0.39,5.0,119086.23,96251.919,2.7462,4.1633,0.5,,,4.5198,12.8149,17.3222,0.0,,43364.1524,43364.1524,28603.656,355152.4082,355152.4082,8.19,7.41,3.136
603398,沐邦高科,电气设备,江西,20151209,603398.SH,20251021,7.85,7.95,7.61,7.8,7.83,-0.03,-0.3831,140932.63,109738.964,3.25,4.9271,0.48,,,4.3046,12.2046,16.4973,0.0,,43364.1524,43364.1524,28603.656,338240.3887,338240.3887,8.22,7.44,3.136
603398,沐邦高科,电气设备,江西,20151209,603398.SH,20251020,7.4,7.93,7.4,7.83,7.64,0.19,2.4869,192931.35,148467.737,4.4491,6.745,0.55,,,4.3211,12.2516,16.5607,0.0,,43364.1524,43364.1524,28603.656,339541.3133,339541.3133,8.02,7.26,3.136
603398,沐邦高科,电气设备,江西,20151209,603398.SH,20251017,7.45,7.64,7.34,7.64,7.28,0.36,4.9451,275545.26,208438.423,6.3542,9.6332,0.91,,,4.2163,11.9543,16.1589,0.0,,43364.1524,43364.1524,28603.656,331302.1243,331302.1243,7.64,6.92,3.136
603398,沐邦高科,电气设备,江西,20151209,603398.SH,20251016,7.4,7.66,7.28,7.28,7.66,-0.38,-4.9608,314975.15,232045.975,7.2635,11.0117,,,,4.0176,11.391,15.3975,0.0,,43364.1524,43364.1524,28603.656,315691.0295,315691.0295,8.04,7.28,3.136
603398,沐邦高科,电气设备,江西,20151209,603398.SH,20251015,8.04,8.2,7.66,7.66,8.06,-0.4,-4.9628,267702.8,206837.857,6.1734,9.359,0.94,,,4.2273,11.9856,16.2012,0.0,,43364.1524,43364.1524,28603.656,332169.4074,332169.4074,8.46,7.66,3.136
603398,沐邦高科,电气设备,江西,20151209,603398.SH,20251014,8.22,8.43,8.06,8.06,8.48,-0.42,-4.9528,429154.63,350630.613,9.8965,15.0035,1.84,,,4.448,12.6114,17.0472,0.0,,43364.1524,43364.1524,28603.656,349515.0683,349515.0683,8.9,8.06,3.136
603398,沐邦高科,电气设备,江西,20151209,603398.SH,20251013,7.68,8.48,7.68,8.48,8.08,0.4,4.9505,478857.22,377601.115,11.0427,16.7411,2.36,,,4.6798,13.2686,17.9355,0.0,,43364.1524,43364.1524,28603.656,367728.0124,367728.0124,8.48,7.68,3.136
603398,沐邦高科,电气设备,江西,20151209,603398.SH,20251010,8.08,8.08,8.08,8.08,8.5,-0.42,-4.9412,28611.0,23117.688,0.6598,1.0003,0.11,,,4.4591,12.6427,17.0895,0.0,,43364.1524,43364.1524,28603.656,350382.3514,350382.3514,8.93,8.08,3.136
603398,沐邦高科,电气设备,江西,20151209,603398.SH,20251009,8.56,8.76,8.5,8.5,8.95,-0.45,-5.0279,147403.6,126174.726,3.3992,5.1533,0.48,,,4.6909,13.2999,17.9778,0.0,,43364.1524,43364.1524,28603.656,368595.2954,368595.2954,9.4,8.5,3.136
603398,沐邦高科,电气设备,江西,20151209,603398.SH,20250930,8.95,9.44,8.95,8.95,9.42,-0.47,-4.9894,343784.63,309529.404,7.9279,12.0189,1.1,,,4.9392,14.004,18.9296,0.0,,43364.1524,43364.1524,28603.656,388109.164,388109.164,9.89,8.95,3.136
603398,沐邦高科,电气设备,江西,20151209,603398.SH,20250929,9.0,9.42,9.0,9.42,8.97,0.45,5.0167,166661.28,154854.081,3.8433,5.8266,0.46,,,5.1986,14.7394,19.9237,0.0,,43364.1524,43364.1524,28603.656,408490.3156,408490.3156,9.42,8.52,3.136
603398,沐邦高科,电气设备,江西,20151209,603398.SH,20250926,8.7,8.97,8.67,8.97,8.54,0.43,5.0351,329081.29,292309.222,7.5888,11.5049,0.89,,,4.9502,14.0353,18.9719,0.0,,43364.1524,43364.1524,28603.656,388976.447,388976.447,8.97,8.11,3.136
603398,沐邦高科,电气设备,江西,20151209,603398.SH,20250925,7.99,8.54,7.92,8.54,8.13,0.41,5.0431,308989.22,258204.79,7.1255,10.8024,0.8,,,4.7129,13.3625,18.0624,0.0,,43364.1524,43364.1524,28603.656,370329.8615,370329.8615,8.54,7.72,3.136
603398,沐邦高科,电气设备,江西,20151209,603398.SH,20250924,8.13,8.13,7.89,8.13,7.74,0.39,5.0388,398372.65,321770.553,9.1867,13.9273,1.05,,,4.4867,12.721,17.1953,0.0,,43364.1524,43364.1524,28603.656,352550.559,352550.559,8.13,7.35,3.136
603398,沐邦高科,电气设备,江西,20151209,603398.SH,20250923,7.88,8.08,7.45,7.74,7.78,-0.04,-0.5141,357803.63,277846.811,8.2511,13.34,0.93,,,4.2714,12.1107,16.3704,0.0,,43364.1524,43364.1524,26821.9566,335638.5396,335638.5396,8.17,7.39,3.136
603398,沐邦高科,电气设备,江西,20151209,603398.SH,20250922,7.31,7.78,7.08,7.78,7.45,0.33,4.4295,402424.15,293418.992,9.2801,15.0035,1.23,,,4.2935,12.1733,16.455,0.0,,43364.1524,43364.1524,26821.9566,337373.1057,337373.1057,7.82,7.08,3.136
603398,沐邦高科,电气设备,江西,20151209,603398.SH,20250919,7.24,7.54,7.16,7.45,7.19,0.26,3.6161,378654.17,279745.313,8.732,14.1173,1.16,,,4.1114,11.657,15.757,0.0,,43364.1524,43364.1524,26821.9566,323062.9354,323062.9354,7.55,6.83,3.136
603398,沐邦高科,电气设备,江西,20151209,603398.SH,20250918,6.97,7.19,6.9,7.19,6.85,0.34,4.9635,389061.23,274039.55,8.972,14.5053,1.23,,,3.9679,11.2502,15.2071,0.0,,43364.1524,43364.1524,26821.9566,311788.2558,311788.2558,7.19,6.51,3.136
603398,沐邦高科,电气设备,江西,20151209,603398.SH,20250917,6.89,7.3,6.81,6.85,6.96,-0.11,-1.5805,364993.89,258131.768,8.4169,13.608,1.07,,,3.7803,10.7182,14.488,0.0,,43364.1524,43364.1524,26821.9566,297044.4439,297044.4439,7.31,6.61,3.136
603398,沐邦高科,电气设备,江西,20151209,603398.SH,20250916,6.63,6.96,6.5,6.96,6.63,0.33,4.9774,390759.49,263816.125,9.0111,14.5686,1.11,,,3.841,10.8903,14.7207,0.0,,43364.1524,43364.1524,26821.9566,301814.5007,301814.5007,6.96,6.3,3.136
603398,沐邦高科,电气设备,江西,20151209,603398.SH,20250915,6.63,6.63,6.63,6.63,6.98,-0.35,-5.0143,107419.0,71218.797,2.4771,4.0049,0.31,,,3.6589,10.3739,14.0227,0.0,,43364.1524,43364.1524,26821.9566,287504.3304,287504.3304,7.33,6.63,3.136
603398,沐邦高科,电气设备,江西,20151209,603398.SH,20250912,6.75,6.98,6.68,6.98,6.65,0.33,4.9624,377229.62,260771.078,8.6991,14.0642,1.19,,,3.852,10.9216,14.763,0.0,,43364.1524,43364.1524,26821.9566,302681.7838,302681.7838,6.98,6.32,3.136
603398,沐邦高科,电气设备,江西,20151209,603398.SH,20250911,6.59,6.69,6.45,6.65,6.68,-0.03,-0.4491,335287.42,220096.693,7.7319,12.5005,1.11,,,3.6699,10.4052,14.065,0.0,,43364.1524,43364.1524,26821.9566,288371.6135,288371.6135,7.01,6.35,3.136
603398,沐邦高科,电气设备,江西,20151209,603398.SH,20250910,6.6,6.75,6.45,6.68,6.43,0.25,3.888,494070.09,329337.487,11.3935,18.4204,1.85,,,3.6865,10.4522,14.1285,0.0,,43364.1524,43364.1524,26821.9566,289672.538,289672.538,6.75,6.11,3.136
603398,沐邦高科,电气设备,江西,20151209,603398.SH,20250909,6.85,6.85,6.31,6.43,6.55,-0.12,-1.8321,451039.98,292109.998,10.4012,16.8161,1.84,,,3.5485,10.061,13.5997,0.0,,43364.1524,43364.1524,26821.9566,278831.4999,278831.4999,6.88,6.22,3.136
603398,沐邦高科,电气设备,江西,20151209,603398.SH,20250908,6.42,6.55,6.42,6.55,6.24,0.31,4.9679,99535.2,64818.547,2.2953,3.711,0.28,,,3.6147,10.2488,13.8535,0.0,,43364.1524,43364.1524,26821.9566,284035.1982,284035.1982,6.55,5.93,3.136
603398,沐邦高科,电气设备,江西,20151209,603398.SH,20250905,6.08,6.24,5.95,6.24,5.94,0.3,5.0505,205090.28,125149.647,4.7295,7.6464,0.65,,,3.4436,9.7637,13.1978,0.0,,43364.1524,43364.1524,26821.9566,270592.311,270592.311,6.24,5.64,3.136
603398,沐邦高科,电气设备,江西,20151209,603398.SH,20250904,5.9,6.09,5.8,5.94,5.93,0.01,0.1686,259818.08,154570.509,5.9915,9.6868,0.9,,,3.2781,9.2943,12.5633,0.0,,43364.1524,43364.1524,26821.9566,257583.0653,257583.0653,6.23,5.63,3.136
603398,沐邦高科,电气设备,江西,20151209,603398.SH,20250903,5.96,6.06,5.82,5.93,5.84,0.09,1.5411,317196.0,188904.513,7.3147,11.826,1.04,,,3.2726,9.2786,12.5422,0.0,,43364.1524,43364.1524,26821.9566,257149.4237,257149.4237,6.13,5.55,3.136
603398,沐邦高科,电气设备,江西,20151209,603398.SH,20250902,6.06,6.1,5.84,5.84,6.15,-0.31,-5.0407,345779.6,204716.019,7.9739,12.8917,1.29,,,3.2229,9.1378,12.3518,0.0,,43364.1524,43364.1524,26821.9566,253246.65,253246.65,6.46,5.84,3.136
603398,沐邦高科,电气设备,江西,20151209,603398.SH,20250901,6.3,6.45,5.93,6.15,6.22,-0.07,-1.1254,634137.39,390732.182,14.6235,23.6425,3.38,,,3.394,9.6229,13.0075,0.0,,43364.1524,43364.1524,26821.9566,266689.5373,266689.5373,6.53,5.91,3.136
603398,沐邦高科,电气设备,江西,20151209,603398.SH,20250829,6.22,6.22,6.22,6.22,5.92,0.3,5.0676,18765.3,11672.017,0.4327,0.6996,0.08,,,3.4326,9.7324,13.1555,0.0,,43364.1524,43364.1524,26821.9566,269725.0279,269725.0279,6.22,5.62,3.136
603398,沐邦高科,电气设备,江西,20151209,603398.SH,20250828,5.92,5.92,5.88,5.92,5.64,0.28,4.9645,124725.85,73830.206,2.8762,4.6501,0.52,,,3.267,9.263,12.521,0.0,,43364.1524,43364.1524,26821.9566,256715.7822,256715.7822,5.92,5.36,3.136
603398,沐邦高科,电气设备,江西,20151209,603398.SH,20250827,5.99,6.07,5.51,5.64,5.78,-0.14,-2.4221,395500.0,232097.569,9.1204,14.7454,1.85,,,2.7662,8.8249,12.655,0.0,,43364.1524,43364.1524,26821.9566,244573.8195,244573.8195,6.07,5.49,3.136
603398,沐邦高科,电气设备,江西,20151209,603398.SH,20250826,5.69,5.78,5.63,5.78,5.5,0.28,5.0909,164744.64,94619.123,3.7991,6.1422,0.73,,,2.8348,9.0439,12.9691,0.0,,43364.1524,43364.1524,26821.9566,250644.8009,250644.8009,5.78,5.23,3.136
603398,沐邦高科,电气设备,江西,20151209,603398.SH,20250825,5.45,5.5,5.35,5.5,5.24,0.26,4.9618,233465.8,127399.018,5.3838,8.7043,1.02,,,2.6975,8.6058,12.3408,0.0,,43364.1524,43364.1524,26821.9566,238502.8382,238502.8382,5.5,4.98,3.136
603398,沐邦高科,电气设备,江西,20151209,603398.SH,20250822,5.26,5.32,5.15,5.24,5.24,0.0,0.0,197871.27,103463.088,4.563,7.3772,0.82,,,2.57,8.199,11.7574,0.0,,43364.1524,43364.1524,26821.9566,227228.1586,227228.1586,5.5,4.98,3.1358
