股票代码,名称,所属行业,地域,上市日期,TS代码,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,涨跌额,涨跌幅(%),成交量(手),成交额(千元),换手率(%),换手率(自由流通股),量比,市盈率,"市盈率(TTM,亏损的PE为空)",市净率,市销率,市销率(TTM),股息率(%),股息率(TTM)(%),总股本(万股),流通股本(万股),自由流通股本(万股),总市值(万元),流通市值(万元),今日涨停价,今日跌停价,复权因子
688710,益诺思,生物制药,上海,20240903,688710.SH,20251205,40.9,42.5,40.26,41.99,40.81,1.18,2.8914,13770.96,57571.346,1.5184,2.2118,1.21,40.0589,28955.5514,2.533,5.1852,7.1329,,,14097.9615,9069.3964,6226.0815,591973.4034,380823.9548,48.97,32.65,1.0083
688710,益诺思,生物制药,上海,20240903,688710.SH,20251204,42.49,42.49,40.65,40.81,42.61,-1.8,-4.2244,16414.64,67850.113,1.8099,2.6364,1.85,38.9331,28141.8446,2.4618,5.0394,6.9324,,,14097.9615,9069.3964,6226.0815,575337.8088,370122.0671,51.13,34.09,1.0083
688710,益诺思,生物制药,上海,20240903,688710.SH,20251203,41.65,42.98,41.55,42.61,41.58,1.03,2.4772,10486.04,44371.608,1.1562,1.6842,1.27,40.6504,29383.0923,2.5704,5.2617,7.2382,,,14097.9615,9069.3964,6226.0815,600714.1395,386446.9806,49.9,33.26,1.0083
688710,益诺思,生物制药,上海,20240903,688710.SH,20251202,44.5,44.82,41.4,41.58,44.84,-3.26,-7.2703,19547.74,82484.866,2.1554,3.1397,3.68,39.6677,28672.8228,2.5083,5.1345,7.0632,,,14097.9615,9069.3964,6226.0815,586193.2392,377105.5023,53.81,35.87,1.0083
688710,益诺思,生物制药,上海,20240903,688710.SH,20251201,44.21,46.93,44.21,44.84,44.8,0.04,0.0893,5595.13,25278.959,0.6169,0.8987,1.08,42.7778,30920.8604,2.7049,5.5371,7.617,,,14097.9615,9069.3964,6226.0815,632152.5937,406671.7346,53.76,35.84,1.0083
688710,益诺思,生物制药,上海,20240903,688710.SH,20251128,44.58,45.7,44.58,44.8,44.89,-0.09,-0.2005,4772.83,21490.992,0.5263,0.7666,0.82,42.7396,30893.2771,2.7025,5.5322,7.6102,,,14097.9615,9069.3964,6226.0815,631588.6752,406308.9587,53.87,35.91,1.0083
688710,益诺思,生物制药,上海,20240903,688710.SH,20251127,44.55,45.5,44.44,44.89,44.9,-0.01,-0.0223,3850.66,17349.917,0.4246,0.6185,0.51,42.8255,30955.3395,2.7079,5.5433,7.6255,,,14097.9615,9069.3964,6226.0815,632857.4917,407125.2044,53.88,35.92,1.0083
688710,益诺思,生物制药,上海,20240903,688710.SH,20251126,45.09,46.18,44.6,44.9,45.1,-0.2,-0.4435,7607.21,34496.455,0.8388,1.2218,0.92,42.835,30962.2353,2.7085,5.5445,7.6272,,,14097.9615,9069.3964,6226.0815,632998.4714,407215.8984,54.12,36.08,1.0083
688710,益诺思,生物制药,上海,20240903,688710.SH,20251125,44.0,45.46,44.0,45.1,44.2,0.9,2.0362,4717.84,21163.982,0.5202,0.7578,0.54,43.0258,31100.1517,2.7206,5.5692,7.6612,,,14097.9615,9069.3964,6226.0815,635818.0637,409029.7776,53.04,35.36,1.0083
688710,益诺思,生物制药,上海,20240903,688710.SH,20251124,44.45,44.7,43.57,44.2,44.24,-0.04,-0.0904,4983.05,22062.5,0.5494,0.8004,0.52,42.1672,30479.5278,2.6663,5.4581,7.5083,,,14097.9615,9069.3964,6226.0815,623129.8983,400867.3209,53.09,35.39,1.0083
688710,益诺思,生物制药,上海,20240903,688710.SH,20251121,45.62,46.27,44.2,44.24,46.42,-2.18,-4.6963,7907.76,35464.646,0.8719,1.2701,0.73,42.2054,30507.1111,2.6687,5.463,7.5151,,,14097.9615,9069.3964,6226.0815,623693.8168,401230.0967,55.7,37.14,1.0083
688710,益诺思,生物制药,上海,20240903,688710.SH,20251120,46.03,47.4,44.6,46.42,46.1,0.32,0.6941,12561.15,57547.776,1.385,2.0175,1.23,44.2851,32010.4,2.8002,5.7322,7.8854,,,14097.9615,9069.3964,6226.0815,654427.3728,421001.3809,55.32,36.88,1.0083
688710,益诺思,生物制药,上海,20240903,688710.SH,20251119,46.28,46.49,44.79,46.1,46.27,-0.17,-0.3674,11100.29,50751.071,1.2239,1.7829,1.06,43.9799,31789.7338,2.7809,5.6927,7.831,,,14097.9615,9069.3964,6226.0815,649916.0252,418099.174,55.52,37.02,1.0083
688710,益诺思,生物制药,上海,20240903,688710.SH,20251118,47.15,47.9,46.01,46.27,47.58,-1.31,-2.7533,7109.56,33236.198,0.7839,1.1419,0.45,44.142,31906.9627,2.7912,5.7137,7.8599,,,14097.9615,9069.3964,6226.0815,652312.6786,419640.9714,57.1,38.06,1.0083
688710,益诺思,生物制药,上海,20240903,688710.SH,20251117,48.71,48.98,47.23,47.58,48.69,-1.11,-2.2797,8792.7,41918.436,0.9695,1.4122,0.55,45.3918,32810.3153,2.8702,5.8754,8.0824,,,14097.9615,9069.3964,6226.0815,670781.0082,431521.8807,58.43,38.95,1.0083
688710,益诺思,生物制药,上海,20240903,688710.SH,20251114,49.34,51.2,48.5,48.69,50.0,-1.31,-2.62,14308.5,71322.068,1.5777,2.2982,0.93,46.4507,33575.7514,2.9372,6.0125,8.271,,,14097.9615,9069.3964,6226.0815,686429.7454,441588.9107,60.0,40.0,1.0083
688710,益诺思,生物制药,上海,20240903,688710.SH,20251113,49.8,50.27,48.57,50.0,50.0,0.0,0.0,9615.35,47568.604,1.0602,1.5444,0.55,47.7005,34479.1039,3.0162,6.1743,8.4935,,,14097.9615,9069.3964,6226.0815,704898.075,453469.82,60.0,40.0,1.0083
688710,益诺思,生物制药,上海,20240903,688710.SH,20251112,50.0,51.0,49.11,50.0,50.15,-0.15,-0.2991,12507.68,62429.562,1.3791,2.0089,0.67,47.7005,34479.1039,3.0162,6.1743,8.4935,,,14097.9615,9069.3964,6226.0815,704898.075,453469.82,60.18,40.12,1.0083
688710,益诺思,生物制药,上海,20240903,688710.SH,20251111,45.63,51.24,45.23,50.15,45.4,4.75,10.4626,33422.74,162850.636,3.6852,5.3682,2.4,47.8436,34582.5412,3.0252,6.1928,8.519,,,14097.9615,9069.3964,6226.0815,707012.7692,454830.2295,54.48,36.32,1.0083
688710,益诺思,生物制药,上海,20240903,688710.SH,20251110,44.48,46.25,44.04,45.4,44.51,0.89,1.9996,9896.37,44529.149,1.0912,1.7053,0.57,43.3121,31307.0263,2.7387,5.6062,7.7121,,,14097.9615,9069.3964,5803.1427,640047.4521,411750.5966,53.41,35.61,1.0083
688710,益诺思,生物制药,上海,20240903,688710.SH,20251107,46.27,46.5,44.4,44.51,46.21,-1.7,-3.6789,11715.63,53054.161,1.2918,2.0188,0.58,42.463,30693.2983,2.685,5.4963,7.5609,,,14097.9615,9069.3964,5803.1427,627500.2664,403678.8338,55.45,36.97,1.0083
688710,益诺思,生物制药,上海,20240903,688710.SH,20251106,45.0,47.8,44.91,46.21,45.33,0.88,1.9413,19225.52,89424.424,2.1198,3.3129,0.93,44.0848,31865.5878,2.7875,5.7063,7.8497,,,14097.9615,9069.3964,5803.1427,651466.8009,419096.8076,54.4,36.26,1.0083
688710,益诺思,生物制药,上海,20240903,688710.SH,20251105,43.04,45.47,42.87,45.33,43.2,2.13,4.9306,18946.25,83725.058,2.089,3.2648,1.0,43.2453,31258.7556,2.7345,5.5976,7.7002,,,14097.9615,9069.3964,5803.1427,639060.5948,411115.7388,51.84,34.56,1.0083
688710,益诺思,生物制药,上海,20240903,688710.SH,20251104,44.66,44.66,43.01,43.2,44.68,-1.48,-3.3124,9783.62,42560.795,1.0788,1.6859,0.5,41.2132,29789.9458,2.606,5.3346,7.3384,,,14097.9615,9069.3964,5803.1427,609031.9368,391797.9245,53.62,35.74,1.0083
688710,益诺思,生物制药,上海,20240903,688710.SH,20251103,47.49,47.49,43.6,44.68,47.38,-2.7,-5.6986,27442.59,122912.462,3.0258,4.7289,1.47,42.6252,30810.5272,2.6953,5.5173,7.5898,,,14097.9615,9069.3964,5803.1427,629896.9198,405220.6312,56.86,37.9,1.0083
688710,益诺思,生物制药,上海,20240903,688710.SH,20251031,45.78,48.36,44.66,47.38,46.24,1.14,2.4654,25326.86,118722.642,2.7926,4.3643,1.57,45.201,32672.3988,2.8581,5.8507,8.0485,,,14097.9615,9069.3964,5803.1427,667961.4159,429708.0014,55.49,36.99,1.0083
688710,益诺思,生物制药,上海,20240903,688710.SH,20251030,44.7,47.16,44.33,46.24,45.16,1.08,2.3915,21798.29,100210.873,2.4035,3.7563,1.68,44.1134,176.4382,2.7921,5.71,7.1537,,,14097.9615,9069.3964,5803.1427,651889.7398,419368.8895,54.19,36.13,1.0083
