股票代码,名称,所属行业,地域,上市日期,TS代码,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,涨跌额,涨跌幅(%),成交量(手),成交额(千元),换手率(%),换手率(自由流通股),量比,市盈率,"市盈率(TTM,亏损的PE为空)",市净率,市销率,市销率(TTM),股息率(%),股息率(TTM)(%),总股本(万股),流通股本(万股),自由流通股本(万股),总市值(万元),流通市值(万元),今日涨停价,今日跌停价,复权因子
603126,中材节能,环境保护,天津,20140731,603126.SH,20251205,7.0,7.14,6.92,7.05,6.99,0.06,0.8584,103930.5,73010.556,1.7024,3.47,1.66,566.1415,,2.111,1.8517,1.4851,1.1773,0.0709,61050.0,61050.0,29951.4214,430402.5,430402.5,7.69,6.29,1.6559
603126,中材节能,环境保护,天津,20140731,603126.SH,20251204,7.06,7.15,6.95,6.99,7.06,-0.07,-0.9915,73678.82,51630.343,1.2069,2.4599,1.15,561.3233,,2.093,1.836,1.4725,1.1874,0.0715,61050.0,61050.0,29951.4214,426739.5,426739.5,7.77,6.35,1.6559
603126,中材节能,环境保护,天津,20140731,603126.SH,20251203,7.09,7.11,7.02,7.06,7.09,-0.03,-0.4231,53802.93,37998.836,0.8813,1.7963,0.76,566.9445,,2.114,1.8544,1.4872,1.1756,0.0708,61050.0,61050.0,29951.4214,431013.0,431013.0,7.8,6.38,1.6559
603126,中材节能,环境保护,天津,20140731,603126.SH,20251202,7.12,7.13,7.01,7.09,7.12,-0.03,-0.4213,50348.0,35593.064,0.8247,1.681,0.67,569.3536,,2.123,1.8623,1.4936,1.1707,0.0705,61050.0,61050.0,29951.4214,432844.5,432844.5,7.83,6.41,1.6559
603126,中材节能,环境保护,天津,20140731,603126.SH,20251201,7.16,7.25,7.09,7.12,7.18,-0.06,-0.8357,63265.0,45344.475,1.0363,2.1123,0.77,571.7628,,2.132,1.8701,1.4999,1.1657,0.0702,61050.0,61050.0,29951.4214,434676.0,434676.0,7.9,6.46,1.6559
603126,中材节能,环境保护,天津,20140731,603126.SH,20251128,7.09,7.18,7.07,7.18,7.13,0.05,0.7013,71094.0,50678.081,1.1645,2.3736,0.78,576.581,,2.1499,1.8859,1.5125,1.156,0.0696,61050.0,61050.0,29951.4214,438339.0,438339.0,7.84,6.42,1.6559
603126,中材节能,环境保护,天津,20140731,603126.SH,20251127,7.15,7.18,7.02,7.13,7.06,0.07,0.9915,82296.0,58505.031,1.348,2.7476,0.93,572.5658,,2.135,1.8728,1.502,1.1641,0.0701,61050.0,61050.0,29951.4214,435286.5,435286.5,7.77,6.35,1.6559
603126,中材节能,环境保护,天津,20140731,603126.SH,20251126,7.1,7.19,7.03,7.06,7.09,-0.03,-0.4231,85402.0,60541.089,1.3989,2.8514,0.95,566.9445,,2.114,1.8544,1.4872,1.1756,0.0708,61050.0,61050.0,29951.4214,431013.0,431013.0,7.8,6.38,1.6559
603126,中材节能,环境保护,天津,20140731,603126.SH,20251125,7.12,7.15,7.05,7.09,7.07,0.02,0.2829,71109.31,50510.102,1.1648,2.3742,0.7,569.3536,,2.123,1.8623,1.4936,1.1707,0.0705,61050.0,61050.0,29951.4214,432844.5,432844.5,7.78,6.36,1.6559
603126,中材节能,环境保护,天津,20140731,603126.SH,20251124,7.11,7.18,7.0,7.07,7.08,-0.01,-0.1412,100292.83,71052.171,1.6428,3.3485,0.98,567.7476,,2.117,1.857,1.4894,1.174,0.0707,61050.0,61050.0,29951.4214,431623.5,431623.5,7.79,6.37,1.6559
603126,中材节能,环境保护,天津,20140731,603126.SH,20251121,7.38,7.46,7.05,7.08,7.45,-0.37,-4.9664,116511.57,83755.431,1.9085,3.89,1.13,568.5506,,2.12,1.8596,1.4915,1.1723,0.0706,61050.0,61050.0,29951.4214,432234.0,432234.0,8.2,6.71,1.6559
603126,中材节能,环境保护,天津,20140731,603126.SH,20251120,7.49,7.57,7.38,7.45,7.45,0.0,0.0,68719.0,51305.44,1.1256,2.2943,0.58,598.263,,2.2308,1.9568,1.5694,1.1141,0.0671,61050.0,61050.0,29951.4214,454822.5,454822.5,8.2,6.71,1.6559
603126,中材节能,环境保护,天津,20140731,603126.SH,20251119,7.58,7.65,7.41,7.45,7.55,-0.1,-1.3245,92285.02,68992.531,1.5116,3.0812,0.7,598.263,,2.2308,1.9568,1.5694,1.1141,0.0671,61050.0,61050.0,29951.4214,454822.5,454822.5,8.31,6.8,1.6559
603126,中材节能,环境保护,天津,20140731,603126.SH,20251118,7.7,7.72,7.47,7.55,7.7,-0.15,-1.9481,129496.1,97760.403,2.1211,4.3235,0.92,606.2934,,2.2607,1.9831,1.5905,1.0993,0.0662,61050.0,61050.0,29951.4214,460927.5,460927.5,8.47,6.93,1.6559
