股票代码,名称,所属行业,地域,上市日期,TS代码,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,涨跌额,涨跌幅(%),成交量(手),成交额(千元),换手率(%),换手率(自由流通股),量比,市盈率,"市盈率(TTM,亏损的PE为空)",市净率,市销率,市销率(TTM),股息率(%),股息率(TTM)(%),总股本(万股),流通股本(万股),自由流通股本(万股),总市值(万元),流通市值(万元),今日涨停价,今日跌停价
002169,智光电气,电气设备,广东,20070919,002169.SZ,20251205,8.4,8.86,8.35,8.7,8.34,0.36,4.3165,489679.03,423181.544,6.4544,8.2686,1.68,,,2.5809,2.6232,2.1252,1.1494,0.9195,78270.4094,75867.3967,59221.3596,680952.5618,660046.3513,9.17,7.51
002169,智光电气,电气设备,广东,20070919,002169.SZ,20251204,8.3,8.4,8.14,8.34,8.35,-0.01,-0.1198,242278.01,200435.447,3.1934,4.0911,0.8,,,2.4741,2.5146,2.0373,1.199,0.9592,78270.4094,75867.3967,59221.3596,652775.2144,632734.0885,9.19,7.52
002169,智光电气,电气设备,广东,20070919,002169.SZ,20251203,8.24,8.54,8.19,8.35,8.29,0.06,0.7238,326694.42,273030.974,4.3061,5.5165,1.16,,,2.4771,2.5176,2.0397,1.1976,0.9581,78270.4094,75867.3967,59221.3596,653557.9185,633492.7624,9.12,7.46
002169,智光电气,电气设备,广东,20070919,002169.SZ,20251202,8.23,8.36,7.99,8.29,8.14,0.15,1.8428,318119.56,261478.65,4.1931,5.3717,1.17,,,2.4593,2.4995,2.025,1.2063,0.965,78270.4094,75867.3967,59221.3596,648861.6939,628940.7186,8.95,7.33
002169,智光电气,电气设备,广东,20070919,002169.SZ,20251201,8.04,8.34,8.02,8.14,8.0,0.14,1.75,321632.32,263349.551,4.2394,5.431,1.32,,,2.4148,2.4543,1.9884,1.2285,0.9828,78270.4094,75867.3967,59221.3596,637121.1325,617560.6091,8.8,7.2
002169,智光电气,电气设备,广东,20070919,002169.SZ,20251128,7.83,8.1,7.8,8.0,7.85,0.15,1.9108,247542.74,197436.641,3.2628,4.18,0.96,,,2.3732,2.4121,1.9542,1.25,1.0,78270.4094,75867.3967,59221.3596,626163.2752,606939.1736,8.64,7.07
002169,智光电气,电气设备,广东,20070919,002169.SZ,20251127,7.8,8.06,7.74,7.85,7.78,0.07,0.8997,308093.11,243233.659,4.0609,5.2024,1.31,,,2.3287,2.3669,1.9176,1.2739,1.0191,78270.4094,75867.3967,59221.3596,614422.7138,595559.0641,8.56,7.0
002169,智光电气,电气设备,广东,20070919,002169.SZ,20251126,7.76,7.9,7.7,7.78,7.74,0.04,0.5168,217586.99,169920.677,2.868,3.6741,0.85,,,2.308,2.3458,1.9005,1.2853,1.0283,78270.4094,75867.3967,59221.3596,608943.7851,590248.3463,8.51,6.97
002169,智光电气,电气设备,广东,20070919,002169.SZ,20251125,7.73,7.91,7.69,7.74,7.69,0.05,0.6502,262545.0,205042.8,3.4606,4.4333,1.01,,,2.2961,2.3337,1.8907,1.292,1.0336,78270.4094,75867.3967,59221.3596,605812.9688,587213.6505,8.46,6.92
002169,智光电气,电气设备,广东,20070919,002169.SZ,20251124,7.64,7.76,7.55,7.69,7.59,0.1,1.3175,185255.38,141661.396,2.4418,3.1282,0.65,,,2.2813,2.3186,1.8785,1.3004,1.0403,78270.4094,75867.3967,59221.3596,601899.4483,583420.2806,8.35,6.83
002169,智光电气,电气设备,广东,20070919,002169.SZ,20251121,7.81,7.9,7.53,7.59,7.93,-0.34,-4.2875,313443.15,241526.607,4.1315,5.2927,1.08,,,2.2516,2.2885,1.8541,1.3175,1.054,78270.4094,75867.3967,59221.3596,594072.4073,575833.541,8.72,7.14
002169,智光电气,电气设备,广东,20070919,002169.SZ,20251120,8.04,8.07,7.87,7.93,7.98,-0.05,-0.6266,199119.3,158187.364,2.6246,3.3623,0.61,,,2.3525,2.391,1.9371,1.261,1.0088,78270.4094,75867.3967,59221.3596,620684.3465,601628.4558,8.78,7.18
002169,智光电气,电气设备,广东,20070919,002169.SZ,20251119,8.26,8.35,7.91,7.98,8.32,-0.34,-4.0865,323585.37,260728.241,4.2651,5.464,0.88,,,2.3673,2.4061,1.9493,1.2531,1.0025,78270.4094,75867.3967,59221.3596,624597.867,605421.8257,9.15,7.49
002169,智光电气,电气设备,广东,20070919,002169.SZ,20251118,8.46,8.54,8.24,8.32,8.52,-0.2,-2.3474,283655.27,236355.637,3.7388,4.7897,0.68,,,2.4682,2.5086,2.0324,1.2019,0.9615,78270.4094,75867.3967,59221.3596,651209.8062,631216.7405,9.37,7.67
002169,智光电气,电气设备,广东,20070919,002169.SZ,20251117,8.53,8.67,8.4,8.52,8.58,-0.06,-0.6993,301865.12,256378.758,3.9789,5.0972,0.65,,,2.5275,2.5689,2.0812,1.1737,0.939,78270.4094,75867.3967,59221.3596,666863.8881,646390.2199,9.44,7.72
002169,智光电气,电气设备,广东,20070919,002169.SZ,20251114,8.63,8.86,8.52,8.58,8.7,-0.12,-1.3793,346509.9,299985.226,4.5673,5.8511,0.66,,,2.5453,2.587,2.0959,1.1655,0.9324,78270.4094,75867.3967,59221.3596,671560.1127,650942.2637,9.57,7.83
