股票代码,名称,所属行业,地域,上市日期,TS代码,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,涨跌额,涨跌幅(%),成交量(手),成交额(千元),换手率(%),换手率(自由流通股),量比,市盈率,"市盈率(TTM,亏损的PE为空)",市净率,市销率,市销率(TTM),股息率(%),股息率(TTM)(%),总股本(万股),流通股本(万股),自由流通股本(万股),总市值(万元),流通市值(万元),今日涨停价,今日跌停价,复权因子
000783,长江证券,证券,湖北,19970731,000783.SZ,20251205,7.94,8.26,7.91,8.15,7.95,0.2,2.5157,1038720.55,841362.59,1.8783,3.2685,1.82,24.562,11.9433,1.2664,6.6326,4.3015,1.4724,1.8405,553007.2948,553007.2948,317795.5335,4507009.4526,4507009.4526,8.75,7.16,6.3679
000783,长江证券,证券,湖北,19970731,000783.SZ,20251204,7.95,7.99,7.88,7.95,7.94,0.01,0.1259,378665.68,300619.909,0.6847,1.1915,0.61,23.9592,11.6503,1.2353,6.4698,4.1959,1.5094,1.8868,553007.2948,553007.2948,317795.5335,4396407.9937,4396407.9937,8.73,7.15,6.3679
000783,长江证券,证券,湖北,19970731,000783.SZ,20251203,8.03,8.05,7.9,7.94,8.02,-0.08,-0.9975,504529.7,401406.633,0.9123,1.5876,0.78,23.9291,11.6356,1.0558,6.4617,4.1907,1.5113,1.8892,553007.2948,553007.2948,317795.5335,4390877.9207,4390877.9207,8.82,7.22,6.3679
000783,长江证券,证券,湖北,19970731,000783.SZ,20251202,8.09,8.1,7.96,8.02,8.12,-0.1,-1.2315,496071.98,397217.24,0.897,1.561,0.67,24.1702,11.7528,1.2462,6.5268,4.2329,1.4963,1.8703,553007.2948,553007.2948,317795.5335,4435118.5043,4435118.5043,8.93,7.31,6.3679
000783,长江证券,证券,湖北,19970731,000783.SZ,20251201,7.92,8.19,7.9,8.12,7.94,0.18,2.267,889008.04,716375.79,1.6076,2.7974,1.21,24.4716,11.8994,1.2617,6.6082,4.2857,1.4778,1.8473,553007.2948,553007.2948,317795.5335,4490419.2338,4490419.2338,8.73,7.15,6.3679
000783,长江证券,证券,湖北,19970731,000783.SZ,20251128,7.86,7.97,7.82,7.94,7.87,0.07,0.8895,578382.7,457106.314,1.0459,1.82,0.68,23.9291,11.6356,1.2337,6.4617,4.1907,1.5113,1.8892,553007.2948,553007.2948,317795.5335,4390877.9207,4390877.9207,8.66,7.08,6.3679
000783,长江证券,证券,湖北,19970731,000783.SZ,20251127,7.86,7.98,7.85,7.87,7.86,0.01,0.1272,649707.02,514079.379,1.1749,2.0444,0.72,23.7181,11.533,1.2229,6.4047,4.1537,1.5248,1.906,553007.2948,553007.2948,317795.5335,4352167.4101,4352167.4101,8.65,7.07,6.3679
000783,长江证券,证券,湖北,19970731,000783.SZ,20251126,7.9,7.95,7.86,7.86,7.88,-0.02,-0.2538,620434.27,490078.404,1.1219,1.9523,0.69,23.688,11.5184,1.2213,6.3966,4.1484,1.5267,1.9084,553007.2948,553007.2948,317795.5335,4346637.3371,4346637.3371,8.67,7.09,6.3679
000783,长江证券,证券,湖北,19970731,000783.SZ,20251125,7.97,8.07,7.86,7.88,7.92,-0.04,-0.5051,990833.69,788547.868,1.7917,3.1178,1.15,23.7483,11.5477,1.2244,6.4129,4.159,1.5228,1.9036,553007.2948,553007.2948,317795.5335,4357697.483,4357697.483,8.71,7.13,6.3679
000783,长江证券,证券,湖北,19970731,000783.SZ,20251124,8.07,8.08,7.91,7.92,8.01,-0.09,-1.1236,849106.95,679009.734,1.5354,2.6719,1.01,23.8688,11.6063,1.2306,6.4454,4.1801,1.5152,1.8939,553007.2948,553007.2948,317795.5335,4379817.7748,4379817.7748,8.81,7.21,6.3679
000783,长江证券,证券,湖北,19970731,000783.SZ,20251121,8.4,8.45,8.0,8.01,8.49,-0.48,-5.6537,1144908.34,938680.868,2.0703,3.6027,1.41,24.1401,11.7382,1.2446,6.5187,4.2276,1.4981,1.8727,553007.2948,553007.2948,317795.5335,4429588.4313,4429588.4313,9.34,7.64,6.3679
000783,长江证券,证券,湖北,19970731,000783.SZ,20251120,8.81,8.86,8.46,8.49,8.65,-0.16,-1.8497,885183.52,764139.532,1.6007,2.7854,1.09,25.5866,12.4416,1.3192,6.9093,4.4809,1.4134,1.7668,553007.2948,553007.2948,317795.5335,4695031.9329,4695031.9329,9.52,7.79,6.3679
000783,长江证券,证券,湖北,19970731,000783.SZ,20251119,8.68,8.8,8.57,8.65,8.73,-0.08,-0.9164,652224.58,565613.817,1.1794,2.0523,0.75,26.0688,12.6761,1.3441,7.0395,4.5654,1.3873,1.7341,553007.2948,553007.2948,317795.5335,4783513.1,4783513.1,9.6,7.86,6.3679
000783,长江证券,证券,湖北,19970731,000783.SZ,20251118,8.64,8.78,8.63,8.73,8.67,0.06,0.692,771975.81,672751.568,1.396,2.4292,0.82,26.3099,12.7933,1.3565,7.1046,4.6076,1.3746,1.7182,553007.2948,553007.2948,317795.5335,4827753.6836,4827753.6836,9.54,7.8,6.3679
000783,长江证券,证券,湖北,19970731,000783.SZ,20251117,8.78,8.8,8.63,8.67,8.8,-0.13,-1.4773,729047.45,633791.769,1.3183,2.2941,0.69,26.1291,12.7054,1.3472,7.0558,4.5759,1.3841,1.7301,553007.2948,553007.2948,317795.5335,4794573.2459,4794573.2459,9.68,7.92,6.3679
000783,长江证券,证券,湖北,19970731,000783.SZ,20251114,8.98,9.03,8.8,8.8,9.07,-0.27,-2.9768,1008164.68,895828.551,1.8231,3.1724,0.99,26.5209,12.8959,1.3674,7.1616,4.6446,1.3636,1.7045,553007.2948,553007.2948,317795.5335,4866464.1942,4866464.1942,9.98,8.16,6.3679
