股票代码,名称,所属行业,地域,上市日期,TS代码,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,涨跌额,涨跌幅(%),成交量(手),成交额(千元),换手率(%),换手率(自由流通股),量比,市盈率,"市盈率(TTM,亏损的PE为空)",市净率,市销率,市销率(TTM),股息率(%),股息率(TTM)(%),总股本(万股),流通股本(万股),自由流通股本(万股),总市值(万元),流通市值(万元),今日涨停价,今日跌停价,复权因子
300603,立昂技术,通信设备,新疆,20170126,300603.SZ,20251205,9.99,10.1,9.88,10.1,9.97,0.13,1.3039,56891.0,56975.406,1.5392,1.6738,0.79,181.4627,,3.3444,5.9583,5.6292,0.0,,46479.8231,36961.8555,33988.5198,469446.2133,373314.7406,11.96,7.98,2.579
300603,立昂技术,通信设备,新疆,20170126,300603.SZ,20251204,10.1,10.18,9.93,9.97,10.15,-0.18,-1.7734,83679.0,83572.994,2.2639,2.462,1.26,179.1271,,3.3014,5.8817,5.5567,0.0,,46479.8231,36961.8555,33988.5198,463403.8363,368509.6993,12.18,8.12,2.579
300603,立昂技术,通信设备,新疆,20170126,300603.SZ,20251203,10.4,10.44,10.14,10.15,10.44,-0.29,-2.7778,81686.56,83528.356,2.21,2.4034,1.23,182.3611,,3.361,5.9878,5.657,0.0,,46479.8231,36961.8555,33988.5198,471770.2045,375162.8333,12.53,8.35,2.579
300603,立昂技术,通信设备,新疆,20170126,300603.SZ,20251202,10.45,10.57,10.37,10.44,10.48,-0.04,-0.3817,59134.0,61587.341,1.5999,1.7398,0.79,187.5714,,3.457,6.1589,5.8187,0.0,,46479.8231,36961.8555,33988.5198,485249.3532,385881.7714,12.58,8.38,2.579
300603,立昂技术,通信设备,新疆,20170126,300603.SZ,20251201,10.36,10.64,10.29,10.48,10.34,0.14,1.354,86386.2,90482.272,2.3372,2.5416,1.14,188.29,,3.4703,6.1825,5.8409,0.0,,46479.8231,36961.8555,33988.5198,487108.5461,387360.2456,12.41,8.27,2.579
300603,立昂技术,通信设备,新疆,20170126,300603.SZ,20251128,10.27,10.35,10.19,10.34,10.24,0.1,0.9766,48056.5,49408.092,1.3002,1.4139,0.53,185.7747,,3.4239,6.0999,5.7629,0.0,,46479.8231,36961.8555,33988.5198,480601.3709,382185.5859,12.29,8.19,2.579
300603,立昂技术,通信设备,新疆,20170126,300603.SZ,20251127,10.26,10.36,10.21,10.24,10.3,-0.06,-0.5825,57203.6,58828.305,1.5476,1.683,0.6,183.978,,3.3908,6.0409,5.7072,0.0,,46479.8231,36961.8555,33988.5198,475953.3885,378489.4003,12.36,8.24,2.579
300603,立昂技术,通信设备,新疆,20170126,300603.SZ,20251126,10.45,10.57,10.3,10.3,10.47,-0.17,-1.6237,81671.3,85189.957,2.2096,2.4029,0.79,185.056,,3.4107,6.0763,5.7406,0.0,,46479.8231,36961.8555,33988.5198,478742.1779,380707.1117,12.56,8.38,2.579
300603,立昂技术,通信设备,新疆,20170126,300603.SZ,20251125,10.35,10.53,10.34,10.47,10.29,0.18,1.7493,102970.85,107791.779,2.7859,3.0296,0.99,188.1104,,3.467,6.1766,5.8354,0.0,,46479.8231,36961.8555,33988.5198,486643.7479,386990.6271,12.35,8.23,2.579
300603,立昂技术,通信设备,新疆,20170126,300603.SZ,20251124,10.12,10.32,10.0,10.29,10.01,0.28,2.7972,90332.75,91869.473,2.4439,2.6577,0.87,184.8764,,3.4074,6.0704,5.7351,0.0,,46479.8231,36961.8555,33988.5198,478277.3797,380337.4931,12.01,8.01,2.579
