股票代码,名称,所属行业,地域,上市日期,TS代码,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,涨跌额,涨跌幅(%),成交量(手),成交额(千元),换手率(%),换手率(自由流通股),量比,市盈率,"市盈率(TTM,亏损的PE为空)",市净率,市销率,市销率(TTM),股息率(%),股息率(TTM)(%),总股本(万股),流通股本(万股),自由流通股本(万股),总市值(万元),流通市值(万元),今日涨停价,今日跌停价,复权因子
300938,信测标准,电器仪表,深圳,20210127,300938.SZ,20251205,33.18,34.12,32.52,34.03,33.38,0.65,1.9473,62907.5,211920.446,3.7058,6.0561,0.51,47.0512,44.0684,4.5651,11.4293,10.7502,0.4221,0.7792,24349.6348,16975.5348,10387.4591,828618.0722,577677.4492,40.06,26.7,3.51
300938,信测标准,电器仪表,深圳,20210127,300938.SZ,20251204,34.45,34.85,33.36,33.38,34.85,-1.47,-4.2181,110341.34,372296.236,6.5,10.6226,0.93,46.1525,43.2266,4.4779,11.211,10.5449,0.4303,0.7943,24349.6348,16975.5348,10387.4591,812790.8096,566643.3516,41.82,27.88,3.51
300938,信测标准,电器仪表,深圳,20210127,300938.SZ,20251203,34.2,35.53,33.52,34.85,35.45,-0.6,-1.6925,133188.66,461049.316,7.8459,12.8221,1.21,48.185,45.1303,4.6751,11.7047,11.0092,0.4121,0.7608,24349.6348,16975.5348,10387.4591,848584.7728,591597.3878,42.54,28.36,3.51
300938,信测标准,电器仪表,深圳,20210127,300938.SZ,20251202,34.34,35.47,33.7,35.45,34.35,1.1,3.2023,124157.86,429821.611,7.3139,11.9527,1.19,49.0146,45.9072,4.7556,11.9062,11.1988,0.4052,0.748,24349.6348,16975.5348,10387.4591,863194.5537,601782.7087,41.22,27.48,3.51
300938,信测标准,电器仪表,深圳,20210127,300938.SZ,20251201,33.6,34.63,32.11,34.35,33.56,0.79,2.354,141424.83,469069.409,8.3311,13.615,1.31,47.4937,44.4828,4.608,11.5367,10.8513,0.4181,0.7719,24349.6348,16975.5348,10387.4591,836409.9554,583109.6204,40.27,26.85,3.51
300938,信测标准,电器仪表,深圳,20210127,300938.SZ,20251128,32.05,33.57,31.86,33.56,32.14,1.42,4.4182,101646.46,334856.812,5.9878,9.7855,0.75,46.4014,43.4597,4.5021,11.2714,10.6017,0.428,0.7901,24349.6348,16975.5348,10387.4591,817173.7439,569698.9479,38.57,25.71,3.51
300938,信测标准,电器仪表,深圳,20210127,300938.SZ,20251127,31.5,32.83,31.5,32.14,31.67,0.47,1.4841,90479.31,292691.105,5.33,8.7104,0.58,44.4381,41.6208,4.3116,10.7945,10.1531,0.4469,0.825,24349.6348,16975.5348,10387.4591,782597.2625,545593.6885,38.0,25.34,3.51
300938,信测标准,电器仪表,深圳,20210127,300938.SZ,20251126,30.9,32.98,30.85,31.67,30.95,0.72,2.3263,94093.01,301802.153,5.5429,9.0583,0.56,43.7882,41.0122,4.2485,10.6366,10.0047,0.4535,0.8372,24349.6348,16975.5348,10387.4591,771152.9341,537615.1871,37.14,24.76,3.51
300938,信测标准,电器仪表,深圳,20210127,300938.SZ,20251125,31.72,32.28,30.64,30.95,30.95,0.0,0.0,95570.46,297101.307,5.6299,9.2006,0.54,42.7927,40.0798,4.1519,10.3948,9.7772,0.4641,0.8567,24349.6348,16975.5348,10387.4591,753621.1971,525392.8021,37.14,24.76,3.51
300938,信测标准,电器仪表,深圳,20210127,300938.SZ,20251124,32.2,32.46,30.5,30.95,32.3,-1.35,-4.1796,157131.21,494143.991,9.2563,15.127,0.92,42.7927,40.0798,4.1519,10.3948,9.7772,0.4641,0.8567,24349.6348,16975.5348,10387.4591,753621.1971,525392.8021,38.76,25.84,3.51
300938,信测标准,电器仪表,深圳,20210127,300938.SZ,20251121,34.8,35.69,32.0,32.3,35.52,-3.22,-9.0653,237068.93,796614.476,13.9653,22.8226,1.63,44.6593,41.828,4.333,10.8482,10.2037,0.4447,0.8209,24349.6348,16975.5348,10387.4591,786493.204,548309.774,42.62,28.42,3.51
300938,信测标准,电器仪表,深圳,20210127,300938.SZ,20251120,33.38,35.52,33.06,35.52,33.1,2.42,7.3112,189599.44,658009.843,11.169,18.2527,1.42,49.1114,45.9979,4.765,11.9297,11.2209,0.4044,0.7465,24349.6348,16975.5348,10387.4591,864899.0281,602970.9961,39.72,26.48,3.51
