股票代码,名称,所属行业,地域,上市日期,TS代码,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,涨跌额,涨跌幅(%),成交量(手),成交额(千元),换手率(%),换手率(自由流通股),量比,市盈率,"市盈率(TTM,亏损的PE为空)",市净率,市销率,市销率(TTM),股息率(%),股息率(TTM)(%),总股本(万股),流通股本(万股),自由流通股本(万股),总市值(万元),流通市值(万元),今日涨停价,今日跌停价
688536,思瑞浦,半导体,江苏,20200921,688536.SH,20251125,147.28,150.86,146.0,148.18,146.18,2.0,1.3682,33910.19,502013.016,2.5573,4.029,1.07,,742.0077,3.3263,16.7436,10.7353,,,13780.1498,13260.1444,8416.579,2041942.5974,1964888.1972,177.82,118.54
688536,思瑞浦,半导体,江苏,20200921,688536.SH,20251124,142.65,148.39,138.01,146.18,141.0,5.18,3.6738,35718.84,510002.733,2.6937,4.2439,1.22,,731.9928,3.2814,16.5176,10.5904,,,13780.1498,13260.1444,8416.579,2014382.2978,1938367.9084,177.82,118.54
688536,思瑞浦,半导体,江苏,20200921,688536.SH,20251121,149.01,152.08,140.61,141.0,150.91,-9.91,-6.5668,38244.24,551005.289,2.8841,4.5439,1.36,,706.054,3.1651,15.9323,10.2151,,,13780.1498,13260.1444,8416.579,1943001.1218,1869680.3604,177.82,118.54
688536,思瑞浦,半导体,江苏,20200921,688536.SH,20251120,158.34,158.86,150.4,150.91,156.36,-5.45,-3.4855,30813.06,469985.684,2.3237,3.661,1.1,,755.6781,3.3876,17.052,10.9331,,,13780.1498,13260.1444,8416.579,2079562.4063,2001088.3914,177.82,118.54
688536,思瑞浦,半导体,江苏,20200921,688536.SH,20251119,160.2,162.19,155.1,156.36,160.15,-3.79,-2.3665,27316.52,431276.817,2.06,3.2456,1.02,,782.9689,3.5099,17.6679,11.3279,,,13780.1498,13260.1444,8416.579,2154664.2227,2073356.1784,177.82,118.54
688536,思瑞浦,半导体,江苏,20200921,688536.SH,20251118,163.18,166.68,158.6,160.15,163.62,-3.47,-2.1208,26521.66,428898.968,2.0001,3.1511,0.99,,801.9472,3.595,18.0961,11.6025,,,13780.1498,13260.1444,8416.579,2206890.9905,2123612.1257,177.82,118.54
688536,思瑞浦,半导体,江苏,20200921,688536.SH,20251117,164.2,167.0,160.61,163.62,164.78,-1.16,-0.704,23552.99,383860.335,1.7762,2.7984,0.84,,819.3231,3.6729,18.4882,11.8539,,,13780.1498,13260.1444,8416.579,2254708.1103,2169624.8267,177.82,118.54
688536,思瑞浦,半导体,江苏,20200921,688536.SH,20251114,164.85,171.89,163.28,164.78,166.82,-2.04,-1.2229,32880.25,547590.95,2.4796,3.9066,1.19,,825.1318,3.6989,18.6193,11.9379,,,13780.1498,13260.1444,8416.579,2270693.084,2185006.5942,177.82,118.54
688536,思瑞浦,半导体,江苏,20200921,688536.SH,20251113,164.0,170.4,163.5,166.82,163.46,3.36,2.0555,29746.14,498211.229,2.2433,3.5342,1.02,,835.347,3.7447,18.8498,12.0857,,,13780.1498,13260.1444,8416.579,2298804.5896,2212057.2888,175.42,116.94
688536,思瑞浦,半导体,江苏,20200921,688536.SH,20251112,164.56,168.0,162.5,163.46,164.47,-1.01,-0.6141,21227.75,349917.948,1.6009,2.5221,0.63,,818.5219,3.6693,18.4701,11.8423,,,13780.1498,13260.1444,8416.579,2252503.2863,2167503.2036,169.2,112.8
688536,思瑞浦,半导体,江苏,20200921,688536.SH,20251111,167.0,171.2,163.15,164.47,166.77,-2.3,-1.3791,26354.75,439924.065,1.9875,3.1313,0.7,,823.5795,3.692,18.5843,11.9155,,,13780.1498,13260.1444,8416.579,2266421.2376,2180895.9495,181.09,120.73
688536,思瑞浦,半导体,江苏,20200921,688536.SH,20251110,170.35,172.18,164.59,166.77,170.32,-3.55,-2.0843,30313.17,507407.2,2.286,3.6016,0.68,,835.0967,3.7436,18.8441,12.0821,,,13780.1498,13260.1444,8416.579,2298115.5821,2211394.2816,187.63,125.09
