股票代码,名称,所属行业,地域,上市日期,TS代码,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,涨跌额,涨跌幅(%),成交量(手),成交额(千元),换手率(%),换手率(自由流通股),量比,市盈率,"市盈率(TTM,亏损的PE为空)",市净率,市销率,市销率(TTM),股息率(%),股息率(TTM)(%),总股本(万股),流通股本(万股),自由流通股本(万股),总市值(万元),流通市值(万元),今日涨停价,今日跌停价
920566,梓橦宫,化学制药,四川,20210813,920566.BJ,20251205,11.73,11.82,11.46,11.75,11.74,0.01,0.0852,26623.85,30956.437,2.3698,2.6067,1.06,19.957,20.2189,2.1181,4.1119,4.0662,,,14546.338,11234.6561,10213.4429,170919.4715,132007.2092,15.26,8.22
920566,梓橦宫,化学制药,四川,20210813,920566.BJ,20251204,11.96,11.97,11.74,11.74,11.93,-0.19,-1.5926,18679.21,22061.876,1.6626,1.8289,0.73,19.94,20.2017,2.1163,4.1084,4.0627,,,14546.338,11234.6561,10213.4429,170774.0081,131894.8626,15.5,8.36
920566,梓橦宫,化学制药,四川,20210813,920566.BJ,20251203,11.98,12.02,11.85,11.93,11.93,0.0,0.0,15621.64,18642.132,1.3905,1.5295,0.49,20.2627,20.5287,2.1506,4.1748,4.1284,,,14546.338,11234.6561,10213.4429,173537.8123,134029.4473,15.5,8.36
920566,梓橦宫,化学制药,四川,20210813,920566.BJ,20251202,12.1,12.19,11.87,11.93,12.15,-0.22,-1.8107,30968.23,37105.025,2.7565,3.0321,0.93,20.2627,20.5287,2.1506,4.1748,4.1284,,,14546.338,11234.6561,10213.4429,173537.8123,134029.4473,15.79,8.51
920566,梓橦宫,化学制药,四川,20210813,920566.BJ,20251201,11.94,12.24,11.94,12.15,12.0,0.15,1.25,30391.6,36782.746,2.7052,2.9756,0.98,20.6364,20.9073,2.1902,4.2518,4.2046,,,14546.338,11234.6561,10213.4429,176738.0067,136501.0716,15.6,8.4
920566,梓橦宫,化学制药,四川,20210813,920566.BJ,20251128,12.2,12.22,11.94,12.0,12.32,-0.32,-2.5974,29457.59,35501.159,2.622,2.8842,0.95,20.3816,20.6491,2.1632,4.1993,4.1527,,,14546.338,11234.6561,10213.4429,174556.056,134815.8732,16.01,8.63
920566,梓橦宫,化学制药,四川,20210813,920566.BJ,20251127,12.35,12.35,12.1,12.32,12.33,-0.01,-0.0811,22183.06,27168.935,1.9745,2.1719,0.75,20.9251,21.1998,2.2209,4.3113,4.2634,,,14546.338,11234.6561,10213.4429,179210.8842,138410.9632,16.02,8.64
920566,梓橦宫,化学制药,四川,20210813,920566.BJ,20251126,12.25,12.75,12.2,12.33,12.25,0.08,0.6531,46796.72,58658.814,4.1654,4.5819,1.75,20.9421,21.217,2.2227,4.3148,4.2669,,,14546.338,11234.6561,10213.4429,179356.3475,138523.3097,15.92,8.58
920566,梓橦宫,化学制药,四川,20210813,920566.BJ,20251125,11.97,12.56,11.92,12.25,11.87,0.38,3.2013,37382.38,45868.986,3.3274,3.6601,1.54,20.8062,21.0793,2.2083,4.2868,4.2392,,,14546.338,11234.6561,10213.4429,178192.6405,137624.5372,15.43,8.31
920566,梓橦宫,化学制药,四川,20210813,920566.BJ,20251124,11.79,11.95,11.73,11.87,11.7,0.17,1.453,18454.75,21858.055,1.6427,1.8069,0.63,20.1608,20.4254,2.1398,4.1539,4.1077,,,14546.338,11234.6561,10213.4429,172665.0321,133355.3679,15.21,8.19
920566,梓橦宫,化学制药,四川,20210813,920566.BJ,20251121,12.02,12.16,11.63,11.7,12.16,-0.46,-3.7829,30391.32,35966.663,2.7051,2.9756,0.88,19.8721,20.1329,2.1091,4.0944,4.0489,,,14546.338,11234.6561,10213.4429,170192.1546,131445.4764,15.8,8.52
920566,梓橦宫,化学制药,四川,20210813,920566.BJ,20251120,12.35,12.4,12.16,12.16,12.28,-0.12,-0.9772,14326.88,17561.077,1.2752,1.4027,0.33,20.6534,20.9245,2.192,4.2553,4.208,,,14546.338,11234.6561,10213.4429,176883.4701,136613.4182,15.96,8.6
920566,梓橦宫,化学制药,四川,20210813,920566.BJ,20251119,12.63,12.7,12.21,12.28,12.62,-0.34,-2.6941,32899.6,40779.909,2.9284,3.2212,0.66,20.8572,21.131,2.2137,4.2973,4.2496,,,14546.338,11234.6561,10213.4429,178629.0306,137961.5769,16.4,8.84
920566,梓橦宫,化学制药,四川,20210813,920566.BJ,20251118,12.81,12.93,12.61,12.62,12.89,-0.27,-2.0946,25300.5,32191.745,2.252,2.4772,0.46,21.4347,21.716,2.275,4.4163,4.3672,,,14546.338,11234.6561,10213.4429,183574.7856,141781.36,16.75,9.03
920566,梓橦宫,化学制药,四川,20210813,920566.BJ,20251117,13.16,13.17,12.85,12.89,13.17,-0.28,-2.126,43170.75,55940.483,3.8426,4.2269,0.83,21.8932,22.1806,2.3236,4.5108,4.4607,,,14546.338,11234.6561,10213.4429,187502.2968,144814.7171,17.12,9.22
920566,梓橦宫,化学制药,四川,20210813,920566.BJ,20251114,13.3,13.67,13.17,13.17,13.44,-0.27,-2.0089,56225.34,75429.152,5.0046,5.505,1.29,22.3688,22.6624,2.3741,4.6088,4.5576,,,14546.338,11234.6561,10213.4429,191575.2715,147960.4208,17.47,9.41
920566,梓橦宫,化学制药,四川,20210813,920566.BJ,20251113,13.45,13.48,13.08,13.44,13.26,0.18,1.3575,60274.68,80255.21,5.3651,5.9015,1.67,22.8274,23.127,2.4228,4.7033,4.651,,,14546.338,11234.6561,10213.4429,195502.7827,150993.778,17.23,9.29
920566,梓橦宫,化学制药,四川,20210813,920566.BJ,20251112,13.2,13.55,13.13,13.26,13.22,0.04,0.3026,62688.91,83807.136,5.58,6.1379,2.18,22.5217,22.8173,2.3903,4.6403,4.5887,,,14546.338,11234.6561,10213.4429,192884.4419,148971.5399,17.18,9.26
920566,梓橦宫,化学制药,四川,20210813,920566.BJ,20251111,12.98,13.26,12.82,13.22,13.0,0.22,1.6923,52112.26,67928.22,4.6385,5.1023,2.02,22.4537,22.7485,2.3831,4.6263,4.5749,,,14546.338,11234.6561,10213.4429,192302.5884,148522.1536,16.9,9.1
920566,梓橦宫,化学制药,四川,20210813,920566.BJ,20251110,12.85,13.11,12.81,13.0,12.81,0.19,1.4832,27585.17,35874.095,2.4554,2.7009,0.84,22.0801,22.3699,2.3435,4.5493,4.4987,,,14546.338,11234.6561,10213.4429,189102.394,146050.5293,16.65,8.97
920566,梓橦宫,化学制药,四川,20210813,920566.BJ,20251107,12.82,12.98,12.79,12.81,12.89,-0.08,-0.6206,15572.86,20047.853,1.3861,1.5247,0.3,21.7574,22.043,2.3092,4.4828,4.433,,,14546.338,11234.6561,10213.4429,186338.5898,143915.9446,16.75,9.03
920566,梓橦宫,化学制药,四川,20210813,920566.BJ,20251106,12.97,13.0,12.81,12.89,13.01,-0.12,-0.9224,22876.77,29481.106,2.0363,2.2399,0.4,21.8932,22.1806,2.3236,4.5108,4.4607,,,14546.338,11234.6561,10213.4429,187502.2968,144814.7171,16.91,9.11
920566,梓橦宫,化学制药,四川,20210813,920566.BJ,20251105,12.78,13.11,12.75,13.01,12.88,0.13,1.0093,25904.23,33557.248,2.3057,2.5363,0.42,22.0971,22.3871,2.3453,4.5528,4.5022,,,14546.338,11234.6561,10213.4429,189247.8574,146162.8759,16.74,9.02
920566,梓橦宫,化学制药,四川,20210813,920566.BJ,20251104,13.33,13.33,12.82,12.88,13.14,-0.26,-1.9787,36807.27,47769.321,3.2762,3.6038,0.64,21.8763,22.1634,2.3218,4.5073,4.4572,,,14546.338,11234.6561,10213.4429,187356.8334,144702.3706,17.08,9.2
920566,梓橦宫,化学制药,四川,20210813,920566.BJ,20251103,13.12,13.47,13.08,13.14,13.34,-0.2,-1.4993,62196.86,82011.547,5.5362,6.0897,1.25,22.3179,22.6108,2.3687,4.5983,4.5472,,,14546.338,11234.6561,10213.4429,191138.8813,147623.3812,17.34,9.34
920566,梓橦宫,化学制药,四川,20210813,920566.BJ,20251031,12.99,13.69,12.8,13.34,12.71,0.63,4.9567,111082.31,148381.874,9.8875,10.8761,3.25,22.6575,22.955,2.4048,4.6683,4.6164,,,14546.338,11234.6561,10213.4429,194048.1489,149870.3124,16.52,8.9
920566,梓橦宫,化学制药,四川,20210813,920566.BJ,20251030,12.86,13.06,12.68,12.71,12.8,-0.09,-0.7031,48334.63,62368.222,4.3023,4.7325,1.37,21.5875,21.8709,2.2912,4.4478,4.3984,,,14546.338,11234.6561,10213.4429,184883.956,142792.479,16.64,8.96
920566,梓橦宫,化学制药,四川,20210813,920566.BJ,20251029,12.32,12.86,12.14,12.8,12.38,0.42,3.3926,48002.87,60151.961,4.2727,4.7,1.06,21.7404,22.0257,2.3074,4.4793,4.4295,,,14546.338,11234.6561,10213.4429,186193.1264,143803.5981,16.09,8.67
920566,梓橦宫,化学制药,四川,20210813,920566.BJ,20251028,12.49,12.56,12.33,12.38,12.38,0.0,0.0,18385.06,22870.724,1.6365,1.8001,0.39,21.027,21.303,2.2317,4.3323,4.2842,,,14546.338,11234.6561,10213.4429,180083.6644,139085.0425,16.09,8.67
920566,梓橦宫,化学制药,四川,20210813,920566.BJ,20251027,12.51,12.55,12.27,12.38,12.51,-0.13,-1.0392,23825.14,29515.497,2.1207,2.3327,0.5,21.027,22.0755,2.3003,4.3323,4.3529,,,14546.338,11234.6561,10213.4429,180083.6644,139085.0425,16.26,8.76
920566,梓橦宫,化学制药,四川,20210813,920566.BJ,20251024,12.46,12.6,12.41,12.51,12.51,0.0,0.0,32196.6,40285.275,2.8658,3.1524,0.71,21.2478,22.3073,2.3244,4.3778,4.3986,,,14546.338,11234.6561,10213.4429,181974.6884,140545.5478,16.26,8.76
920566,梓橦宫,化学制药,四川,20210813,920566.BJ,20251023,12.76,12.8,12.36,12.51,12.87,-0.36,-2.7972,53482.72,66919.463,4.7605,5.2365,1.38,21.2478,22.3073,2.3244,4.3778,4.3986,,,14546.338,11234.6561,10213.4429,181974.6884,140545.5478,16.73,9.01
920566,梓橦宫,化学制药,四川,20210813,920566.BJ,20251022,12.21,13.25,12.21,12.87,12.32,0.55,4.4643,98038.22,126408.982,8.7264,9.5989,3.7,21.8593,22.9493,2.3913,4.5038,4.5252,,,14546.338,11234.6561,10213.4429,187211.3701,144590.024,16.01,8.63
920566,梓橦宫,化学制药,四川,20210813,920566.BJ,20251021,11.92,12.41,11.86,12.32,11.91,0.41,3.4425,30440.4,37237.826,2.7095,2.9804,1.29,20.9251,21.9685,2.2891,4.3113,4.3318,,,14546.338,11234.6561,10213.4429,179210.8842,138410.9632,15.48,8.34
920566,梓橦宫,化学制药,四川,20210813,920566.BJ,20251020,12.06,12.07,11.78,11.91,11.97,-0.06,-0.5013,23141.2,27604.545,2.0598,2.2658,0.97,20.2287,21.2374,2.2129,4.1679,4.1876,,,14546.338,11234.6561,10213.4429,173246.8856,133804.7542,15.56,8.38
920566,梓橦宫,化学制药,四川,20210813,920566.BJ,20251017,12.21,12.32,11.91,11.97,12.26,-0.29,-2.3654,21391.34,25889.214,1.904,2.0944,0.89,20.3306,21.3444,2.2241,4.1888,4.2087,,,14546.338,11234.6561,10213.4429,174119.6659,134478.8335,15.93,8.59
