股票代码,名称,所属行业,地域,上市日期,TS代码,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,涨跌额,涨跌幅(%),成交量(手),成交额(千元),换手率(%),换手率(自由流通股),量比,市盈率,"市盈率(TTM,亏损的PE为空)",市净率,市销率,市销率(TTM),股息率(%),股息率(TTM)(%),总股本(万股),流通股本(万股),自由流通股本(万股),总市值(万元),流通市值(万元),今日涨停价,今日跌停价
920821,则成电子,元器件,深圳,20220706,920821.BJ,20251205,27.26,27.32,26.47,26.96,27.26,-0.3,-1.1005,22917.26,61611.374,3.1457,6.4025,0.48,144.4965,186.7311,7.0982,9.5227,8.9222,,,13836.1899,7285.303,3579.429,373023.6797,196411.7689,35.43,19.09
920821,则成电子,元器件,深圳,20220706,920821.BJ,20251204,27.32,27.39,26.6,27.26,27.5,-0.24,-0.8727,21848.44,58950.44,2.999,6.1039,0.38,146.1044,188.809,7.1772,9.6287,9.0215,,,13836.1899,7285.303,3579.429,377174.5367,198597.3598,35.75,19.25
920821,则成电子,元器件,深圳,20220706,920821.BJ,20251203,28.36,28.82,27.25,27.5,28.52,-1.02,-3.5764,36145.2,100245.662,4.9614,10.098,0.68,147.3907,190.4713,7.2404,9.7135,9.1009,,,13836.1899,7285.303,3579.429,380495.2223,200345.8325,37.07,19.97
920821,则成电子,元器件,深圳,20220706,920821.BJ,20251202,28.98,29.07,28.16,28.52,29.87,-1.35,-4.5196,51369.13,146127.874,7.0511,14.3512,1.12,152.8575,197.536,7.5089,10.0737,9.4384,,,13836.1899,7285.303,3579.429,394608.1359,207776.8416,38.83,20.91
920821,则成电子,元器件,深圳,20220706,920821.BJ,20251201,26.26,30.98,26.26,29.87,26.57,3.3,12.42,84351.91,244054.569,11.5784,23.5657,2.74,160.0931,206.8864,7.8644,10.5506,9.8852,,,13836.1899,7285.303,3579.429,413286.9923,217612.0006,34.54,18.6
920821,则成电子,元器件,深圳,20220706,920821.BJ,20251128,26.72,28.48,26.3,26.57,27.31,-0.74,-2.7096,46331.61,125466.922,6.3596,12.9439,1.83,142.4062,184.0299,6.9955,9.385,8.7931,,,13836.1899,7285.303,3579.429,367627.5656,193570.5007,35.5,19.12
920821,则成电子,元器件,深圳,20220706,920821.BJ,20251127,26.6,29.0,25.5,27.31,24.89,2.42,9.7228,70931.05,196756.192,9.7362,19.8163,5.35,146.3724,189.1553,7.1903,9.6463,9.038,,,13836.1899,7285.303,3579.429,377866.3462,198961.6249,32.35,17.43
920821,则成电子,元器件,深圳,20220706,920821.BJ,20251126,24.99,25.36,24.6,24.89,24.84,0.05,0.2013,12990.83,32434.111,1.7832,3.6293,0.96,133.402,172.3938,6.5532,8.7916,8.2371,,,13836.1899,7285.303,3579.429,344382.7666,181331.1917,32.29,17.39
920821,则成电子,元器件,深圳,20220706,920821.BJ,20251125,24.5,25.36,24.5,24.84,24.4,0.44,1.8033,13942.33,34796.758,1.9138,3.8951,1.09,133.134,172.0475,6.54,8.7739,8.2206,,,13836.1899,7285.303,3579.429,343690.9571,180966.9265,31.72,17.08
920821,则成电子,元器件,深圳,20220706,920821.BJ,20251124,24.18,24.65,24.18,24.4,24.1,0.3,1.2448,9982.64,24391.929,1.3702,2.7889,0.79,130.7757,169.0,6.4242,8.6185,8.075,,,13836.1899,7285.303,3579.429,337603.0336,177761.3932,31.33,16.87
920821,则成电子,元器件,深圳,20220706,920821.BJ,20251121,25.4,25.75,24.1,24.1,25.7,-1.6,-6.2257,18552.96,45635.823,2.5466,5.1832,1.74,129.1678,166.9221,6.3452,8.5125,7.9757,,,13836.1899,7285.303,3579.429,333452.1766,175575.8023,33.41,17.99
920821,则成电子,元器件,深圳,20220706,920821.BJ,20251120,26.0,26.19,25.42,25.7,25.65,0.05,0.1949,10782.97,27771.502,1.4801,3.0125,1.0,137.7433,178.0041,6.7665,9.0777,8.5052,,,13836.1899,7285.303,3579.429,355590.0804,187232.2871,33.34,17.96
920821,则成电子,元器件,深圳,20220706,920821.BJ,20251119,26.41,26.79,25.4,25.65,26.41,-0.76,-2.8777,14730.68,38055.183,2.022,4.1154,1.52,137.4753,177.6578,6.7533,9.06,8.4886,,,13836.1899,7285.303,3579.429,354898.2709,186868.022,34.33,18.49
920821,则成电子,元器件,深圳,20220706,920821.BJ,20251118,26.89,27.0,26.37,26.41,26.64,-0.23,-0.8634,10094.63,26899.04,1.3856,2.8202,1.01,141.5487,182.9217,6.9534,9.3285,8.7402,,,13836.1899,7285.303,3579.429,365413.7753,192404.8522,34.63,18.65
920821,则成电子,元器件,深圳,20220706,920821.BJ,20251117,26.72,27.14,26.4,26.64,26.7,-0.06,-0.2247,8996.32,24053.412,1.2349,2.5133,0.82,142.7814,184.5147,7.0139,9.4097,8.8163,,,13836.1899,7285.303,3579.429,368596.0989,194080.4719,34.71,18.69
920821,则成电子,元器件,深圳,20220706,920821.BJ,20251114,27.0,27.3,26.7,26.7,27.12,-0.42,-1.5487,8762.84,23653.586,1.2028,2.4481,0.77,143.103,184.9303,7.0297,9.4309,8.8361,,,13836.1899,7285.303,3579.429,369426.2703,194517.5901,35.25,18.99
920821,则成电子,元器件,深圳,20220706,920821.BJ,20251113,27.19,27.5,26.81,27.12,27.05,0.07,0.2588,11565.7,31575.747,1.5875,3.2312,0.93,145.354,187.8393,7.1403,9.5792,8.9751,,,13836.1899,7285.303,3579.429,375237.4701,197577.4174,35.16,18.94
920821,则成电子,元器件,深圳,20220706,920821.BJ,20251112,26.93,27.24,26.77,27.05,26.92,0.13,0.4829,9089.98,24538.277,1.2477,2.5395,0.67,144.9788,187.3545,7.1219,9.5545,8.952,,,13836.1899,7285.303,3579.429,374268.9368,197067.4462,34.99,18.85
920821,则成电子,元器件,深圳,20220706,920821.BJ,20251111,27.34,27.44,26.83,26.92,27.34,-0.42,-1.5362,11687.04,31640.303,1.6042,3.2651,0.85,144.2821,186.4541,7.0877,9.5086,8.9089,,,13836.1899,7285.303,3579.429,372470.2321,196120.3568,35.54,19.14
920821,则成电子,元器件,深圳,20220706,920821.BJ,20251110,27.58,27.74,26.91,27.34,27.58,-0.24,-0.8702,13975.7,38004.552,1.9183,3.9044,0.99,146.5331,189.3631,7.1982,9.6569,9.0479,,,13836.1899,7285.303,3579.429,378281.4319,199180.184,35.85,19.31
920821,则成电子,元器件,深圳,20220706,920821.BJ,20251107,27.45,27.9,27.4,27.58,27.65,-0.07,-0.2532,10674.34,29525.852,1.4652,2.9821,0.64,147.8195,191.0254,7.2614,9.7417,9.1274,,,13836.1899,7285.303,3579.429,381602.1174,200928.6567,35.94,19.36
920821,则成电子,元器件,深圳,20220706,920821.BJ,20251106,28.02,28.09,27.31,27.65,27.94,-0.29,-1.0379,16850.32,46423.45,2.3129,4.7075,0.77,148.1946,191.5102,7.2799,9.7664,9.1505,,,13836.1899,7285.303,3579.429,382570.6507,201438.628,36.32,19.56
920821,则成电子,元器件,深圳,20220706,920821.BJ,20251105,28.24,28.79,27.6,27.94,28.26,-0.32,-1.1323,14803.73,41569.032,2.032,4.1358,0.56,149.7489,193.5188,7.3562,9.8689,9.2465,,,13836.1899,7285.303,3579.429,386583.1458,203551.3658,36.73,19.79
920821,则成电子,元器件,深圳,20220706,920821.BJ,20251104,28.79,29.03,28.1,28.26,28.68,-0.42,-1.4644,12839.82,36564.05,1.7624,3.5871,0.47,151.464,195.7352,7.4405,9.9819,9.3524,,,13836.1899,7285.303,3579.429,391010.7266,205882.6628,37.28,20.08
